,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
94,0.07609614370763301,0.16899080574512482,0.2656395733356476,0.21413159370422363,0.10833615064620972,0.2235330492258072,0.29058459401130676,0.31512534618377686,0.5778426611537321,0.2403992861509323,0.6731054782867432,0.16329561173915863,0.07942270487546921,0.9811742305755615,1.0970991849899292,0.8879792094230652
95,0.07856661811470986,0.1694028228521347,0.26776158809661865,0.20183290541172028,0.10187439620494843,0.2188498079776764,0.2819097936153412,0.3192683160305023,0.4648265003278438,0.2244965136051178,0.621472954750061,0.2789992094039917,0.06034474074840546,0.9729348421096802,0.890579104423523,0.684011697769165
96,0.08808917793631553,0.17880958318710327,0.2855839729309082,0.22726121544837952,0.10735538601875305,0.22537943720817566,0.2884368300437927,0.34521767497062683,0.5501666905151473,0.2417982667684555,0.675412654876709,0.24025344848632812,0.05411634221673012,0.927677571773529,0.9332456588745117,0.8241078853607178
97,0.07114832472801208,0.16661188006401062,0.2583982050418854,0.17754565179347992,0.08904343098402023,0.20314936339855194,0.2500109076499939,0.2955072820186615,0.5697112902998924,0.2575676441192627,0.6677506566047668,0.28164660930633545,0.06407275795936584,0.9795300960540771,0.906311571598053,0.9285445809364319
98,0.07172916646301747,0.16610437631607056,0.25912097096443176,0.18420010805130005,0.07467194646596909,0.1884765326976776,0.24816831946372986,0.2914395332336426,0.6450295216766082,0.24843943119049072,0.6708042025566101,0.24805746972560883,0.06654118746519089,0.9955451488494873,1.0433247089385986,0.9375938773155212
99,0.07232197125256061,0.1672056019306183,0.2583441734313965,0.21528972685337067,0.1014079675078392,0.22223857045173645,0.2992514967918396,0.31195083260536194,0.6397614450090461,0.26309633255004883,0.699336588382721,0.22542816400527954,0.07575450837612152,1.0338443517684937,1.1142491102218628,0.9685484766960144
100,0.07711219808459283,0.16802237927913666,0.26514866948127747,0.1938050091266632,0.08434684574604034,0.20326799154281616,0.26955655217170715,0.301121324300766,0.6245868716764057,0.25732970237731934,0.6714355945587158,0.15525245666503906,0.09097519516944885,0.9961632490158081,1.162254810333252,0.969353973865509
101,0.07421426646411419,0.1693659871816635,0.26443159580230713,0.20727373659610748,0.09194032847881317,0.2202141135931015,0.27848657965660095,0.30564582347869873,0.6562031912488036,0.26202136278152466,0.6883359551429749,0.21631699800491333,0.07208006829023361,1.0135891437530518,1.1756176948547363,0.9724333882331848
102,0.0742701651006937,0.17036207020282745,0.26361018419265747,0.1979379802942276,0.08522883802652359,0.2138718217611313,0.273078054189682,0.30746063590049744,0.6240396425127983,0.23488160967826843,0.6861060261726379,0.15969544649124146,0.07561993598937988,0.9895801544189453,1.0108228921890259,1.011006236076355
103,0.06563184700906277,0.1602715253829956,0.2454080879688263,0.16737301647663116,0.07516923546791077,0.18279090523719788,0.24425062537193298,0.27544617652893066,0.6884715397738748,0.28869667649269104,0.7180727124214172,0.24727974832057953,0.046660199761390686,0.9022996425628662,0.931335985660553,0.8800612688064575
104,0.07563644035160541,0.1687854528427124,0.2658866047859192,0.21702785789966583,0.0745033398270607,0.22817449271678925,0.296026349067688,0.32575830817222595,0.5365919429394934,0.2445373833179474,0.6545179486274719,0.23957668244838715,0.05903394892811775,0.9982132315635681,1.0965561866760254,0.6992143988609314
105,0.07371543085575104,0.16644594073295593,0.26254549622535706,0.19673272967338562,0.07740037143230438,0.20639574527740479,0.27470654249191284,0.3046626150608063,0.5094615842940079,0.24534936249256134,0.6333643794059753,0.30149921774864197,0.044132545590400696,0.9789194464683533,0.8191246390342712,0.8057346940040588
106,0.074562513589859,0.16663974523544312,0.26076754927635193,0.208965003490448,0.06797301769256592,0.20011702179908752,0.2648613154888153,0.31118568778038025,0.5071546149750551,0.24451184272766113,0.6406700611114502,0.3028336763381958,0.07203870266675949,0.9174444675445557,0.8622413873672485,0.8180668950080872
107,0.07121077971160412,0.16603043675422668,0.2575000524520874,0.19209282100200653,0.08187137544155121,0.20265141129493713,0.257377028465271,0.3023686110973358,0.4875926288271633,0.21126863360404968,0.6089341640472412,0.23140546679496765,0.04701262712478638,0.9486097693443298,0.8493338823318481,0.8394377827644348
108,0.08014086058735848,0.1701311618089676,0.27128511667251587,0.20989923179149628,0.09405513852834702,0.21285726130008698,0.27454447746276855,0.3180355131626129,0.6051621089378992,0.24796585738658905,0.6703155636787415,0.27545416355133057,0.041638754308223724,0.9795340299606323,0.9267216920852661,0.8483721017837524
109,0.07740104389190673,0.16830341517925262,0.26953473687171936,0.20356790721416473,0.07240504771471024,0.21408799290657043,0.26768648624420166,0.31780827045440674,0.5232218697460161,0.2427738904953003,0.6312633156776428,0.20773105323314667,0.0656745508313179,0.9657872319221497,0.8828376531600952,0.7867185473442078
110,0.06925376026332378,0.1656995415687561,0.2540212869644165,0.18117685616016388,0.09009215980768204,0.19206087291240692,0.25454023480415344,0.2911641597747803,0.48928810831987196,0.25128400325775146,0.6284690499305725,0.3186904489994049,0.06878234446048737,0.905468225479126,0.7773978114128113,0.8125141859054565
111,0.07005936658382415,0.16284134984016418,0.25316286087036133,0.18813443183898926,0.08367953449487686,0.19208577275276184,0.25341227650642395,0.29070284962654114,0.4844036197496785,0.2604970633983612,0.6422423124313354,0.3041529953479767,0.07263921201229095,0.8659026622772217,0.7636840343475342,0.6591674089431763
112,0.06856921349465847,0.16526706516742706,0.2528669238090515,0.1854165643453598,0.08531951904296875,0.20665493607521057,0.26458385586738586,0.2838972508907318,0.6096710037381854,0.23408381640911102,0.6488943696022034,0.16299986839294434,0.07736140489578247,1.002469539642334,1.0928807258605957,0.9123236536979675
113,0.0646327322870493,0.16001833975315094,0.24511535465717316,0.18843309581279755,0.07726039737462997,0.20786595344543457,0.2568627595901489,0.2890607714653015,0.6048304230336927,0.2331767976284027,0.6568885445594788,0.1911337822675705,0.07645416259765625,1.0205672979354858,1.0380284786224365,0.9102699756622314
114,0.07215997396409511,0.1628560870885849,0.2558050751686096,0.22614948451519012,0.08583090454339981,0.22886839509010315,0.2865762710571289,0.30769082903862,0.48829726605779594,0.24214214086532593,0.617089569568634,0.1881200224161148,0.0781727135181427,0.9563080668449402,0.8911831974983215,0.6875669956207275
115,0.07530555854737758,0.16854973137378693,0.26321640610694885,0.19102288782596588,0.06602325290441513,0.21265321969985962,0.277633935213089,0.2958943843841553,0.6481595774595108,0.26126599311828613,0.6797754168510437,0.1568932831287384,0.019413691014051437,0.9339206218719482,1.0399619340896606,0.9587637782096863
116,0.07810522583127022,0.17319978773593903,0.269698828458786,0.20647552609443665,0.09269655495882034,0.22415491938591003,0.27395695447921753,0.3192850649356842,0.5761572962833775,0.24505195021629333,0.6713759303092957,0.25880441069602966,0.049352023750543594,0.9302268624305725,0.9602928161621094,0.8443705439567566
117,0.07146196798980237,0.1653812676668167,0.2559073567390442,0.20494422316551208,0.08728142082691193,0.195949986577034,0.26175206899642944,0.30883729457855225,0.552112847670085,0.23259557783603668,0.6530197262763977,0.27822795510292053,0.04006858542561531,0.9718321561813354,0.8756213784217834,0.842445969581604
118,0.06729641878604889,0.16117802262306213,0.2499493658542633,0.20522145926952362,0.07570325583219528,0.20889851450920105,0.27119484543800354,0.3023802638053894,0.5275783048321804,0.2481311857700348,0.6536015272140503,0.33587610721588135,0.057420287281274796,0.9576247334480286,0.7629611492156982,0.7181742191314697
119,0.06804559183120727,0.1596277505159378,0.25154972076416016,0.17763209342956543,0.07360775023698807,0.17939363420009613,0.23888975381851196,0.2724723517894745,0.5769042361320721,0.2249024212360382,0.6575050354003906,0.15561701357364655,0.04736573249101639,1.0384495258331299,0.9009439945220947,0.8086275458335876
120,0.0694010755121708,0.16335472464561462,0.2535034120082855,0.18520639836788177,0.06564337760210037,0.1959836781024933,0.2525087594985962,0.30039408802986145,0.6514796032052901,0.24268490076065063,0.6829765439033508,0.14532774686813354,0.09209837019443512,0.9926025867462158,0.9984742403030396,1.0169981718063354
121,0.07379963113367558,0.16675442457199097,0.26307761669158936,0.2012004405260086,0.07439173758029938,0.20659562945365906,0.2744169533252716,0.2879783511161804,0.6649621778892146,0.2813577651977539,0.7044832706451416,0.2673250436782837,0.03828201815485954,0.957290768623352,1.102580189704895,0.9854653477668762
122,0.07054829654097557,0.16575545072555542,0.2564542293548584,0.19467900693416595,0.08655936270952225,0.21130552887916565,0.25119295716285706,0.29294657707214355,0.6025540204718709,0.2510835528373718,0.6727002263069153,0.29330456256866455,0.05991550162434578,0.9463478922843933,0.8794936537742615,0.8998022079467773
123,0.06694472345709801,0.16194789111614227,0.24960196018218994,0.18931691348552704,0.07495549321174622,0.19249674677848816,0.25709137320518494,0.29832953214645386,0.5839342123104466,0.23098929226398468,0.6649963855743408,0.2197936475276947,0.0755680724978447,0.999104917049408,0.9035015106201172,0.8755304217338562
124,0.0685373678803444,0.16198500990867615,0.25063061714172363,0.1798066347837448,0.07662418484687805,0.18678058683872223,0.2445412576198578,0.2796282172203064,0.6781223848876026,0.2453734129667282,0.7004696726799011,0.24029159545898438,0.07008758187294006,1.0345261096954346,1.023902416229248,0.9134421944618225
125,0.0676571568697691,0.16326141357421875,0.2517278790473938,0.20224234461784363,0.0754808783531189,0.20513120293617249,0.2689550518989563,0.28969183564186096,0.6778289739935038,0.26177558302879333,0.7007637023925781,0.2575375437736511,0.05842560529708862,1.019820213317871,1.013997197151184,0.9960228800773621
126,0.06910620261728763,0.16459570825099945,0.25410062074661255,0.17482894659042358,0.05904871225357056,0.1768019199371338,0.23901531100273132,0.29357290267944336,0.5593137127515446,0.2297060191631317,0.6474882364273071,0.26537883281707764,0.07487930357456207,0.9609399437904358,0.9001103639602661,0.8544926047325134
127,0.06596033805608749,0.15914849936962128,0.24662929773330688,0.18688008189201355,0.059173550456762314,0.1930852085351944,0.26099151372909546,0.29950711131095886,0.5918407115257449,0.24849991500377655,0.6747036576271057,0.27937185764312744,0.04255405813455582,0.955795168876648,0.8876297473907471,0.8783445358276367
128,0.06795094692707061,0.16296349465847015,0.25002750754356384,0.19563762843608856,0.06804072856903076,0.18807479739189148,0.2490449994802475,0.28708893060684204,0.6388421737485461,0.23626449704170227,0.6711812615394592,0.13079959154129028,0.04405226930975914,0.9360730051994324,1.0266797542572021,0.9750601649284363
129,0.07253845869004727,0.16607017815113068,0.25863003730773926,0.205086812376976,0.07643011212348938,0.2172943502664566,0.26848646998405457,0.3162948787212372,0.516943066743099,0.2354525476694107,0.6498869061470032,0.2751559615135193,0.058891236782073975,0.9141961336135864,0.9165180921554565,0.7775840163230896
130,0.07270250962674618,0.16486845910549164,0.25621551275253296,0.1921951025724411,0.07755134999752045,0.20088259875774384,0.26091068983078003,0.30612415075302124,0.6866898964573112,0.251849502325058,0.7035207152366638,0.07982359081506729,0.07318072766065598,1.0796000957489014,1.2195074558258057,1.056727409362793
131,0.07266390915215015,0.16600696742534637,0.2612125277519226,0.22481408715248108,0.08212748169898987,0.23451247811317444,0.3057747781276703,0.30967211723327637,0.6418037075135443,0.34174489974975586,0.7536971569061279,0.529639482498169,0.14034059643745422,0.7902852892875671,0.6580395102500916,0.5656363368034363
132,0.06832730281352997,0.1653841882944107,0.2518572509288788,0.1831931322813034,0.06363370269536972,0.1874239444732666,0.24639324843883514,0.28586840629577637,0.6371855815458629,0.2614174783229828,0.6824922561645508,0.2695665955543518,0.06542477756738663,0.9661821722984314,1.0361887216567993,0.9297847747802734
133,0.07122070096433163,0.1629098653793335,0.2554551661014557,0.1904767006635666,0.06837305426597595,0.19314749538898468,0.25326910614967346,0.30903491377830505,0.5741038113418553,0.23379774391651154,0.658135712146759,0.2033807933330536,0.0610293485224247,0.990692675113678,0.9202277660369873,0.8983426690101624
134,0.06566150593757629,0.1613263338804245,0.24822725355625153,0.18896277248859406,0.06546749174594879,0.200127512216568,0.25477445125579834,0.27441614866256714,0.5702910609543324,0.2818768322467804,0.6742464303970337,0.23614290356636047,0.07800184935331345,0.925328254699707,1.0893641710281372,0.8118765354156494
135,0.06266651175916195,0.15873822569847107,0.2420746088027954,0.1865653693675995,0.08180280029773712,0.18859031796455383,0.25864872336387634,0.27910202741622925,0.6396374652783076,0.302656888961792,0.6912513971328735,0.33275023102760315,0.04648803919553757,0.923212468624115,1.0873881578445435,0.9890884757041931
136,0.07326450042426585,0.165003702044487,0.26053351163864136,0.19028079509735107,0.07197022438049316,0.191498264670372,0.25866037607192993,0.30521872639656067,0.6652222520464824,0.2744307219982147,0.6898995041847229,0.1945086568593979,0.0787857249379158,0.9542211890220642,1.0136511325836182,0.9708016514778137
137,0.06889890547841787,0.1608053594827652,0.25362667441368103,0.1839604377746582,0.08796203881502151,0.1749696284532547,0.26858142018318176,0.282439649105072,0.4952383062077893,0.253221720457077,0.6533339023590088,0.4330800771713257,0.09426883608102798,0.8797944784164429,0.8286564350128174,0.7247801423072815
138,0.06674494574964046,0.1624138355255127,0.2501760423183441,0.18672527372837067,0.06984734535217285,0.2000223994255066,0.2577422857284546,0.29099711775779724,0.597995704660813,0.2446790188550949,0.6710578203201294,0.24021227657794952,0.0742938369512558,1.0074554681777954,0.8845821022987366,0.960334062576294
139,0.06405043543875218,0.15991371870040894,0.2442946583032608,0.19979026913642883,0.08732576668262482,0.1983596682548523,0.2628421187400818,0.28424015641212463,0.5695875576800771,0.240993469953537,0.6586689949035645,0.2668527066707611,0.06467905640602112,0.9727145433425903,0.9036204814910889,0.8877529501914978
140,0.073368478551507,0.16394895315170288,0.2606891989707947,0.2106143981218338,0.07145681977272034,0.20714285969734192,0.28754326701164246,0.30212172865867615,0.5673918986899985,0.2531889081001282,0.658848762512207,0.22690582275390625,0.07606333494186401,0.9343129396438599,1.1071407794952393,0.8717333078384399
141,0.07139726820588112,0.16511711478233337,0.25982508063316345,0.20052532851696014,0.07144051045179367,0.2075376659631729,0.2822352647781372,0.2939445674419403,0.5293042411406835,0.2657328248023987,0.6371033191680908,0.23234078288078308,0.05363331735134125,0.9429080486297607,0.8278892636299133,0.8234689235687256
142,0.06835436463356018,0.16318359971046448,0.25102052092552185,0.19778303802013397,0.07597658038139343,0.20287682116031647,0.2654035985469818,0.30841103196144104,0.5931413274051415,0.2483522742986679,0.677650511264801,0.21108795702457428,0.07465551793575287,0.9607316255569458,0.9214239120483398,0.9055535197257996
143,0.06484756304323673,0.15782980620861053,0.24374879896640778,0.19482465088367462,0.08192363381385803,0.2063026875257492,0.24981985986232758,0.29312068223953247,0.6615978648058243,0.2564062476158142,0.6841538548469543,0.16876357793807983,0.03975268453359604,0.9509491324424744,1.0514119863510132,0.956548273563385
144,0.06930134363472462,0.1605129987001419,0.251469224691391,0.1968875378370285,0.06351441890001297,0.19198790192604065,0.24682432413101196,0.3000755310058594,0.6213171751134925,0.285795122385025,0.7095322608947754,0.23596054315567017,0.07245726883411407,0.966248631477356,1.0759118795394897,0.8493812084197998
145,0.06723208245635033,0.16131949424743652,0.2494032233953476,0.19997940957546234,0.0554814375936985,0.20542670786380768,0.2713117301464081,0.3010892868041992,0.5619135349988937,0.25304391980171204,0.6682555079460144,0.305970698595047,0.051169686019420624,0.9299226403236389,0.9316726326942444,0.8703239560127258
146,0.06343766540288925,0.15510031580924988,0.24010184407234192,0.16967865824699402,0.0657234713435173,0.17629516124725342,0.2488775998353958,0.2735042870044708,0.4530402388837602,0.22382409870624542,0.615957498550415,0.29483211040496826,0.07805358618497849,0.9425814151763916,0.7758104801177979,0.7170795202255249
147,0.06972715374827385,0.16175630688667297,0.2522140145301819,0.19065995514392853,0.06707944720983505,0.2026079148054123,0.2630508244037628,0.2980451285839081,0.6022080476913187,0.2738741636276245,0.6949866414070129,0.32724258303642273,0.07408487796783447,0.8774306178092957,0.8777702450752258,0.9206039905548096
148,0.064163205742836,0.15975822508335114,0.2445334643125534,0.1959579437971115,0.09596039354801178,0.19724056124687195,0.2634824514389038,0.2815546989440918,0.6247395914461877,0.2897092401981354,0.6827865242958069,0.25864943861961365,0.07856932282447815,1.043131947517395,0.9733960032463074,0.9128220677375793
149,0.06846845684945584,0.16069184243679047,0.25016847252845764,0.19223296642303467,0.07531914860010147,0.1859334260225296,0.2595631778240204,0.29391559958457947,0.6249791193856962,0.26912370324134827,0.6854210495948792,0.32804954051971436,0.05388425290584564,0.98763108253479,1.0249862670898438,0.8654655814170837
150,0.06459906816482544,0.16028377413749695,0.24481219053268433,0.1883973628282547,0.07019652426242828,0.20179690420627594,0.24512723088264465,0.29621440172195435,0.5142817339963384,0.2284964919090271,0.658537745475769,0.2130243331193924,0.08718232810497284,0.9249029159545898,0.9787321090698242,0.732100784778595
151,0.06737821780145169,0.1591714769601822,0.24839428067207336,0.2038143277168274,0.07829664647579193,0.203825443983078,0.27030524611473083,0.2964470684528351,0.6144865440825621,0.28424951434135437,0.715433657169342,0.3007046580314636,0.08549652993679047,0.8673970699310303,0.9927869439125061,0.7947714328765869
152,0.06204007960855961,0.1565300077199936,0.23891763389110565,0.17837460339069366,0.06394413113594055,0.17155149579048157,0.25138822197914124,0.2661999464035034,0.5872312725469884,0.24925105273723602,0.6564032435417175,0.24282121658325195,0.07684817910194397,0.9827852249145508,1.0128190517425537,0.9238713383674622
153,0.06593830752372741,0.16180017590522766,0.2473423331975937,0.19920016825199127,0.07000923901796341,0.19035373628139496,0.26912325620651245,0.2891126871109009,0.5627926273478402,0.24663378298282623,0.661453902721405,0.2138896882534027,0.07592442631721497,0.9356557130813599,0.9617264270782471,0.868699848651886
154,0.06348071539402009,0.15798020362854004,0.24067352712154388,0.18521054089069366,0.0686812624335289,0.18769077956676483,0.25586390495300293,0.2872036099433899,0.551180491844813,0.23257394134998322,0.6434243321418762,0.194464772939682,0.06189147010445595,0.9919227957725525,1.0074533224105835,0.8917452692985535
155,0.06293803608417511,0.15705834329128265,0.24060003459453583,0.18280033767223358,0.07718570530414581,0.20095932483673096,0.23544131219387054,0.2825954854488373,0.6995849315490987,0.24430324137210846,0.7121038436889648,0.11080402880907059,0.0649210587143898,1.0075994729995728,1.1510374546051025,0.9969037175178528
156,0.07297013434767723,0.16493560373783112,0.2594391405582428,0.2034550905227661,0.07272948324680328,0.1950087994337082,0.26361626386642456,0.2895645499229431,0.6027246924738089,0.26593995094299316,0.6929767727851868,0.31621477007865906,0.06440865248441696,0.9623631238937378,0.9965251088142395,0.8257337808609009
157,0.06442161101102829,0.15799908339977264,0.24290432035923004,0.18286341428756714,0.06991446763277054,0.17887476086616516,0.2364140897989273,0.2753535807132721,0.6005999632179737,0.26152896881103516,0.6861263513565063,0.2716417610645294,0.08083412051200867,0.9766426086425781,0.9440146684646606,0.9365238547325134
158,0.0633054159283638,0.1568269431591034,0.24029216170310974,0.17698855698108673,0.06407540291547775,0.17421694099903107,0.24861788749694824,0.28709518909454346,0.7104710227706366,0.28735607862472534,0.7321954965591431,0.2826598584651947,0.06347513943910599,0.9786698818206787,1.1527682542800903,0.9516929984092712
159,0.06826799616217613,0.16251109540462494,0.2520587146282196,0.18911321461200714,0.08563749492168427,0.19168704748153687,0.2619681656360626,0.27641814947128296,0.6729190370274915,0.31546443700790405,0.7200190424919128,0.22156718373298645,0.04286341369152069,0.9717462062835693,1.1139540672302246,0.9615811109542847
160,0.07255528132617474,0.1607600599527359,0.258428156375885,0.19698579609394073,0.07452862709760666,0.18628905713558197,0.24972371757030487,0.2985435426235199,0.5983291200051705,0.2484956532716751,0.6613037586212158,0.23746129870414734,0.0477735660970211,0.9456568956375122,0.9255759119987488,0.8941063284873962
161,0.06485405024886132,0.15837247669696808,0.24509495496749878,0.1803245097398758,0.06363332271575928,0.1875956654548645,0.2510550618171692,0.28297024965286255,0.6301536457871811,0.2708880305290222,0.6809107661247253,0.2544316053390503,0.05865972489118576,0.9698306322097778,0.9645808339118958,0.9626400470733643
162,0.0697321199029684,0.16025766730308533,0.25297805666923523,0.18956591188907623,0.07462289184331894,0.1823110729455948,0.25004732608795166,0.2886830270290375,0.615858104907804,0.24033427238464355,0.6894931197166443,0.20320701599121094,0.06576839089393616,0.9651854038238525,1.0800731182098389,0.9443444013595581
163,0.0632046171426773,0.15687835216522217,0.24188628792762756,0.18347781896591187,0.06816758960485458,0.17785589396953583,0.24420855939388275,0.2911975383758545,0.5651637270218797,0.25733283162117004,0.6977697610855103,0.37745994329452515,0.07548011839389801,0.9666851758956909,0.8383021950721741,0.7700198292732239
164,0.06344792440533638,0.15819251537322998,0.2413615733385086,0.1769539713859558,0.058163758367300034,0.18159279227256775,0.2493162900209427,0.28436052799224854,0.6482912167751541,0.24384747445583344,0.7060724496841431,0.24743035435676575,0.07779739797115326,1.007393717765808,0.9891558885574341,0.9808651804924011
165,0.06460412538051605,0.1574425995349884,0.24351592361927032,0.19344985485076904,0.07784680277109146,0.1957615613937378,0.2616342604160309,0.28596413135528564,0.6953276085518559,0.26801320910453796,0.7253041863441467,0.3165256083011627,0.07714482396841049,1.0475395917892456,1.0316581726074219,1.050594449043274
166,0.06064287266135216,0.15464311838150024,0.23684561252593994,0.18359942734241486,0.07248113304376602,0.18659040331840515,0.24523422122001648,0.2627771496772766,0.6549121758176221,0.25000134110450745,0.7116416692733765,0.2729189693927765,0.07798818498849869,0.9930369257926941,0.9292522072792053,1.0073208808898926
167,0.06819957999885082,0.1599830687046051,0.2502782344818115,0.1954176276922226,0.07567882537841797,0.19813792407512665,0.26155468821525574,0.2798870801925659,0.6062574477659332,0.2679018974304199,0.6857948303222656,0.2724599838256836,0.10391995310783386,0.9333345890045166,0.8608772158622742,0.8345085978507996
168,0.06100092117488384,0.1564062535762787,0.23961150646209717,0.20333334803581238,0.08816950023174286,0.2094224989414215,0.2580260634422302,0.293852835893631,0.6070702496864315,0.25541746616363525,0.6898075938224792,0.22234494984149933,0.06343189626932144,1.0179016590118408,1.0959147214889526,0.9038223624229431
169,0.05942050983011723,0.15607619285583496,0.23557692766189575,0.2127857655286789,0.05880117043852806,0.2244930863380432,0.2735266387462616,0.30959928035736084,0.6191141644699706,0.2611190378665924,0.695459246635437,0.28472432494163513,0.06484547257423401,0.9709224700927734,0.9346898198127747,0.9686917066574097
170,0.057741049751639364,0.15400762856006622,0.23162391781806946,0.18186306953430176,0.07091011106967926,0.19262759387493134,0.2359747439622879,0.26306334137916565,0.6671383359159032,0.2635805308818817,0.7076257467269897,0.19904494285583496,0.07755586504936218,0.9868993759155273,0.9726181030273438,1.0096458196640015
171,0.05942467875778675,0.15554362535476685,0.23487459123134613,0.17732058465480804,0.06564103066921234,0.17624559998512268,0.2600252330303192,0.27270135283470154,0.6517456357056896,0.2655262351036072,0.6999290585517883,0.1945914477109909,0.07268626242876053,0.9752059578895569,0.9386783242225647,0.9745089411735535
172,0.06426122295856476,0.1574101448059082,0.24266180396080017,0.18617554008960724,0.06290557235479355,0.1914617270231247,0.24176958203315735,0.2627633213996887,0.6031839734253784,0.23758041858673096,0.6464534997940063,0.18913128972053528,0.04101960361003876,0.9002061486244202,0.9202858805656433,0.8382812142372131
173,0.06285767734050751,0.15911906957626343,0.24113431572914124,0.19806885719299316,0.07047855854034424,0.19990849494934082,0.2541007399559021,0.29198187589645386,0.6312949492906531,0.25459644198417664,0.691024899482727,0.31388595700263977,0.0686037689447403,0.9469374418258667,0.8311500549316406,0.9350873231887817
174,0.06250328716635704,0.1571350395679474,0.2409687638282776,0.20633246004581451,0.10075384378433228,0.21164783835411072,0.26398715376853943,0.28728190064430237,0.6146163142596682,0.2430267035961151,0.6674535274505615,0.14864443242549896,0.07725515961647034,1.0222336053848267,0.928404688835144,0.9011993408203125
175,0.06323422671854496,0.15801943838596344,0.24213601648807526,0.1843446046113968,0.06318899989128113,0.19424645602703094,0.23738311231136322,0.27299878001213074,0.6635758956480358,0.23809099197387695,0.6877381801605225,0.16306927800178528,0.06466148793697357,0.9623320698738098,0.9374995827674866,0.9550034403800964
176,0.06471606153249741,0.15829765796661377,0.2427123486995697,0.17215532064437866,0.08467485755681992,0.17611075937747955,0.2433321177959442,0.2751748263835907,0.6220916470305787,0.25604137778282166,0.6836044788360596,0.20781202614307404,0.07027413696050644,0.9429714679718018,0.9123458862304688,0.927913248538971
177,0.05924917611479759,0.1522468626499176,0.2336493581533432,0.17708177864551544,0.08233266323804855,0.17173512279987335,0.229747012257576,0.2811444103717804,0.6444526587923368,0.26688098907470703,0.6982256770133972,0.3201790452003479,0.07145185023546219,0.9297856092453003,0.9383392333984375,0.936211347579956
178,0.06352465886622667,0.15447567403316498,0.24077647924423218,0.18519651889801025,0.06482428312301636,0.1816767454147339,0.2441967874765396,0.28306588530540466,0.5871988617711597,0.2391655445098877,0.656875491142273,0.26858603954315186,0.07632432878017426,0.9702256321907043,0.9520504474639893,0.8401621580123901
179,0.06571481443941593,0.15811149775981903,0.24640709161758423,0.19264063239097595,0.07180013507604599,0.19928142428398132,0.264410138130188,0.2827778160572052,0.6580424029380083,0.23585064709186554,0.6841158866882324,0.10454069077968597,0.07872477173805237,1.0240755081176758,1.0229575634002686,1.0053982734680176
180,0.0584825801551342,0.15526244044303894,0.23332302272319794,0.17408709228038788,0.05283935368061066,0.17378659546375275,0.2271881103515625,0.2636808454990387,0.6874010473386281,0.2482077032327652,0.6866110563278198,0.20291000604629517,0.04465271532535553,0.9699340462684631,1.137957215309143,0.9447743892669678
181,0.06139325957000256,0.1534239947795868,0.23614782094955444,0.1888609379529953,0.07371246814727783,0.1916888803243637,0.2519753575325012,0.29229098558425903,0.6228590311689509,0.24771632254123688,0.6707636713981628,0.2155982255935669,0.0738890990614891,1.0046545267105103,1.0170683860778809,0.9285478591918945
182,0.05817316347360611,0.1529066413640976,0.23304709792137146,0.19465307891368866,0.08105151355266571,0.20211650431156158,0.24125206470489502,0.2832205295562744,0.6512114889402356,0.2611585259437561,0.6946313977241516,0.28275689482688904,0.07475706189870834,0.9850868582725525,0.999675989151001,0.9444920420646667
183,0.05846986803412437,0.15236550569534302,0.23316015303134918,0.1939871907234192,0.07391756772994995,0.19093771278858185,0.2606683671474457,0.2743949294090271,0.6064951847203903,0.23827627301216125,0.6606478095054626,0.15193122625350952,0.052365992218256,0.9895188808441162,0.8866488933563232,0.9872066974639893
184,0.05607341407239437,0.15139177441596985,0.2285601794719696,0.19407673180103302,0.075229212641716,0.19649037718772888,0.24762363731861115,0.27608007192611694,0.6393241137266159,0.2933782935142517,0.7025133967399597,0.3686969578266144,0.05605059862136841,0.8926668167114258,0.9354498386383057,0.9288718700408936
185,0.06534456531703473,0.15754054486751556,0.24456080794334412,0.19608022272586823,0.05506414175033569,0.20806007087230682,0.2549263536930084,0.2942763864994049,0.5776205936757227,0.22801466286182404,0.6599645614624023,0.2464611828327179,0.07318905740976334,1.0218923091888428,0.8431904315948486,0.9004765748977661
186,0.06425950300693511,0.1558944284915924,0.241483673453331,0.1806260645389557,0.05677330121397972,0.1847606748342514,0.246954545378685,0.2816051244735718,0.5680570271280077,0.25806185603141785,0.6795567870140076,0.36183300614356995,0.06214727833867073,0.9146195650100708,0.7831612229347229,0.90442955493927
187,0.06018371556699276,0.15754447877407074,0.23732343316078186,0.17588482797145844,0.0668833926320076,0.18280643224716187,0.24724265933036804,0.2760920226573944,0.5403231630722681,0.23530171811580658,0.6626676321029663,0.3017319142818451,0.05204780399799347,0.9186078310012817,0.9435808658599854,0.8642066121101379
188,0.06834330496937037,0.161278635263443,0.2515488862991333,0.21021151542663574,0.08210423588752747,0.21311338245868683,0.2860759496688843,0.2866373658180237,0.5868720109057095,0.25613051652908325,0.6660284399986267,0.3003905117511749,0.03414461016654968,0.9429042339324951,0.8017342686653137,0.8327845335006714
