,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
25,0.2753581650768008,0.33551785349845886,0.5148835778236389,0.3924485146999359,0.18663901090621948,0.48460936546325684,0.508491039276123,0.5729870796203613,0.3970000146126205,0.2747049331665039,0.5921962857246399,0.5112006664276123,0.09689957648515701,0.7534211874008179,0.6000061631202698,0.5353350043296814
26,0.24930274848427092,0.321643590927124,0.49092602729797363,0.373600035905838,0.1573907434940338,0.46014901995658875,0.48988839983940125,0.5384055376052856,0.41120764024725015,0.27018505334854126,0.5756820440292358,0.4211714565753937,0.07703883200883865,0.8706521391868591,0.6258496642112732,0.7115451693534851
27,0.2415869710275105,0.31344425678253174,0.48293963074684143,0.36475813388824463,0.15835905075073242,0.45267996191978455,0.48007890582084656,0.5335572957992554,0.42293692752718925,0.28202351927757263,0.6173908710479736,0.5045584440231323,0.10906386375427246,0.716593325138092,0.5375945568084717,0.5323533415794373
28,0.2416578551701137,0.31565576791763306,0.4827854335308075,0.3811834752559662,0.1860722303390503,0.47002825140953064,0.5063995122909546,0.5501574873924255,0.39485757637091656,0.2699013650417328,0.5825631022453308,0.4415789842605591,0.06307435780763626,0.7799015045166016,0.5683121085166931,0.6540654897689819
29,0.23043753389801297,0.3100176155567169,0.47210627794265747,0.3441895842552185,0.16575884819030762,0.4378964304924011,0.4881473183631897,0.5155202150344849,0.39890819296918134,0.26574650406837463,0.5988634824752808,0.4902084171772003,0.08975036442279816,0.7767482399940491,0.5498054027557373,0.5177251100540161
30,0.22993728186403,0.30860280990600586,0.47086119651794434,0.3402540981769562,0.17415036261081696,0.4223999083042145,0.46968239545822144,0.509590208530426,0.42669247763908724,0.26994308829307556,0.6144378185272217,0.4796960651874542,0.08801266551017761,0.7452476620674133,0.5899558067321777,0.5113961696624756
31,0.23085879193884987,0.3081238567829132,0.47056645154953003,0.3453596234321594,0.17548684775829315,0.44103220105171204,0.495939165353775,0.5257381200790405,0.40016464453021233,0.2565227150917053,0.5686475038528442,0.3947563171386719,0.06440829485654831,0.8487535119056702,0.6712929010391235,0.6717193722724915
32,0.23834355903523308,0.3110591471195221,0.47899317741394043,0.35070115327835083,0.18762516975402832,0.44097477197647095,0.4848945736885071,0.5365877151489258,0.35341778019739484,0.2153664380311966,0.5404149293899536,0.39368513226509094,0.061106886714696884,0.8756524920463562,0.5806670784950256,0.5500242710113525
33,0.21402131902320046,0.29573696851730347,0.4545043110847473,0.32859739661216736,0.17851123213768005,0.41672927141189575,0.45325392484664917,0.4831402003765106,0.37695947593205015,0.25865045189857483,0.554231584072113,0.3718409240245819,0.07557373493909836,0.8572022914886475,0.6547286510467529,0.6430683732032776
34,0.21958313282046998,0.30417513847351074,0.45729854702949524,0.3491646349430084,0.1693105846643448,0.4412561357021332,0.48221588134765625,0.5129348039627075,0.42196268651803787,0.28609520196914673,0.5977468490600586,0.47052204608917236,0.09139423817396164,0.808253824710846,0.6412020325660706,0.6483573913574219
35,0.22214086651802062,0.3035757541656494,0.4609147012233734,0.33241891860961914,0.15947823226451874,0.41380074620246887,0.45500439405441284,0.49467384815216064,0.4268002168868076,0.29299303889274597,0.582434892654419,0.38302212953567505,0.07894596457481384,0.8901051878929138,0.6550142168998718,0.7586709856987
36,0.21081972803388324,0.2954835593700409,0.45065927505493164,0.3343545198440552,0.16487407684326172,0.41977015137672424,0.47114241123199463,0.5211334824562073,0.3740924961483953,0.24030938744544983,0.5525721907615662,0.36446669697761536,0.06919829547405243,0.8765156269073486,0.5704668164253235,0.6230695247650146
37,0.19340504424912588,0.27891430258750916,0.42966896295547485,0.30768224596977234,0.14149026572704315,0.39671412110328674,0.4471677839756012,0.46919041872024536,0.3899171518860385,0.2480280101299286,0.5781066417694092,0.42879220843315125,0.08325063437223434,0.8115101456642151,0.5302243232727051,0.6088569164276123
38,0.20014987068516868,0.2891112267971039,0.43937036395072937,0.3367413282394409,0.1684490144252777,0.4177892506122589,0.46647119522094727,0.518267035484314,0.38523356069345027,0.24068769812583923,0.5592453479766846,0.3843238949775696,0.07400058954954147,0.8286922574043274,0.6359927654266357,0.6308560967445374
39,0.19258226369108472,0.282014399766922,0.42859283089637756,0.32083556056022644,0.16609139740467072,0.40444836020469666,0.44994431734085083,0.4695306718349457,0.4158297317441214,0.2916138172149658,0.5879668593406677,0.434543251991272,0.07833962887525558,0.8193342089653015,0.6209841966629028,0.6111583113670349
40,0.18591551929712297,0.2751502990722656,0.42354995012283325,0.35080868005752563,0.17764335870742798,0.42993810772895813,0.4602125883102417,0.49535730481147766,0.40958236589689145,0.29979372024536133,0.592161238193512,0.47691428661346436,0.08951490372419357,0.7916924953460693,0.5693291425704956,0.621753990650177
41,0.18767707609704562,0.27601367235183716,0.42366451025009155,0.3542454242706299,0.16325643658638,0.4308479428291321,0.47161665558815,0.5121743679046631,0.37984700898893853,0.21731682121753693,0.5583298206329346,0.4102581739425659,0.07177139073610306,0.8280723094940186,0.6589561104774475,0.5756254196166992
42,0.20077633197818484,0.2867084741592407,0.43854740262031555,0.32981228828430176,0.16447317600250244,0.4051501452922821,0.45250484347343445,0.4846404194831848,0.3876975988969207,0.23885378241539001,0.5662723779678345,0.4126509726047516,0.08282511681318283,0.7993707656860352,0.6284176707267761,0.6024136543273926
43,0.1736043495578425,0.2665403485298157,0.40810778737068176,0.30562150478363037,0.1770593822002411,0.38040807843208313,0.4382806420326233,0.48023146390914917,0.38005346548743546,0.2558472454547882,0.5635866522789001,0.3966856002807617,0.08835962414741516,0.8588132858276367,0.6413900852203369,0.6031342148780823
44,0.17762869826384953,0.27174055576324463,0.4126259386539459,0.3126029372215271,0.16879922151565552,0.3896251618862152,0.4507676959037781,0.472137987613678,0.43698462623764167,0.28121984004974365,0.6038563251495361,0.45124197006225586,0.08237146586179733,0.7906104922294617,0.5957800149917603,0.6309122443199158
45,0.1687252986218248,0.26305246353149414,0.4018121361732483,0.28765755891799927,0.16419446468353271,0.37005504965782166,0.42895036935806274,0.4707750976085663,0.3983449235992422,0.23187963664531708,0.5592869520187378,0.36422431468963623,0.06532629579305649,0.8963727355003357,0.6809409856796265,0.6794633269309998
46,0.1840561975964478,0.2734660804271698,0.41966235637664795,0.30871063470840454,0.18515710532665253,0.38023075461387634,0.45340490341186523,0.44054561853408813,0.3836639810522849,0.2681637108325958,0.5760698914527893,0.4470508396625519,0.0841866210103035,0.758876621723175,0.5528398752212524,0.5325107574462891
47,0.16026434430054257,0.2562943696975708,0.3908035159111023,0.29507386684417725,0.16096064448356628,0.3625166714191437,0.42587968707084656,0.4383847415447235,0.5517299319194122,0.2940678000450134,0.6723873615264893,0.501853346824646,0.12144342064857483,0.8767417669296265,0.76413494348526,0.7949809432029724
48,0.16522630284939493,0.26169276237487793,0.3981955051422119,0.327808678150177,0.1729908138513565,0.4033769369125366,0.4534445106983185,0.47425732016563416,0.3818222315008329,0.2529972493648529,0.5445349216461182,0.34170061349868774,0.08515729010105133,0.8892567157745361,0.6860743165016174,0.6894330382347107
49,0.17298772262675421,0.2647605836391449,0.40486249327659607,0.31317317485809326,0.16981811821460724,0.38241341710090637,0.4507892429828644,0.46504393219947815,0.39634070316837594,0.2488931566476822,0.5539326071739197,0.3497738838195801,0.07727538794279099,0.9417112469673157,0.7210451364517212,0.6310679912567139
50,0.16452498227357865,0.26139840483665466,0.3969308137893677,0.30469590425491333,0.15498916804790497,0.37215152382850647,0.4341405928134918,0.42777612805366516,0.47762670230374416,0.27358460426330566,0.6313132047653198,0.47497618198394775,0.10539223998785019,0.8794065713882446,0.705845296382904,0.7521688342094421
51,0.16098574261580195,0.25557419657707214,0.3926619291305542,0.29458677768707275,0.15446963906288147,0.3659084141254425,0.42347192764282227,0.4459308385848999,0.38386356087655504,0.20774568617343903,0.5486718416213989,0.3336832523345947,0.07951062172651291,0.9065015912055969,0.742755651473999,0.6601474285125732
52,0.15481322241680961,0.254340797662735,0.385082483291626,0.280021071434021,0.14763328433036804,0.3501167595386505,0.4288634955883026,0.4344586133956909,0.38732282821597025,0.25945860147476196,0.5620846152305603,0.41072216629981995,0.08228351920843124,0.837796151638031,0.641611635684967,0.5578084588050842
53,0.16248692538057055,0.25950974225997925,0.39450305700302124,0.2836141884326935,0.15419377386569977,0.3493187427520752,0.42324453592300415,0.42861098051071167,0.39218142331942957,0.22949808835983276,0.5621681809425354,0.39235448837280273,0.09719016402959824,0.8360660672187805,0.6341866850852966,0.6056409478187561
54,0.1463156404026917,0.2442544847726822,0.37396180629730225,0.2829545736312866,0.13469456136226654,0.3346256613731384,0.4144912362098694,0.4211060404777527,0.4142042490076909,0.21652652323246002,0.5598153471946716,0.3350399434566498,0.052567802369594574,0.8682655096054077,0.6818800568580627,0.670213520526886
55,0.15900362730026246,0.25314539670944214,0.3894525468349457,0.2846866548061371,0.16951045393943787,0.34373739361763,0.4166881740093231,0.4131181538105011,0.3636399474873377,0.20797590911388397,0.5393521785736084,0.3563019931316376,0.071408212184906,0.863036572933197,0.6219806671142578,0.5823390483856201
56,0.1550976804111685,0.250698447227478,0.3832186758518219,0.2892521321773529,0.15807929635047913,0.3564707636833191,0.41841521859169006,0.4298042953014374,0.4708558019589294,0.3004041910171509,0.6382176280021667,0.5250412225723267,0.08497091382741928,0.7976119518280029,0.6022312641143799,0.6836615800857544
57,0.1372615623686995,0.23734800517559052,0.3632453680038452,0.2706321179866791,0.140308678150177,0.328680157661438,0.41057896614074707,0.4032178223133087,0.3721557412063703,0.23630541563034058,0.5632333159446716,0.4376629889011383,0.09621696174144745,0.7937175631523132,0.5846812725067139,0.5298286080360413
58,0.14606948690755026,0.24208496510982513,0.37183716893196106,0.2517264187335968,0.14167580008506775,0.3149874806404114,0.3952987790107727,0.4104146957397461,0.4052942124703391,0.2570091485977173,0.5600742697715759,0.33422383666038513,0.05747687816619873,0.9017269015312195,0.6285057663917542,0.6909788846969604
59,0.1527611450425216,0.24867215752601624,0.3820668160915375,0.27220433950424194,0.14201660454273224,0.33334600925445557,0.4209902882575989,0.41336584091186523,0.37951929147609254,0.22246140241622925,0.5466347932815552,0.34204018115997314,0.06894055008888245,0.8821094036102295,0.7200673222541809,0.6247215867042542
60,0.13687351997409547,0.23933707177639008,0.3620794713497162,0.2533452808856964,0.14095136523246765,0.30840736627578735,0.3812960684299469,0.38743895292282104,0.4223567156375132,0.2775290608406067,0.5892522931098938,0.43406942486763,0.0731874629855156,0.7965656518936157,0.6164214611053467,0.7002735137939453
61,0.1451228912813323,0.24436898529529572,0.372415155172348,0.2750869393348694,0.14959995448589325,0.3269348740577698,0.4063183069229126,0.41579481959342957,0.393999442106261,0.21079853177070618,0.554081380367279,0.36793994903564453,0.08272900432348251,0.8671385049819946,0.6791518926620483,0.5962780117988586
62,0.1410273526608944,0.24245572090148926,0.3672952651977539,0.2702634334564209,0.17166951298713684,0.32734352350234985,0.4042256772518158,0.4255252182483673,0.3444896196782462,0.2128104567527771,0.5198431611061096,0.33953991532325745,0.08353724330663681,0.8332037329673767,0.6613051891326904,0.568874716758728
63,0.13859936699271203,0.24026665091514587,0.36289113759994507,0.25605127215385437,0.13823024928569794,0.30998194217681885,0.39545413851737976,0.40883752703666687,0.38905636625449086,0.2377217411994934,0.5675210952758789,0.4334864914417267,0.09379124641418457,0.8223133087158203,0.6045770049095154,0.5252739191055298
64,0.13650474109819957,0.2364407330751419,0.3596864640712738,0.256201833486557,0.12399987131357193,0.3155491054058075,0.3897484838962555,0.37612125277519226,0.4325752580453726,0.2705439627170563,0.6135250926017761,0.49639254808425903,0.05729037523269653,0.7401587963104248,0.5308489203453064,0.6359938383102417
65,0.127644613300051,0.23001983761787415,0.35003527998924255,0.2592763304710388,0.14835099875926971,0.3159819543361664,0.394237220287323,0.38848763704299927,0.4486723406748338,0.250460684299469,0.6001279354095459,0.425401896238327,0.09090447425842285,0.9129343628883362,0.7817792892456055,0.7094182372093201
66,0.12447489563907896,0.22574591636657715,0.34427410364151,0.27677664160728455,0.12905074656009674,0.32876113057136536,0.3932780623435974,0.38305994868278503,0.39505036552542483,0.2280822992324829,0.5788977146148682,0.4239554703235626,0.08995094895362854,0.8723516464233398,0.6288958191871643,0.5744592547416687
67,0.13220727262752396,0.23156215250492096,0.3537570834159851,0.2627788186073303,0.1532253473997116,0.31297531723976135,0.40853241086006165,0.3957151472568512,0.3890671558037866,0.22092778980731964,0.5544803738594055,0.3657834231853485,0.04476843774318695,0.851161003112793,0.6604564189910889,0.6902791261672974
68,0.12845632476466043,0.23185721039772034,0.3488823473453522,0.25126612186431885,0.15445943176746368,0.3007962703704834,0.375827819108963,0.36525261402130127,0.3792061308711048,0.24234725534915924,0.5564785599708557,0.4282303750514984,0.06738100945949554,0.8359447121620178,0.6006379723548889,0.6004018187522888
69,0.12605193627732142,0.2288292646408081,0.34714844822883606,0.27121344208717346,0.15409402549266815,0.32870134711265564,0.4068681597709656,0.4025062918663025,0.4571264573420525,0.22379665076732635,0.5810080170631409,0.3854162096977234,0.061176933348178864,0.8897416591644287,0.7262272238731384,0.727770984172821
70,0.12188805788755416,0.22338519990444183,0.3404724895954132,0.2414482980966568,0.15485435724258423,0.3046877980232239,0.3660605251789093,0.37299129366874695,0.4265684731124731,0.2544291615486145,0.5942988991737366,0.43742311000823975,0.08212292939424515,0.8502124547958374,0.611117422580719,0.5521608591079712
71,0.12141781219414302,0.2253454327583313,0.3414028584957123,0.2435716837644577,0.1361946314573288,0.3008991479873657,0.3682202696800232,0.36461344361305237,0.4130499466661025,0.26270899176597595,0.6028609871864319,0.5240782499313354,0.09058742970228195,0.7325134873390198,0.5583620071411133,0.5858306288719177
72,0.11943629418100629,0.2241254299879074,0.33854323625564575,0.2583555281162262,0.13208749890327454,0.30675041675567627,0.386108934879303,0.3805440366268158,0.5166879985269837,0.31308215856552124,0.6808257699012756,0.6068273186683655,0.10959240794181824,0.7005867958068848,0.4993453919887543,0.46860015392303467
73,0.12331613602382796,0.22547903656959534,0.3434261679649353,0.24783410131931305,0.15097574889659882,0.30393195152282715,0.37522876262664795,0.3746156096458435,0.3623645334552169,0.21244359016418457,0.5357281565666199,0.36957600712776184,0.051805268973112106,0.8458457589149475,0.6532036662101746,0.5703443884849548
74,0.12527079105377198,0.2263628989458084,0.3450264632701874,0.25776407122612,0.1412380188703537,0.30166229605674744,0.3826610743999481,0.37401703000068665,0.39544981488936837,0.2250533401966095,0.5436941981315613,0.34238556027412415,0.06588658690452576,0.8686562180519104,0.7073249220848083,0.6807813048362732
75,0.12536456316709518,0.22824539244174957,0.3453381657600403,0.2508107125759125,0.14532051980495453,0.2992534637451172,0.37732791900634766,0.37557917833328247,0.41229523382340133,0.24504049122333527,0.5900797247886658,0.43263041973114014,0.08776672184467316,0.7760398387908936,0.71641606092453,0.6007565855979919
76,0.11598101652094296,0.22105318307876587,0.33236777782440186,0.245427206158638,0.17447392642498016,0.29764822125434875,0.37466731667518616,0.36088788509368896,0.37820312441379594,0.22831334173679352,0.5493541359901428,0.38108664751052856,0.08628804236650467,0.8255436420440674,0.6693551540374756,0.5670986175537109
77,0.10623259312340191,0.21386027336120605,0.3198085129261017,0.24238333106040955,0.13018392026424408,0.29985347390174866,0.35986024141311646,0.3624759316444397,0.40809850590515206,0.2589660584926605,0.5836902260780334,0.44414660334587097,0.08007759600877762,0.7697396874427795,0.5827009081840515,0.5606195330619812
78,0.11277707440512522,0.21655912697315216,0.327740877866745,0.2519758641719818,0.1328347623348236,0.29063817858695984,0.3785426914691925,0.3675362765789032,0.37104443324708636,0.22457726299762726,0.5360918045043945,0.3640117943286896,0.08312895894050598,0.8761409521102905,0.7192352414131165,0.6052113175392151
79,0.11537570868219649,0.21523280441761017,0.32992011308670044,0.25812476873397827,0.13365191221237183,0.29945507645606995,0.3643518388271332,0.3607267737388611,0.37594463206782663,0.18889321386814117,0.5252223610877991,0.3543552756309509,0.09501281380653381,0.914856493473053,0.7597525119781494,0.6757732629776001
80,0.11565158746072224,0.22046299278736115,0.3329262435436249,0.24055057764053345,0.13133126497268677,0.28270193934440613,0.3633410334587097,0.3579666018486023,0.4347080980342897,0.2589779496192932,0.5976259112358093,0.4086464047431946,0.09489122033119202,0.7811470031738281,0.7205072641372681,0.6848729252815247
81,0.11590896199856486,0.21902485191822052,0.33227941393852234,0.25371605157852173,0.13359080255031586,0.2992950975894928,0.36608293652534485,0.37983864545822144,0.36772062223330565,0.20443789660930634,0.5404824018478394,0.3724827468395233,0.0824781060218811,0.8695153594017029,0.6827318072319031,0.5467213988304138
82,0.11423963069915771,0.21705739200115204,0.3289315104484558,0.21897049248218536,0.11191154271364212,0.27295196056365967,0.3576374053955078,0.33979618549346924,0.388421534221958,0.24675975739955902,0.5605974793434143,0.39843904972076416,0.06311216950416565,0.8460609912872314,0.6191006302833557,0.6417067646980286
83,0.11572065255471638,0.21694599092006683,0.32929953932762146,0.2633160948753357,0.13514772057533264,0.29751357436180115,0.3809237778186798,0.38301536440849304,0.4898885730654001,0.2731064260005951,0.6499052047729492,0.47036993503570557,0.10028474777936935,0.7103034853935242,0.6348738670349121,0.6354753375053406
84,0.10775323399475642,0.21122020483016968,0.31972670555114746,0.2340192347764969,0.09320339560508728,0.2802424430847168,0.3639308512210846,0.3520735800266266,0.466151934529824,0.23620076477527618,0.5997563600540161,0.3387203812599182,0.06860501319169998,0.8690833449363708,0.7390552163124084,0.8303746581077576
85,0.10181925586291722,0.2073032557964325,0.3112204372882843,0.26306501030921936,0.12288494408130646,0.3099686801433563,0.363910049200058,0.3754512369632721,0.3618003810062708,0.20364870131015778,0.5475870370864868,0.38100385665893555,0.09629957377910614,0.8744537234306335,0.6659780740737915,0.5562552809715271
86,0.1088817672431469,0.21143721044063568,0.3202919661998749,0.23764227330684662,0.1600383073091507,0.2773149907588959,0.349934846162796,0.3611803650856018,0.3933305241437417,0.230265274643898,0.5521395802497864,0.4231260120868683,0.09882450848817825,0.8508474826812744,0.6451228260993958,0.6500393152236938
87,0.10684998281300068,0.20824550092220306,0.3181614577770233,0.25130611658096313,0.131830096244812,0.28706368803977966,0.3600291609764099,0.3658531904220581,0.3634038577544164,0.21652953326702118,0.5426794290542603,0.39182063937187195,0.10552924126386642,0.8306617736816406,0.6721838116645813,0.5609017610549927
88,0.10306465143603938,0.20640964806079865,0.31269311904907227,0.2594435214996338,0.11954854428768158,0.28860706090927124,0.3630717396736145,0.3709014058113098,0.3837340064002836,0.22021877765655518,0.5562945008277893,0.38506853580474854,0.06498083472251892,0.7804437875747681,0.6564487218856812,0.6362881660461426
89,0.10624823244554656,0.20802687108516693,0.31736382842063904,0.2315489649772644,0.1257530152797699,0.26764822006225586,0.33413317799568176,0.3461966812610626,0.4258106804958185,0.21633686125278473,0.5685968995094299,0.3880873918533325,0.10071290284395218,0.8850095272064209,0.7264334559440613,0.7520695328712463
90,0.10038694377456392,0.20648923516273499,0.30868473649024963,0.22378221154212952,0.13581010699272156,0.2603909969329834,0.33908605575561523,0.3427408039569855,0.389200681079687,0.22561776638031006,0.5695210695266724,0.4135533273220062,0.09081437438726425,0.7653608322143555,0.6167972683906555,0.6546911597251892
91,0.0978940281697682,0.20390062034130096,0.30546799302101135,0.23205775022506714,0.1123410016298294,0.2634108364582062,0.3345848619937897,0.33726951479911804,0.37892031778094615,0.22507554292678833,0.5364506244659424,0.33165040612220764,0.05413776636123657,0.9035225510597229,0.70126873254776,0.6535261273384094
92,0.09972550236753056,0.2066839337348938,0.3093555271625519,0.22544217109680176,0.10855022072792053,0.26655206084251404,0.34290143847465515,0.34713035821914673,0.4212701795199378,0.2417532503604889,0.5931364297866821,0.4466215968132019,0.08041436225175858,0.7565589547157288,0.5918350219726562,0.681119978427887
93,0.09439022659191064,0.20199383795261383,0.2993762791156769,0.24417151510715485,0.1295284777879715,0.2813398838043213,0.3536457121372223,0.3507470190525055,0.3461906430152753,0.223646342754364,0.5235769748687744,0.3373764753341675,0.08747369796037674,0.912466824054718,0.6859465837478638,0.5902630090713501
