,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
95,0.09408565099750246,0.1976422518491745,0.29827573895454407,0.21891097724437714,0.13082830607891083,0.2519470155239105,0.321137934923172,0.3249920904636383,0.4184790817603657,0.2181999534368515,0.5704451203346252,0.34054267406463623,0.0882013738155365,0.857775092124939,0.6960336565971375,0.6797964572906494
96,0.09872889960450786,0.20033663511276245,0.305780827999115,0.21322348713874817,0.12133016437292099,0.24480612576007843,0.31918954849243164,0.34819066524505615,0.4011320074377264,0.22766464948654175,0.5721612572669983,0.41448307037353516,0.08335110545158386,0.825151264667511,0.5662227272987366,0.5486592650413513
97,0.09566683489297118,0.20101569592952728,0.3019382953643799,0.24615266919136047,0.15060704946517944,0.27623841166496277,0.34355005621910095,0.3501738905906677,0.49669076976318716,0.26815199851989746,0.6375156044960022,0.511108934879303,0.0987822562456131,0.8233801126480103,0.5142279267311096,0.5576030611991882
98,0.09176767462066242,0.19845083355903625,0.29553717374801636,0.2169063836336136,0.1051730141043663,0.24559825658798218,0.3099507689476013,0.33531805872917175,0.42439219634979963,0.27226006984710693,0.6125306487083435,0.5014650821685791,0.11586499959230423,0.8339565396308899,0.5702731013298035,0.5672897696495056
99,0.09611973464488983,0.1986027956008911,0.30058303475379944,0.24966660141944885,0.1085425317287445,0.2906397879123688,0.3406226336956024,0.3636798858642578,0.4063077627599176,0.20982502400875092,0.5510437488555908,0.3657492697238922,0.077789805829525,0.9009172320365906,0.6212517619132996,0.651963472366333
100,0.09246957229716438,0.19631022214889526,0.2959445118904114,0.2226705551147461,0.13321182131767273,0.26352787017822266,0.3258655369281769,0.3385130763053894,0.43859313534234057,0.22176150977611542,0.5709618926048279,0.3633359670639038,0.05669297277927399,0.9299741387367249,0.6721143126487732,0.6527841091156006
101,0.09349715862955366,0.19330564141273499,0.2973882853984833,0.2351250946521759,0.11614561825990677,0.25599756836891174,0.31601428985595703,0.3434123694896698,0.39986237037969247,0.2353368103504181,0.5700290203094482,0.40902718901634216,0.08244076371192932,0.8362993597984314,0.5971949100494385,0.6372963786125183
102,0.09575851474489484,0.19961124658584595,0.3009684979915619,0.2317892163991928,0.13922421634197235,0.2557932436466217,0.3261917233467102,0.364301472902298,0.42771507702259853,0.30089494585990906,0.5957270860671997,0.44079285860061646,0.10236241668462753,0.8730455636978149,0.6189868450164795,0.6041449904441833
103,0.08416614383459091,0.18912175297737122,0.2830316424369812,0.2015538215637207,0.11571608483791351,0.23635973036289215,0.29568979144096375,0.3185088634490967,0.3810404236573959,0.20236434042453766,0.54344242811203,0.359521746635437,0.09976226836442947,0.9217760562896729,0.6856496334075928,0.6190086007118225
104,0.09356726220675878,0.19764675199985504,0.29723840951919556,0.22210773825645447,0.12311144918203354,0.25347229838371277,0.3184323310852051,0.33997973799705505,0.4935380796721967,0.24368976056575775,0.6017553806304932,0.3421804904937744,0.0999835804104805,0.9021514654159546,0.775443434715271,0.8746114373207092
105,0.08770020510469165,0.19188594818115234,0.2892611622810364,0.2150808870792389,0.10960042476654053,0.2487412840127945,0.29673048853874207,0.3252143859863281,0.37298592980898154,0.21869522333145142,0.5456740260124207,0.3690894842147827,0.07459831237792969,0.9073428511619568,0.6467136144638062,0.5764880776405334
106,0.09743810266256332,0.19775815308094025,0.30274197459220886,0.22379572689533234,0.1375567466020584,0.2561458349227905,0.32256361842155457,0.3335039019584656,0.5690543723969974,0.327460914850235,0.700944185256958,0.5762891173362732,0.12322253733873367,0.8941749334335327,0.7234265208244324,0.788791298866272
107,0.09484765553048678,0.1982225477695465,0.29894140362739563,0.24696514010429382,0.1398923695087433,0.2731437385082245,0.33626019954681396,0.35266995429992676,0.39152054746360093,0.213919997215271,0.5581137537956238,0.37807443737983704,0.03843854367733002,0.8625154495239258,0.5384345650672913,0.5632836222648621
108,0.08874831310340336,0.19105634093284607,0.29017478227615356,0.23321972787380219,0.10174340754747391,0.2619185745716095,0.3123186230659485,0.3468109965324402,0.3753936090506613,0.20380519330501556,0.5516771078109741,0.3908919095993042,0.09638644009828568,0.8339423537254333,0.6775654554367065,0.6099455952644348
109,0.08709969524826322,0.1921512335538864,0.2867130935192108,0.20447511970996857,0.1115119531750679,0.23115035891532898,0.2973182499408722,0.3153538405895233,0.35579300445335155,0.21215075254440308,0.5435687899589539,0.4222566485404968,0.0997389629483223,0.7733270525932312,0.5385767221450806,0.5304035544395447
110,0.08471067232745035,0.18849602341651917,0.28244107961654663,0.2268439084291458,0.1228780597448349,0.2614107131958008,0.321939617395401,0.3249743580818176,0.40266543616202066,0.23577278852462769,0.5718647837638855,0.4254007041454315,0.08237281441688538,0.8513085842132568,0.5772848129272461,0.5948101282119751
111,0.08662249355443886,0.18968719244003296,0.2851293385028839,0.21937038004398346,0.11744287610054016,0.24258477985858917,0.31808650493621826,0.32045722007751465,0.3858756813834506,0.21567422151565552,0.5562471747398376,0.3886306881904602,0.08131969720125198,0.8646152019500732,0.6219086050987244,0.5724459290504456
112,0.08434649238629001,0.18697041273117065,0.2823397219181061,0.20473386347293854,0.12381700426340103,0.23218518495559692,0.2965344488620758,0.3286839425563812,0.42620321037313924,0.20096249878406525,0.5645912289619446,0.3321625292301178,0.07018667459487915,0.9303084015846252,0.6576087474822998,0.6927286982536316
113,0.08776241695242269,0.18646061420440674,0.2874325215816498,0.2272527664899826,0.12519320845603943,0.24541467428207397,0.30580759048461914,0.342435747385025,0.4551538721637123,0.22065098583698273,0.6007800698280334,0.4038721024990082,0.0692070797085762,0.9099441766738892,0.6490423679351807,0.6722935438156128
114,0.09635142774454185,0.1946491152048111,0.2996771037578583,0.22190387547016144,0.12818071246147156,0.24285978078842163,0.3153570294380188,0.3481191098690033,0.47296966110694816,0.22747504711151123,0.6090536713600159,0.43745577335357666,0.0978691354393959,0.8475730419158936,0.6220155358314514,0.7111008167266846
115,0.08807181100760188,0.190873920917511,0.2874184846878052,0.219798281788826,0.14088037610054016,0.24519400298595428,0.31061819195747375,0.34871718287467957,0.3674496161269913,0.22043608129024506,0.5491660833358765,0.4146771728992462,0.09956154972314835,0.7899948358535767,0.5327274799346924,0.5506786704063416
116,0.08073696847472872,0.18795733153820038,0.2772296667098999,0.22697274386882782,0.14462794363498688,0.25200536847114563,0.30954065918922424,0.33662763237953186,0.45174534151076595,0.24464911222457886,0.5935925245285034,0.45195797085762024,0.07499206066131592,0.8416892886161804,0.5952200293540955,0.6808515191078186
117,0.0773562478274107,0.18126238882541656,0.2713138163089752,0.19831383228302002,0.11616523563861847,0.23177920281887054,0.2838575839996338,0.32420089840888977,0.4092796233334494,0.2192521095275879,0.5663166642189026,0.40479275584220886,0.07425713539123535,0.8324984908103943,0.6026443839073181,0.6458273530006409
118,0.08082755694431917,0.18712906539440155,0.27552321553230286,0.2091141790151596,0.11820082366466522,0.23215332627296448,0.295248419046402,0.3056241571903229,0.4240126604140228,0.22789549827575684,0.5823066234588623,0.4071095585823059,0.08488461375236511,0.8965011835098267,0.5364649891853333,0.5891875624656677
119,0.07370285830327443,0.1800130009651184,0.26511093974113464,0.20150992274284363,0.11633764207363129,0.2337961196899414,0.2891739010810852,0.29833441972732544,0.4280358648459448,0.2155575007200241,0.5819347500801086,0.4011608362197876,0.06822938472032547,0.8607053160667419,0.5705755352973938,0.6105701327323914
120,0.07798679133611067,0.18213753402233124,0.27213361859321594,0.20789116621017456,0.11025131493806839,0.23739656805992126,0.3018946647644043,0.32073748111724854,0.41520496049832384,0.2226681262254715,0.5779446959495544,0.39136868715286255,0.07640580832958221,0.8229857087135315,0.5754985809326172,0.6231024265289307
121,0.0849275467544794,0.1883022040128708,0.2810535728931427,0.2121766209602356,0.10841120779514313,0.23118305206298828,0.2926788926124573,0.3337199091911316,0.4266916223568842,0.24285829067230225,0.5592294931411743,0.36598971486091614,0.05738520994782448,0.9471655488014221,0.705081045627594,0.6514385938644409
122,0.08557861947587558,0.1874014437198639,0.28369972109794617,0.20560550689697266,0.11937817186117172,0.23242813348770142,0.2812267541885376,0.3221835494041443,0.40224717254684283,0.2043876051902771,0.5622327327728271,0.38381946086883545,0.07561073452234268,0.8442384600639343,0.5897051692008972,0.6474602818489075
123,0.08206534699669905,0.18486155569553375,0.2778431475162506,0.2208176553249359,0.11499372124671936,0.23777814209461212,0.3059558570384979,0.3314678370952606,0.5878141919701275,0.2568916082382202,0.636812150478363,0.36339709162712097,0.0706196129322052,0.9410771727561951,0.7691126465797424,0.9565293788909912
124,0.08670981414616108,0.1884002834558487,0.28673169016838074,0.2323734015226364,0.12182402610778809,0.2579750120639801,0.31377649307250977,0.33898618817329407,0.4512423154665157,0.2305973470211029,0.5863349437713623,0.41839343309402466,0.07682514190673828,0.8821303844451904,0.6399651765823364,0.6624323129653931
125,0.07928610627140317,0.18267886340618134,0.27357712388038635,0.1979564130306244,0.10474471002817154,0.2178422063589096,0.2722342908382416,0.3076520562171936,0.4125435716282068,0.24706849455833435,0.5758495926856995,0.3876008093357086,0.08340270072221756,0.8807849287986755,0.6328680515289307,0.5997793078422546
126,0.08085053605692727,0.1852521002292633,0.2760637700557709,0.21794237196445465,0.11221350729465485,0.236963152885437,0.2943301796913147,0.3267725110054016,0.437401099455945,0.22310255467891693,0.5608368515968323,0.33502113819122314,0.10669317841529846,0.9294963479042053,0.7116127610206604,0.7110006809234619
127,0.08108015274362905,0.18453259766101837,0.2765766978263855,0.2117396742105484,0.13164553046226501,0.23312871158123016,0.30057191848754883,0.31662988662719727,0.44443009365932085,0.223924919962883,0.5812425017356873,0.36681994795799255,0.06414249539375305,0.8670608401298523,0.6518470644950867,0.7056808471679688
128,0.0791539720658745,0.18239633738994598,0.2708607316017151,0.2180483192205429,0.1241411343216896,0.23714566230773926,0.29593661427497864,0.3329041004180908,0.3820579691210613,0.2196001559495926,0.5525925755500793,0.37583932280540466,0.0914284735918045,0.847544252872467,0.604830801486969,0.5778448581695557
129,0.08002181533191885,0.18298569321632385,0.27525147795677185,0.20027564465999603,0.09634415805339813,0.20824649930000305,0.2692258954048157,0.29309919476509094,0.38497472074496647,0.23200537264347076,0.547675371170044,0.36169514060020447,0.10228598117828369,0.8259055614471436,0.662189245223999,0.6438601016998291
130,0.08504426350550992,0.18606223165988922,0.28284427523612976,0.21937896311283112,0.10546594858169556,0.24338719248771667,0.29217275977134705,0.3212760388851166,0.4370062038238261,0.1994301676750183,0.5635518431663513,0.31945472955703735,0.0696832463145256,0.9583852291107178,0.6946573853492737,0.699970543384552
131,0.07250712984374591,0.17790484428405762,0.26197177171707153,0.2015136480331421,0.11465635150671005,0.2147439867258072,0.27748674154281616,0.3090237081050873,0.41571528790783224,0.22083240747451782,0.5599814057350159,0.34863585233688354,0.07086784392595291,0.8815929889678955,0.6336655020713806,0.6665356159210205
132,0.0784255551546812,0.17869894206523895,0.2707209289073944,0.19980615377426147,0.11094941198825836,0.2190513163805008,0.2813313901424408,0.3195759356021881,0.4222599481290672,0.22892522811889648,0.570076048374176,0.3754619359970093,0.07432761043310165,0.8826892971992493,0.5563264489173889,0.6173552870750427
133,0.08206388563982078,0.18275737762451172,0.27635079622268677,0.21618394553661346,0.1349232792854309,0.24269048869609833,0.2933790981769562,0.33277204632759094,0.4491912907582115,0.2506366968154907,0.6116338968276978,0.4679052233695984,0.12568522989749908,0.8126432299613953,0.626579761505127,0.6060667037963867
134,0.08150332927703857,0.1850830465555191,0.27710551023483276,0.21875156462192535,0.11375817656517029,0.24253760278224945,0.29662829637527466,0.31011292338371277,0.4998149182012474,0.2827703356742859,0.6297549605369568,0.4065011739730835,0.10399620980024338,0.8993979096412659,0.6685066223144531,0.8616542220115662
135,0.07759731005345072,0.1781158745288849,0.2684134244918823,0.20585660636425018,0.10150647908449173,0.2316991686820984,0.28000903129577637,0.3095763921737671,0.4186372281269128,0.22699439525604248,0.5646974444389343,0.36479684710502625,0.10695824772119522,0.8868559002876282,0.6994531750679016,0.6534238457679749
136,0.07138207758111613,0.17308610677719116,0.25905293226242065,0.19089214503765106,0.10565294325351715,0.2005859762430191,0.2673603594303131,0.2867705821990967,0.4064948868353068,0.22224415838718414,0.5622757077217102,0.3762069046497345,0.09430863708257675,0.8008367419242859,0.5783050060272217,0.6114976406097412
137,0.07225464786802019,0.17527039349079132,0.2610306143760681,0.2015743851661682,0.10809552669525146,0.2172745019197464,0.27965712547302246,0.29254722595214844,0.3942997739756141,0.22633038461208344,0.5511893630027771,0.34151819348335266,0.0851016715168953,0.8512853384017944,0.6505096554756165,0.641876757144928
138,0.07322741770318576,0.17496898770332336,0.2620215117931366,0.19879446923732758,0.11598337441682816,0.21745149791240692,0.27406710386276245,0.3004296123981476,0.38747361135690217,0.24170514941215515,0.5587447285652161,0.39683446288108826,0.07309659570455551,0.8723627328872681,0.6675624251365662,0.6431955695152283
139,0.07576022361006056,0.18079572916030884,0.2671658396720886,0.21242791414260864,0.1352330446243286,0.23186920583248138,0.29173532128334045,0.312220960855484,0.3810245430901308,0.2040673792362213,0.5447925925254822,0.36141788959503174,0.08822864294052124,0.8351792693138123,0.6167375445365906,0.563698947429657
140,0.07466190816036293,0.17545576393604279,0.2644653618335724,0.1948835253715515,0.09725090116262436,0.2133272886276245,0.2751966714859009,0.30296918749809265,0.47417000148826366,0.24892812967300415,0.6140090227127075,0.4042831361293793,0.09271928668022156,0.88698810338974,0.7310842275619507,0.7752630710601807
141,0.07702406116894313,0.17783303558826447,0.266996294260025,0.20224431157112122,0.1101069301366806,0.21331001818180084,0.2697199285030365,0.3240150809288025,0.40702271975434007,0.2095499038696289,0.5465786457061768,0.3314933180809021,0.08077733963727951,0.8690487146377563,0.6332231163978577,0.6453661322593689
142,0.07814768353743212,0.17903321981430054,0.2701103091239929,0.2135779708623886,0.09451320022344589,0.22659964859485626,0.3007943630218506,0.30576661229133606,0.39293528252098686,0.19365030527114868,0.5419255495071411,0.30846327543258667,0.07735573500394821,0.8729644417762756,0.6597809791564941,0.6893782019615173
143,0.072850060824837,0.1771436482667923,0.26181498169898987,0.20446914434432983,0.10669199377298355,0.2144397348165512,0.2760137915611267,0.30366408824920654,0.39361015483684075,0.2283347249031067,0.5625830292701721,0.39207637310028076,0.07977575808763504,0.8106658458709717,0.6077948212623596,0.5829430222511292
144,0.07525748601981572,0.17705315351486206,0.2654152512550354,0.19497036933898926,0.09943496435880661,0.21602216362953186,0.2632651627063751,0.318404883146286,0.46895890278657054,0.2856827974319458,0.6100521683692932,0.42609870433807373,0.09485504776239395,0.853154182434082,0.6806061267852783,0.6809990406036377
145,0.07365805225712913,0.17599079012870789,0.2640066146850586,0.2105899304151535,0.09653263539075851,0.21731030941009521,0.28082212805747986,0.32225948572158813,0.7033523832532492,0.4323083460330963,0.8141963481903076,0.727657675743103,0.10792474448680878,0.7379395961761475,0.5997799038887024,0.6228792667388916
146,0.07529259547591209,0.1775679886341095,0.2654877007007599,0.21056996285915375,0.10017207264900208,0.22312211990356445,0.27851197123527527,0.30340713262557983,0.4766026105498895,0.2426883429288864,0.5987317562103271,0.3617098033428192,0.09404217451810837,0.908236563205719,0.7108880281448364,0.7552261352539062
147,0.07444873809814453,0.17628291249275208,0.26484400033950806,0.19216418266296387,0.09396713227033615,0.21406471729278564,0.26001909375190735,0.29656994342803955,0.4317384673578834,0.23861725628376007,0.5681754350662231,0.30489248037338257,0.07823324203491211,0.994832456111908,0.7625486850738525,0.6653371453285217
148,0.07792396695486137,0.176924929022789,0.2699446678161621,0.220546156167984,0.11399223655462265,0.23471254110336304,0.2933679223060608,0.33818021416664124,0.42863619181364565,0.21593289077281952,0.5607497692108154,0.3005582094192505,0.07996825873851776,0.9377034902572632,0.7507421374320984,0.7213051319122314
149,0.07086918075169836,0.17136619985103607,0.25691553950309753,0.20984861254692078,0.09710957854986191,0.21780036389827728,0.27372169494628906,0.3027675151824951,0.4644632611677728,0.3058956563472748,0.6047934293746948,0.40854284167289734,0.06811840087175369,0.9134268164634705,0.7361719608306885,0.682327389717102
150,0.07667328437524182,0.1786060929298401,0.2683820426464081,0.20968039333820343,0.11408273130655289,0.2289365977048874,0.2881404757499695,0.32072892785072327,0.3931935808822428,0.22186978161334991,0.5610194206237793,0.4120313823223114,0.07901275902986526,0.8139962553977966,0.5660943388938904,0.612887442111969
151,0.07621198536029884,0.1782473474740982,0.2675391137599945,0.20628513395786285,0.09944478422403336,0.21807761490345,0.2797749936580658,0.3179756999015808,0.46058826852293516,0.245969757437706,0.6112406253814697,0.4274578094482422,0.07581759244203568,0.8353042602539062,0.6545841693878174,0.6622676849365234
152,0.07114386121077197,0.17385748028755188,0.25716525316238403,0.20497705042362213,0.11650912463665009,0.21668733656406403,0.27415019273757935,0.2980651259422302,0.5861076745627956,0.3448171615600586,0.7061901688575745,0.5073465704917908,0.11118924617767334,0.8046922087669373,0.7170411348342896,0.7805370092391968
153,0.07208508236067636,0.17325963079929352,0.26028504967689514,0.1897924840450287,0.09620458632707596,0.21338915824890137,0.26150646805763245,0.287693589925766,0.43249955985546956,0.21973545849323273,0.5665842890739441,0.3824683129787445,0.09255159646272659,0.8213675022125244,0.6237137913703918,0.690177857875824
154,0.07193268494946616,0.1730283498764038,0.25952523946762085,0.20918405055999756,0.09199458360671997,0.21787706017494202,0.2793881297111511,0.28862249851226807,0.3756958598017015,0.22208915650844574,0.5619526505470276,0.42452630400657654,0.10037530213594437,0.7001123428344727,0.525178849697113,0.5942391753196716
155,0.07554941266775131,0.17599144577980042,0.2650882601737976,0.19692832231521606,0.09622416645288467,0.21179118752479553,0.2614022493362427,0.3140257000923157,0.6388286165046421,0.37443917989730835,0.7335704565048218,0.5463547110557556,0.08826956152915955,0.8105539083480835,0.6280480623245239,0.8130609393119812
156,0.06726008887801851,0.17126025259494781,0.252155065536499,0.1889435201883316,0.09957675635814667,0.20024551451206207,0.2533876597881317,0.2991296648979187,0.5159762569846035,0.24032163619995117,0.6209062933921814,0.41392678022384644,0.08706672489643097,0.9602950811386108,0.7112184762954712,0.7136682868003845
157,0.06912895784846373,0.1704072207212448,0.2542479634284973,0.20095179975032806,0.09839705377817154,0.21632501482963562,0.2687948942184448,0.31281182169914246,0.4080289072378285,0.2283611297607422,0.569011926651001,0.3766077756881714,0.0756983608007431,0.8704055547714233,0.6508970856666565,0.6487061977386475
158,0.07179635110710349,0.17329835891723633,0.2614486813545227,0.2117704153060913,0.08623052388429642,0.21768079698085785,0.27075767517089844,0.2955639064311981,0.3908751281031238,0.21757476031780243,0.5383859276771545,0.32893839478492737,0.08936966955661774,0.8886995911598206,0.7142608165740967,0.6643896698951721
159,0.07119986843849932,0.17126333713531494,0.2577873468399048,0.2134057581424713,0.11670543253421783,0.22227223217487335,0.27666306495666504,0.3159695267677307,0.4694694413972849,0.30100134015083313,0.622154176235199,0.488287091255188,0.056770339608192444,0.7653166055679321,0.5370576977729797,0.624654233455658
160,0.07867633464080946,0.17722401022911072,0.26907360553741455,0.20238372683525085,0.09597133100032806,0.21223683655261993,0.2727188467979431,0.31501883268356323,0.466334026476199,0.24772848188877106,0.5796259641647339,0.3792372941970825,0.05746375396847725,0.9317885041236877,0.6827118992805481,0.6836153268814087
161,0.06833679400384426,0.17255860567092896,0.2532244622707367,0.19609183073043823,0.11485607922077179,0.2135617434978485,0.27261102199554443,0.30094853043556213,0.4273098780051276,0.19098933041095734,0.5547146201133728,0.35410162806510925,0.06500831991434097,0.9007168412208557,0.6283776760101318,0.6612650752067566
162,0.06353371982063566,0.16608592867851257,0.24559614062309265,0.20818690955638885,0.09019864350557327,0.2187928408384323,0.27779239416122437,0.30779895186424255,0.5640062476423654,0.3104424774646759,0.6517609357833862,0.36450865864753723,0.08251428604125977,0.9699868559837341,0.8408361077308655,0.8836583495140076
163,0.07261737297688212,0.17480842769145966,0.26111671328544617,0.21546445786952972,0.11014890670776367,0.21986861526966095,0.2853142321109772,0.3100340664386749,0.4271187794828703,0.25409388542175293,0.5862675309181213,0.4275364577770233,0.05827915668487549,0.8033626675605774,0.5233287215232849,0.5644204616546631
164,0.06725291076515402,0.16877029836177826,0.25007137656211853,0.19074957072734833,0.0880824476480484,0.19590236246585846,0.2569873631000519,0.2909752130508423,0.4622635973302584,0.21684147417545319,0.582805335521698,0.3651025593280792,0.05319778621196747,0.8554479479789734,0.6409139633178711,0.7183412909507751
165,0.06370910971292428,0.16577573120594025,0.24443911015987396,0.19590674340724945,0.09273404628038406,0.20385468006134033,0.2641708552837372,0.2901221215724945,0.364005851091778,0.18984605371952057,0.5346986055374146,0.36811894178390503,0.06557795405387878,0.8550472259521484,0.5430681705474854,0.5466301441192627
166,0.06716207160481384,0.169555202126503,0.25127974152565,0.1960769146680832,0.07651298493146896,0.20513111352920532,0.26687321066856384,0.29589611291885376,0.4929193152982572,0.23492252826690674,0.6131551265716553,0.3879294693470001,0.05403327941894531,0.8723804950714111,0.6951606869697571,0.7719215154647827
167,0.07113228001764843,0.17292071878910065,0.25831839442253113,0.18730294704437256,0.08587342500686646,0.20114649832248688,0.26019877195358276,0.2819342613220215,0.39810812181200494,0.2217816412448883,0.5437776446342468,0.37743911147117615,0.060147371143102646,0.8769181966781616,0.5237178802490234,0.5908809304237366
168,0.06290442831814289,0.16594429314136505,0.24365897476673126,0.19915242493152618,0.08814118802547455,0.21471424400806427,0.257543683052063,0.2845610976219177,0.4229343263465456,0.21255208551883698,0.5564062595367432,0.35163387656211853,0.07296664267778397,0.8704551458358765,0.7280517816543579,0.6855030059814453
169,0.07212583335382598,0.1722753942012787,0.26018714904785156,0.2069081962108612,0.09345424175262451,0.22047072649002075,0.2768600285053253,0.30756261944770813,0.3936678318634883,0.2286793738603592,0.5519284605979919,0.365511417388916,0.07305468618869781,0.9393302798271179,0.6208693981170654,0.5541021823883057
170,0.06726314810769898,0.16620475053787231,0.2504822611808777,0.19481761753559113,0.09972783923149109,0.20521102845668793,0.24989719688892365,0.29623961448669434,0.38990523684002587,0.21429812908172607,0.5428343415260315,0.33882007002830505,0.0641435980796814,0.8735718131065369,0.6069959998130798,0.642720639705658
171,0.07570082600627627,0.1736961156129837,0.2626055181026459,0.21644973754882812,0.09725775569677353,0.23054802417755127,0.27981773018836975,0.32112935185432434,0.5076495793499899,0.26021525263786316,0.6157789826393127,0.3831796944141388,0.12450215965509415,0.8473560810089111,0.8104462027549744,0.8467954993247986
172,0.06993409688983644,0.1696632355451584,0.2558349072933197,0.2047988623380661,0.0944785326719284,0.21370147168636322,0.25892236828804016,0.2919054329395294,0.4712644455986182,0.24561817944049835,0.598100483417511,0.3980240523815155,0.07515568286180496,0.9144282937049866,0.7020264267921448,0.6577358841896057
173,0.06824359943824156,0.16973286867141724,0.25231656432151794,0.18257491290569305,0.08181791752576828,0.18962596356868744,0.25217708945274353,0.28972601890563965,0.3958389584440738,0.2273801565170288,0.5581397414207458,0.41057828068733215,0.06016627326607704,0.8204450011253357,0.48093804717063904,0.5643506050109863
174,0.06439187097762313,0.1642826795578003,0.24524998664855957,0.18945670127868652,0.07842355221509933,0.19697795808315277,0.25368645787239075,0.28277432918548584,0.5262850218198516,0.29142969846725464,0.6614461541175842,0.46043768525123596,0.1053507998585701,0.8939355611801147,0.7483438849449158,0.8223534226417542
175,0.06911892418350492,0.16855540871620178,0.25348541140556335,0.19409292936325073,0.07997354865074158,0.2024972140789032,0.26768577098846436,0.2958334684371948,0.4469514762009071,0.28036099672317505,0.580592691898346,0.3319173753261566,0.06890211254358292,0.9507740139961243,0.742305338382721,0.7401647567749023
176,0.06451696698154721,0.16517315804958344,0.24667009711265564,0.19211545586585999,0.09095505625009537,0.2072455883026123,0.24825696647167206,0.29049623012542725,0.49415477602716157,0.24470537900924683,0.6163520812988281,0.4073804020881653,0.06944138556718826,0.8847866654396057,0.6098961234092712,0.7977163195610046
177,0.06543090038001537,0.1684083193540573,0.24787427484989166,0.2037590742111206,0.10792510211467743,0.20710505545139313,0.25755202770233154,0.3060612380504608,0.4394173962021093,0.1982511430978775,0.5611727237701416,0.3498484492301941,0.06230252608656883,0.9258167147636414,0.6615747809410095,0.6865041255950928
178,0.06671871107603823,0.1668688803911209,0.2491476684808731,0.2017069160938263,0.08944910019636154,0.2003406137228012,0.2555845379829407,0.3083997964859009,0.4728811147559265,0.27623221278190613,0.6007055640220642,0.43454501032829285,0.09160483628511429,0.8717994689941406,0.7292783856391907,0.7477957010269165
179,0.06520937963255814,0.1683223992586136,0.2470484972000122,0.18038779497146606,0.08285213261842728,0.19041937589645386,0.2525354027748108,0.27476757764816284,0.43926973902324046,0.2190694659948349,0.5802760720252991,0.41416892409324646,0.06568291038274765,0.7735816836357117,0.6196048259735107,0.6589934825897217
180,0.06409777557211263,0.16442860662937164,0.24403168261051178,0.20130571722984314,0.08499820530414581,0.204438716173172,0.25967347621917725,0.29439273476600647,0.4053802505543651,0.2018224596977234,0.5477535128593445,0.35594093799591064,0.06942051649093628,0.8663564324378967,0.6670382618904114,0.6179916262626648
181,0.06401884058756488,0.1662711203098297,0.2458367496728897,0.19115275144577026,0.08870666474103928,0.20192116498947144,0.2404901534318924,0.2824278473854065,0.43102845384154614,0.19789515435695648,0.5599701404571533,0.34533247351646423,0.05341775342822075,0.8916102051734924,0.6598117351531982,0.713306188583374
182,0.06667328401335648,0.16723501682281494,0.2504475712776184,0.18339167535305023,0.0779704749584198,0.18977881968021393,0.23689649999141693,0.292838454246521,0.45883107744901447,0.20431160926818848,0.5702196955680847,0.35326480865478516,0.05939849838614464,0.9158416986465454,0.6880579590797424,0.6976179480552673
183,0.06181597218981811,0.16558225452899933,0.24258741736412048,0.19074153900146484,0.09037886559963226,0.2038208246231079,0.2529875934123993,0.29382240772247314,0.44948965054142964,0.2071867734193802,0.5732766389846802,0.3968011140823364,0.04744723066687584,0.845262348651886,0.6255350112915039,0.6768996119499207
184,0.06845966580723013,0.16507738828659058,0.2514393925666809,0.19973327219486237,0.0869016945362091,0.20309710502624512,0.25866541266441345,0.30275124311447144,0.47173836473798886,0.2526095509529114,0.5846410393714905,0.3864274024963379,0.05058664083480835,0.8988978862762451,0.6672570705413818,0.6810632944107056
185,0.0608602992870978,0.1638331413269043,0.23986250162124634,0.20219066739082336,0.09630121290683746,0.2160564810037613,0.2569788992404938,0.29418277740478516,0.44809601227064955,0.2470216006040573,0.5933112502098083,0.3909358084201813,0.056666385382413864,0.7930964827537537,0.5899654030799866,0.6386809349060059
186,0.06227949109460627,0.16291546821594238,0.24235831201076508,0.19308947026729584,0.09622069448232651,0.20258685946464539,0.2456752061843872,0.28049802780151367,0.5296850188381292,0.2839505076408386,0.6614245772361755,0.4899436831474304,0.07779249548912048,0.9382033944129944,0.5900850892066956,0.6281256675720215
187,0.06472719278718744,0.16487044095993042,0.24619896709918976,0.202365443110466,0.09189518541097641,0.20999188721179962,0.2639421820640564,0.2899906039237976,0.5042033150834455,0.3100415766239166,0.6517171263694763,0.5139564871788025,0.07380064576864243,0.8115758299827576,0.5949786901473999,0.618007242679596
188,0.06497208526091916,0.16672161221504211,0.24711035192012787,0.19563062489032745,0.09382563829421997,0.21040095388889313,0.25388625264167786,0.28141263127326965,0.40346987870394846,0.20732611417770386,0.5599350333213806,0.39347198605537415,0.08947893977165222,0.7519490718841553,0.6393261551856995,0.6165083646774292
189,0.06115874172321388,0.1621486097574234,0.2392127513885498,0.18701761960983276,0.08494402468204498,0.1958017796278,0.24701601266860962,0.27986496686935425,0.35282951324850065,0.19046162068843842,0.5284292697906494,0.33046624064445496,0.08049166947603226,0.8535435199737549,0.6667689681053162,0.6590497493743896
