,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
95,0.09429733218252659,0.19376614689826965,0.2984675168991089,0.2227577269077301,0.12615595757961273,0.26761099696159363,0.3327063322067261,0.34973785281181335,0.5622478693258017,0.2860802412033081,0.6457961201667786,0.21293367445468903,0.0243447944521904,0.9349408745765686,0.9927109479904175,0.8023561239242554
96,0.10216468110680581,0.19590449333190918,0.30936548113822937,0.2257486879825592,0.11855678260326385,0.2505907714366913,0.3270077705383301,0.3545088469982147,0.5747088242593842,0.25056368112564087,0.6517797112464905,0.180744469165802,0.013609558343887329,0.9481588006019592,1.0832988023757935,0.8539831638336182
97,0.08915550115704536,0.19006229937076569,0.2914707362651825,0.21803782880306244,0.11627478152513504,0.2617855370044708,0.3095581531524658,0.3462488353252411,0.5543454021293049,0.24630782008171082,0.6425951719284058,0.2336321920156479,0.024129973724484444,0.858028769493103,0.9456225633621216,0.8204683065414429
98,0.1003448742032051,0.19439345598220825,0.3060555160045624,0.21458297967910767,0.1001882329583168,0.2517041862010956,0.3143683075904846,0.36636167764663696,0.6107309696316305,0.27207517623901367,0.6819416880607605,0.1918395608663559,0.03662876784801483,0.8959462642669678,1.0713725090026855,0.9254030585289001
99,0.08721696868538857,0.1873038113117218,0.28737691044807434,0.21096426248550415,0.1156461238861084,0.25989627838134766,0.3159610331058502,0.32514315843582153,0.5453304517626142,0.26830846071243286,0.6562872529029846,0.2923893928527832,0.05622434616088867,0.9169377088546753,0.9793574810028076,0.7176116108894348
100,0.09078243514895439,0.18624518811702728,0.29038774967193604,0.2107994109392166,0.10309819877147675,0.2408757209777832,0.3102279007434845,0.3374278247356415,0.6288757046632882,0.2687392234802246,0.6974102258682251,0.21170121431350708,0.06279558688402176,1.0778698921203613,1.0954105854034424,0.8637099862098694
101,0.09933914420008659,0.1932980716228485,0.30424702167510986,0.20715117454528809,0.10765312612056732,0.23851287364959717,0.3236314356327057,0.3284972012042999,0.6397724623481432,0.3116009831428528,0.7184364795684814,0.33344271779060364,0.06151726469397545,0.9176197052001953,1.062902569770813,0.955024003982544
102,0.0881542843580246,0.1873333603143692,0.2886982560157776,0.1873081922531128,0.1055031567811966,0.2374100536108017,0.3095318377017975,0.31348544359207153,0.6549884459624687,0.28901609778404236,0.7313615083694458,0.29826128482818604,0.12538351118564606,0.9119749069213867,0.8596135973930359,0.8517807126045227
103,0.08500278812646866,0.18300896883010864,0.2838604748249054,0.1974705457687378,0.10943350940942764,0.2500882148742676,0.310161828994751,0.3368217945098877,0.7237933092466038,0.26927319169044495,0.7266941070556641,0.16669201850891113,0.04026520252227783,0.9910618662834167,1.0639686584472656,1.145534634590149
104,0.08984341786801815,0.18803085386753082,0.2898988425731659,0.22582168877124786,0.12061590701341629,0.2643696069717407,0.32557132840156555,0.34502944350242615,0.6163538155249424,0.2677105665206909,0.6871811151504517,0.22618325054645538,0.009245352819561958,0.9848368763923645,0.9893045425415039,0.8804142475128174
105,0.08429373483359813,0.18112298846244812,0.2818281650543213,0.19351306557655334,0.10028472542762756,0.23221427202224731,0.29960042238235474,0.33555275201797485,0.6390063713511659,0.2569851875305176,0.7060382962226868,0.2437846064567566,0.056079182773828506,0.9543647766113281,0.8816251754760742,0.9279617667198181
106,0.10103927370905876,0.19543206691741943,0.3075975477695465,0.19633036851882935,0.08796251565217972,0.2364179641008377,0.3037528991699219,0.33496585488319397,0.7728374693542719,0.3520659804344177,0.7982221841812134,0.3737279176712036,0.14061003923416138,0.8211414813995361,0.8325567245483398,0.9578132629394531
107,0.08548209990561008,0.1851237714290619,0.2822272479534149,0.19679778814315796,0.09943389147520065,0.23974590003490448,0.29090237617492676,0.30848485231399536,0.627630554812236,0.24804046750068665,0.6846486926078796,0.18014603853225708,0.03628638759255409,0.9851519465446472,1.0198769569396973,0.9385144710540771
108,0.08898895181715488,0.18540683388710022,0.286833792924881,0.213668093085289,0.1199563518166542,0.2553943395614624,0.3315288722515106,0.3434661328792572,0.6141450909587244,0.24749688804149628,0.6820306777954102,0.20318296551704407,0.03710606321692467,0.9535154700279236,1.009909749031067,0.8508962392807007
109,0.08404448598623276,0.18360912799835205,0.28150513768196106,0.2049182653427124,0.11771975457668304,0.23750559985637665,0.30027058720588684,0.3240199089050293,0.5581843138982853,0.2800752818584442,0.6679112911224365,0.27987682819366455,0.028220418840646744,0.8338378071784973,0.9347824454307556,0.8278667330741882
110,0.09148488003015519,0.19065715372562408,0.29232481122016907,0.2115970253944397,0.11094006150960922,0.24743033945560455,0.3197670578956604,0.3393292725086212,0.6038258166776763,0.2588805854320526,0.6760985851287842,0.23770959675312042,0.04455455020070076,0.9634193778038025,0.9653851985931396,0.9626792073249817
111,0.0795791609287262,0.17899225652217865,0.273858904838562,0.215857595205307,0.09299752861261368,0.2454787641763687,0.30910760164260864,0.3317042291164398,0.5890365017371045,0.2894822061061859,0.6807639598846436,0.2632582187652588,0.011399813927710056,0.8808390498161316,0.9748908281326294,0.9539989829063416
112,0.08859572091698646,0.18837721645832062,0.2860240638256073,0.1894855797290802,0.1015511229634285,0.22565418481826782,0.29243382811546326,0.30223360657691956,0.6992689401376992,0.2801523804664612,0.741448163986206,0.2555961310863495,0.08900352567434311,0.9889523386955261,0.9287646412849426,1.0714261531829834
113,0.08403957682847976,0.179788738489151,0.28109049797058105,0.22310832142829895,0.10136256366968155,0.24994155764579773,0.3011508285999298,0.34473633766174316,0.7174043134242917,0.26415374875068665,0.7215120792388916,0.09967362880706787,0.06716235727071762,1.0611709356307983,1.2985868453979492,1.0648494958877563
114,0.08477948766946793,0.1838970184326172,0.28003138303756714,0.18851235508918762,0.09574594348669052,0.22481277585029602,0.290981262922287,0.3222096264362335,0.7119596564314432,0.3181958496570587,0.748422384262085,0.25957825779914856,0.0747796818614006,0.9848105907440186,0.9902316331863403,1.0890276432037354
115,0.08203312104940415,0.18186140060424805,0.27773264050483704,0.19697073101997375,0.11226637661457062,0.2290593832731247,0.2859582304954529,0.3401130139827728,0.6920429197553959,0.27193501591682434,0.7050991058349609,0.12407754361629486,0.045670680701732635,1.033454418182373,1.170125126838684,1.1113204956054688
116,0.08446960327029228,0.18388791382312775,0.2818946838378906,0.19645945727825165,0.08984554558992386,0.2309587001800537,0.29803165793418884,0.31919270753860474,0.6539480075783407,0.278337299823761,0.6921272277832031,0.1580011546611786,0.06598815321922302,1.0063698291778564,1.134968876838684,1.0516695976257324
117,0.08389287987351418,0.183677539229393,0.28056833148002625,0.1967611014842987,0.09383926540613174,0.23005074262619019,0.29454973340034485,0.3023757338523865,0.5657768492690392,0.2613525390625,0.6734898090362549,0.26357582211494446,0.07281636446714401,0.897074818611145,0.8849687576293945,0.9639971256256104
118,0.08791545534133911,0.1807868629693985,0.28436508774757385,0.20098890364170074,0.10310964286327362,0.23202626407146454,0.3050461709499359,0.32403671741485596,0.6384635008871555,0.33434197306632996,0.7329261302947998,0.5285938382148743,0.0752691924571991,0.7935974597930908,1.0518819093704224,0.8069161176681519
119,0.08136294250190258,0.17888076603412628,0.27473002672195435,0.18567340075969696,0.10117118805646896,0.21654707193374634,0.28525128960609436,0.3074321150779724,0.5836707949573692,0.2672960162162781,0.6740031838417053,0.217880517244339,0.07332021743059158,0.846508264541626,1.0189775228500366,0.9147438406944275
120,0.08758648502826691,0.18338613212108612,0.2867131233215332,0.19715246558189392,0.10589368641376495,0.21623171865940094,0.27989956736564636,0.3364008069038391,0.7343423173458885,0.2666729986667633,0.7308292388916016,0.16380292177200317,0.057980015873909,0.9372634887695312,1.0841904878616333,1.1671690940856934
121,0.08668564507365227,0.181565523147583,0.2841830253601074,0.2004406601190567,0.11338511854410172,0.21732091903686523,0.282898873090744,0.3231336772441864,0.5989068270040055,0.2910574674606323,0.6749672889709473,0.19581089913845062,0.0647478997707367,0.9941781163215637,1.062041997909546,0.8659067749977112
122,0.08329991322755814,0.179006427526474,0.27746981382369995,0.203285351395607,0.1034645363688469,0.23489926755428314,0.2955273985862732,0.317942351102829,0.6467003502831277,0.25350919365882874,0.6782914400100708,0.17399373650550842,0.025156328454613686,0.949217677116394,1.1166529655456543,0.9500589370727539
123,0.08277348740398884,0.17825224995613098,0.2768017649650574,0.2008499801158905,0.09125848859548569,0.23076866567134857,0.30166369676589966,0.3031277656555176,0.6657950126359032,0.2626722753047943,0.7032152414321899,0.18474040925502777,0.053597137331962585,0.9591940641403198,1.0403996706008911,1.0919057130813599
124,0.08062455905973911,0.1803702563047409,0.27532365918159485,0.19449461996555328,0.09943655133247375,0.2126399129629135,0.2853652238845825,0.3103428781032562,0.6656612342275265,0.25767654180526733,0.6884450316429138,0.17440518736839294,0.03817953169345856,0.890374481678009,1.1504138708114624,1.0174989700317383
125,0.08539054808020592,0.17953351140022278,0.28141164779663086,0.20420865714550018,0.1115424633026123,0.2414235919713974,0.2965748906135559,0.3377496302127838,1.0364650123649173,0.5811982750892639,0.983147919178009,0.7072911858558655,0.06975898146629333,0.7393205761909485,0.8509088754653931,0.83039391040802
126,0.09087629732489585,0.1850295215845108,0.2904394865036011,0.22133630514144897,0.13048118352890015,0.2524186968803406,0.31015831232070923,0.33409300446510315,0.7500787537751926,0.27757400274276733,0.7472754716873169,0.0906120166182518,0.04910243675112724,1.072448492050171,1.3961684703826904,1.1353524923324585
127,0.0865513010174036,0.18304911255836487,0.2842198312282562,0.21328087151050568,0.08199284225702286,0.23088616132736206,0.2943885028362274,0.33547091484069824,0.739804235015375,0.26628437638282776,0.7367099523544312,0.11246510595083237,0.05756643787026405,1.0163487195968628,1.333350658416748,1.1541560888290405
128,0.08688004776835441,0.1797972172498703,0.2837490141391754,0.20117174088954926,0.0997045636177063,0.2186182588338852,0.30803182721138,0.31760987639427185,0.6274999823007319,0.271569162607193,0.6854986548423767,0.1890505850315094,0.0047048525884747505,0.950180172920227,1.2379792928695679,0.8661655187606812
129,0.08244675607979297,0.1751885861158371,0.277584433555603,0.2031783163547516,0.09439286589622498,0.22657841444015503,0.2832086384296417,0.31832870841026306,0.5468589773712059,0.24690282344818115,0.6649967432022095,0.22956667840480804,0.13880963623523712,0.9717021584510803,0.8541099429130554,0.7477370500564575
130,0.07810922327637672,0.1736137866973877,0.2681829035282135,0.1874253898859024,0.08588383346796036,0.21383804082870483,0.2807004153728485,0.30747878551483154,0.7862815414878747,0.2932427227497101,0.7546889185905457,0.127883642911911,0.040928978472948074,1.033564567565918,1.338175892829895,1.2010865211486816
131,0.0741408035159111,0.1751069724559784,0.2635405957698822,0.18626144528388977,0.08320695906877518,0.21642367541790009,0.27657240629196167,0.30224213004112244,0.6194351293250091,0.25517740845680237,0.7033340930938721,0.2813158929347992,0.10147146880626678,0.9113940000534058,0.8258150219917297,0.922896683216095
132,0.07485849197208881,0.17274028062820435,0.26468899846076965,0.22103074193000793,0.10045400261878967,0.24778062105178833,0.3132072687149048,0.3228491246700287,0.7130724853292728,0.25970256328582764,0.7141569256782532,0.14780467748641968,0.0723620131611824,0.9698131084442139,1.1592326164245605,1.071807622909546
133,0.07662207628786565,0.17382372915744781,0.265882670879364,0.1854521632194519,0.09582650661468506,0.21870550513267517,0.28526151180267334,0.3010121285915375,0.6175750914844684,0.25671592354774475,0.6818739771842957,0.22737383842468262,0.041745953261852264,0.9233616590499878,1.0162935256958008,0.8309994339942932
134,0.07061510980129242,0.16834451258182526,0.2564530670642853,0.18852229416370392,0.08260442316532135,0.2101062387228012,0.2827201187610626,0.28378546237945557,0.7572622845570246,0.3532857894897461,0.8297667503356934,0.5797817707061768,0.15203003585338593,0.7818236947059631,0.6646335124969482,0.4576454758644104
135,0.08594139283895492,0.17976577579975128,0.28331753611564636,0.21083275973796844,0.09741538017988205,0.23767787218093872,0.30085045099258423,0.3214057683944702,0.6548642311245203,0.3004835247993469,0.7148568630218506,0.20169898867607117,0.05168747156858444,0.9403224587440491,1.2927052974700928,1.1266369819641113
136,0.06736573216319085,0.16994251310825348,0.25194844603538513,0.1758013665676117,0.09029891341924667,0.19847635924816132,0.26539507508277893,0.288933128118515,0.6609642528670115,0.28548067808151245,0.7104426622390747,0.20690830051898956,0.04788866266608238,0.9572938084602356,1.1178890466690063,0.9402927756309509
137,0.06997436372935772,0.16906842589378357,0.2565709352493286,0.1882524937391281,0.08826054632663727,0.2211500108242035,0.2764219045639038,0.3007945120334625,0.6402014413227638,0.29634642601013184,0.7372250556945801,0.37652063369750977,0.11961708962917328,0.8495712280273438,0.8349882960319519,0.6752411723136902
138,0.08238520678877831,0.1786009520292282,0.2764284908771515,0.2094230204820633,0.11191542446613312,0.23742319643497467,0.28947046399116516,0.3252086341381073,0.5807426941011928,0.23928479850292206,0.6740456819534302,0.17741337418556213,0.05554834008216858,1.0249314308166504,0.9452073574066162,0.9185733795166016
139,0.07832337073981761,0.17582672834396362,0.27000606060028076,0.1879936158657074,0.09092241525650024,0.21036362648010254,0.28193047642707825,0.3005010783672333,0.7149385428767547,0.27939534187316895,0.7379421591758728,0.19993823766708374,0.014426897279918194,0.9797491431236267,1.1969308853149414,1.1058893203735352
140,0.07697481270134449,0.17262455821037292,0.26668235659599304,0.17472295463085175,0.09140662103891373,0.20413479208946228,0.26897895336151123,0.2939260005950928,0.6894804476242926,0.26735371351242065,0.7255025506019592,0.1988595575094223,0.03327145054936409,0.9401024580001831,1.134637475013733,1.1083312034606934
141,0.07692011693120003,0.17663730680942535,0.2685152590274811,0.19366969168186188,0.08850833773612976,0.213345468044281,0.28258252143859863,0.3031678795814514,0.6485478593321103,0.2626890242099762,0.7022377848625183,0.21360941231250763,0.020728355273604393,0.9542803168296814,1.1126978397369385,1.0245938301086426
142,0.08047044034302235,0.17552754282951355,0.2741061747074127,0.19021928310394287,0.08922365307807922,0.21764111518859863,0.2815593183040619,0.30255600810050964,0.6508347228583362,0.2756105959415436,0.7306627035140991,0.19316865503787994,0.01661805994808674,0.9072186946868896,1.3015828132629395,0.9672158360481262
143,0.07532756762206555,0.17475411295890808,0.26590460538864136,0.2192855328321457,0.09255209565162659,0.24146229028701782,0.2896895110607147,0.3206087648868561,0.6564089117778672,0.28927114605903625,0.7094542980194092,0.18285302817821503,0.07552672922611237,0.9345762729644775,1.1276050806045532,1.112729787826538
144,0.07103315183520317,0.1669452041387558,0.25397518277168274,0.18079155683517456,0.08378729969263077,0.20747806131839752,0.2691579759120941,0.3059324622154236,0.5712566520022746,0.23238104581832886,0.6668401956558228,0.2042013555765152,0.07051007449626923,0.958087682723999,0.9663569927215576,0.9372856616973877
145,0.07353186549246311,0.17185507714748383,0.26304370164871216,0.18929892778396606,0.0732036828994751,0.21584385633468628,0.2724204957485199,0.3149546682834625,0.5936999382554657,0.26467710733413696,0.668207049369812,0.18754738569259644,0.05798335745930672,1.0146098136901855,0.9859870076179504,0.8222460150718689
146,0.07634275925159455,0.17351371049880981,0.26531437039375305,0.1838252693414688,0.09960415214300156,0.20714177191257477,0.2778915762901306,0.31306126713752747,0.6744828822298182,0.2949058413505554,0.7381696701049805,0.223062202334404,0.05876420438289642,0.8994319438934326,1.1180830001831055,1.003831386566162
147,0.07505088272690773,0.17115314304828644,0.2645908296108246,0.18349269032478333,0.08863961696624756,0.21084272861480713,0.26678770780563354,0.3042106628417969,0.558368934939305,0.25971344113349915,0.6757998466491699,0.2326454073190689,0.0536683052778244,0.891103982925415,0.9622768759727478,0.767780601978302
148,0.07434258587658406,0.16948585212230682,0.2621297538280487,0.20407629013061523,0.0997382178902626,0.2256256341934204,0.27776777744293213,0.3235548436641693,0.6660645935270522,0.24943116307258606,0.6976348161697388,0.1457577496767044,0.024763615801930428,0.9944708943367004,1.1149122714996338,0.9680152535438538
149,0.06912982013821602,0.1658509075641632,0.25358086824417114,0.20698074996471405,0.09951304644346237,0.22839677333831787,0.2971765697002411,0.2875736951828003,0.6473271198984649,0.26918691396713257,0.6996051073074341,0.21371784806251526,0.04657195881009102,0.9185253977775574,0.9743368625640869,1.0148024559020996
150,0.07539538560807704,0.17178671061992645,0.26201146841049194,0.202544704079628,0.08995440602302551,0.23327453434467316,0.28169745206832886,0.3099296987056732,0.6460830042552617,0.257962167263031,0.7014744281768799,0.19646981358528137,0.07147100567817688,0.893803060054779,1.038248896598816,1.004710078239441
151,0.0770029432028532,0.1740315556526184,0.268632709980011,0.20437315106391907,0.08531725406646729,0.22979280352592468,0.28729280829429626,0.3222527801990509,0.6937244435151418,0.268284410238266,0.7545220255851746,0.26372355222702026,0.10997087508440018,0.9213892817497253,0.9714486598968506,0.950933039188385
152,0.07924824142456055,0.17398181557655334,0.27191805839538574,0.2171766459941864,0.10324972122907639,0.23220707476139069,0.2879825830459595,0.317336767911911,0.709444041053454,0.2643404006958008,0.7523945569992065,0.2130240499973297,0.020474856719374657,0.9850959777832031,1.0579113960266113,1.1109583377838135
153,0.07195454657077789,0.1662118285894394,0.2591765224933624,0.1931086927652359,0.09585385024547577,0.20626534521579742,0.2686358392238617,0.29444044828414917,0.6513230780967407,0.2606181204319,0.7067630290985107,0.21539226174354553,0.07922936230897903,0.9516487121582031,0.9623644351959229,1.0291283130645752
154,0.07251253905892373,0.16811291873455048,0.25706666707992554,0.2048075795173645,0.09462404996156693,0.23710478842258453,0.28312331438064575,0.31902211904525757,0.6188793066475127,0.2676564157009125,0.698013961315155,0.18878969550132751,0.07335349917411804,0.961787760257721,1.0173393487930298,0.9334599375724792
155,0.08067832398414612,0.1766878366470337,0.2745487093925476,0.21375136077404022,0.09495982527732849,0.22228211164474487,0.30746960639953613,0.3235931694507599,0.7711814029349221,0.368464857339859,0.8189719319343567,0.3288190960884094,0.03959551081061363,0.9057447910308838,1.0668659210205078,1.1054136753082275
156,0.0738045203536749,0.16989652812480927,0.2617782652378082,0.20578566193580627,0.09934626519680023,0.2196117639541626,0.28769803047180176,0.3159887492656708,0.6845169951104455,0.2788342237472534,0.7394181489944458,0.2353811264038086,0.10086847096681595,0.9502048492431641,0.9069669246673584,1.0503277778625488
157,0.08278495153784751,0.1760605126619339,0.27600976824760437,0.23401997983455658,0.12297306954860687,0.2376284897327423,0.31760072708129883,0.34241339564323425,0.5710288252060612,0.27498921751976013,0.6925025582313538,0.2861652076244354,0.07454513013362885,0.94154292345047,0.8377127051353455,0.7942348718643188
158,0.07957254359126091,0.17647169530391693,0.2720969617366791,0.2017834335565567,0.0866231694817543,0.22818104922771454,0.2847096025943756,0.3191964328289032,0.6763277695410781,0.3168041706085205,0.7504665851593018,0.3237159550189972,0.03896574676036835,0.8654361963272095,1.0852887630462646,0.8652932047843933
159,0.0708418048620224,0.16670934855937958,0.25620150566101074,0.17747732996940613,0.09756340831518173,0.19778868556022644,0.24749629199504852,0.28430280089378357,0.5695067658865204,0.2632456421852112,0.6765503287315369,0.2733253240585327,0.045053038746118546,0.9802815318107605,0.87027907371521,0.710331916809082
160,0.07468138271570206,0.17257975041866302,0.2647346258163452,0.20571918785572052,0.08399645239114761,0.22574301064014435,0.27988409996032715,0.3123473525047302,0.5758806367197798,0.2395070344209671,0.6636622548103333,0.20829521119594574,0.06457088142633438,0.8902619481086731,0.9778022766113281,0.9139748811721802
161,0.0657989048063755,0.16284914314746857,0.2475331723690033,0.1740647256374359,0.08596143126487732,0.2011326104402542,0.27742812037467957,0.2828620672225952,0.5471962691388197,0.2407345473766327,0.642686128616333,0.17280489206314087,0.04996779188513756,0.9653747081756592,0.9803498387336731,0.8557917475700378
162,0.0694600975960493,0.16624359786510468,0.25327423214912415,0.2131327986717224,0.09723901003599167,0.23829737305641174,0.29412728548049927,0.31014201045036316,0.6175315118550012,0.28361308574676514,0.6916142702102661,0.2020644098520279,0.08846699446439743,0.9508664608001709,1.1135400533676147,0.8849842548370361
163,0.06909097898006439,0.1649051010608673,0.2530307471752167,0.18737123906612396,0.11453860998153687,0.21171295642852783,0.2553955018520355,0.3023056089878082,0.6398701142105792,0.2839500606060028,0.7174041271209717,0.2747038006782532,0.041713014245033264,0.8567965626716614,0.9989840388298035,1.0838967561721802
164,0.07798737531900406,0.17006316781044006,0.2664280831813812,0.20712319016456604,0.08580513298511505,0.22147902846336365,0.27851828932762146,0.31753256916999817,0.6193014540864775,0.26431190967559814,0.7125617861747742,0.2770575284957886,0.09231627732515335,0.9050724506378174,0.9685235619544983,0.7708553075790405
165,0.07217934501171112,0.16661687195301056,0.25717005133628845,0.202917218208313,0.08743550628423691,0.21977834403514862,0.2725283205509186,0.3303805887699127,0.6912725791884845,0.25174400210380554,0.7081946134567261,0.09956472367048264,0.03177930414676666,1.0024946928024292,1.3050730228424072,1.0159636735916138
166,0.07568938709795475,0.17237508296966553,0.26542365550994873,0.18790236115455627,0.09125641733407974,0.2110382318496704,0.2566174864768982,0.31126517057418823,0.6174113571954271,0.2832638919353485,0.6839324235916138,0.20382945239543915,0.04765673354268074,0.968827486038208,1.1433550119400024,0.8540050983428955
167,0.06818183997273446,0.1641581654548645,0.2512468099594116,0.19477508962154388,0.07384954392910004,0.21204827725887299,0.26258814334869385,0.2974570691585541,0.7147667979200681,0.29008564352989197,0.7262581586837769,0.1817459613084793,0.06001262366771698,1.0079846382141113,1.2303975820541382,1.0180237293243408
168,0.07124425946176052,0.16843102872371674,0.25847259163856506,0.20228473842144012,0.07737845182418823,0.20729811489582062,0.280182808637619,0.29359522461891174,0.665308387865985,0.25840991735458374,0.7076221108436584,0.2242555320262909,0.03595869243144989,0.8937007188796997,1.146091103553772,0.8963233232498169
169,0.06721912144124507,0.16522479057312012,0.2509758472442627,0.17846500873565674,0.08392314612865448,0.1951354444026947,0.26791632175445557,0.27842599153518677,0.6992336812739571,0.28513103723526,0.71875,0.19392453134059906,0.017158154398202896,0.9459991455078125,1.177428960800171,0.9605443477630615
170,0.062365565851330754,0.16300123929977417,0.24322211742401123,0.18781787157058716,0.09562944620847702,0.2094360738992691,0.2773757576942444,0.2942899465560913,0.7072928452657329,0.2801675796508789,0.7421280145645142,0.1397542655467987,0.026135751977562904,1.0380337238311768,1.2517741918563843,1.0679075717926025
171,0.07107384449243545,0.16674408316612244,0.2580142319202423,0.18084900081157684,0.09998930245637894,0.20020407438278198,0.26190391182899475,0.270126610994339,0.5922829398833629,0.24331241846084595,0.6764088273048401,0.2431947886943817,0.08302581310272217,0.9337734580039978,0.963287353515625,0.7984158992767334
172,0.06767989818751811,0.1657097190618515,0.2524983286857605,0.19525104761123657,0.07407525181770325,0.2061702311038971,0.25369739532470703,0.31733438372612,0.6221320420607097,0.24211029708385468,0.6954332590103149,0.24283082783222198,0.07854638248682022,0.9389011859893799,0.8805260062217712,0.8510472178459167
173,0.07344880238175393,0.16546201705932617,0.2598998248577118,0.18542788922786713,0.09538678079843521,0.20712910592556,0.2565666139125824,0.3038838505744934,0.6375592673042169,0.27662089467048645,0.7045575976371765,0.24622109532356262,0.05821269005537033,0.9026438593864441,1.0065627098083496,0.8973724842071533
174,0.0740463995039463,0.16950446367263794,0.2618194818496704,0.2114061713218689,0.11258133500814438,0.22923465073108673,0.2894141972064972,0.3094137907028198,0.6588487905553646,0.26128363609313965,0.7118537425994873,0.22920240461826324,0.06344061344861984,0.9052257537841797,1.1037284135818481,0.8821966648101807
175,0.07261379873752594,0.16837337613105774,0.26062360405921936,0.2010328322649002,0.1005154401063919,0.2178673893213272,0.27782052755355835,0.3127780556678772,0.7143908087390527,0.27002692222595215,0.7303659915924072,0.18315783143043518,0.0529756061732769,1.0305031538009644,1.2490607500076294,0.9296587705612183
176,0.07575247193872929,0.16940899193286896,0.2664444148540497,0.21901670098304749,0.09741101413965225,0.22576913237571716,0.2752985954284668,0.3363993763923645,0.6886989395651553,0.25919783115386963,0.7107547521591187,0.15781237185001373,0.05818583071231842,0.9734969735145569,0.9997987747192383,1.1424615383148193
177,0.07650211079418659,0.1683596521615982,0.26337501406669617,0.2136954516172409,0.08740413933992386,0.2217828333377838,0.2982054352760315,0.317423015832901,0.581176021343304,0.25529345870018005,0.6655755639076233,0.18095292150974274,0.08048328012228012,0.8840339779853821,1.062132477760315,0.9960535764694214
178,0.06962497188150883,0.16364656388759613,0.25380077958106995,0.18164671957492828,0.09482418745756149,0.2090238630771637,0.2673770785331726,0.29364287853240967,0.6333052116549678,0.31166544556617737,0.7213242053985596,0.3543397784233093,0.11726253479719162,0.9541666507720947,0.9192036390304565,0.7096744179725647
179,0.06466821932792663,0.16165857017040253,0.24624420702457428,0.18723373115062714,0.08907098323106766,0.2054612785577774,0.2587960362434387,0.2776787579059601,0.6788950981960321,0.25535842776298523,0.7133291959762573,0.11076882481575012,0.05788005143404007,1.0665340423583984,1.237680196762085,1.0364413261413574
180,0.06712792211771011,0.16387879848480225,0.2501688599586487,0.18457844853401184,0.08841638267040253,0.19452360272407532,0.24123041331768036,0.2965388298034668,0.5417442805030279,0.2443811148405075,0.6491628885269165,0.17912323772907257,0.04184616729617119,1.046738862991333,1.0252525806427002,0.7765330076217651
181,0.07125438025593758,0.16279686987400055,0.2554868757724762,0.1791459321975708,0.08249755203723907,0.19977040588855743,0.24653075635433197,0.29143571853637695,0.7075454084616568,0.2941206097602844,0.731592059135437,0.2158258557319641,0.061065033078193665,0.9674908518791199,1.0143952369689941,1.124570369720459
182,0.07247904850542546,0.16588826477527618,0.26007285714149475,0.20849749445915222,0.08553370088338852,0.22175441682338715,0.2849505841732025,0.30795398354530334,0.5857375660238581,0.23379842936992645,0.6620543003082275,0.1950695663690567,0.05420856177806854,0.9109320044517517,0.9688208699226379,0.9436632990837097
183,0.05954535244405269,0.15798847377300262,0.23579446971416473,0.17654941976070404,0.09928502887487411,0.18898314237594604,0.25215819478034973,0.28700539469718933,0.6575310990317829,0.24573306739330292,0.7055116891860962,0.21755091845989227,0.06118045747280121,0.9871352314949036,1.002951741218567,0.9362335205078125
184,0.07219847145676613,0.16755297780036926,0.25825029611587524,0.20038330554962158,0.09377405792474747,0.21978895366191864,0.26768043637275696,0.3062170445919037,0.5750155502205921,0.23035654425621033,0.6641886234283447,0.21878965198993683,0.014293531887233257,0.9082455039024353,0.9654349088668823,0.7698724865913391
185,0.07134109044075013,0.16483734548091888,0.25759363174438477,0.19531038403511047,0.09744346886873245,0.2094452828168869,0.2686460316181183,0.28759700059890747,0.5935206772345636,0.25694864988327026,0.6825222373008728,0.2543571889400482,0.043557122349739075,0.9018942713737488,0.9725655317306519,0.8496735095977783
186,0.06275640450417995,0.1634477823972702,0.2443329095840454,0.17489305138587952,0.07648806273937225,0.19545790553092957,0.2475365698337555,0.27876272797584534,0.6123726788856503,0.2531541585922241,0.6802061200141907,0.2335011214017868,0.08382932841777802,0.8756406903266907,0.9163529872894287,0.9320871829986572
187,0.06592656892538071,0.16205808520317078,0.24887795746326447,0.1812659651041031,0.08654262125492096,0.20898336172103882,0.26121407747268677,0.28712931275367737,0.557414619730682,0.22881436347961426,0.6498166918754578,0.1799228936433792,0.059692442417144775,0.9644305109977722,0.9890282154083252,0.7768530249595642
188,0.07317742443084717,0.16719339787960052,0.26028701663017273,0.1919267326593399,0.08725662529468536,0.2007443755865097,0.2594279646873474,0.3082651197910309,0.5569650929602277,0.24382911622524261,0.6745795607566833,0.19834651052951813,0.1225745677947998,1.0574092864990234,0.9414787292480469,0.7658824324607849
189,0.06462113776803016,0.16171212494373322,0.24553167819976807,0.16522110998630524,0.06234302371740341,0.18681123852729797,0.25137409567832947,0.27550145983695984,0.642390482334627,0.25416532158851624,0.722265362739563,0.2895863354206085,0.07409269362688065,0.8476980328559875,0.8894901275634766,0.929128110408783
