,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
25,0.24160066324472426,0.322803258895874,0.4829598367214203,0.35369741916656494,0.17681396007537842,0.47578164935112,0.5082331895828247,0.5658252239227295,0.5435973635086646,0.36903706192970276,0.7052977085113525,0.6163752675056458,0.7032989859580994,0.0,0.0,0.0
26,0.23667220801115035,0.3145084083080292,0.4749183654785156,0.31896764039993286,0.1674375981092453,0.446805864572525,0.4503762722015381,0.5434984564781189,0.5001379830332903,0.3546645939350128,0.6781815886497498,0.6022897362709045,0.6862342357635498,0.0,0.0,0.0
27,0.21066259986162186,0.2988799214363098,0.44916242361068726,0.31855618953704834,0.16026972234249115,0.4431418180465698,0.4684564173221588,0.5241873264312744,0.5367946796692334,0.35683146119117737,0.6982905268669128,0.6108943223953247,0.7181931734085083,0.0,0.0,0.0
28,0.24056623381376266,0.3158627152442932,0.47578686475753784,0.349150687456131,0.18738071620464325,0.4705577492713928,0.5029398202896118,0.5667138695716858,0.7374467179179192,0.48383450508117676,0.8042749166488647,0.6786426305770874,0.8100189566612244,0.0,0.0,0.0
29,0.22041588380932808,0.30038201808929443,0.4583565294742584,0.3395864963531494,0.16523903608322144,0.46925073862075806,0.4834930896759033,0.5428963303565979,0.718213694026837,0.4345816969871521,0.8000565767288208,0.6802486181259155,0.7999789118766785,0.0,0.0,0.0
30,0.20382046461105346,0.2910507321357727,0.44136956334114075,0.3107897639274597,0.2137860357761383,0.42915692925453186,0.4542337954044342,0.5002633929252625,0.7058110168346992,0.4556618630886078,0.8028212785720825,0.7023899555206299,0.7963681817054749,0.0,0.0,0.0
31,0.19549295312166215,0.28424587845802307,0.43205201625823975,0.2841293215751648,0.14315886795520782,0.40170231461524963,0.4562900960445404,0.5129769444465637,0.7199365330430177,0.46446871757507324,0.8047064542770386,0.7077687382698059,0.816437304019928,0.0,0.0,0.0
32,0.1832108678817749,0.2757249176502228,0.4183743894100189,0.29974469542503357,0.12834343314170837,0.4205726385116577,0.4630374014377594,0.5028965473175049,0.8288287222385406,0.4889039397239685,0.859663724899292,0.7438820600509644,0.8721249103546143,0.0,0.0,0.0
33,0.19966694635152818,0.28760480880737305,0.43645355105400085,0.2871421277523041,0.13961613178253174,0.41174137592315674,0.4538298547267914,0.49865010380744934,1.1216833534149022,0.6175497770309448,1.0067342519760132,0.8766834735870361,1.0141034126281738,0.0,0.0,0.0
34,0.1944967540204525,0.27767637372016907,0.4308784008026123,0.31216394901275635,0.1420382410287857,0.4082057476043701,0.4525432288646698,0.5008652806282043,0.8282327560278085,0.48141902685165405,0.8594475388526917,0.7455281615257263,0.8967528939247131,0.0,0.0,0.0
35,0.1801699117422104,0.27091678977012634,0.41643136739730835,0.34197986125946045,0.16240932047367096,0.43789413571357727,0.4845010042190552,0.5258069634437561,0.8951160999444815,0.5439198017120361,0.9015814065933228,0.7891349792480469,0.9031986594200134,0.0,0.0,0.0
36,0.18621554100513457,0.2773674726486206,0.42262640595436096,0.2923833131790161,0.15195722877979279,0.4017719626426697,0.42507171630859375,0.5072931051254272,0.9154101759195328,0.5608033537864685,0.9124094843864441,0.7928441166877747,0.9341142177581787,0.0,0.0,0.0
37,0.17856222957372667,0.27080634236335754,0.4136274456977844,0.2713332772254944,0.16515378654003143,0.39058390259742737,0.43018102645874023,0.4887023866176605,0.7946221054746554,0.454805850982666,0.8389931917190552,0.7173178195953369,0.8280926942825317,0.0,0.0,0.0
38,0.18276079046726226,0.2753203809261322,0.4162461459636688,0.2727552354335785,0.15214893221855164,0.40086719393730164,0.4182276427745819,0.4881240427494049,0.7373845674670659,0.4404938817024231,0.8015950322151184,0.6921156644821167,0.8049063086509705,0.0,0.0,0.0
39,0.17079848384857177,0.26749008893966675,0.40386834740638733,0.31646040081977844,0.15956148505210876,0.41812923550605774,0.45107951760292053,0.49496760964393616,0.7021424541106591,0.4819827973842621,0.8041728734970093,0.726679265499115,0.8147860765457153,0.0,0.0,0.0
40,0.16233931881189345,0.2568422555923462,0.3956211507320404,0.27376440167427063,0.14760243892669678,0.3641010820865631,0.4276435375213623,0.4711717367172241,0.6381541668222501,0.4092676639556885,0.7586694359779358,0.6595858335494995,0.7607387900352478,0.0,0.0,0.0
41,0.16588035455346106,0.2610054910182953,0.3989816904067993,0.31419283151626587,0.1409563571214676,0.4186042547225952,0.4457375109195709,0.48894742131233215,0.5575722582065142,0.3628963232040405,0.7091407179832458,0.6259486079216003,0.7147505283355713,0.0,0.0,0.0
42,0.1615637476146221,0.25805845856666565,0.3932025730609894,0.2847306430339813,0.14425551891326904,0.36754879355430603,0.4321596026420593,0.4787735939025879,0.7206416869392762,0.4383809268474579,0.8038140535354614,0.6942119598388672,0.7888497114181519,0.0,0.0,0.0
43,0.15587033888697624,0.2531287670135498,0.38552480936050415,0.2725227177143097,0.14839228987693787,0.3866419196128845,0.43440529704093933,0.45838800072669983,0.5596882059023931,0.36872628331184387,0.7107028365135193,0.6201149225234985,0.729044497013092,0.0,0.0,0.0
44,0.16302556830644607,0.2575283646583557,0.39546555280685425,0.2690015435218811,0.16349557042121887,0.37451839447021484,0.4193829894065857,0.45541805028915405,0.8617661583882111,0.5242445468902588,0.8975511193275452,0.8021379709243774,0.8625113368034363,0.0,0.0,0.0
45,0.1539567678272724,0.25249674916267395,0.3844199478626251,0.2621808648109436,0.15369506180286407,0.35733842849731445,0.4042032063007355,0.4443005621433258,0.6723462262978921,0.4215255081653595,0.7741276621818542,0.6779983043670654,0.7828955054283142,0.0,0.0,0.0
46,0.15691403353214264,0.2546074688434601,0.3863404393196106,0.281116783618927,0.14428769052028656,0.3644615411758423,0.4142507314682007,0.4780980944633484,0.6770005226135254,0.4379449784755707,0.7814765572547913,0.6992994546890259,0.7896896004676819,0.0,0.0,0.0
47,0.15154138943552972,0.2517456114292145,0.3796132206916809,0.2562190294265747,0.15074674785137177,0.3487849235534668,0.40366584062576294,0.45295172929763794,0.6671880254378686,0.3968103528022766,0.7671644687652588,0.6640047430992126,0.7755997180938721,0.0,0.0,0.0
48,0.1432473631501198,0.23971053957939148,0.3711353838443756,0.2555970847606659,0.13374800980091095,0.3405936062335968,0.3855649530887604,0.43970930576324463,0.7633865957076733,0.47088220715522766,0.8298617005348206,0.7273331880569458,0.8002265691757202,0.0,0.0,0.0
49,0.13867145758867264,0.2395744025707245,0.3644774854183197,0.24823132157325745,0.1610409915447235,0.34963810443878174,0.3936622738838196,0.44991517066955566,0.9292918833402487,0.5494844913482666,0.9188495874404907,0.7917567491531372,0.9257106184959412,0.0,0.0,0.0
50,0.14005843138694762,0.2400953471660614,0.36585888266563416,0.21763049066066742,0.1293649524450302,0.3102613389492035,0.3821471035480499,0.41249772906303406,0.9111347869038582,0.5019144415855408,0.8946333527565002,0.776484489440918,0.8669627904891968,0.0,0.0,0.0
51,0.13815042752027512,0.23915594816207886,0.3631846308708191,0.24547746777534485,0.14232367277145386,0.33243364095687866,0.39561206102371216,0.4302322268486023,0.9670774191617966,0.5773590207099915,0.938721239566803,0.8171945214271545,0.9670343995094299,0.0,0.0,0.0
52,0.1300816151201725,0.23346902430057526,0.35360705852508545,0.2458854466676712,0.1331763118505478,0.32718488574028015,0.39121556282043457,0.43400904536247253,0.7943100510881498,0.49016425013542175,0.8463835120201111,0.7379564642906189,0.8410755395889282,0.0,0.0,0.0
53,0.13079287347197532,0.23415113985538483,0.3531413674354553,0.23412808775901794,0.16037419438362122,0.33413589000701904,0.39591941237449646,0.44526124000549316,0.9136191033400022,0.587280809879303,0.9223222136497498,0.8215856552124023,0.914769172668457,0.0,0.0,0.0
54,0.1400705739557743,0.24192310869693756,0.3655875623226166,0.2355615347623825,0.15112045407295227,0.32829549908638,0.3783836364746094,0.424967497587204,0.6456907672377733,0.41323524713516235,0.7625054121017456,0.6692101359367371,0.7682289481163025,0.0,0.0,0.0
55,0.12639874106645585,0.22992728650569916,0.34866267442703247,0.23671706020832062,0.11767224967479706,0.32236647605895996,0.3757775127887726,0.3975621461868286,0.7621366513463167,0.4361818730831146,0.816707193851471,0.7070397138595581,0.8070837259292603,0.0,0.0,0.0
56,0.12822863256931305,0.22801341116428375,0.34982436895370483,0.2624353766441345,0.15208838880062103,0.3406318128108978,0.38414570689201355,0.42660850286483765,0.6410613111578501,0.40886619687080383,0.7590678930282593,0.6638962626457214,0.7729254364967346,0.0,0.0,0.0
57,0.12218788868188858,0.22613713145256042,0.34169965982437134,0.2583804428577423,0.15877561271190643,0.3422786593437195,0.3957531452178955,0.4233951270580292,0.6199908835383562,0.4049544334411621,0.7420874238014221,0.6455031633377075,0.7393792271614075,0.0,0.0,0.0
58,0.12176220420002937,0.22526107728481293,0.34118711948394775,0.2625275254249573,0.13638532161712646,0.3362269103527069,0.39851224422454834,0.4429456293582916,0.6353564422864181,0.4205811321735382,0.754844605922699,0.6595097184181213,0.7744858860969543,0.0,0.0,0.0
59,0.11940843665599823,0.22382929921150208,0.3388720154762268,0.25076186656951904,0.10134387761354446,0.32757678627967834,0.3753894865512848,0.4191817343235016,0.6396465702698781,0.40426498651504517,0.7537667751312256,0.6583957672119141,0.7646515965461731,0.0,0.0,0.0
60,0.1156463411450386,0.22329919040203094,0.33308646082878113,0.24285487830638885,0.13292397558689117,0.31284239888191223,0.3662165105342865,0.4073369801044464,0.6755421786354139,0.444179505109787,0.7689641118049622,0.6599385142326355,0.773630678653717,0.0,0.0,0.0
61,0.11392972701787948,0.22034813463687897,0.33180132508277893,0.2423272728919983,0.1323421746492386,0.3115399479866028,0.3637702167034149,0.3874723017215729,0.7107206135988235,0.4500824213027954,0.7987121939659119,0.6967560648918152,0.7809628844261169,0.0,0.0,0.0
62,0.11546278527379036,0.22053852677345276,0.33319413661956787,0.2270936667919159,0.1478324681520462,0.3130131959915161,0.36647674441337585,0.40504634380340576,0.6291723119524809,0.38458365201950073,0.7483507990837097,0.6485380530357361,0.7558030486106873,0.0,0.0,0.0
63,0.10691533300280572,0.21500323712825775,0.32088395953178406,0.21873116493225098,0.13919655978679657,0.3008298873901367,0.34876519441604614,0.38540610671043396,0.6778848520838298,0.4100721776485443,0.7721404433250427,0.6680371165275574,0.7664480805397034,0.0,0.0,0.0
64,0.11334646882116794,0.21799834072589874,0.32946091890335083,0.2251330316066742,0.12625731527805328,0.29691046476364136,0.3526937961578369,0.40256962180137634,0.7301418477526078,0.44789212942123413,0.8081740736961365,0.7208451628684998,0.8329387903213501,0.0,0.0,0.0
65,0.10872755640745163,0.2152700573205948,0.3232232630252838,0.2116170972585678,0.13153775036334991,0.30297088623046875,0.34758126735687256,0.3692140281200409,0.6982668689810313,0.4108023941516876,0.7837094664573669,0.679453432559967,0.7900597453117371,0.0,0.0,0.0
66,0.11198296085000038,0.21575140953063965,0.3256593346595764,0.22772440314292908,0.1258937269449234,0.2975282669067383,0.3575921058654785,0.38248005509376526,0.8413226615924102,0.4990730881690979,0.8655283451080322,0.7567571401596069,0.8921891450881958,0.0,0.0,0.0
67,0.11747823941707611,0.22178690135478973,0.3307003974914551,0.212061807513237,0.12801404297351837,0.2970520853996277,0.33366310596466064,0.37908923625946045,0.8053666697098658,0.4781028926372528,0.8461557626724243,0.7281069159507751,0.8509193658828735,0.0,0.0,0.0
68,0.10733493101596832,0.21607454121112823,0.32154884934425354,0.2243945449590683,0.1177644431591034,0.29427841305732727,0.35690489411354065,0.39702320098876953,0.7578132244256827,0.4495527744293213,0.8198400139808655,0.7105299830436707,0.8299214243888855,0.0,0.0,0.0
69,0.10235415351390839,0.21174265444278717,0.3135746419429779,0.2255065143108368,0.12715300917625427,0.29925310611724854,0.3399271070957184,0.39251840114593506,0.7615822542172211,0.4601181447505951,0.8281700611114502,0.7198643088340759,0.8314416408538818,0.0,0.0,0.0
70,0.10973490223288536,0.2125885933637619,0.32279062271118164,0.21960298717021942,0.12107998877763748,0.2807357907295227,0.333177775144577,0.39866283535957336,0.8226831366236393,0.4644409120082855,0.8542793989181519,0.7320398092269897,0.8387650847434998,0.0,0.0,0.0
71,0.09903636825084686,0.20546193420886993,0.3089820146560669,0.234216570854187,0.11076769977807999,0.2906935214996338,0.3550679385662079,0.38582655787467957,0.5909484504507139,0.36575430631637573,0.7229027152061462,0.6272118091583252,0.7435211539268494,0.0,0.0,0.0
72,0.09434880089759827,0.20205949246883392,0.30128014087677,0.22826717793941498,0.15148510038852692,0.30182796716690063,0.3524724245071411,0.3991979956626892,0.5011188479570242,0.35582154989242554,0.6769089102745056,0.5996204018592834,0.7106045484542847,0.0,0.0,0.0
73,0.08502082377672196,0.19557057321071625,0.286266028881073,0.19737157225608826,0.11655622720718384,0.2692057192325592,0.31200894713401794,0.3588332533836365,0.55210503248068,0.36399027705192566,0.707381010055542,0.6198096871376038,0.7086144089698792,0.0,0.0,0.0
74,0.0938182743191719,0.20118920505046844,0.3002985715866089,0.21532098948955536,0.1401919424533844,0.26979121565818787,0.32880762219429016,0.39700064063072205,0.6557374562208469,0.41707512736320496,0.7634846568107605,0.6702086925506592,0.7663438320159912,0.0,0.0,0.0
75,0.09032695731520653,0.19579574465751648,0.2947763204574585,0.2101975828409195,0.1308511644601822,0.28266915678977966,0.3281516134738922,0.37650641798973083,0.7208588604743664,0.4386026859283447,0.8035628199577332,0.7065563201904297,0.8117257356643677,0.0,0.0,0.0
76,0.10087112209200859,0.20667311549186707,0.30941832065582275,0.22078092396259308,0.1285397708415985,0.2836630344390869,0.34366124868392944,0.36843666434288025,0.670827240898059,0.4297580420970917,0.7686609625816345,0.6675889492034912,0.7742239832878113,0.0,0.0,0.0
77,0.10010855624079704,0.20766732096672058,0.3087918162345886,0.22179648280143738,0.10016506910324097,0.28520771861076355,0.3464122414588928,0.3948131203651428,0.7702730659108895,0.4433104395866394,0.8243731260299683,0.7025506496429443,0.8218517899513245,0.0,0.0,0.0
78,0.08998257936537266,0.19936034083366394,0.2923335134983063,0.18966121971607208,0.12316185981035233,0.2453567236661911,0.3065319359302521,0.3649376630783081,0.7385124483933816,0.45659515261650085,0.8149010539054871,0.7131175398826599,0.8425967693328857,0.0,0.0,0.0
79,0.09755553275346757,0.20427986979484558,0.3041076064109802,0.2095123529434204,0.14585064351558685,0.26790598034858704,0.3310997784137726,0.3810216188430786,0.9166477425740316,0.517879843711853,0.9031520485877991,0.775626540184021,0.9131724834442139,0.0,0.0,0.0
80,0.09779223489761353,0.2052588313817978,0.305016428232193,0.201095849275589,0.13940954208374023,0.2705015242099762,0.31198373436927795,0.38813847303390503,0.7786585321793189,0.48226308822631836,0.8355672359466553,0.7241948246955872,0.8497573137283325,0.0,0.0,0.0
81,0.09655780425667762,0.20231744647026062,0.3033450245857239,0.2048666626214981,0.10961107164621353,0.26893073320388794,0.3084665536880493,0.3539031147956848,0.7196202558966783,0.42174893617630005,0.7952379584312439,0.6897182464599609,0.7892014980316162,0.0,0.0,0.0
82,0.08714848099648953,0.1971861720085144,0.28868183493614197,0.2140231728553772,0.10923539102077484,0.2639531195163727,0.3127049505710602,0.35966745018959045,0.9661097274376795,0.5565795302391052,0.9351927042007446,0.8017821907997131,0.9457200169563293,0.0,0.0,0.0
83,0.08383450096845627,0.19091913104057312,0.28344061970710754,0.20714375376701355,0.11590401828289032,0.25848907232284546,0.29875460267066956,0.36012157797813416,0.7537476557951707,0.44778379797935486,0.8180404305458069,0.7056725025177002,0.8225999474525452,0.0,0.0,0.0
84,0.09807302664220333,0.2029237300157547,0.30488121509552,0.2163218855857849,0.10646945238113403,0.27123796939849854,0.3223569095134735,0.38356196880340576,0.6790567705264459,0.4117770791053772,0.7793778777122498,0.6701110601425171,0.7874163389205933,0.0,0.0,0.0
85,0.08625916948914528,0.1943347305059433,0.2880493104457855,0.20913250744342804,0.10805440694093704,0.26559263467788696,0.3232811391353607,0.3668555021286011,0.6923544555902481,0.4396204948425293,0.789657711982727,0.6880013346672058,0.7789345979690552,0.0,0.0,0.0
86,0.09558745980262756,0.20280185341835022,0.3020392060279846,0.2072691023349762,0.12445487827062607,0.2673284709453583,0.32835128903388977,0.3575953245162964,0.5573395009224231,0.3808218538761139,0.7141987681388855,0.6350634694099426,0.7309700846672058,0.0,0.0,0.0
87,0.09155947227776051,0.1988595873117447,0.29363006353378296,0.20354942977428436,0.12240853160619736,0.25888413190841675,0.30873534083366394,0.35444173216819763,0.6517858889240485,0.40001922845840454,0.7608906626701355,0.6626412272453308,0.8025635480880737,0.0,0.0,0.0
88,0.07742900322377681,0.18608900904655457,0.2717002034187317,0.19540885090827942,0.10817693173885345,0.24413861334323883,0.298699289560318,0.34005627036094666,0.5219079811985676,0.3668261468410492,0.689569890499115,0.6182960271835327,0.7006135582923889,0.0,0.0,0.0
89,0.08692333619296551,0.19306689500808716,0.28806841373443604,0.1956440806388855,0.10884425789117813,0.24994152784347534,0.30988097190856934,0.3499883711338043,0.6473350438934106,0.4008127450942993,0.7553958892822266,0.672062337398529,0.7589020133018494,0.0,0.0,0.0
90,0.09467394191026687,0.20114277303218842,0.2996506690979004,0.23014488816261292,0.11979158222675323,0.2838178873062134,0.3356846272945404,0.37611228227615356,0.6001882799542867,0.42259150743484497,0.7417880296707153,0.6601135730743408,0.7462255954742432,0.0,0.0,0.0
91,0.09155577209591866,0.19865605235099792,0.2940322756767273,0.21894657611846924,0.12225871533155441,0.26736342906951904,0.3324204981327057,0.3558885157108307,0.6410440258108653,0.40005478262901306,0.7570366263389587,0.6647087931632996,0.7748534679412842,0.0,0.0,0.0
92,0.08365327686071396,0.19198228418827057,0.28243565559387207,0.1984771490097046,0.10979252308607101,0.2466118484735489,0.30242040753364563,0.35992008447647095,0.791143020758262,0.4905312955379486,0.851011335849762,0.7559531927108765,0.8588571548461914,0.0,0.0,0.0
93,0.08239388550817967,0.189663827419281,0.27970585227012634,0.21564611792564392,0.11784341186285019,0.2729291319847107,0.32940933108329773,0.3590075969696045,0.7063102418413529,0.4621753394603729,0.7977777719497681,0.7007728219032288,0.780933141708374,0.0,0.0,0.0
94,0.08267335629463196,0.1903013437986374,0.279684841632843,0.1794305145740509,0.08873235434293747,0.22786711156368256,0.29445087909698486,0.32476282119750977,0.8619334749304332,0.5157914757728577,0.8859112858772278,0.7683531641960144,0.8513071537017822,0.0,0.0,0.0
95,0.07852125558257103,0.18979275226593018,0.2756635546684265,0.20783092081546783,0.09066689014434814,0.24931630492210388,0.302520215511322,0.3550797700881958,0.7738714286914239,0.48705339431762695,0.8333245515823364,0.7197722792625427,0.8190311193466187,0.0,0.0,0.0
96,0.07996150603890419,0.1891331821680069,0.27638694643974304,0.18505188822746277,0.11434192210435867,0.240883007645607,0.29665833711624146,0.34209078550338745,0.856417260490931,0.48129522800445557,0.8731539845466614,0.7419940233230591,0.8711252212524414,0.0,0.0,0.0
97,0.0848432613760233,0.18769380450248718,0.2826516032218933,0.19793355464935303,0.11188247054815292,0.24077044427394867,0.28583669662475586,0.3483896553516388,0.8138773395464971,0.4634662866592407,0.8482710123062134,0.7290884852409363,0.8299540281295776,0.0,0.0,0.0
98,0.07860807491838932,0.1882544904947281,0.27487263083457947,0.20243263244628906,0.11834768205881119,0.2508624792098999,0.3073137104511261,0.34146228432655334,0.7194285037425848,0.44405272603034973,0.8030075430870056,0.6933698058128357,0.8353268504142761,0.0,0.0,0.0
99,0.0805556978136301,0.18958218395709991,0.27593889832496643,0.20128534734249115,0.09259957075119019,0.2402883917093277,0.30040448904037476,0.3399602770805359,0.8098600145715934,0.45347389578819275,0.8469019532203674,0.7325156331062317,0.8134610056877136,0.0,0.0,0.0
100,0.08742818623781204,0.19354183971881866,0.2880416214466095,0.19717490673065186,0.1037011593580246,0.2400595247745514,0.3024728298187256,0.35312047600746155,0.6147999425347035,0.3822392523288727,0.7405957579612732,0.6558383107185364,0.7713518142700195,0.0,0.0,0.0
101,0.07324290056526661,0.18349376320838928,0.26475170254707336,0.19845907390117645,0.08613159507513046,0.2366526573896408,0.2877461612224579,0.3265783190727234,0.6464730191689271,0.4137035012245178,0.763019323348999,0.670329213142395,0.7750892639160156,0.0,0.0,0.0
102,0.07579068149626254,0.18137696385383606,0.26701489090919495,0.21598118543624878,0.11568085849285126,0.2601815462112427,0.33048951625823975,0.3542046844959259,0.6329064501019624,0.4142448306083679,0.7524667978286743,0.6674727201461792,0.7898756265640259,0.0,0.0,0.0
103,0.07333074703812599,0.1813635677099228,0.2641296982765198,0.18410930037498474,0.09281585365533829,0.21536122262477875,0.26988911628723145,0.3397118151187897,0.672360975581866,0.41366884112358093,0.7718900442123413,0.6727148294448853,0.7720907926559448,0.0,0.0,0.0
104,0.07728020097315312,0.18810699880123138,0.2701109051704407,0.18584993481636047,0.10233413428068161,0.22537553310394287,0.2821301817893982,0.3273026943206787,0.570366946550516,0.3579169809818268,0.7132167816162109,0.6165367364883423,0.7318943738937378,0.0,0.0,0.0
