,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,class_6_rmse,class_7_rmse,class_8_rmse,class_9_rmse,class_10_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse,val_class_6_rmse,val_class_7_rmse,val_class_8_rmse,val_class_9_rmse,val_class_10_rmse
66,0.27659977835416794,0.32119864225387573,0.5071662068367004,0.30897507071495056,0.37537074089050293,0.41955992579460144,0.45178529620170593,0.5720741748809814,0.5560377240180969,0.11185753345489502,0.3237588703632355,0.0,0.3886706233024597,0.14373116195201874,0.21146445307466719,0.22052107751369476,0.4449237585067749,0.44108903408050537,0.39964520931243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.2726606478691101,0.3159431219100952,0.5018612742424011,0.33933964371681213,0.3920600414276123,0.4419020712375641,0.47145625948905945,0.5544263124465942,0.5812122225761414,0.10723153501749039,0.3458744287490845,0.0,0.27456337213516235,0.17920641601085663,0.4995822000006835,0.37739962339401245,0.6781448721885681,0.6221029758453369,0.5614659786224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.28049973261356353,0.3200547397136688,0.5099169611930847,0.37755945324897766,0.4140629172325134,0.4744204878807068,0.4733637571334839,0.5852447748184204,0.5762255191802979,0.1343955248594284,0.394771933555603,0.0,0.3041258752346039,0.15058590471744537,0.26935238060024047,0.32283204793930054,0.5065566301345825,0.48275884985923767,0.42597225308418274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.24366475117206574,0.30378884077072144,0.4790518879890442,0.33367395401000977,0.39859843254089355,0.43678268790245056,0.47365275025367737,0.5505348443984985,0.5486041307449341,0.12029430270195007,0.34980958700180054,0.0,0.3921041786670685,0.10380421578884125,0.3502243748969502,0.31744861602783203,0.5679758191108704,0.5275094509124756,0.4822581112384796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.27579146707057955,0.31603023409843445,0.5016154646873474,0.31797096133232117,0.37809357047080994,0.4142777621746063,0.46784335374832153,0.5895911455154419,0.6133905053138733,0.1230146661400795,0.3439680337905884,0.0,0.29539287090301514,0.14031854271888733,0.3871803366475635,0.34999510645866394,0.6003828048706055,0.567463755607605,0.5357868075370789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.2692700444459915,0.3222324848175049,0.5026776194572449,0.32038870453834534,0.3684485852718353,0.4424060881137848,0.49772733449935913,0.5683062076568604,0.5461105108261108,0.1561882197856903,0.2806536555290222,0.0,0.2871045470237732,0.1146782636642456,0.25340695099698174,0.2456246018409729,0.4868106245994568,0.46385663747787476,0.42414557933807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.24792474627494812,0.3083347678184509,0.4835910201072693,0.3421078026294708,0.39486292004585266,0.4440680146217346,0.46852028369903564,0.5625223517417908,0.5559536814689636,0.10679449886083603,0.31568124890327454,0.0,0.3697206676006317,0.09065746515989304,0.24163257661792967,0.25332963466644287,0.4798257052898407,0.4498893916606903,0.41990768909454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.23449785655736924,0.3005935251712799,0.46855947375297546,0.3429945707321167,0.38535329699516296,0.44026070833206177,0.47629469633102417,0.5179260969161987,0.5938223004341125,0.10369368642568588,0.32050836086273193,0.0,0.27888086438179016,0.12519896030426025,0.36403491472204524,0.3185977041721344,0.5823013782501221,0.5433781147003174,0.5027033686637878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.2644568682610989,0.3083457946777344,0.4878069758415222,0.3422808349132538,0.39246076345443726,0.4284546673297882,0.4904438257217407,0.5583940148353577,0.5429702997207642,0.13845595717430115,0.3545719087123871,0.0,0.34597960114479065,0.17323854565620422,0.2537086258331935,0.2342166304588318,0.486575722694397,0.46226221323013306,0.4279126822948456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.2864740356206894,0.3071850538253784,0.5101049542427063,0.305500328540802,0.36223360896110535,0.3893398940563202,0.44955503940582275,0.5687722563743591,0.5468164682388306,0.1302625685930252,0.41328608989715576,0.0,0.35580745339393616,0.25098639726638794,0.18903047177526686,0.21468743681907654,0.42439836263656616,0.40934866666793823,0.3850301504135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.25316297978162766,0.30721595883369446,0.48926490545272827,0.3530701994895935,0.3978707194328308,0.4391319453716278,0.47378304600715637,0.5448973178863525,0.5781885981559753,0.14099863171577454,0.34734100103378296,0.0,0.3368346691131592,0.13098110258579254,0.3295544112722079,0.32244494557380676,0.5528306365013123,0.532637894153595,0.47528076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.2225956439971924,0.2899653911590576,0.4588279128074646,0.3302476406097412,0.37006062269210815,0.40336865186691284,0.4253855049610138,0.5552036762237549,0.5048437118530273,0.13383610546588898,0.3485783040523529,0.0,0.3539338707923889,0.0997602567076683,0.3373587417105834,0.2919730246067047,0.5596137642860413,0.5227660536766052,0.47249677777290344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.2375237722992897,0.2958587110042572,0.47180211544036865,0.3222348392009735,0.3948154151439667,0.43179869651794434,0.4465441107749939,0.5644157528877258,0.5897868275642395,0.13492174446582794,0.2984081208705902,0.0,0.3504360020160675,0.07183726131916046,0.470388294921981,0.367207407951355,0.6573843359947205,0.6203892230987549,0.5516843795776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.2646729353070259,0.3011481761932373,0.48955366015434265,0.3300258219242096,0.36547935009002686,0.4076985716819763,0.4212222099304199,0.5250543355941772,0.5780287384986877,0.1604192703962326,0.3458515703678131,0.0,0.3694216310977936,0.2071446031332016,0.4378780358367496,0.3740171492099762,0.6369258165359497,0.6102025508880615,0.5530116558074951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.23060957467556,0.28775113821029663,0.4615860879421234,0.3218171298503876,0.3677838444709778,0.40437355637550354,0.4526124894618988,0.5116973519325256,0.6052889823913574,0.11303767561912537,0.3704988658428192,0.0,0.3081683814525604,0.09664228558540344,0.34566887633668053,0.312637060880661,0.5656182169914246,0.5405118465423584,0.47318971157073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.22272676223516463,0.29013657569885254,0.4555937945842743,0.30225831270217896,0.3696402311325073,0.40608566999435425,0.43177539110183716,0.49451377987861633,0.5589545965194702,0.13512316346168518,0.31992724537849426,0.0,0.3420942723751068,0.09927192330360413,0.35631027983294594,0.27245402336120605,0.5623423457145691,0.5279222726821899,0.47231927514076233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.22445217990875244,0.2839163541793823,0.45665058493614197,0.3326720893383026,0.36372873187065125,0.4161593019962311,0.4229739308357239,0.48805248737335205,0.5439527630805969,0.09645510464906693,0.3297441899776459,0.0,0.34262749552726746,0.11528633534908295,0.4821796301338408,0.37243640422821045,0.6672990322113037,0.6303982138633728,0.5664979219436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.24528938549757004,0.29616647958755493,0.4757217764854431,0.3228338360786438,0.36533984541893005,0.41041871905326843,0.44304147362709045,0.5310602188110352,0.5316239595413208,0.14153744280338287,0.3276541829109192,0.0,0.331080824136734,0.12018580734729767,0.3510657267438041,0.2914254367351532,0.5739796161651611,0.5490115284919739,0.49371713399887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.22248375257849692,0.28329989314079285,0.4505796730518341,0.3422562777996063,0.3768264055252075,0.4401514232158661,0.47331729531288147,0.5397845506668091,0.5593686103820801,0.11421902477741241,0.3085728585720062,0.0,0.28993746638298035,0.10932563990354538,0.23510200944211748,0.22246864438056946,0.4635304808616638,0.4475056827068329,0.40748870372772217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.276195573925972,0.3036491572856903,0.5009613633155823,0.34278854727745056,0.3698212802410126,0.42285460233688354,0.4680021405220032,0.5619432926177979,0.5591036081314087,0.16645196080207825,0.33835187554359436,0.0,0.30648544430732727,0.2207135558128357,0.562491218249003,0.5428646206855774,0.7324919700622559,0.7089876532554626,0.6739605665206909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.26386241513490677,0.2999584972858429,0.49130162596702576,0.3072751462459564,0.35785719752311707,0.38848865032196045,0.43336838483810425,0.5513299107551575,0.5252286195755005,0.12199343740940094,0.3718482255935669,0.0,0.28382542729377747,0.1387871503829956,0.3761666814486186,0.31739160418510437,0.5898721218109131,0.5430452823638916,0.4904336929321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.2234263368844986,0.28461167216300964,0.4544095993041992,0.3324684798717499,0.3757910132408142,0.4187867343425751,0.4594866633415222,0.5466833114624023,0.5038155913352966,0.1398230642080307,0.3023538291454315,0.0,0.24575194716453552,0.14407676458358765,0.24633002281188965,0.3338826298713684,0.48912185430526733,0.4647931456565857,0.425519198179245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.21778863382339478,0.2782398760318756,0.44951140880584717,0.30514416098594666,0.34337982535362244,0.38545718789100647,0.4157313406467438,0.47146955132484436,0.5324663519859314,0.11391519010066986,0.33685538172721863,0.0,0.2886950373649597,0.12843619287014008,0.27862662490871215,0.30636098980903625,0.5147062540054321,0.48098480701446533,0.44493770599365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.22496318554878234,0.2810826599597931,0.4556668996810913,0.34597155451774597,0.40019768476486206,0.45752596855163574,0.45133692026138306,0.5252993106842041,0.5488721132278442,0.1538407802581787,0.2963258922100067,0.0,0.23373521864414215,0.1049673855304718,0.3155786357820034,0.2750551700592041,0.5346801280975342,0.4968506395816803,0.4492945075035095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.22438766700029372,0.2841747999191284,0.45808112621307373,0.3404015898704529,0.3773519694805145,0.4175473153591156,0.4692898988723755,0.5513911247253418,0.5546870231628418,0.09571616351604462,0.3818824291229248,0.0,0.33030372858047485,0.07240282744169235,0.3620219665269057,0.29563695192337036,0.5826008319854736,0.5496058464050293,0.5133498907089233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.24339976900815963,0.2850708067417145,0.47157466411590576,0.3341114819049835,0.3585948646068573,0.3990951478481293,0.4441290497779846,0.5538844466209412,0.5832036137580872,0.14363038539886475,0.3585585951805115,0.0,0.3144133985042572,0.12157397717237473,0.3807025949160258,0.2948111891746521,0.5879512429237366,0.5574019551277161,0.49241316318511963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.22748297029733658,0.2730240821838379,0.4534475803375244,0.31419095396995544,0.3533455431461334,0.38575074076652527,0.4368945360183716,0.5070154070854187,0.5735337138175964,0.10467388480901718,0.3691173493862152,0.0,0.2557188868522644,0.17139706015586853,0.2097664400935173,0.2058521956205368,0.4426131844520569,0.42491471767425537,0.38593602180480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.20891916048526765,0.2725438177585602,0.4399806559085846,0.26521891355514526,0.31006336212158203,0.3512924611568451,0.40752726793289185,0.4806276261806488,0.44531697034835815,0.11815501749515533,0.3019040524959564,0.0,0.3227408528327942,0.11866886913776398,0.26129503217008376,0.2562623620033264,0.4971398711204529,0.4787163734436035,0.42775043845176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.2250324673652649,0.2710254192352295,0.4523536264896393,0.3009113371372223,0.3172171413898468,0.35293835401535034,0.39831557869911194,0.47020167112350464,0.5621420741081238,0.1145414412021637,0.29350247979164124,0.0,0.30846741795539856,0.14666752517223358,0.2574607531229655,0.2273203432559967,0.48783552646636963,0.4734586477279663,0.41596004366874695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.20021955141425132,0.26299890875816345,0.4313323199748993,0.3199101388454437,0.36324742436408997,0.40656372904777527,0.40366485714912415,0.5281972289085388,0.5474691390991211,0.12469544261693954,0.33024102449417114,0.0,0.2706863284111023,0.11513855308294296,0.18772657795084846,0.2094038873910904,0.4197137653827667,0.41355231404304504,0.3709445893764496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.23908237344026564,0.27686306834220886,0.4637484550476074,0.33799317479133606,0.3727358877658844,0.4123896658420563,0.44039273262023926,0.5292754173278809,0.5140025019645691,0.12397869676351547,0.36967262625694275,0.0,0.3285253345966339,0.20704486966133118,0.2819970068004396,0.25137796998023987,0.5091099739074707,0.4964393079280853,0.4321220815181732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.22252579206228257,0.2764405310153961,0.45191746950149536,0.3212672770023346,0.34155014157295227,0.3876531422138214,0.4309771656990051,0.5579440593719482,0.5502713918685913,0.13408459722995758,0.3445228636264801,0.0,0.2848338484764099,0.10434563457965851,0.30275335328446495,0.2588151693344116,0.5238367319107056,0.5007926821708679,0.44192197918891907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.20520148479938508,0.26520949602127075,0.4339158236980438,0.2712433636188507,0.3184172809123993,0.3493569493293762,0.4243462383747101,0.4665844440460205,0.5076114535331726,0.13512498140335083,0.32343700528144836,0.0,0.32665640115737915,0.1621209681034088,0.20268861701091131,0.2155373990535736,0.4385134279727936,0.4330993592739105,0.3881749212741852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.1908425849378109,0.2572613060474396,0.4188564419746399,0.2873198688030243,0.3294328451156616,0.3527222275733948,0.40114930272102356,0.5476967096328735,0.45715802907943726,0.09656965732574463,0.28359466791152954,0.0,0.28344109654426575,0.13588333129882812,0.365256586836444,0.2790248692035675,0.5766791701316833,0.5494733452796936,0.48659712076187134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2005042542219162,0.26382511854171753,0.427549809217453,0.3168891668319702,0.3494561016559601,0.39660975337028503,0.40792161226272583,0.5122386813163757,0.5598410367965698,0.10316011309623718,0.33534878492355347,0.0,0.31501322984695435,0.14228637516498566,0.27997583399216336,0.2525464594364166,0.5046711564064026,0.48514923453330994,0.4324955940246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.19374470907449723,0.25949710607528687,0.42190513014793396,0.25068268179893494,0.2896597981452942,0.3325945734977722,0.36649104952812195,0.46936583518981934,0.5207871198654175,0.10836879909038544,0.3268541395664215,0.0,0.26472771167755127,0.0678887590765953,0.24921616291006407,0.23445025086402893,0.4742250442504883,0.45151832699775696,0.4123532474040985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.2027044521868229,0.26181501150131226,0.4299372732639313,0.27990809082984924,0.29997918009757996,0.3558240532875061,0.3809722661972046,0.474570631980896,0.5126050710678101,0.12587855756282806,0.28678083419799805,0.0,0.22720468044281006,0.17102362215518951,0.3993847601943546,0.29207074642181396,0.5984537601470947,0.5463740229606628,0.504671037197113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.21132978475093842,0.26629573106765747,0.43815502524375916,0.2897084355354309,0.3176150918006897,0.35546624660491943,0.4005410969257355,0.5082146525382996,0.48060789704322815,0.10172736644744873,0.34664392471313477,0.0,0.3032533824443817,0.1436014324426651,0.25387292355298996,0.2614235281944275,0.4868585765361786,0.47025951743125916,0.4273301362991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.1897224382162094,0.256418377161026,0.41934624314308167,0.27564409375190735,0.29889848828315735,0.3560566306114197,0.38383471965789795,0.4728929400444031,0.48015326261520386,0.0960254818201065,0.27551349997520447,0.0,0.2244856059551239,0.0770510584115982,0.20322797902756268,0.22159430384635925,0.4399000406265259,0.4227970838546753,0.3973446786403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.21056844544410705,0.2622896432876587,0.43884795904159546,0.30157455801963806,0.31236764788627625,0.35325777530670166,0.40668612718582153,0.510441780090332,0.46497610211372375,0.13116630911827087,0.2694563567638397,0.0,0.2653696835041046,0.1444011926651001,0.4713858746820026,0.3622804582118988,0.6607580780982971,0.6180033683776855,0.5814340114593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.17840720045566558,0.25097140669822693,0.4047469198703766,0.26449674367904663,0.29809191823005676,0.3372040390968323,0.40505698323249817,0.4499766230583191,0.40898215770721436,0.11531735956668854,0.3363460302352905,0.0,0.2771807014942169,0.10501974821090698,0.2986772292190128,0.25201737880706787,0.525533139705658,0.4943990707397461,0.46065664291381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.20757368794083594,0.25625133514404297,0.42641618847846985,0.2531609535217285,0.2886391878128052,0.32257822155952454,0.3892337381839752,0.4831100404262543,0.47969329357147217,0.10669808834791183,0.28827035427093506,0.0,0.2646583318710327,0.15559758245944977,0.13142896774742338,0.1873973160982132,0.3570164442062378,0.35032543540000916,0.3426700532436371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.19461087447404862,0.2517201602458954,0.4203474819660187,0.3058171570301056,0.3133174479007721,0.3622905910015106,0.392450213432312,0.45503684878349304,0.5400062799453735,0.0943119078874588,0.34704479575157166,0.0,0.26728764176368713,0.1231701523065567,0.20007030127776992,0.2251613736152649,0.43260514736175537,0.4199465811252594,0.39059579372406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.19993017858266832,0.2609049081802368,0.4265285134315491,0.27875572443008423,0.30949005484580994,0.35592731833457947,0.3992823660373688,0.4480847418308258,0.5196647047996521,0.1369817703962326,0.3251418173313141,0.0,0.277235209941864,0.12207495421171188,0.5257982404695617,0.3416246473789215,0.6934701800346375,0.6346849799156189,0.585648775100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.20575220403075217,0.26302504539489746,0.4351874887943268,0.2773165702819824,0.2947297990322113,0.35705408453941345,0.4128028452396393,0.46472272276878357,0.5372594594955444,0.07751737534999847,0.33683454990386963,0.0,0.2434805929660797,0.12711316347122192,0.3050711523327563,0.2367217242717743,0.5290197134017944,0.49579498171806335,0.44491589069366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.17706927943229675,0.24939000606536865,0.4032088816165924,0.3236065208911896,0.34202560782432556,0.3860066533088684,0.39415600895881653,0.43920958042144775,0.4846023619174957,0.1261298805475235,0.27758553624153137,0.0,0.2972753643989563,0.07659614086151123,0.3101332609852155,0.27354195713996887,0.5377286076545715,0.5070890188217163,0.4573681652545929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.18937419626116753,0.24716202914714813,0.41404107213020325,0.2633662819862366,0.297404021024704,0.33400604128837585,0.38133734464645386,0.424852579832077,0.48373690247535706,0.07654052972793579,0.3107303977012634,0.0,0.3228379189968109,0.15831203758716583,0.2531629486216439,0.24474437534809113,0.4906497597694397,0.45656293630599976,0.4203242063522339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.1902485918700695,0.2577192783355713,0.4201749265193939,0.2789776027202606,0.3065333962440491,0.363776832818985,0.3838823735713959,0.4853023886680603,0.49824145436286926,0.10576297342777252,0.308716744184494,0.0,0.29452550411224365,0.10184013843536377,0.2764913286599848,0.25183990597724915,0.5049325227737427,0.4740234911441803,0.4333144426345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.19284023013710977,0.24758076667785645,0.41706323623657227,0.2840985357761383,0.29589155316352844,0.33827486634254456,0.3807452321052551,0.4961501955986023,0.49935856461524963,0.09845469146966934,0.2860119640827179,0.0,0.2867303788661957,0.08964992314577103,0.33084535433186424,0.2838566303253174,0.5476959347724915,0.5222815871238708,0.46438610553741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.18506704992055892,0.24958853423595428,0.4069647789001465,0.2997435927391052,0.32076671719551086,0.3795124590396881,0.4187599718570709,0.4982563257217407,0.4611125588417053,0.11546933650970459,0.31832343339920044,0.0,0.25706690549850464,0.14504049718379974,0.20191502819458643,0.2117413878440857,0.43531334400177,0.41641804575920105,0.3787357211112976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.17856461116671563,0.2460157722234726,0.40261802077293396,0.23830625414848328,0.255632221698761,0.29991844296455383,0.3541050851345062,0.4364839494228363,0.4378030598163605,0.09346514940261841,0.2859392762184143,0.0,0.2690679132938385,0.05471727252006531,0.3370882703198327,0.2831128239631653,0.5504166483879089,0.515941858291626,0.4591594338417053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.19587467736005784,0.2443188726902008,0.41754624247550964,0.2740224599838257,0.28041183948516846,0.3263480067253113,0.3726227581501007,0.44376274943351746,0.4169536232948303,0.07033491879701614,0.33709847927093506,0.0,0.29189762473106384,0.14363518357276917,0.4960670479469829,0.32469502091407776,0.67441725730896,0.6553872227668762,0.5910716652870178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.20021884977817536,0.2541907727718353,0.4240114390850067,0.2847716212272644,0.3057040870189667,0.3506125807762146,0.4053906202316284,0.49019601941108704,0.5074343681335449,0.14191187918186188,0.34447750449180603,0.0,0.22466759383678436,0.11064068973064423,0.39579719139469993,0.2777045667171478,0.5990326404571533,0.5640608072280884,0.4977704584598541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.17199565362930297,0.24465292692184448,0.398334264755249,0.262603223323822,0.27934470772743225,0.3365841507911682,0.3637625575065613,0.4986662268638611,0.4136611223220825,0.09932725131511688,0.3202919065952301,0.0,0.25991466641426086,0.10070157796144485,0.2933466227518188,0.2337893843650818,0.5165666341781616,0.49272093176841736,0.4439258277416229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.1903433236181736,0.24548418819904327,0.41181814670562744,0.3192500174045563,0.321184366941452,0.3821728825569153,0.4162021279335022,0.4919548034667969,0.506359338760376,0.14474885165691376,0.2956641912460327,0.0,0.27887338399887085,0.1438090056180954,0.5570950988266203,0.3689064681529999,0.7226064801216125,0.6818935871124268,0.6336988806724548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.1817900346815586,0.23774108290672302,0.40126878023147583,0.2454279661178589,0.2634548842906952,0.32341891527175903,0.35431531071662903,0.4352143406867981,0.4174090623855591,0.15148307383060455,0.3421086072921753,0.0,0.27095937728881836,0.1338808834552765,0.1495156536499659,0.17181475460529327,0.37805402278900146,0.36500221490859985,0.3418205976486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.1865301181077957,0.24499332904815674,0.4099619686603546,0.2863670587539673,0.2987472116947174,0.34829553961753845,0.3897988200187683,0.48004233837127686,0.5236874222755432,0.1170116737484932,0.3335402011871338,0.0,0.2725897431373596,0.1305140256881714,0.28587600588798523,0.2781400680541992,0.5172644257545471,0.4904823899269104,0.4384993314743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.19528583452105522,0.23847642540931702,0.40978920459747314,0.28026247024536133,0.2833419442176819,0.33397600054740906,0.3656412363052368,0.4620119035243988,0.4506409764289856,0.11569663882255554,0.3113264739513397,0.0,0.25978001952171326,0.16886577010154724,0.3127775912483533,0.2702375054359436,0.531313955783844,0.4960121512413025,0.44026654958724976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.1648278133571148,0.23282155394554138,0.386560320854187,0.2489825338125229,0.2784351706504822,0.3225884437561035,0.36525246500968933,0.42158588767051697,0.48071789741516113,0.10151002556085587,0.306018590927124,0.0,0.282000333070755,0.11659413576126099,0.40563689668973285,0.2839146554470062,0.5984020829200745,0.5476087331771851,0.4959060251712799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.18171351301670075,0.23751547932624817,0.3985714614391327,0.28862881660461426,0.30872607231140137,0.3532334864139557,0.39693552255630493,0.4609110653400421,0.4745904207229614,0.1497894525527954,0.29192259907722473,0.0,0.32332685589790344,0.1413775384426117,0.2533627938893106,0.21178458631038666,0.4825710654258728,0.45145219564437866,0.4095539152622223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.1790329906642437,0.2357972115278244,0.3996441960334778,0.27277445793151855,0.2787339985370636,0.31308820843696594,0.3762967586517334,0.4318346679210663,0.48443955183029175,0.11720143258571625,0.33355051279067993,0.0,0.2601062059402466,0.0679645910859108,0.23142883968022135,0.22716793417930603,0.46633264422416687,0.44289442896842957,0.3981505036354065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.17711383640766143,0.24630653858184814,0.40144482254981995,0.2484692484140396,0.2613140642642975,0.32015305757522583,0.3872150778770447,0.45496445894241333,0.42630207538604736,0.09273354709148407,0.29781973361968994,0.0,0.29173120856285095,0.11724480986595154,0.24211621863974464,0.22966408729553223,0.47287145256996155,0.46683093905448914,0.40749406814575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.17110403236746788,0.23201118409633636,0.39104577898979187,0.24242252111434937,0.25372594594955444,0.3059145212173462,0.35891398787498474,0.4240362048149109,0.4869215190410614,0.08996246010065079,0.318989634513855,0.0,0.27058926224708557,0.09496624022722244,0.3934578589267201,0.31167474389076233,0.5953996181488037,0.5573132038116455,0.4845145642757416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.20949763259291648,0.24216078221797943,0.4280243217945099,0.2982429563999176,0.2904990315437317,0.34924551844596863,0.3824842572212219,0.441462904214859,0.42664167284965515,0.10097763687372208,0.2964676022529602,0.0,0.2874583601951599,0.2329438179731369,0.6837284482187695,0.4513452649116516,0.8023886680603027,0.7464059591293335,0.6809705495834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.17430147266387938,0.24615135788917542,0.4000527858734131,0.30507346987724304,0.3179919719696045,0.3758295178413391,0.43202367424964905,0.5415293574333191,0.4823196232318878,0.11164338886737823,0.2595479190349579,0.0,0.25015389919281006,0.09864862263202667,0.31149257926477325,0.2275913953781128,0.5286328196525574,0.5027967095375061,0.45379433035850525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.1674129046499729,0.23313912749290466,0.38989219069480896,0.2803474962711334,0.27389585971832275,0.3244284391403198,0.3529556691646576,0.4345112144947052,0.46040135622024536,0.12761251628398895,0.3063739240169525,0.0,0.26488208770751953,0.09417290985584259,0.19684209302067757,0.21257391571998596,0.43177589774131775,0.42217370867729187,0.3907637298107147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.1763606351017952,0.2295144945383072,0.3935340642929077,0.24298681318759918,0.24998193979263306,0.30281293392181396,0.3372601568698883,0.421295702457428,0.43007445335388184,0.09254702180624008,0.276090145111084,0.0,0.24705766141414642,0.08997870236635208,0.35020850598812103,0.26757368445396423,0.565708577632904,0.5416758060455322,0.48677200078964233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
