,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,class_6_rmse,class_7_rmse,class_8_rmse,class_9_rmse,class_10_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse,val_class_6_rmse,val_class_7_rmse,val_class_8_rmse,val_class_9_rmse,val_class_10_rmse
57,0.26872400277853015,0.32159098982810974,0.5011612772941589,0.36213141679763794,0.42847689986228943,0.47157302498817444,0.5099077224731445,0.5504769086837769,0.6232447028160095,0.12276826053857803,0.3731493055820465,0.0,0.3396114706993103,0.13018374145030975,0.8888284317735169,0.2897964119911194,0.7113913297653198,0.2078925371170044,0.43008172512054443,0.7625983953475952,0.6748793721199036,0.5407570004463196,0.6686237454414368,0.1620483100414276,0.0,0.2700789272785187,0.0,0.3851400315761566
58,0.2485991303920746,0.31030499935150146,0.48536279797554016,0.35264474153518677,0.41749581694602966,0.463163822889328,0.48683035373687744,0.5768475532531738,0.5335503816604614,0.12828342616558075,0.3503284752368927,0.0,0.23418615758419037,0.1024128794670105,0.7889810123791298,0.2932671308517456,0.6781238317489624,0.22185605764389038,0.43954044580459595,0.661536693572998,0.6437057256698608,0.5099284648895264,0.5658695697784424,0.16328608989715576,0.0,0.22245033085346222,0.0,0.3536834716796875
59,0.2610159159898758,0.31432288885116577,0.4931745231151581,0.36914992332458496,0.4159717261791229,0.4600529968738556,0.495085746049881,0.5496504306793213,0.5575370192527771,0.10950978100299835,0.3309899866580963,0.0,0.30785319209098816,0.12524664402008057,0.8803841155022383,0.30873140692710876,0.7204972505569458,0.2782728672027588,0.47761768102645874,0.6625962257385254,0.6167610287666321,0.4961407482624054,0.649347186088562,0.1826382726430893,0.0,0.28701260685920715,0.0,0.3709603548049927
60,0.2523421909213066,0.30095282196998596,0.4806399643421173,0.3116341233253479,0.35924383997917175,0.41409584879875183,0.4438689053058624,0.4992290735244751,0.53407222032547,0.10019119083881378,0.370853990316391,0.0,0.24170997738838196,0.1744231879711151,0.784623373610278,0.3089982867240906,0.6890228390693665,0.25377535820007324,0.4282919764518738,0.6585588455200195,0.6079625487327576,0.5341071486473083,0.6552969217300415,0.13650090992450714,0.0,0.18006812036037445,0.0,0.35441601276397705
61,0.2494373260140419,0.30737635493278503,0.48353448510169983,0.32290396094322205,0.36793988943099976,0.4254339039325714,0.4508901536464691,0.5237179398536682,0.5122319459915161,0.07015438377857208,0.3221893608570099,0.0,0.2894445061683655,0.08095592260360718,0.945212271478441,0.39059174060821533,0.7981523275375366,0.41368284821510315,0.4468926787376404,0.614503800868988,0.5226827263832092,0.45799288153648376,0.5786088109016418,0.12135004997253418,0.0,0.2639279067516327,0.0,0.3840547204017639
62,0.2681344916820526,0.3094179928302765,0.49331778287887573,0.32191017270088196,0.37885263562202454,0.4386226236820221,0.4535447061061859,0.5143519043922424,0.5306463837623596,0.12566214799880981,0.3418005704879761,0.0,0.3038393557071686,0.17467595636844635,0.7895445033080049,0.28712335228919983,0.6827026605606079,0.22965200245380402,0.44760677218437195,0.7327463626861572,0.6483684778213501,0.5157415866851807,0.596531331539154,0.1257745623588562,0.0,0.22132012248039246,0.0,0.3620469868183136
63,0.27350201219320297,0.32331132888793945,0.5015967488288879,0.3677979111671448,0.42398884892463684,0.46890491247177124,0.5139714479446411,0.5330867171287537,0.5697681307792664,0.11015016585588455,0.2963087260723114,0.0,0.29798784852027893,0.11906801909208298,0.9396255471640163,0.2988130450248718,0.7297283411026001,0.23944422602653503,0.4774133861064911,0.8282161355018616,0.6393265724182129,0.5635772347450256,0.7556942701339722,0.22006669640541077,0.0,0.3072507381439209,0.0,0.36902210116386414
64,0.2754207064509392,0.31471043825149536,0.503923773765564,0.3657090663909912,0.42218825221061707,0.45857474207878113,0.5013788342475891,0.5525428056716919,0.5905185341835022,0.12156827002763748,0.37791532278060913,0.0,0.30358532071113586,0.1849464625120163,0.829312460600502,0.318869024515152,0.7039183974266052,0.2631784975528717,0.45114585757255554,0.6209670305252075,0.5932623744010925,0.554771363735199,0.6590399742126465,0.11426063627004623,0.0,0.22994333505630493,0.0,0.360216349363327
65,0.26074736380577085,0.313796728849411,0.491861492395401,0.3566190004348755,0.4142957031726837,0.4616730511188507,0.4910489320755005,0.5696813464164734,0.5430861115455627,0.12726552784442902,0.36356619000434875,0.0,0.28631943464279175,0.16717670857906342,0.8431491520669725,0.29150715470314026,0.6923887133598328,0.2117568403482437,0.40520355105400085,0.7314063310623169,0.6668280363082886,0.5524170398712158,0.6183348894119263,0.15362398326396942,0.0,0.21516603231430054,0.0,0.36835360527038574
66,0.2552588832974434,0.3095230460166931,0.49000784754753113,0.35306060314178467,0.41415610909461975,0.44810959696769714,0.4791470766067505,0.5361092686653137,0.6013124585151672,0.11804221570491791,0.3456459045410156,0.0,0.2957853078842163,0.07845833152532578,0.8286722732914819,0.377201646566391,0.759992241859436,0.40464746952056885,0.4405038356781006,0.5637677311897278,0.5193288922309875,0.451960027217865,0.5029371976852417,0.08203304558992386,0.0,0.16802193224430084,0.0,0.341871440410614
67,0.2561812407374382,0.30571794509887695,0.48904603719711304,0.3668784499168396,0.4110104441642761,0.4449688196182251,0.4945806860923767,0.5411592721939087,0.5501453876495361,0.11443676054477692,0.3769715130329132,0.0,0.2713436186313629,0.11973560601472855,0.8384999208566215,0.31115517020225525,0.7064929604530334,0.23969227075576782,0.42106467485427856,0.7153851985931396,0.6029673218727112,0.5853369235992432,0.7102999687194824,0.12684069573879242,0.0,0.24821394681930542,0.0,0.36183592677116394
68,0.2630029501914978,0.30759045481681824,0.4883798658847809,0.34367987513542175,0.4010330140590668,0.43848535418510437,0.46913447976112366,0.5692259669303894,0.5243004560470581,0.08934962749481201,0.3498114347457886,0.0,0.27264463901519775,0.2081591933965683,0.8589314058836963,0.2914141118526459,0.7099514603614807,0.21898303925991058,0.45863088965415955,0.6570916175842285,0.6209263205528259,0.6124282479286194,0.7160724401473999,0.17414015531539917,0.0,0.24017316102981567,0.0,0.3530181646347046
69,0.26903018075227736,0.3056176006793976,0.4945797622203827,0.42237457633018494,0.4584857225418091,0.5176612138748169,0.5113019943237305,0.5704798698425293,0.6091059446334839,0.14208267629146576,0.36139023303985596,0.0,0.323099821805954,0.21444711089134216,0.915712534967396,0.3168531060218811,0.6993281245231628,0.19257117807865143,0.42441990971565247,0.7525009512901306,0.554958164691925,0.6156501173973083,0.7611846923828125,0.1879759579896927,0.0,0.27522167563438416,0.0,0.37730515003204346
70,0.2717151785492897,0.30508795380592346,0.49560242891311646,0.30027031898498535,0.35674020648002625,0.38388773798942566,0.4312867224216461,0.5315172672271729,0.5406243801116943,0.12660762667655945,0.28641894459724426,0.0,0.25508207082748413,0.18020324409008026,0.7862224367757639,0.30361998081207275,0.6840154528617859,0.2532888650894165,0.44080036878585815,0.6106637120246887,0.5562636256217957,0.5018709897994995,0.5873543620109558,0.11847269535064697,0.0,0.17637966573238373,0.0,0.3639865517616272
71,0.23441468787193298,0.2949248254299164,0.4698209762573242,0.3523045480251312,0.4197544753551483,0.4343583285808563,0.4711155593395233,0.5539435148239136,0.5450524091720581,0.10701663047075272,0.33248281478881836,0.0,0.307850182056427,0.09034790843725204,0.8161440557903714,0.3157462179660797,0.720444917678833,0.3233996629714966,0.45111024379730225,0.6903212070465088,0.5588057041168213,0.4603520631790161,0.4774892032146454,0.11728641390800476,0.0,0.17877168953418732,0.0,0.3666227459907532
72,0.24497504550218582,0.2913229763507843,0.47421637177467346,0.3488409221172333,0.3883025050163269,0.42228931188583374,0.4600333571434021,0.5381532311439514,0.5082818865776062,0.11120865494012833,0.3037867844104767,0.0,0.288377046585083,0.1289331465959549,0.830595264935659,0.2869906425476074,0.6947540044784546,0.21895140409469604,0.48360675573349,0.7350106239318848,0.5633518695831299,0.5795026421546936,0.6244779229164124,0.11516431719064713,0.0,0.188276469707489,0.0,0.37496545910835266
73,0.23304442638158798,0.2883262634277344,0.4637581408023834,0.31543469429016113,0.37136638164520264,0.38623520731925964,0.4399432837963104,0.4903334975242615,0.5346291661262512,0.15180398523807526,0.3298689126968384,0.0,0.2681286633014679,0.16343563795089722,0.7574612918413348,0.2734030783176422,0.670203685760498,0.22165413200855255,0.4508887827396393,0.6537926197052002,0.5716335773468018,0.5391896367073059,0.6059664487838745,0.11763962358236313,0.0,0.17876535654067993,0.0,0.35205432772636414
74,0.2406957579255104,0.29771241545677185,0.4759420156478882,0.33437639474868774,0.3912668824195862,0.43087390065193176,0.4642118513584137,0.5313515663146973,0.5158267021179199,0.10859208554029465,0.33411434292793274,0.0,0.2778625190258026,0.0831327959895134,0.8745878202219804,0.27748578786849976,0.6989637613296509,0.1776488870382309,0.47641775012016296,0.7447384595870972,0.6273515224456787,0.5875529646873474,0.7302078604698181,0.17711415886878967,0.0,0.20479649305343628,0.0,0.37603092193603516
75,0.23628245508670806,0.28007975220680237,0.463137149810791,0.33130183815956116,0.3719784915447235,0.4076651334762573,0.4296151399612427,0.47397324442863464,0.4772779047489166,0.09321915358304977,0.3063238561153412,0.0,0.28500375151634216,0.20222347974777222,0.8345269246233834,0.35667386651039124,0.750640332698822,0.36574286222457886,0.4052530825138092,0.5018867254257202,0.5768676400184631,0.4556998014450073,0.552173912525177,0.11535017937421799,0.0,0.17800888419151306,0.0,0.34955254197120667
76,0.2234960150718689,0.2813665270805359,0.4534052610397339,0.32038480043411255,0.365068256855011,0.3985653221607208,0.43406394124031067,0.5356391668319702,0.48249706625938416,0.10288140922784805,0.30826476216316223,0.0,0.28875237703323364,0.13581393659114838,0.7792488758762678,0.3243410289287567,0.7152037620544434,0.31629061698913574,0.4417329728603363,0.6480906009674072,0.5461863279342651,0.4953812062740326,0.5182632207870483,0.11096197366714478,0.0,0.18513458967208862,0.0,0.34648647904396057
77,0.22897791111469268,0.28564828634262085,0.46012362837791443,0.32080915570259094,0.3830644488334656,0.42382630705833435,0.44841840863227844,0.514164388179779,0.5105699300765991,0.13757339119911194,0.3631620407104492,0.0,0.28798890113830566,0.1455964893102646,0.860837486676044,0.30921873450279236,0.7209231853485107,0.25673696398735046,0.4464165270328522,0.7695298194885254,0.550971508026123,0.5626154541969299,0.6913884282112122,0.13925255835056305,0.0,0.21764719486236572,0.0,0.36489254236221313
78,0.2551027309000492,0.30085989832878113,0.4869842827320099,0.3627745807170868,0.4079323410987854,0.4502014219760895,0.49166494607925415,0.5649371147155762,0.5633580088615417,0.11450786143541336,0.3552430272102356,0.0,0.30434128642082214,0.11504855006933212,0.8459007884893153,0.29506051540374756,0.697681725025177,0.2354654222726822,0.46274152398109436,0.7394801378250122,0.6763144135475159,0.5045726299285889,0.6456272602081299,0.15853537619113922,0.0,0.2031022012233734,0.0,0.36669376492500305
79,0.20760388979315758,0.2764589488506317,0.44160470366477966,0.33301088213920593,0.3746768832206726,0.39570993185043335,0.4445580244064331,0.5795067548751831,0.43734392523765564,0.07649856060743332,0.3048388361930847,0.0,0.2684100270271301,0.11765517294406891,0.7991741376204623,0.2966981530189514,0.7003577947616577,0.2887464165687561,0.4396817088127136,0.6463301181793213,0.5695530772209167,0.48392289876937866,0.5858831405639648,0.1058538481593132,0.0,0.17190712690353394,0.0,0.36268430948257446
80,0.24392361044883729,0.28278350830078125,0.46774062514305115,0.31987079977989197,0.361563503742218,0.394461452960968,0.4307471215724945,0.49910131096839905,0.5439213514328003,0.11297186464071274,0.3384610116481781,0.0,0.2944164574146271,0.23081909120082855,0.8308067866083648,0.2806410789489746,0.687355637550354,0.23588640987873077,0.4254729747772217,0.6913304924964905,0.645733654499054,0.5494624376296997,0.6178424954414368,0.14748279750347137,0.0,0.1844906359910965,0.0,0.37148192524909973
81,0.2352011087536812,0.28672608733177185,0.46443235874176025,0.3311616778373718,0.3858271837234497,0.4064985513687134,0.44474324584007263,0.5030771493911743,0.5265181064605713,0.10415071994066238,0.3430132567882538,0.0,0.3169383108615875,0.17353224754333496,0.8590622523592578,0.3053989112377167,0.7126501798629761,0.2661733329296112,0.45594584941864014,0.6595879793167114,0.6391902565956116,0.5313246846199036,0.6641294956207275,0.17111451923847198,0.0,0.20309895277023315,0.0,0.36541396379470825
82,0.23045831400156022,0.2856971323490143,0.46174097061157227,0.31805408000946045,0.365550696849823,0.396839439868927,0.4329937696456909,0.5233284831047058,0.509811520576477,0.1005743071436882,0.32558688521385193,0.0,0.28951117396354675,0.09020504355430603,0.8480139136728313,0.3177267014980316,0.7379415035247803,0.33224359154701233,0.5142576098442078,0.5834189057350159,0.6001353859901428,0.5137400031089783,0.6444377303123474,0.09606850147247314,0.0,0.18345272541046143,0.0,0.35727712512016296
83,0.22637057495117188,0.28090181946754456,0.456034779548645,0.2919912338256836,0.33864256739616394,0.37454816699028015,0.4081226587295532,0.5014598965644836,0.5115609765052795,0.07167712599039078,0.32808929681777954,0.0,0.23122987151145935,0.1515953093767166,0.8550662770867348,0.28056108951568604,0.6907952427864075,0.2097521275281906,0.43297842144966125,0.781390905380249,0.6348551511764526,0.5632303357124329,0.6848626136779785,0.14896568655967712,0.0,0.2382427304983139,0.0,0.37466418743133545
84,0.2354067623615265,0.2863005995750427,0.4647054970264435,0.3067333698272705,0.3522278666496277,0.38771334290504456,0.4087970554828644,0.49649330973625183,0.5698552131652832,0.09676164388656616,0.32730382680892944,0.0,0.24849197268486023,0.10694067180156708,0.8866101449562444,0.3891107141971588,0.7560113072395325,0.36997464299201965,0.382013201713562,0.6755945682525635,0.6095853447914124,0.5193015933036804,0.6730860471725464,0.20009174942970276,0.0,0.2793104648590088,0.0,0.3465336561203003
85,0.20769528484344482,0.27447858452796936,0.43782079219818115,0.30154138803482056,0.3581991195678711,0.40000760555267334,0.40801653265953064,0.48983919620513916,0.47126463055610657,0.11402632296085358,0.3307313919067383,0.0,0.2664729952812195,0.09378218650817871,0.7938348219419519,0.3006865680217743,0.7049815654754639,0.25547054409980774,0.4814339876174927,0.715707540512085,0.5611114501953125,0.574157178401947,0.6240554451942444,0.10995464026927948,0.0,0.17939287424087524,0.0,0.3457919657230377
86,0.20392438054084777,0.26591256260871887,0.43584635853767395,0.2943199872970581,0.34180498123168945,0.371620774269104,0.39918747544288635,0.4484422504901886,0.4934406578540802,0.12342017889022827,0.32534635066986084,0.0,0.240219846367836,0.07423844188451767,0.8165650311857462,0.2873064875602722,0.6867550015449524,0.22999872267246246,0.5150601863861084,0.7092215418815613,0.575928270816803,0.5916807651519775,0.6190301179885864,0.11008868366479874,0.0,0.18928144872188568,0.0,0.3606257438659668
87,0.21772686579823494,0.271253377199173,0.4453873038291931,0.29848092794418335,0.33699703216552734,0.361537903547287,0.40507516264915466,0.4752802848815918,0.43926218152046204,0.13683442771434784,0.3386998772621155,0.0,0.2936798334121704,0.10839177668094635,0.851944080243508,0.28824111819267273,0.6927576661109924,0.23289993405342102,0.42187222838401794,0.7150948643684387,0.5616250038146973,0.5703352093696594,0.691684365272522,0.12779363989830017,0.0,0.1909724473953247,0.0,0.3765506446361542
88,0.23451075309515,0.28607168793678284,0.46375134587287903,0.3068772256374359,0.3577931523323059,0.37187114357948303,0.4222244322299957,0.49654918909072876,0.4762311577796936,0.10688114911317825,0.32737064361572266,0.0,0.3658415675163269,0.13120417296886444,0.8447557013067934,0.3502703905105591,0.7170741558074951,0.31800350546836853,0.422535240650177,0.6412716507911682,0.531604528427124,0.5866010189056396,0.6258681416511536,0.1420864462852478,0.0,0.23491986095905304,0.0,0.35071754455566406
89,0.20680516070127486,0.2695363461971283,0.43720829486846924,0.2704673409461975,0.31662070751190186,0.34927594661712646,0.3751108944416046,0.41820764541625977,0.46352240443229675,0.10470447689294815,0.3299422860145569,0.0,0.2565532922744751,0.10787545889616013,0.8671648175352149,0.3319498896598816,0.7106989622116089,0.25582921504974365,0.43395888805389404,0.7366605997085571,0.6687420010566711,0.5582898855209351,0.664422333240509,0.18916337192058563,0.0,0.2878972291946411,0.0,0.3659084141254425
90,0.2275906167626381,0.2752414345741272,0.4534478187561035,0.30909085273742676,0.3468253016471863,0.37433236837387085,0.4397760331630707,0.48059672117233276,0.5014100670814514,0.15648490190505981,0.32450056076049805,0.0,0.29242339730262756,0.11393115669488907,0.7470686143885056,0.2937205135822296,0.6795533299446106,0.2692148685455322,0.4545471966266632,0.6595682501792908,0.5725176334381104,0.5417433977127075,0.5655043125152588,0.11165925860404968,0.0,0.17049838602542877,0.0,0.33889341354370117
91,0.21468141296505927,0.27668946981430054,0.4460841715335846,0.334241658449173,0.3941180109977722,0.4150404632091522,0.4572679400444031,0.5183243155479431,0.5098459124565125,0.13134658336639404,0.2831796705722809,0.0,0.330015629529953,0.10809241235256195,0.8368501892934243,0.31891658902168274,0.700918436050415,0.26319819688796997,0.437195748090744,0.6750057935714722,0.6544891595840454,0.5335289239883423,0.6608814001083374,0.14491860568523407,0.0,0.1765565723180771,0.0,0.36701497435569763
92,0.19678759270906448,0.264506071805954,0.4264959394931793,0.28791505098342896,0.328066349029541,0.36468005180358887,0.38790419697761536,0.4219486713409424,0.4874885380268097,0.11983946710824966,0.3301815092563629,0.0,0.25778213143348694,0.09765364974737167,0.9116665147658851,0.2953963875770569,0.7243177890777588,0.232254296541214,0.4651077091693878,0.730421245098114,0.6786038279533386,0.5377241969108582,0.6099399328231812,0.16274426877498627,0.0,0.2618051767349243,0.0,0.3871137499809265
93,0.22313640430569648,0.2772427797317505,0.45339512825012207,0.2923060655593872,0.3420531749725342,0.358688622713089,0.3989003598690033,0.47688525915145874,0.559897780418396,0.10988058894872665,0.30763116478919983,0.0,0.275941401720047,0.11802317202091217,0.794184445300036,0.2805848717689514,0.6735851764678955,0.24099265038967133,0.42004314064979553,0.6741353273391724,0.6327380537986755,0.5651984214782715,0.5805302262306213,0.12851423025131226,0.0,0.17712624371051788,0.0,0.3689885139465332
94,0.21011050128936767,0.2669151723384857,0.43920058012008667,0.28067928552627563,0.31129470467567444,0.3391721844673157,0.38934987783432007,0.4634203612804413,0.47800037264823914,0.11466477811336517,0.3362211585044861,0.0,0.23762966692447662,0.11196592450141907,0.895410619262192,0.3378696143627167,0.7478451728820801,0.3449660539627075,0.4359816908836365,0.6698459982872009,0.6146610379219055,0.5293442010879517,0.6216742992401123,0.13867411017417908,0.0,0.22603347897529602,0.0,0.37415704131126404
95,0.20044077873229982,0.26268526911735535,0.43210235238075256,0.2961723208427429,0.34039708971977234,0.36445578932762146,0.41738802194595337,0.4998348653316498,0.49554893374443054,0.11976120620965958,0.3340951204299927,0.0,0.33459779620170593,0.09523695707321167,0.8390832837257121,0.29818055033683777,0.6878673434257507,0.21609532833099365,0.4342329502105713,0.710481584072113,0.5585838556289673,0.5804644227027893,0.6794489026069641,0.16946730017662048,0.0,0.280150443315506,0.0,0.3525031507015228
96,0.20955329275131226,0.2657667100429535,0.4363906681537628,0.30117905139923096,0.3338901996612549,0.3536478281021118,0.4005946218967438,0.4788280725479126,0.45711663365364075,0.10388462990522385,0.31786108016967773,0.0,0.31952035427093506,0.10660812258720398,0.7922530817902751,0.27543795108795166,0.6824529767036438,0.23245869576931,0.43269219994544983,0.7533385157585144,0.6077477931976318,0.5481243133544922,0.5406681299209595,0.1217404305934906,0.0,0.16920673847198486,0.0,0.3643050491809845
97,0.18959778240323066,0.2558155655860901,0.4184612035751343,0.2754729092121124,0.32723915576934814,0.3521774709224701,0.3865675628185272,0.4367166757583618,0.44584786891937256,0.09079832583665848,0.2999861240386963,0.0,0.2388930469751358,0.11911259591579437,0.8094775771929158,0.27467265725135803,0.6798189282417297,0.21074753999710083,0.4724603295326233,0.7777115702629089,0.5650780200958252,0.5683096051216125,0.5720532536506653,0.11125177890062332,0.0,0.1708313375711441,0.0,0.3757000267505646
98,0.20774261718988418,0.26887837052345276,0.4388223886489868,0.33043035864830017,0.36074087023735046,0.392953485250473,0.4341515004634857,0.5191259980201721,0.4638785123825073,0.10307849943637848,0.3129947781562805,0.0,0.28309309482574463,0.09676389396190643,0.9331536872519387,0.29971930384635925,0.7326209545135498,0.21304582059383392,0.45661693811416626,0.8020941019058228,0.6381188631057739,0.5827586054801941,0.660089373588562,0.21572840213775635,0.0,0.28773772716522217,0.0,0.3750556707382202
99,0.2087345561683178,0.26063376665115356,0.42922869324684143,0.29270702600479126,0.32630911469459534,0.3635571002960205,0.41151589155197144,0.4661628305912018,0.4693949520587921,0.12825147807598114,0.34169700741767883,0.0,0.2600414752960205,0.15237613022327423,0.8463762263870902,0.3163655996322632,0.7090387940406799,0.30024147033691406,0.5067732930183411,0.6031409502029419,0.6310495138168335,0.541344404220581,0.6751689314842224,0.13815514743328094,0.0,0.19005464017391205,0.0,0.3712581396102905
100,0.19516638761758803,0.2629353404045105,0.4216764271259308,0.29271334409713745,0.33152705430984497,0.3607027232646942,0.3965320885181427,0.47728025913238525,0.4568125605583191,0.10187447816133499,0.31537607312202454,0.0,0.255331814289093,0.08440018445253372,0.8295176927414205,0.33992403745651245,0.7165194749832153,0.30523258447647095,0.4278467297554016,0.6150586009025574,0.5867378115653992,0.5370420813560486,0.5961847901344299,0.14205898344516754,0.0,0.15411771833896637,0.0,0.36130937933921814
101,0.21478038316965103,0.26524999737739563,0.43881502747535706,0.31885311007499695,0.3575601279735565,0.4031618535518646,0.4369789659976959,0.5029641389846802,0.49322211742401123,0.09496054798364639,0.3323783576488495,0.0,0.2915918529033661,0.1544942557811737,0.8051087719698747,0.27358633279800415,0.6984851956367493,0.2366671860218048,0.38735848665237427,0.7270215749740601,0.6009409427642822,0.5899549126625061,0.6549357175827026,0.11018000543117523,0.0,0.17532563209533691,0.0,0.35398781299591064
102,0.19871154445409775,0.25856807827949524,0.4263770580291748,0.31030625104904175,0.34150558710098267,0.3550131916999817,0.4095683693885803,0.5116207003593445,0.4663104712963104,0.10386893153190613,0.32772746682167053,0.0,0.2655111253261566,0.11848969012498856,0.944146240543988,0.36216822266578674,0.7497793436050415,0.2763690948486328,0.4287724494934082,0.6899771094322205,0.5509387254714966,0.608080267906189,0.7469819188117981,0.17151951789855957,0.0,0.2856316566467285,0.0,0.3731962740421295
103,0.18230194717645645,0.24851834774017334,0.4100225269794464,0.27459266781806946,0.31569233536720276,0.34696298837661743,0.38536685705184937,0.4355991780757904,0.4490959942340851,0.11196210235357285,0.3266999423503876,0.0,0.2504522204399109,0.08861445635557175,0.8050811814868616,0.29065418243408203,0.7037639021873474,0.22683045268058777,0.528095543384552,0.691121518611908,0.6048991084098816,0.5728075504302979,0.7253634929656982,0.1500728577375412,0.0,0.17814083397388458,0.0,0.3327420949935913
104,0.19213214471936227,0.25591808557510376,0.4178480803966522,0.28059497475624084,0.31560149788856506,0.34119755029678345,0.36826393008232117,0.4651455879211426,0.5186865329742432,0.09431871026754379,0.2625257670879364,0.0,0.2844957411289215,0.07880105823278427,0.8449876899313595,0.28505125641822815,0.6927301287651062,0.20091858506202698,0.4640911817550659,0.721373975276947,0.6172354221343994,0.6144298911094666,0.6809103488922119,0.13464762270450592,0.0,0.18917924165725708,0.0,0.36952224373817444
105,0.18095075020194054,0.25268593430519104,0.40810397267341614,0.29901474714279175,0.3319478929042816,0.35602453351020813,0.39466193318367004,0.49097928404808044,0.46547895669937134,0.09189985692501068,0.35222792625427246,0.0,0.24627655744552612,0.06085698679089546,0.8940537783006827,0.32264697551727295,0.7308980822563171,0.2578679323196411,0.4656108617782593,0.6618418097496033,0.6514840126037598,0.5393104553222656,0.700817346572876,0.1897449642419815,0.0,0.21578146517276764,0.0,0.36819908022880554
106,0.1942312753200531,0.25975316762924194,0.4233083426952362,0.3170989751815796,0.34846827387809753,0.3764808177947998,0.4364570677280426,0.4572819769382477,0.49772584438323975,0.1001877710223198,0.3473157584667206,0.0,0.27072712779045105,0.11474581807851791,0.8747684897647964,0.30541419982910156,0.7011414766311646,0.20568449795246124,0.48148277401924133,0.7708554267883301,0.5962998270988464,0.6236507296562195,0.7620224952697754,0.16193437576293945,0.0,0.2052513211965561,0.0,0.36386293172836304
107,0.20695874020457267,0.2561347782611847,0.4307442307472229,0.26565688848495483,0.29483726620674133,0.3268652856349945,0.35931217670440674,0.4415845274925232,0.5182468295097351,0.0800950676202774,0.3226778209209442,0.0,0.2682650685310364,0.11766093224287033,0.8156817168411281,0.28146031498908997,0.684546947479248,0.2666233479976654,0.5218154788017273,0.7335097193717957,0.6558863520622253,0.5621399283409119,0.5670620799064636,0.13030558824539185,0.0,0.16151902079582214,0.0,0.36611658334732056
108,0.18537403118610382,0.2555399537086487,0.41451093554496765,0.3356543183326721,0.35306915640830994,0.384865939617157,0.44716793298721313,0.4863467514514923,0.4032396078109741,0.09867098182439804,0.29592251777648926,0.0,0.2779048681259155,0.09950417280197144,0.8123967326246202,0.3044337034225464,0.7017673850059509,0.29062601923942566,0.4420032799243927,0.6307984590530396,0.6093832850456238,0.5589884519577026,0.5810081958770752,0.12235380709171295,0.0,0.17651765048503876,0.0,0.35916444659233093
109,0.19391786617040635,0.2500403821468353,0.4236597716808319,0.26868608593940735,0.31211596727371216,0.3346550464630127,0.3620939254760742,0.4321916103363037,0.500964879989624,0.09625847637653351,0.39410918951034546,0.0,0.26896053552627563,0.09309639781713486,0.8332798282305399,0.291456401348114,0.7091414928436279,0.29124295711517334,0.4234240651130676,0.6394428610801697,0.5634655356407166,0.5704014301300049,0.6343998312950134,0.09801845997571945,0.0,0.17240172624588013,0.0,0.36477339267730713
110,0.1982627168893814,0.25535526871681213,0.42353788018226624,0.2796781361103058,0.3203856945037842,0.3626648187637329,0.3935217261314392,0.46305039525032043,0.4906025230884552,0.0884823128581047,0.36026519536972046,0.0,0.2871851325035095,0.14178578555583954,0.7887507997867134,0.28639277815818787,0.678748369216919,0.23134618997573853,0.4494415521621704,0.686602771282196,0.5784638524055481,0.5407502055168152,0.5888126492500305,0.1099913939833641,0.0,0.15843570232391357,0.0,0.3652592897415161
111,0.17122899636626243,0.24481326341629028,0.4001936912536621,0.2728447914123535,0.29853394627571106,0.3320872485637665,0.3679843842983246,0.4689289927482605,0.44528090953826904,0.07819373160600662,0.3283297121524811,0.0,0.2728579044342041,0.07453367114067078,0.8363496648768584,0.2784751057624817,0.6916552186012268,0.2300754189491272,0.4421788156032562,0.6756476163864136,0.6125568151473999,0.5693517923355103,0.5621941089630127,0.17166152596473694,0.0,0.19159968197345734,0.0,0.37226998805999756
112,0.18495424252748488,0.2468518763780594,0.4084157347679138,0.26232582330703735,0.27894142270088196,0.32137051224708557,0.35129502415657043,0.4101983904838562,0.4091511070728302,0.11348997056484222,0.2849828004837036,0.0,0.2747950851917267,0.09707290679216385,0.8323045006642739,0.31717562675476074,0.7048722505569458,0.26541373133659363,0.4354827404022217,0.6395928859710693,0.6092178821563721,0.5659511685371399,0.6420710682868958,0.13331417739391327,0.0,0.17389078438282013,0.0,0.369141161441803
113,0.18759318289160729,0.24767446517944336,0.41216373443603516,0.29302528500556946,0.3239007294178009,0.35170188546180725,0.3775824010372162,0.44476744532585144,0.4850919246673584,0.1201963946223259,0.361768901348114,0.0,0.28321823477745056,0.12107470631599426,0.8627687447393934,0.315101683139801,0.7266801595687866,0.2539024353027344,0.4626547396183014,0.7306917905807495,0.5261328220367432,0.6116356253623962,0.7262259721755981,0.17449158430099487,0.0,0.1898535043001175,0.0,0.3458593189716339
114,0.18155883187055588,0.24949418008327484,0.4071466624736786,0.2764958441257477,0.3114549219608307,0.3491067886352539,0.376985102891922,0.4065922498703003,0.42795315384864807,0.09863082319498062,0.3647118806838989,0.0,0.27261215448379517,0.11032117158174515,0.875113115956386,0.34169018268585205,0.7262279987335205,0.25544416904449463,0.4124646484851837,0.6972709894180298,0.5990658402442932,0.5775089263916016,0.6936118602752686,0.18463535606861115,0.0,0.2821483016014099,0.0,0.3544117212295532
