,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
94,0.0794988511800766,0.19362136721611023,0.2750571072101593,0.21813644468784332,0.1000356525182724,0.2694075405597687,0.30895188450813293,0.33307644724845886,0.2996070095194647,0.23656783998012543,0.4823937714099884,0.27725592255592346,0.061765238642692566,0.7950286865234375,0.6269408464431763,0.5072351098060608
95,0.07411383077502251,0.1844666749238968,0.26580655574798584,0.185340017080307,0.10232168436050415,0.22161130607128143,0.27587759494781494,0.2995053231716156,0.2978911194950342,0.20585350692272186,0.5062665343284607,0.3918795883655548,0.0989781990647316,0.646406888961792,0.46574637293815613,0.35752072930336
96,0.07286814901232719,0.18392044305801392,0.26436859369277954,0.19701729714870453,0.10051607340574265,0.2464194893836975,0.28871917724609375,0.31103768944740295,0.291978365146161,0.1781391054391861,0.46837371587753296,0.2770002782344818,0.058421727269887924,0.7166418433189392,0.5655347108840942,0.4664451479911804
97,0.08097151042521,0.1905643790960312,0.2788672149181366,0.20398201048374176,0.12055688351392746,0.2428540140390396,0.30565592646598816,0.3204386234283447,0.28417339682793963,0.18703189492225647,0.4879450798034668,0.3554893732070923,0.10439641028642654,0.6503703594207764,0.4531939923763275,0.3720623254776001
98,0.0730170787870884,0.18478341400623322,0.26373106241226196,0.183271586894989,0.09452711790800095,0.22687897086143494,0.28628113865852356,0.3125477433204651,0.2983523428869935,0.20820102095603943,0.4972161650657654,0.3264174163341522,0.07283394783735275,0.6961477994918823,0.5637463927268982,0.4528598487377167
99,0.07530674743652344,0.18844754993915558,0.26799696683883667,0.20915517210960388,0.10050632804632187,0.2567282021045685,0.3027859628200531,0.3382984697818756,0.285817910559462,0.16707976162433624,0.4748031497001648,0.29711297154426575,0.070037841796875,0.7959960103034973,0.54642653465271,0.4434662461280823
100,0.07769896084070206,0.1930476576089859,0.27373605966567993,0.22503337264060974,0.10740495473146439,0.26548030972480774,0.3185666799545288,0.3357304632663727,0.29429908318874926,0.19817401468753815,0.4928644299507141,0.35677453875541687,0.07010357826948166,0.6603990793228149,0.4805566370487213,0.44414642453193665
101,0.07245660570263862,0.18504144251346588,0.26452285051345825,0.20618654787540436,0.09923665225505829,0.2508706748485565,0.29117071628570557,0.32825836539268494,0.2669461567957814,0.19931642711162567,0.45364540815353394,0.291206419467926,0.08578019589185715,0.6869049072265625,0.5212796330451965,0.4501543641090393
102,0.07639144945144653,0.18753214180469513,0.27040523290634155,0.2013423889875412,0.09367728978395462,0.24550428986549377,0.3061095178127289,0.32385358214378357,0.286864351015538,0.18463760614395142,0.4685499370098114,0.3123365640640259,0.05731704458594322,0.7560887932777405,0.495269775390625,0.4169708788394928
103,0.07459370689094066,0.18613030016422272,0.26624807715415955,0.21854174137115479,0.12269080430269241,0.25813615322113037,0.314875066280365,0.3174164593219757,0.3531639760789963,0.23702673614025116,0.5544158220291138,0.4195089042186737,0.09000507742166519,0.6061360239982605,0.43792617321014404,0.37398675084114075
104,0.07595114623010159,0.18747155368328094,0.2688926160335541,0.2247970551252365,0.10243573784828186,0.2599520981311798,0.3182002902030945,0.3400740623474121,0.4321017735906375,0.2230157107114792,0.5506953597068787,0.21277472376823425,0.07402951270341873,0.7874675989151001,0.6165968775749207,0.7371650338172913
105,0.07152419717609883,0.18088270723819733,0.26071155071258545,0.1904708296060562,0.1139230877161026,0.23643778264522552,0.2684718370437622,0.29878002405166626,0.36358554125763476,0.23013541102409363,0.5435159802436829,0.36129653453826904,0.047352153807878494,0.6923342943191528,0.4333410859107971,0.5763340592384338
106,0.07660734140872956,0.18709036707878113,0.26977187395095825,0.21561568975448608,0.12256646901369095,0.25479787588119507,0.3107658326625824,0.3272465765476227,0.27982561487274676,0.1757858246564865,0.4558368921279907,0.27844101190567017,0.07989794760942459,0.7899457216262817,0.5250097513198853,0.4125107228755951
107,0.07314121662080288,0.182144895195961,0.26428622007369995,0.18538758158683777,0.08221917599439621,0.22483602166175842,0.2755752205848694,0.30664774775505066,0.3228503972148666,0.20946530997753143,0.5170586109161377,0.3556099534034729,0.05805031210184097,0.724358856678009,0.5164374113082886,0.4579089283943176
108,0.07526663236320019,0.18635621666908264,0.2676023542881012,0.19625496864318848,0.10377514362335205,0.23677211999893188,0.29990124702453613,0.312137246131897,0.2898309961444913,0.18877576291561127,0.4846344292163849,0.3482447862625122,0.07991670817136765,0.6607295274734497,0.4616347849369049,0.3950044512748718
109,0.0748111212849617,0.18479077517986298,0.26726627349853516,0.19565190374851227,0.10956019163131714,0.23381546139717102,0.28143319487571716,0.304761677980423,0.31724966081898087,0.17063389718532562,0.4747941792011261,0.25507453083992004,0.03387926518917084,0.8101165294647217,0.6082590818405151,0.506812334060669
110,0.07128535571694374,0.1800588220357895,0.2608228325843811,0.1825914978981018,0.08839160948991776,0.22775782644748688,0.2671264111995697,0.30056241154670715,0.3066477610443074,0.18719804286956787,0.49408090114593506,0.32201385498046875,0.061236970126628876,0.7203532457351685,0.4832361936569214,0.48647964000701904
111,0.06434309861063957,0.17667697370052338,0.24905699491500854,0.1832932084798813,0.10138847678899765,0.23497439920902252,0.2794289290904999,0.3077952563762665,0.2701111541335614,0.1750808209180832,0.4586946666240692,0.2844467759132385,0.0867699682712555,0.7179151773452759,0.530032753944397,0.4022755026817322
112,0.0626011120826006,0.17151407897472382,0.24551475048065186,0.19705036282539368,0.09745671600103378,0.23815181851387024,0.2866950035095215,0.31316158175468445,0.34889806448840177,0.21618084609508514,0.5124576091766357,0.3078722655773163,0.07905519008636475,0.7395554780960083,0.4538666009902954,0.6030884981155396
113,0.06939791388809681,0.17973127961158752,0.257398396730423,0.1942855417728424,0.10405844449996948,0.2272426187992096,0.2775309383869171,0.30296242237091064,0.28345366646177494,0.2079186588525772,0.4809766411781311,0.3305550217628479,0.07061789929866791,0.7342344522476196,0.5853777527809143,0.4041476547718048
114,0.06698808966577054,0.17759664356708527,0.25198572874069214,0.17902874946594238,0.0904032289981842,0.21443603932857513,0.26749005913734436,0.29602470993995667,0.2882254868074177,0.17811721563339233,0.48633554577827454,0.3451268970966339,0.09087356925010681,0.6810902953147888,0.47595661878585815,0.3622368574142456
115,0.06606135673820973,0.17607074975967407,0.24988137185573578,0.19302931427955627,0.08934319019317627,0.2288978397846222,0.27814462780952454,0.3026096522808075,0.3494898280701958,0.22522465884685516,0.5460231304168701,0.4080076813697815,0.07978499680757523,0.6445469260215759,0.4803244471549988,0.4536750614643097
116,0.062839180752635,0.17223411798477173,0.24549219012260437,0.1818225085735321,0.09501089155673981,0.20696796476840973,0.2691420614719391,0.3048861026763916,0.3431429070322058,0.19788482785224915,0.5213289856910706,0.32889702916145325,0.045236170291900635,0.7423355579376221,0.5599089860916138,0.5642524361610413
117,0.07465075868368148,0.1800277680158615,0.2666124701499939,0.18916785717010498,0.09924694150686264,0.22168771922588348,0.291754812002182,0.3160281181335449,0.2777718019743378,0.16894640028476715,0.4742458462715149,0.2889990508556366,0.054095759987831116,0.7569060921669006,0.515154242515564,0.45163923501968384
118,0.0732747846096754,0.18023379147052765,0.2630990743637085,0.20215816795825958,0.10822530835866928,0.23787958920001984,0.2816166281700134,0.30271652340888977,0.39723787943904215,0.26025649905204773,0.5940202474594116,0.5086214542388916,0.09767398238182068,0.6548590064048767,0.3940819501876831,0.4902300536632538
119,0.06026384642720223,0.16960781812667847,0.24132606387138367,0.1898742914199829,0.08122960478067398,0.2179708033800125,0.26592299342155457,0.29714465141296387,0.31540489253194,0.20539551973342896,0.505760669708252,0.3333316147327423,0.06055660545825958,0.7293106317520142,0.4667612612247467,0.4734345078468323
120,0.06797287286818028,0.17855699360370636,0.25592923164367676,0.20406608283519745,0.11482056975364685,0.23955446481704712,0.2758263945579529,0.30373039841651917,0.2948434129357338,0.1905694305896759,0.47368547320365906,0.2904328405857086,0.054839856922626495,0.7505248785018921,0.473388671875,0.4494456946849823
121,0.0665447102189064,0.17532335221767426,0.25249478220939636,0.1895418018102646,0.08959796279668808,0.22145046293735504,0.28080886602401733,0.2933477461338043,0.35461947751732975,0.22395162284374237,0.549463152885437,0.4355543255805969,0.07852493971586227,0.6570318937301636,0.4344218075275421,0.41421937942504883
122,0.06506113538146019,0.17464180290699005,0.24977895617485046,0.18819600343704224,0.09943012148141861,0.2189013659954071,0.27377259731292725,0.3032415807247162,0.35259115109847,0.22508540749549866,0.5437964797019958,0.3852936923503876,0.08115804195404053,0.5955386161804199,0.42250293493270874,0.5178022980690002
123,0.06636961664259433,0.17455017566680908,0.25009968876838684,0.1895429939031601,0.0918469950556755,0.2296430766582489,0.27695631980895996,0.3115846812725067,0.25511015775219464,0.1740625500679016,0.4439981281757355,0.29056817293167114,0.0700010433793068,0.7182210683822632,0.4565969705581665,0.3771618604660034
124,0.06738628748059272,0.17743776738643646,0.25459086894989014,0.18284428119659424,0.09576419740915298,0.22335222363471985,0.267733097076416,0.30971261858940125,0.2793897431178126,0.17361102998256683,0.47021690011024475,0.29916852712631226,0.07641539722681046,0.7501834630966187,0.4801257252693176,0.45268312096595764
125,0.06264089488983154,0.16973428428173065,0.2445662021636963,0.1919800192117691,0.09403973072767258,0.2286304533481598,0.26947298645973206,0.2931922972202301,0.31010136891675827,0.2038700431585312,0.5029520392417908,0.31342455744743347,0.04147091880440712,0.7600317001342773,0.4504320025444031,0.5139842629432678
126,0.06518143750727176,0.17563293874263763,0.24893499910831451,0.1750541627407074,0.09259098023176193,0.2091301828622818,0.25539082288742065,0.29007717967033386,0.4004141569065933,0.24534158408641815,0.565880537033081,0.34749510884284973,0.05852696672081947,0.798150897026062,0.45381006598472595,0.6185519099235535
127,0.06670321480929851,0.17750349640846252,0.2516416609287262,0.1829451620578766,0.0881907120347023,0.22151409089565277,0.2716809809207916,0.29697057604789734,0.29480547862700546,0.19972531497478485,0.48485785722732544,0.3210608661174774,0.07926472276449203,0.6850330829620361,0.43568021059036255,0.45118507742881775
128,0.06374195104837417,0.17224356532096863,0.24720129370689392,0.17892158031463623,0.08894514292478561,0.21288004517555237,0.27384310960769653,0.29841580986976624,0.2852109811053826,0.19911235570907593,0.487575888633728,0.3381354510784149,0.06291230767965317,0.7067009806632996,0.4622882008552551,0.40794771909713745
129,0.06530028167366982,0.17237859964370728,0.24712011218070984,0.19096387922763824,0.08660255372524261,0.219284325838089,0.2594422698020935,0.3109876811504364,0.2891845362834059,0.18625828623771667,0.4918786585330963,0.3411673307418823,0.05911829695105553,0.7088342308998108,0.4969680607318878,0.4227663576602936
130,0.05960022881627083,0.1671604961156845,0.23914006352424622,0.17296218872070312,0.08620718866586685,0.2073403149843216,0.25917452573776245,0.2866488993167877,0.2841087874123612,0.18157009780406952,0.4607534110546112,0.24444301426410675,0.05288542062044144,0.8243871331214905,0.5464479923248291,0.4182106852531433
131,0.06337353748083115,0.1709844172000885,0.24503570795059204,0.17427152395248413,0.09359019994735718,0.1973605751991272,0.2613633871078491,0.27711221575737,0.3029074741453559,0.18271511793136597,0.4961337745189667,0.33286720514297485,0.08749328553676605,0.7634621262550354,0.4419839084148407,0.3709632456302643
132,0.060970391124486926,0.1683282107114792,0.24045829474925995,0.17129147052764893,0.09282492101192474,0.20039698481559753,0.26067206263542175,0.2785177230834961,0.31703265201157105,0.20681296288967133,0.515166699886322,0.38679251074790955,0.0847376212477684,0.6801509857177734,0.39414411783218384,0.440290629863739
133,0.06376443223655223,0.17139065265655518,0.246876522898674,0.18654979765415192,0.09635739028453827,0.21096427738666534,0.27224665880203247,0.29478704929351807,0.4520678829688292,0.3018597364425659,0.6387975215911865,0.556907594203949,0.0635596215724945,0.6304963231086731,0.4137118458747864,0.5137987732887268
134,0.058943929806351665,0.16697493195533752,0.23673634231090546,0.17105825245380402,0.10390470176935196,0.2049589306116104,0.25536438822746277,0.279844731092453,0.29797593627322033,0.18829819560050964,0.4894609749317169,0.3211892247200012,0.0836259052157402,0.7545471787452698,0.5363215804100037,0.41085222363471985
135,0.06507985337078571,0.17022642493247986,0.24937383830547333,0.17625084519386292,0.0870680958032608,0.20351111888885498,0.26726260781288147,0.2961791157722473,0.3214316200464964,0.20050331950187683,0.5179008841514587,0.3472958207130432,0.08103788644075394,0.6837635040283203,0.447541743516922,0.5228039622306824
136,0.061599097430706025,0.1726754605770111,0.2422579973936081,0.17817391455173492,0.09655719250440598,0.20094111561775208,0.2591290771961212,0.2831762135028839,0.30195668719646235,0.18595455586910248,0.49292027950286865,0.31321364641189575,0.0653315931558609,0.7791775465011597,0.4941738545894623,0.3995662033557892
137,0.06268376798927784,0.17177686095237732,0.24465525150299072,0.18547458946704865,0.09019655734300613,0.2146979570388794,0.25824102759361267,0.2917940616607666,0.33523226037281206,0.19376729428768158,0.5013511776924133,0.29814690351486206,0.08099997788667679,0.7739607691764832,0.504246175289154,0.4851085841655731
138,0.059131981611251834,0.16591155529022217,0.23674702644348145,0.1770889163017273,0.08543841540813446,0.19982244074344635,0.2589810788631439,0.29774463176727295,0.3497509187481438,0.21458077430725098,0.5404033064842224,0.3655361831188202,0.07571543008089066,0.6755465269088745,0.4570223093032837,0.5534288883209229
139,0.05820434714853764,0.16713030636310577,0.23580098152160645,0.19736924767494202,0.10499257594347,0.2152244597673416,0.27918967604637146,0.2943059504032135,0.38969881712602306,0.24110153317451477,0.5663893818855286,0.3949959874153137,0.06767117232084274,0.6288408041000366,0.3929912745952606,0.5899394750595093
140,0.058452423840761186,0.16800981760025024,0.2374803125858307,0.18581938743591309,0.10948145389556885,0.20973975956439972,0.26598984003067017,0.28822746872901917,0.3111147677868408,0.17735405266284943,0.4692395329475403,0.20678870379924774,0.06864907592535019,0.7704505324363708,0.594265341758728,0.5055177211761475
141,0.058703144609928135,0.16847030818462372,0.23627398908138275,0.18896661698818207,0.10124965012073517,0.20637264847755432,0.2667582631111145,0.3061208128929138,0.2775987345846191,0.1914709359407425,0.4741687476634979,0.33581843972206116,0.05842012166976929,0.6543347835540771,0.3968835175037384,0.47847551107406616
142,0.05939412611722946,0.1668774038553238,0.23846948146820068,0.1768037974834442,0.09185978025197983,0.20471204817295074,0.25129857659339905,0.2843480706214905,0.30779798987966317,0.18759466707706451,0.4981134533882141,0.3516254723072052,0.05506187304854393,0.6751236319541931,0.48334306478500366,0.541358232498169
143,0.061273731350898746,0.16581648588180542,0.23885028064250946,0.19144731760025024,0.09908892214298248,0.21146449446678162,0.26002445816993713,0.2966114282608032,0.37878474390778977,0.22517304122447968,0.5297915935516357,0.2878306210041046,0.0674540102481842,0.8116124272346497,0.5482658743858337,0.6326891183853149
144,0.05616412380337715,0.16153985261917114,0.23107904195785522,0.18487513065338135,0.0779350996017456,0.20406284928321838,0.2481403350830078,0.29469627141952515,0.2712440834326956,0.18688887357711792,0.4619351923465729,0.3102579414844513,0.0621887631714344,0.7443574666976929,0.45607203245162964,0.414324551820755
145,0.05708151203393936,0.1651017963886261,0.23363031446933746,0.17849954962730408,0.08664670586585999,0.20151513814926147,0.2540089786052704,0.2907531261444092,0.39818271532511484,0.23677076399326324,0.5618604421615601,0.4195815622806549,0.07852485775947571,0.7400051951408386,0.496288001537323,0.6215114593505859
146,0.05665889197587967,0.16346004605293274,0.23315759003162384,0.17709627747535706,0.07934506237506866,0.20591771602630615,0.24696184694766998,0.2827676832675934,0.27834608098223373,0.17442937195301056,0.45629140734672546,0.27049705386161804,0.09351244568824768,0.7968631386756897,0.5854755640029907,0.4055951237678528
147,0.05697129820287228,0.16664519906044006,0.2337837666273117,0.193354070186615,0.09182305634021759,0.21346983313560486,0.2722834646701813,0.2892427146434784,0.3756318903313233,0.2722151577472687,0.5855594277381897,0.5080960988998413,0.09182417392730713,0.617628812789917,0.4437214434146881,0.34082555770874023
148,0.06603212836384774,0.1709027886390686,0.24771305918693542,0.18799778819084167,0.0947304368019104,0.21002787351608276,0.2670799195766449,0.2994994521141052,0.3183401439589663,0.19336628913879395,0.5115799307823181,0.34695976972579956,0.08340172469615936,0.750688910484314,0.44912874698638916,0.46575993299484253
149,0.05610695260763168,0.16344936192035675,0.23168189823627472,0.17923156917095184,0.06782384216785431,0.19727790355682373,0.2539905905723572,0.27785757184028625,0.30480014253407717,0.22021757066249847,0.5018991231918335,0.33672988414764404,0.08857171982526779,0.7450273036956787,0.42624419927597046,0.4707854092121124
150,0.05555448228120804,0.16267657279968262,0.23086276650428772,0.1744631975889206,0.08659852296113968,0.19473955035209656,0.25214725732803345,0.2838040292263031,0.2996316898710435,0.17695391178131104,0.48489269614219666,0.2955363392829895,0.07459361106157303,0.7984113097190857,0.45473507046699524,0.4835045039653778
151,0.06063157300651074,0.16707412898540497,0.24034200608730316,0.18243709206581116,0.09405436366796494,0.19447587430477142,0.2399040162563324,0.28091320395469666,0.2989083349955483,0.21606917679309845,0.5044927000999451,0.401591420173645,0.09086360037326813,0.6498631238937378,0.42560628056526184,0.38055387139320374
152,0.05144230596721172,0.16102613508701324,0.223165363073349,0.18909697234630585,0.09262855350971222,0.20479963719844818,0.2503388226032257,0.2817416787147522,0.36914659701645947,0.24127231538295746,0.5392280220985413,0.32123926281929016,0.07539959251880646,0.7054856419563293,0.5169636011123657,0.5810312032699585
153,0.05576820412278175,0.16131338477134705,0.2301497608423233,0.17899465560913086,0.09457380324602127,0.19838251173496246,0.2605600953102112,0.2804640531539917,0.32820484902073915,0.17619897425174713,0.48198893666267395,0.23024538159370422,0.08667559176683426,0.8240317106246948,0.5822669863700867,0.5557352900505066
154,0.05036810703575611,0.15529927611351013,0.2198931872844696,0.1728360652923584,0.09437500685453415,0.18998202681541443,0.24561519920825958,0.2930010259151459,0.2822796027892484,0.168254092335701,0.4543798863887787,0.2841368615627289,0.0653526782989502,0.7064505815505981,0.3877924382686615,0.5138953924179077
155,0.05296990191936493,0.15904636681079865,0.2252168208360672,0.16819381713867188,0.08648219704627991,0.18810299038887024,0.24227532744407654,0.2642567753791809,0.27283187705213024,0.16025076806545258,0.45539185404777527,0.2543116509914398,0.08271262049674988,0.7451215982437134,0.5394103527069092,0.4249018132686615
156,0.05517137913405895,0.16234590113162994,0.22934602200984955,0.1743713915348053,0.09345625340938568,0.19530218839645386,0.2580263316631317,0.2863491475582123,0.2752952593159884,0.1608584076166153,0.45692580938339233,0.23494164645671844,0.08814217150211334,0.786194384098053,0.5350003838539124,0.42348209023475647
157,0.060568972408771515,0.1691836416721344,0.2401384562253952,0.1776566505432129,0.07724121958017349,0.20167268812656403,0.25887423753738403,0.2878810465335846,0.3585521381778213,0.2413938343524933,0.566898763179779,0.48631662130355835,0.08778103440999985,0.5890186429023743,0.3619682490825653,0.41759994626045227
158,0.056095351487398144,0.16214855015277863,0.22924698889255524,0.17104259133338928,0.09296029806137085,0.1937381774187088,0.25357434153556824,0.2941720187664032,0.31100437299196176,0.1914958655834198,0.4767967462539673,0.27173084020614624,0.08410799503326416,0.6852200031280518,0.43184521794319153,0.509168803691864
159,0.05565075378119946,0.1616373211145401,0.23068371415138245,0.1822272539138794,0.08422461152076721,0.20464757084846497,0.2586989104747772,0.2927885055541992,0.37111933568779093,0.2418326735496521,0.5249887108802795,0.3251652121543884,0.0836220234632492,0.7953051328659058,0.5352125763893127,0.5740970373153687
160,0.05803320807218552,0.1648930460214615,0.23489978909492493,0.18305343389511108,0.08947648853063583,0.20788219571113586,0.24739481508731842,0.29412660002708435,0.46839662526662534,0.30605363845825195,0.6571825742721558,0.5434236526489258,0.09116021543741226,0.6462163329124451,0.3940984010696411,0.49961692094802856
161,0.05345517748594284,0.16105012595653534,0.22719712555408478,0.18318499624729156,0.09767991304397583,0.20053279399871826,0.25254732370376587,0.2930700480937958,0.301104987729699,0.18258044123649597,0.4856899082660675,0.3050975501537323,0.07132541388273239,0.7774600982666016,0.4964923858642578,0.39440983533859253
162,0.057801443606615065,0.16177448630332947,0.23432332277297974,0.17615485191345215,0.08446219563484192,0.19318453967571259,0.2523588538169861,0.2852957248687744,0.39120017138506785,0.20268818736076355,0.5301179885864258,0.2516847848892212,0.0649038627743721,0.7976247072219849,0.5431158542633057,0.6767994165420532
163,0.05805978386104107,0.1647322177886963,0.23340745270252228,0.17694275081157684,0.07563526183366776,0.1865864247083664,0.24845419824123383,0.2862789034843445,0.2935130241206095,0.1730050891637802,0.4731830060482025,0.2712632715702057,0.04599975049495697,0.7476730346679688,0.4134027063846588,0.46741241216659546
164,0.05376700785756111,0.160532608628273,0.22695326805114746,0.16397212445735931,0.07944410294294357,0.17949847877025604,0.2346409559249878,0.2658691704273224,0.29022674007753196,0.17950382828712463,0.46145206689834595,0.2420206069946289,0.07326722890138626,0.8315191268920898,0.5561876893043518,0.47881200909614563
165,0.06551596334576607,0.1701105684041977,0.2480287402868271,0.20093029737472534,0.09558838605880737,0.2219829112291336,0.27433061599731445,0.30197951197624207,0.37893535375881654,0.23231519758701324,0.5482807159423828,0.38114768266677856,0.0813322439789772,0.6867659687995911,0.5105246305465698,0.49905651807785034
166,0.05636830238997936,0.16310204565525055,0.23077650368213654,0.18731114268302917,0.08860130608081818,0.20028100907802582,0.2507639229297638,0.27496740221977234,0.27053724977975857,0.2135184109210968,0.4560525715351105,0.3003710210323334,0.08406317979097366,0.7405027747154236,0.4919435679912567,0.4106666147708893
167,0.05639103870093822,0.1610153168439865,0.23236925899982452,0.1775214672088623,0.0814109519124031,0.19384317100048065,0.2512384355068207,0.2913911044597626,0.293708026121469,0.16873252391815186,0.4583023488521576,0.27875757217407227,0.082765132188797,0.7122571468353271,0.49066734313964844,0.4384889602661133
168,0.060515926986932755,0.16272008419036865,0.23882940411567688,0.17208261787891388,0.06250250339508057,0.19296760857105255,0.2324237823486328,0.2695423364639282,0.4250745988236024,0.2733258306980133,0.6068923473358154,0.4490317702293396,0.09200721234083176,0.649776816368103,0.466741681098938,0.5915381908416748
169,0.058687619775533675,0.16368110477924347,0.23403361439704895,0.17596711218357086,0.09441069513559341,0.19313791394233704,0.24469667673110962,0.28462088108062744,0.32212726999289143,0.22388635575771332,0.49527856707572937,0.31251901388168335,0.05103381723165512,0.6947948932647705,0.5413886308670044,0.5197062492370605
170,0.05385508601367474,0.1564076840877533,0.2266697883605957,0.17504432797431946,0.07215730845928192,0.1943441778421402,0.24255870282649994,0.26495468616485596,0.2772766857182992,0.1602792739868164,0.4499737620353699,0.2713524401187897,0.04056701809167862,0.7569445371627808,0.43169718980789185,0.4426446259021759
171,0.050453016519546506,0.15833428502082825,0.22129328548908234,0.17267493903636932,0.07869813591241837,0.19039811193943024,0.23864200711250305,0.2785334289073944,0.2980728245814904,0.1887706071138382,0.4847147762775421,0.30778825283050537,0.06825009733438492,0.7253938317298889,0.5188153386116028,0.4327647089958191
172,0.0500136853158474,0.15470623970031738,0.21721984446048737,0.166111022233963,0.07195442169904709,0.17639373242855072,0.23635534942150116,0.26424458622932434,0.29868772659952253,0.19833239912986755,0.49985429644584656,0.3378756642341614,0.07418407499790192,0.7127293348312378,0.5045320987701416,0.4216267168521881
173,0.04721404108405113,0.15384900569915771,0.21167804300785065,0.16398383677005768,0.06904594600200653,0.1782848834991455,0.22901825606822968,0.258693665266037,0.27358480091117177,0.1614956259727478,0.46620991826057434,0.28704360127449036,0.055624548345804214,0.7908536195755005,0.5409373641014099,0.3983510732650757
174,0.05120258671045303,0.15725740790367126,0.2201741635799408,0.17102502286434174,0.08413921296596527,0.18313448131084442,0.23254810273647308,0.2674007713794708,0.2606493640095533,0.16049854457378387,0.4514042139053345,0.2794795334339142,0.0604044571518898,0.7773723006248474,0.5134603977203369,0.3953343629837036
175,0.049038028463721274,0.15555177628993988,0.21664708852767944,0.1648673713207245,0.06787684559822083,0.178364098072052,0.22463297843933105,0.26929667592048645,0.2891815416962625,0.19188342988491058,0.46754997968673706,0.26141732931137085,0.08836711198091507,0.8109936118125916,0.5726341009140015,0.42614996433258057
176,0.050219704911112786,0.15429918467998505,0.21797950565814972,0.17453725636005402,0.07967321574687958,0.19346584379673004,0.23292604088783264,0.27022984623908997,0.2767108410749083,0.1843021959066391,0.46907588839530945,0.3235737681388855,0.08043280243873596,0.7001820802688599,0.35789409279823303,0.40450814366340637
177,0.05543779967725277,0.1610540896654129,0.22838588058948517,0.16493582725524902,0.07015980780124664,0.18914969265460968,0.23725464940071106,0.27242207527160645,0.2714690549675232,0.1708034873008728,0.4570315182209015,0.2954510450363159,0.055567242205142975,0.6874544620513916,0.42315414547920227,0.4522644579410553
178,0.049973583728075026,0.1550319939851761,0.21757136285305023,0.16166920959949493,0.07501637935638428,0.17807626724243164,0.22383050620555878,0.26837339997291565,0.2541945789623871,0.15208320319652557,0.43838924169540405,0.28286677598953247,0.061880674213171005,0.7546077966690063,0.38847243785858154,0.3705272376537323
179,0.05100057309865952,0.15630097687244415,0.21978701651096344,0.17641757428646088,0.07319676131010056,0.18925879895687103,0.2562808394432068,0.2704164385795593,0.2842254218502113,0.1945096105337143,0.48538726568222046,0.3435031473636627,0.06944412738084793,0.6872227787971497,0.4163331389427185,0.39605042338371277
180,0.054725935354828836,0.1619529277086258,0.22749923169612885,0.17318809032440186,0.0676894262433052,0.19281865656375885,0.25426366925239563,0.27859070897102356,0.28664683691637877,0.17139482498168945,0.4735354781150818,0.2986951172351837,0.04944757744669914,0.7158001661300659,0.45230117440223694,0.4432627558708191
181,0.055420009195804594,0.15854954719543457,0.22795124351978302,0.1789262592792511,0.07291135936975479,0.18560202419757843,0.24251258373260498,0.2714439928531647,0.47890516399190974,0.3029882311820984,0.6567109227180481,0.49239856004714966,0.09724084287881851,0.6572890877723694,0.4159044921398163,0.48965418338775635
182,0.05373175396025181,0.15645338594913483,0.22614355385303497,0.17224155366420746,0.06476802378892899,0.1806907057762146,0.2350059151649475,0.2752528786659241,0.33065512111016476,0.1966295838356018,0.5158687829971313,0.3150509297847748,0.07314770668745041,0.675813615322113,0.48864713311195374,0.4952589273452759
183,0.050707437187433244,0.15649351477622986,0.21880879998207092,0.1726100742816925,0.06774396449327469,0.19122515618801117,0.23108841478824615,0.261032372713089,0.3010009171154637,0.22116322815418243,0.4791027307510376,0.29362618923187256,0.09048689156770706,0.7711658477783203,0.5383270382881165,0.45649006962776184
184,0.05388630312681198,0.15738064050674438,0.22534070909023285,0.18259984254837036,0.08826110512018204,0.2038063406944275,0.24348293244838715,0.29473790526390076,0.30557405420292455,0.19437499344348907,0.47804000973701477,0.2518615424633026,0.06617987900972366,0.7793322205543518,0.6397020816802979,0.4666866958141327
185,0.049263530537486076,0.15266220271587372,0.21690182387828827,0.1820642203092575,0.08090337365865707,0.19916163384914398,0.2519390881061554,0.26470088958740234,0.2881691543600307,0.17059612274169922,0.47318679094314575,0.2823159694671631,0.09754160046577454,0.7248863577842712,0.5433879494667053,0.40508654713630676
186,0.04716051281988621,0.15214554965496063,0.2126811146736145,0.1528605967760086,0.0684184730052948,0.1677163690328598,0.21206650137901306,0.24909138679504395,0.3334795873468885,0.20040801167488098,0.5072547197341919,0.33337828516960144,0.09541742503643036,0.6656274199485779,0.5497034788131714,0.5139399170875549
187,0.04795244263112545,0.15274947881698608,0.21442599594593048,0.17493204772472382,0.07800336927175522,0.18935057520866394,0.23775021731853485,0.28070199489593506,0.3432644412566263,0.20689649879932404,0.5106655359268188,0.3161153197288513,0.0796399638056755,0.6922563314437866,0.46098804473876953,0.5854583978652954
188,0.05181099310517311,0.1545182764530182,0.22153981029987335,0.1741083413362503,0.07830515503883362,0.18072906136512756,0.24268923699855804,0.27466294169425964,0.32019211746788084,0.1910502165555954,0.5010717511177063,0.3539935350418091,0.11028129607439041,0.6366010308265686,0.5008102059364319,0.47893303632736206
