,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
149,0.6172269431749979,0.08549478650093079,0.11015483736991882,0.07953906059265137,0.13039717078208923,0.07804324477910995,0.13359788060188293,0.13522674143314362,0.28240618109703064,0.1614077091217041,0.360771119594574,0.3557434678077698,0.2525368630886078,0.0,0.5146531462669373,0.17362947762012482,0.3222147822380066,0.21241723001003265,0.34904178977012634,0.40288296341896057,0.4295424818992615,0.0,0.6498414874076843,0.11772262305021286,0.26668182015419006,0.11927325278520584,0.28079161047935486,0.38835808634757996,0.3679300546646118,0.0,0.5741592049598694,0.21522778272628784,0.3546048104763031,0.20625078678131104,0.35550782084465027,0.3987530469894409,0.41727596521377563,0.0,0.5409255027770996,0.1317378729581833,0.27037134766578674,0.1394287496805191,0.2927629053592682,0.44606196880340576,0.42575982213020325,0.0,0.21922054886817932,0.21840861439704895,0.3580995798110962,0.23297618329524994,0.3628785312175751,0.41225454211235046,0.457466721534729,0.0,0.5846534967422485,2.949535290400187,0.4693291187286377,0.361098051071167,0.4378068447113037,0.5543464422225952,0.4915100038051605,0.6354448795318604,0.17238692939281464,0.6035543084144592,0.13564898073673248,0.6935775279998779,0.9073348045349121,0.0,0.0,2.1696624755859375,0.2070535123348236,0.6008768081665039,0.12335037440061569,0.5131356716156006,0.0,1.0194531679153442,0.0,1.7887663841247559,0.19854994118213654,0.6259245872497559,0.10042042285203934,0.40382489562034607,0.4789906442165375,0.7084794044494629,0.0,2.0656228065490723,0.261631578207016,0.7123343348503113,0.1952465921640396,0.4777665138244629,0.3316560387611389,0.9767603874206543,0.0,1.6558966636657715,0.1964002102613449,0.6634673476219177,0.11822959035634995,0.5123672485351562,0.4743081331253052,0.6788027882575989,0.0,1.998940110206604,0.2978591024875641,0.7903926372528076,0.20065705478191376,0.2151770144701004,0.5367109775543213,0.5964375138282776,0.0,1.7426414489746094
150,0.6260255153973897,0.08164728432893753,0.12334609776735306,0.08425425738096237,0.13813425600528717,0.07178022712469101,0.12686336040496826,0.1340733915567398,0.2709907591342926,0.15884055197238922,0.3413212299346924,0.4055134057998657,0.2560153305530548,0.0,0.40170127153396606,0.18285724520683289,0.3419884145259857,0.2176884412765503,0.3517451584339142,0.34759125113487244,0.4730110764503479,0.0,0.7061767578125,0.12123287469148636,0.2795654535293579,0.15845263004302979,0.3181101083755493,0.38794565200805664,0.34230712056159973,0.0,0.6974818706512451,0.2202087640762329,0.36501258611679077,0.21985723078250885,0.37825775146484375,0.4136914312839508,0.45045018196105957,0.0,0.5761111974716187,0.12854766845703125,0.2580565810203552,0.16227535903453827,0.31830108165740967,0.4760517477989197,0.42131415009498596,0.0,0.17706714570522308,0.21465791761875153,0.35148563981056213,0.2142961174249649,0.33664777874946594,0.36356982588768005,0.4712700843811035,0.0,0.5744231343269348,3.2103111743927,0.4862576425075531,0.44114044308662415,0.5526688098907471,0.5610377788543701,0.5061412453651428,0.6630651950836182,0.16287557780742645,0.6096756458282471,0.1262475699186325,0.6948544383049011,0.8813467025756836,0.0,0.0,2.2218124866485596,0.21222446858882904,0.6601653695106506,0.08906944841146469,0.48624029755592346,0.0,1.0994385480880737,0.0,2.0958898067474365,0.2133960723876953,0.6860721707344055,0.07919484376907349,0.4261588156223297,0.4715515673160553,0.7000517249107361,0.0,2.3065664768218994,0.26219603419303894,0.7193983197212219,0.15961730480194092,0.46961164474487305,0.3455297648906708,1.0765727758407593,0.0,1.7245206832885742,0.18880341947078705,0.6695337295532227,0.09533751010894775,0.5006341338157654,0.4908277094364166,0.6974727511405945,0.0,2.0461111068725586,0.31563788652420044,0.8054746985435486,0.2195926159620285,0.23467034101486206,0.5238990783691406,0.6891534328460693,0.0,1.7501126527786255
151,0.6103872172037761,0.09026035666465759,0.10749318450689316,0.08282425254583359,0.127524271607399,0.06944844871759415,0.13283663988113403,0.13632163405418396,0.2885661721229553,0.15330584347248077,0.36783015727996826,0.39576253294944763,0.25792473554611206,0.0,0.6008926630020142,0.1714685708284378,0.32123997807502747,0.1976088136434555,0.34001412987709045,0.34649458527565,0.451886385679245,0.0,0.644191563129425,0.1159319058060646,0.27170202136039734,0.14293360710144043,0.30858996510505676,0.34747451543807983,0.4059281051158905,0.0,0.5928308367729187,0.21329784393310547,0.350912481546402,0.2014448344707489,0.3494935929775238,0.3829278349876404,0.4314221143722534,0.0,0.5315400958061218,0.12602819502353668,0.25529244542121887,0.1543666571378708,0.3391651511192322,0.4127568304538727,0.4647838771343231,0.0,0.15128539502620697,0.21750836074352264,0.35687699913978577,0.20180411636829376,0.34591105580329895,0.362337201833725,0.44833943247795105,0.0,0.5656903982162476,3.8218177954355874,0.39280760288238525,0.45151177048683167,0.6694158911705017,0.8556458950042725,0.5762900710105896,0.8761467933654785,0.16095070540905,0.5584989190101624,0.1434289664030075,0.6978641152381897,0.8499794006347656,0.0,0.0,1.9991880655288696,0.22921037673950195,0.6716081500053406,0.12973950803279877,0.4626067876815796,0.0,1.3311148881912231,0.0,2.1348273754119873,0.22523340582847595,0.7943230271339417,0.04290543869137764,0.4589625895023346,0.47086217999458313,0.7041741013526917,0.0,3.029395818710327,0.2956928312778473,0.908426821231842,0.08899954706430435,0.41749656200408936,0.33967646956443787,1.2305272817611694,0.0,2.384916067123413,0.20697669684886932,0.7119891047477722,0.09728320688009262,0.6236682534217834,0.7154009938240051,0.6824967861175537,0.0,2.1989617347717285,0.318202406167984,0.924231231212616,0.11367160081863403,0.06563996523618698,0.5737395882606506,0.6514980792999268,0.0,2.2306299209594727
152,0.608511539697647,0.0868409126996994,0.11386431008577347,0.07576069235801697,0.13125431537628174,0.07144799083471298,0.12934334576129913,0.1355924755334854,0.2821830213069916,0.16401486098766327,0.3628353774547577,0.4555286169052124,0.28214314579963684,0.0,0.4614998996257782,0.17631807923316956,0.3291061520576477,0.20164433121681213,0.345929890871048,0.3589003384113312,0.46272602677345276,0.0,0.6940420269966125,0.1169048473238945,0.26516419649124146,0.10681209713220596,0.3050619661808014,0.34352025389671326,0.3707767724990845,0.0,0.5904898047447205,0.2166319340467453,0.3550841808319092,0.20568813383579254,0.34958890080451965,0.3817978501319885,0.42670002579689026,0.0,0.5330349802970886,0.12802505493164062,0.25959664583206177,0.1354222148656845,0.3070448637008667,0.4025869071483612,0.43799009919166565,0.0,0.17538771033287048,0.21636715531349182,0.35436075925827026,0.22177058458328247,0.3650449514389038,0.3636068105697632,0.4543854892253876,0.0,0.571783721446991,2.988539377848307,0.46494975686073303,0.3895011246204376,0.4817659854888916,0.5603011846542358,0.4607958495616913,0.6312255263328552,0.16192716360092163,0.5988482236862183,0.10206618905067444,0.6694186329841614,0.8603151440620422,0.0,0.0,2.2507131099700928,0.22346137464046478,0.6227437853813171,0.14337821304798126,0.5471099019050598,0.0,0.6557008624076843,0.0,2.014716386795044,0.2053174525499344,0.6434013247489929,0.1233116015791893,0.35847604274749756,0.4692758023738861,0.7018761038780212,0.0,2.086188793182373,0.2745347321033478,0.7315263152122498,0.19763566553592682,0.4646282196044922,0.3089732229709625,0.9269970059394836,0.0,1.7546892166137695,0.19307410717010498,0.6425803303718567,0.14203105866909027,0.39810287952423096,0.367885947227478,0.5906357169151306,0.0,1.9224478006362915,0.3044581711292267,0.7871128916740417,0.23890376091003418,0.42413875460624695,0.5926358103752136,0.807190477848053,0.0,1.6800392866134644
153,0.5927111383279164,0.08055005222558975,0.11354149132966995,0.07109519839286804,0.12434234470129013,0.07333490997552872,0.12984715402126312,0.1291200965642929,0.27237996459007263,0.13631188869476318,0.3445475101470947,0.36197879910469055,0.24762408435344696,0.0,0.5545640587806702,0.1725061982870102,0.3284512460231781,0.19240960478782654,0.3342481553554535,0.3017602562904358,0.4314013123512268,0.0,0.6828105449676514,0.1111576184630394,0.2553482949733734,0.11335647851228714,0.31058982014656067,0.301900178194046,0.3366367518901825,0.0,0.6239937543869019,0.21042826771736145,0.3461644649505615,0.1952611207962036,0.329809308052063,0.36445990204811096,0.4055153429508209,0.0,0.5236419439315796,0.1279684603214264,0.2622124254703522,0.16424565017223358,0.327536404132843,0.4853181838989258,0.42514705657958984,0.0,0.19872255623340607,0.21419909596443176,0.35486316680908203,0.18097510933876038,0.3180803060531616,0.3593435287475586,0.4061269760131836,0.0,0.5470156073570251,3.1906330982844033,0.480615496635437,0.4297541677951813,0.532518208026886,0.5614995956420898,0.5164189338684082,0.6698267459869385,0.16625043749809265,0.6068280339241028,0.13340012729167938,0.6723302006721497,0.8841228485107422,0.0,0.0,2.209125518798828,0.220920130610466,0.6549608111381531,0.11437837034463882,0.49339044094085693,0.0,1.0152949094772339,0.0,2.0947015285491943,0.21326297521591187,0.693515956401825,0.05424092337489128,0.4420654773712158,0.47261694073677063,0.6999502182006836,0.0,2.4877846240997314,0.255759060382843,0.7083301544189453,0.13299958407878876,0.45029234886169434,0.3471594750881195,1.137229561805725,0.0,1.7069190740585327,0.1969052404165268,0.6744852066040039,0.10218290239572525,0.5763788223266602,0.5387718081474304,0.6732795834541321,0.0,2.055201768875122,0.2912774980068207,0.8048909306526184,0.1912631243467331,0.21707963943481445,0.5472745299339294,0.6829048991203308,0.0,1.8759765625
154,0.5844662300745647,0.07737434655427933,0.11797584593296051,0.07319433987140656,0.12332364171743393,0.06723470240831375,0.1253633201122284,0.1270950585603714,0.2672175168991089,0.1544778198003769,0.35786497592926025,0.3709893822669983,0.2614816725254059,0.0,0.43596383929252625,0.1755882203578949,0.3343813121318817,0.19092513620853424,0.3311847150325775,0.3090062141418457,0.44149529933929443,0.0,0.6752903461456299,0.11133138090372086,0.25795498490333557,0.12267213314771652,0.26812613010406494,0.31991833448410034,0.33924877643585205,0.0,0.5739761590957642,0.20864549279212952,0.3464832603931427,0.1801440268754959,0.34160396456718445,0.36583203077316284,0.4060758948326111,0.0,0.5351683497428894,0.12461390346288681,0.25081512331962585,0.13134634494781494,0.3190169632434845,0.4362187683582306,0.3817813992500305,0.0,0.16917157173156738,0.21216312050819397,0.3487071096897125,0.17991216480731964,0.3368282616138458,0.35393255949020386,0.39975062012672424,0.0,0.5326063632965088,3.3632115523020425,0.39117932319641113,0.47037509083747864,0.5653308033943176,0.652334451675415,0.5678923726081848,0.7160995602607727,0.1530112326145172,0.5490666031837463,0.1278858333826065,0.6911419034004211,0.8702563643455505,0.0,0.0,1.9758996963500977,0.23694577813148499,0.6854024529457092,0.13487650454044342,0.48741158843040466,0.0,1.2107840776443481,0.0,2.2429895401000977,0.20419415831565857,0.7360946536064148,0.03264601156115532,0.44496726989746094,0.4748007357120514,0.7044453024864197,0.0,2.821732759475708,0.2662162184715271,0.7774665951728821,0.10894036293029785,0.4591750204563141,0.34432926774024963,1.1047543287277222,0.0,1.9886159896850586,0.19852018356323242,0.7061996459960938,0.08761042356491089,0.5692991018295288,0.6363973617553711,0.7112168669700623,0.0,2.189727544784546,0.3060213327407837,0.8355304598808289,0.1840488463640213,0.06250141561031342,0.4452463686466217,0.7021753787994385,0.0,1.9650217294692993
155,0.6180523920059204,0.08628067374229431,0.11949402093887329,0.0828067809343338,0.13386696577072144,0.06342079490423203,0.13218316435813904,0.13457293808460236,0.281319797039032,0.1412355601787567,0.35378310084342957,0.4019606411457062,0.22624684870243073,0.0,0.4945010840892792,0.18025004863739014,0.3354761004447937,0.18510250747203827,0.3481033444404602,0.3470684587955475,0.42050912976264954,0.0,0.6432453989982605,0.11869055777788162,0.2757808566093445,0.14058612287044525,0.32895728945732117,0.34602802991867065,0.381687194108963,0.0,0.7127468585968018,0.2166139781475067,0.35797837376594543,0.20126523077487946,0.33088332414627075,0.3910641372203827,0.40122947096824646,0.0,0.5493211150169373,0.12294851988554001,0.2451019585132599,0.14374741911888123,0.28163498640060425,0.41621726751327515,0.387594997882843,0.0,0.1728878766298294,0.22025972604751587,0.3553342819213867,0.2212458848953247,0.35970059037208557,0.38421642780303955,0.4405975341796875,0.0,0.5599890947341919,2.9730708599090576,0.5046574473381042,0.42269501090049744,0.5063521862030029,0.45428895950317383,0.48361536860466003,0.6014618873596191,0.1809072494506836,0.6217383742332458,0.12253230810165405,0.6675264835357666,0.9235174059867859,0.0,0.0,2.288010835647583,0.2267799973487854,0.6469929814338684,0.1337425261735916,0.5103174448013306,0.0,0.9238932728767395,0.0,2.008866786956787,0.2078426629304886,0.6636795997619629,0.06750870496034622,0.42437267303466797,0.4707966148853302,0.7005580067634583,0.0,2.2903683185577393,0.23664367198944092,0.6322570443153381,0.12222152203321457,0.4592868983745575,0.32758477330207825,1.1061793565750122,0.0,1.3918958902359009,0.20058155059814453,0.650199294090271,0.1435450166463852,0.46023333072662354,0.4043353497982025,0.666773796081543,0.0,1.8957003355026245,0.28553444147109985,0.7610370516777039,0.17849230766296387,0.23201508820056915,0.4891030788421631,0.7618276476860046,0.0,1.642109751701355
156,0.6172150580088297,0.08988602459430695,0.12690097093582153,0.0777427926659584,0.13048282265663147,0.0673225075006485,0.12487988919019699,0.13686640560626984,0.2892703711986542,0.15654315054416656,0.37031248211860657,0.4734109938144684,0.19563503563404083,0.0,0.5047140717506409,0.18134251236915588,0.3468296229839325,0.20512288808822632,0.35159993171691895,0.3558405339717865,0.48579853773117065,0.0,0.7118857502937317,0.11583217978477478,0.2667870819568634,0.12560740113258362,0.29061663150787354,0.3260301351547241,0.3663663864135742,0.0,0.6586042046546936,0.21366843581199646,0.35537248849868774,0.22015784680843353,0.34414196014404297,0.3904992341995239,0.4108019471168518,0.0,0.5704942345619202,0.12435135245323181,0.25033748149871826,0.14729559421539307,0.30919134616851807,0.41734033823013306,0.4085087478160858,0.0,0.19868624210357666,0.2124139666557312,0.34686508774757385,0.20648111402988434,0.34799909591674805,0.34012511372566223,0.40846455097198486,0.0,0.5505853891372681,2.893686890602112,0.4968455731868744,0.3848128020763397,0.5112562775611877,0.47610029578208923,0.4786088764667511,0.546063244342804,0.16747111082077026,0.6166856288909912,0.1131066083908081,0.6709908843040466,0.9191709160804749,0.0,0.0,2.280128240585327,0.22452396154403687,0.6191588044166565,0.13709042966365814,0.5414083003997803,0.0,0.6845487952232361,0.0,2.037104845046997,0.21365049481391907,0.6664073467254639,0.13946299254894257,0.39277902245521545,0.4777206480503082,0.7040143013000488,0.0,2.139387607574463,0.2511807978153229,0.6608496308326721,0.1935635805130005,0.4732283055782318,0.3350973129272461,1.0320074558258057,0.0,1.4141219854354858,0.20613150298595428,0.6530726552009583,0.14495299756526947,0.4007934331893921,0.3879588544368744,0.6628082394599915,0.0,1.9212135076522827,0.2825407087802887,0.7296159863471985,0.2109317034482956,0.2922777235507965,0.5449454188346863,0.7113171219825745,0.0,1.5089095830917358
157,0.5771247430642445,0.07731403410434723,0.10618568956851959,0.07617086917161942,0.12624487280845642,0.0648583322763443,0.12635089457035065,0.12949615716934204,0.2670850157737732,0.14256489276885986,0.3255961537361145,0.34112274646759033,0.16610489785671234,0.0,0.5082590579986572,0.17001891136169434,0.3152226507663727,0.16885051131248474,0.3157583177089691,0.3250427544116974,0.36020615696907043,0.0,0.6559518575668335,0.11679928749799728,0.2654142677783966,0.13503378629684448,0.2760187089443207,0.33978161215782166,0.33297598361968994,0.0,0.6496313810348511,0.21157823503017426,0.3506081998348236,0.19301460683345795,0.3405953347682953,0.39439335465431213,0.3911459445953369,0.0,0.5316140651702881,0.1229906976222992,0.24554885923862457,0.1624472439289093,0.3022959530353546,0.41656363010406494,0.4184245467185974,0.0,0.17891404032707214,0.21431531012058258,0.34933221340179443,0.20282845199108124,0.32386401295661926,0.35957884788513184,0.45224323868751526,0.0,0.5600851774215698,3.20064910252889,0.4886943995952606,0.4812518060207367,0.6149042248725891,0.5320698618888855,0.5058850646018982,0.5778437256813049,0.16324841976165771,0.611480176448822,0.11179540306329727,0.7041686177253723,0.910451352596283,0.0,0.0,2.2417945861816406,0.22730226814746857,0.6882204413414001,0.09745475649833679,0.5260336995124817,0.0,1.1066027879714966,0.0,2.2291722297668457,0.21512755751609802,0.7332003712654114,0.04493279755115509,0.4670904576778412,0.474386066198349,0.7056202292442322,0.0,2.5965654850006104,0.2524142563343048,0.6859032511711121,0.1235068216919899,0.4842243194580078,0.3126719892024994,0.8805396556854248,0.0,1.6300158500671387,0.18898679316043854,0.6645553112030029,0.11159902811050415,0.5078821182250977,0.4540517032146454,0.6781036853790283,0.0,1.9902000427246094,0.31033533811569214,0.7508840560913086,0.25419268012046814,0.2000492364168167,0.5180836319923401,0.7197981476783752,0.0,1.592255711555481
158,0.6119370432694753,0.08223813027143478,0.10517344623804092,0.07871343195438385,0.1322849541902542,0.07108065485954285,0.1424463838338852,0.13192713260650635,0.2767921984195709,0.15667295455932617,0.36123165488243103,0.4439222812652588,0.2302410900592804,0.0,0.532525897026062,0.17301194369792938,0.3150345981121063,0.1710941344499588,0.31031760573387146,0.31247371435165405,0.4014665484428406,0.0,0.5924630761146545,0.11508013308048248,0.26636242866516113,0.12922902405261993,0.3040592074394226,0.32075628638267517,0.3561851680278778,0.0,0.564339816570282,0.21847409009933472,0.35628947615623474,0.21814392507076263,0.36416566371917725,0.40056681632995605,0.44282278418540955,0.0,0.5453444719314575,0.12956129014492035,0.25707170367240906,0.1741703599691391,0.3518984615802765,0.46571898460388184,0.4155450463294983,0.0,0.17943699657917023,0.2226312756538391,0.3706074357032776,0.2264575958251953,0.35566484928131104,0.4065653681755066,0.4680464267730713,0.0,0.6138527989387512,3.0642849604288735,0.46320900321006775,0.4395166337490082,0.5991697311401367,0.497002512216568,0.46366968750953674,0.6017174124717712,0.16045328974723816,0.5960863828659058,0.09456732124090195,0.6550036072731018,0.8853043913841248,0.0,0.0,2.2395684719085693,0.21435613930225372,0.659606397151947,0.1104615330696106,0.49340057373046875,0.0,0.8302610516548157,0.0,2.1854374408721924,0.22365976870059967,0.7045996785163879,0.08199051767587662,0.4435522258281708,0.4757060706615448,0.7076976299285889,0.0,2.359576940536499,0.23110531270503998,0.6723058819770813,0.09395823627710342,0.4799811542034149,0.32701167464256287,0.9127262234687805,0.0,1.644831657409668,0.1966865360736847,0.6317945122718811,0.13993065059185028,0.4073013365268707,0.4167044460773468,0.5301367044448853,0.0,1.9298139810562134,0.28244253993034363,0.7601107954978943,0.15147297084331512,0.24153082072734833,0.5769851207733154,0.6308682560920715,0.0,1.6917542219161987
159,0.5621878854433695,0.07273375242948532,0.09885764867067337,0.07095424085855484,0.1206449344754219,0.0729995146393776,0.12599782645702362,0.1267145425081253,0.26182428002357483,0.1725119650363922,0.3579603433609009,0.3781181871891022,0.16974078118801117,0.0,0.5099347829818726,0.1654798835515976,0.30897057056427,0.15752245485782623,0.31015416979789734,0.3075891137123108,0.3885292112827301,0.0,0.6105313897132874,0.11146863549947739,0.25580549240112305,0.13080456852912903,0.2727561891078949,0.34094133973121643,0.3214303255081177,0.0,0.5765674710273743,0.21103627979755402,0.342690110206604,0.20637178421020508,0.3467807471752167,0.3936280906200409,0.42492371797561646,0.0,0.5403956174850464,0.12867194414138794,0.26201140880584717,0.17130982875823975,0.3283759653568268,0.49116256833076477,0.5167532563209534,0.0,0.19079428911209106,0.21314381062984467,0.3476172387599945,0.2067391574382782,0.3334973156452179,0.3454170525074005,0.46090179681777954,0.0,0.5813013315200806,3.190174659093221,0.46671804785728455,0.4205392301082611,0.5846787691116333,0.6144023537635803,0.4672716557979584,0.6365646123886108,0.16899517178535461,0.5992159247398376,0.10032626986503601,0.6844558119773865,0.8823518753051758,0.0,0.0,2.2376129627227783,0.2431822270154953,0.6466143727302551,0.15439826250076294,0.4470781087875366,0.0,0.9716429710388184,0.0,2.0013415813446045,0.20966169238090515,0.7051180005073547,0.05988341197371483,0.4422113001346588,0.47112345695495605,0.7010514736175537,0.0,2.422456979751587,0.27115997672080994,0.7597851753234863,0.12101002782583237,0.4711712598800659,0.31587842106819153,1.076776385307312,0.0,1.9104098081588745,0.19338777661323547,0.6420624852180481,0.13106365501880646,0.44207194447517395,0.4152839481830597,0.5965539813041687,0.0,1.963340163230896,0.30510687828063965,0.7866902947425842,0.17716147005558014,0.19734930992126465,0.5666530132293701,0.7494664192199707,0.0,1.7374311685562134
160,0.57126052180926,0.08415497094392776,0.11097981780767441,0.07434096187353134,0.11854758113622665,0.061667002737522125,0.1215701550245285,0.13137410581111908,0.27743175625801086,0.16099201142787933,0.38583484292030334,0.3818002939224243,0.23169542849063873,0.0,0.4849529564380646,0.172641322016716,0.324577659368515,0.18456611037254333,0.3095644414424896,0.37732449173927307,0.43063679337501526,0.0,0.6696560382843018,0.11340170353651047,0.2619013786315918,0.1192859634757042,0.27698078751564026,0.31775447726249695,0.402746319770813,0.0,0.6360995769500732,0.20972423255443573,0.33936986327171326,0.1957707405090332,0.3426853120326996,0.38382038474082947,0.39409196376800537,0.0,0.5186952948570251,0.12434567511081696,0.24274861812591553,0.15591159462928772,0.29306289553642273,0.432472825050354,0.4348781406879425,0.0,0.15360280871391296,0.2095610350370407,0.34202873706817627,0.1844039261341095,0.31158941984176636,0.37502261996269226,0.3829497992992401,0.0,0.5110388994216919,3.6459689935048423,0.3995334208011627,0.46203604340553284,0.6013838648796082,0.7581091523170471,0.6081963181495667,0.8167101740837097,0.15255044400691986,0.5540184378623962,0.14333148300647736,0.6871528029441833,0.8523678779602051,0.0,0.0,1.9782600402832031,0.22958755493164062,0.6787540316581726,0.10677779465913773,0.5080428719520569,0.0,1.2056872844696045,0.0,2.2232744693756104,0.20721542835235596,0.7516686320304871,0.019811270758509636,0.44074544310569763,0.47108888626098633,0.703390896320343,0.0,2.8464157581329346,0.2790262997150421,0.8491204380989075,0.08799973875284195,0.4671730101108551,0.3607505261898041,1.2091524600982666,0.0,2.217108726501465,0.21278437972068787,0.7267469763755798,0.08359771221876144,0.5797955393791199,0.6624463796615601,0.7087779641151428,0.0,2.2758543491363525,0.3059263527393341,0.8924791216850281,0.12144812941551208,0.042410049587488174,0.5073551535606384,0.7527515292167664,0.0,2.1479389667510986
161,0.5923362529277801,0.08283685147762299,0.11732818931341171,0.0837431252002716,0.12122291326522827,0.06319452822208405,0.12401053309440613,0.13211345672607422,0.2750146687030792,0.15549921989440918,0.33919379115104675,0.4128495156764984,0.1776805967092514,0.0,0.5292204022407532,0.1762477159500122,0.3315827250480652,0.20500873029232025,0.3453351855278015,0.36137405037879944,0.49595165252685547,0.0,0.639776349067688,0.11903438717126846,0.2694949805736542,0.13203740119934082,0.31573033332824707,0.33626264333724976,0.34171202778816223,0.0,0.559187650680542,0.2108592540025711,0.3438548147678375,0.22025202214717865,0.3465254604816437,0.3770894408226013,0.39064961671829224,0.0,0.539150059223175,0.12174268066883087,0.2432810217142105,0.16301316022872925,0.3041277825832367,0.43202728033065796,0.3536321222782135,0.0,0.17196904122829437,0.2116846740245819,0.3465576469898224,0.22178326547145844,0.31891199946403503,0.3597700595855713,0.4376239478588104,0.0,0.5728806853294373,2.8124581972757974,0.44319191575050354,0.4111837148666382,0.40852031111717224,0.4961346685886383,0.5372924208641052,0.5161352157592773,0.16969867050647736,0.5845564007759094,0.11757969856262207,0.6854761242866516,0.9022436738014221,0.0,0.0,2.137660264968872,0.2219419628381729,0.6386926770210266,0.13639390468597412,0.6205195784568787,0.0,0.7415306568145752,0.0,1.9889014959335327,0.19435186684131622,0.6088102459907532,0.19011928141117096,0.4687677323818207,0.4732351303100586,0.7085517048835754,0.0,1.7418547868728638,0.24394826591014862,0.6727179884910583,0.167693629860878,0.4869687557220459,0.31326282024383545,1.150565266609192,0.0,1.5009881258010864,0.2017085999250412,0.6831192970275879,0.1216636523604393,0.42036521434783936,0.4560966491699219,0.6654191613197327,0.0,2.0817148685455322,0.2961738705635071,0.712999165058136,0.28560134768486023,0.2841324508190155,0.5466395020484924,0.7041859030723572,0.0,1.471138596534729
