,loss,mae,rmse,filter_0_rmse
101,0.7899989020824433,0.6539247632026672,0.8542419672012329,0.79470294713974
102,0.7173166544437408,0.6280248165130615,0.8128698468208313,0.7874322533607483
103,0.7333736860752106,0.6298329830169678,0.829069972038269,0.7727686166763306
104,0.6797077016830444,0.6008458733558655,0.7919019460678101,0.7183732390403748
105,0.7069642295837403,0.6242246031761169,0.8114445805549622,0.7649455070495605
106,0.6595050930976868,0.5947976112365723,0.7791515588760376,0.7187274098396301
107,0.6931706573963166,0.6072869300842285,0.8011703491210938,0.7688078880310059
108,0.6686887896060943,0.6030106544494629,0.7893129587173462,0.7426881790161133
109,0.6849344749450683,0.6026540994644165,0.7947314977645874,0.7492873668670654
110,0.6988271564245224,0.6184698343276978,0.8068686127662659,0.7836677432060242
111,0.6804583570957183,0.600184440612793,0.793919026851654,0.7544995546340942
112,0.7711758823394775,0.643272876739502,0.8423964381217957,0.7866230607032776
113,0.6785716750621795,0.6026968955993652,0.787990927696228,0.7930019497871399
114,0.7015131311416626,0.6122123003005981,0.8053740859031677,0.7175150513648987
115,0.6875013542175293,0.6099461913108826,0.7997012138366699,0.7744011878967285
116,0.6332932294607162,0.5800557136535645,0.7630448341369629,0.6792571544647217
117,0.6650553634166717,0.5966012477874756,0.7797552347183228,0.7316446304321289
118,0.6730797560214996,0.5964338183403015,0.7844882607460022,0.7055382132530212
119,0.633764613866806,0.5822258591651917,0.7615321278572083,0.7001679539680481
120,0.6584242658615113,0.6001507043838501,0.7845785617828369,0.7222676873207092
121,0.6914689693450927,0.608923077583313,0.7983335852622986,0.7314094305038452
122,0.6548272683620453,0.5915584564208984,0.7744975686073303,0.7169559001922607
123,0.6544868166446686,0.5888981223106384,0.7742300629615784,0.7063600420951843
124,0.6725576255321503,0.5983882546424866,0.7843461632728577,0.7405201196670532
125,0.6718990733623504,0.6044910550117493,0.7889417409896851,0.7503184080123901
126,0.7130108852386474,0.6133797764778137,0.8034406304359436,0.7666975259780884
127,0.6516429715156555,0.5972036123275757,0.7821153998374939,0.7177860736846924
128,0.649976129770279,0.5887129306793213,0.7744991779327393,0.7385830283164978
129,0.6254039769172668,0.575553834438324,0.7597005367279053,0.7612267732620239
130,0.6464149529933929,0.5832126140594482,0.7694313526153564,0.7271554470062256
131,0.6120040786266326,0.5689937472343445,0.7493931651115417,0.7091456651687622
132,0.6373424018621445,0.583227276802063,0.761177122592926,0.743273913860321
133,0.5703726278543473,0.5537664294242859,0.7241014838218689,0.7095979452133179
134,0.6290064263343811,0.5792564749717712,0.7583615183830261,0.7183470726013184
135,0.6389750945568085,0.5810031294822693,0.7629082202911377,0.6882424354553223
136,0.6527122349739075,0.588483452796936,0.7695605754852295,0.6966584920883179
137,0.6360426870584488,0.582965612411499,0.7658793330192566,0.7406749129295349
138,0.6465134699344635,0.5863795280456543,0.7651879191398621,0.7257486581802368
139,0.5739487826824188,0.5551829934120178,0.7249967455863953,0.6968550682067871
140,0.6531974370479584,0.5883757472038269,0.7748979926109314,0.7377898693084717
141,0.5699221777915955,0.5516566038131714,0.7240514755249023,0.7015082240104675
142,0.6147099895477295,0.5757118463516235,0.7440937757492065,0.7064410448074341
143,0.5830997884273529,0.5558860301971436,0.7337090373039246,0.6927610635757446
144,0.6026062083244323,0.5682939291000366,0.7425639629364014,0.6996622085571289
145,0.6063416290283203,0.5664700865745544,0.7413008213043213,0.7258762121200562
146,0.5841474235057831,0.5598512291908264,0.7360672354698181,0.7057462930679321
147,0.6259566426277161,0.5727471709251404,0.750832736492157,0.7116745710372925
148,0.5896076233386993,0.5549960732460022,0.7327417731285095,0.7075268030166626
149,0.606153885602951,0.5679333209991455,0.744421124458313,0.6579068899154663
150,0.6051121065616608,0.5634674429893494,0.7425391674041748,0.6854092478752136
151,0.6077774455547332,0.564720630645752,0.7428901791572571,0.6912693381309509
152,0.5881632989645005,0.5541868209838867,0.7307709455490112,0.7400967478752136
153,0.5973817071914673,0.5593197345733643,0.7386314868927002,0.6786691546440125
154,0.5779619401693344,0.5473816990852356,0.7258493304252625,0.6571537256240845
155,0.5664408491849899,0.5475327372550964,0.7243905067443848,0.674104630947113
156,0.5863146922588348,0.5579909682273865,0.7332028150558472,0.6991711854934692
157,0.5752112038135528,0.5480362772941589,0.7231223583221436,0.6763735413551331
158,0.5563678529262542,0.5402399897575378,0.7102039456367493,0.666469156742096
159,0.5742856621742248,0.548312783241272,0.7227989435195923,0.6743966341018677
160,0.5773724771738052,0.5482702851295471,0.7221466898918152,0.696269690990448
161,0.590767968416214,0.5532190203666687,0.7326515913009644,0.6602269411087036
162,0.5651238126754761,0.5455376505851746,0.7146472930908203,0.6863997578620911
163,0.6431289439201355,0.5824153423309326,0.7636201977729797,0.716726541519165
164,0.5602192393541336,0.5458682775497437,0.7165480852127075,0.7045528888702393
165,0.6221731033325195,0.5687879920005798,0.7545899152755737,0.7190123200416565
166,0.5532538187503815,0.5392090678215027,0.7082429528236389,0.6634724736213684
167,0.5776120518445969,0.5501221418380737,0.7250009179115295,0.701646089553833
168,0.5828939237594605,0.5499039888381958,0.723638653755188,0.6511292457580566
169,0.5566859157085419,0.5360669493675232,0.7123173475265503,0.6669601202011108
170,0.5677603842020035,0.541933000087738,0.716397225856781,0.6676610112190247
171,0.586278127193451,0.558114230632782,0.7327213883399963,0.6769916415214539
172,0.61390846824646,0.5629703998565674,0.7439333200454712,0.7104462385177612
173,0.5813642075061798,0.5447226166725159,0.7240037322044373,0.6559220552444458
174,0.6266406044960022,0.569382905960083,0.7436319589614868,0.6766685247421265
175,0.5156812163591384,0.5183264017105103,0.6869024634361267,0.683207094669342
176,0.5374634442329407,0.5340052247047424,0.6996618509292603,0.6577614545822144
177,0.5494395380020142,0.5362209677696228,0.7055309414863586,0.6830336451530457
178,0.5514892880916595,0.536863386631012,0.7076274156570435,0.697611391544342
179,0.6034823048114777,0.5631630420684814,0.731964111328125,0.7011016607284546
180,0.5264355797767639,0.5222269892692566,0.6898435354232788,0.6475637555122375
181,0.5620860579013824,0.5505834817886353,0.7132025361061096,0.6991150975227356
182,0.596325512290001,0.5572898983955383,0.7330217361450195,0.6964876055717468
183,0.5278630878925323,0.5265721678733826,0.6945227384567261,0.6465079188346863
184,0.5525913435220718,0.5336886644363403,0.7038009166717529,0.705487072467804
185,0.5353062955141068,0.5279989838600159,0.6981580853462219,0.6632277369499207
186,0.5788626067638397,0.554222583770752,0.7217733263969421,0.7092005610466003
187,0.5361059972047806,0.5317785739898682,0.6967723965644836,0.6815861463546753
188,0.5321428158283233,0.527816653251648,0.6986473202705383,0.6933644413948059
189,0.5380682990550995,0.525755763053894,0.6966102123260498,0.6734902858734131
190,0.49664960885047915,0.510515570640564,0.6721487641334534,0.6293947696685791
191,0.5833603494167328,0.541129469871521,0.7179067134857178,0.6639821529388428
192,0.5297743674516678,0.5296223163604736,0.6967391967773438,0.663574755191803
193,0.512152530670166,0.5188516974449158,0.6828060746192932,0.6719293594360352
194,0.5543456553220749,0.5372814536094666,0.7030869722366333,0.6770522594451904
195,0.5377463208436966,0.533235490322113,0.6985687613487244,0.6756879687309265
196,0.5403341664075851,0.5293290019035339,0.6935776472091675,0.6200053095817566
197,0.5628329775333405,0.5402607321739197,0.7109594345092773,0.6518319249153137
198,0.5122781074047089,0.5161747336387634,0.6828875541687012,0.6404743790626526
199,0.5476232631206512,0.535125195980072,0.7026236653327942,0.6773548722267151
200,0.5180614261627198,0.5164040923118591,0.6820386648178101,0.6579352617263794
201,0.5580121043920517,0.5406281352043152,0.7050333619117737,0.6594707369804382
202,0.5266376584768295,0.5246886610984802,0.6898756623268127,0.6732752919197083
203,0.5446841943264008,0.5321696400642395,0.6990116238594055,0.6763066649436951
204,0.547265873670578,0.534615695476532,0.704291582107544,0.6847816705703735
205,0.537247524023056,0.5266728401184082,0.6930199265480042,0.6559864282608032
206,0.566065798163414,0.5455635190010071,0.7094758749008179,0.6952362656593323
207,0.5276143908500671,0.5290058851242065,0.6910029053688049,0.6661834716796875
208,0.515050239443779,0.5171263813972473,0.6863483786582947,0.6631816029548645
209,0.5541342685222626,0.5355241894721985,0.7106160521507263,0.6646921038627625
210,0.48742518055438994,0.5017831325531006,0.6665120720863342,0.6126183867454529
211,0.5299327447414398,0.5290821194648743,0.6904577612876892,0.6681196093559265
212,0.5115359402894973,0.5165235996246338,0.6783298254013062,0.6500467658042908
213,0.5351812250614166,0.522020697593689,0.6909686326980591,0.6860733032226562
214,0.5351550379991531,0.5348573327064514,0.696904182434082,0.6560201048851013
215,0.5349282197952271,0.5305911898612976,0.6953749656677246,0.6650003790855408
216,0.5027505350112915,0.5160937905311584,0.6757302284240723,0.6196345686912537
217,0.511865149140358,0.5196089744567871,0.6801342368125916,0.6692788004875183
218,0.5531140048503875,0.5406349897384644,0.708279550075531,0.6970056295394897
219,0.5282463850975037,0.5212700963020325,0.6823716163635254,0.6259838342666626
220,0.4580270621776581,0.48593780398368835,0.6466565728187561,0.6121901273727417
221,0.5165682007074356,0.5167496800422668,0.6718854308128357,0.6522012948989868
222,0.5457296221256256,0.5341363549232483,0.6982204914093018,0.6694110631942749
223,0.5094421244859696,0.5139337778091431,0.6781132221221924,0.6492811441421509
224,0.5187274550199509,0.5160053968429565,0.6800565123558044,0.6657902002334595
225,0.5013862396478653,0.5169293284416199,0.6731022596359253,0.6618577241897583
226,0.507034962773323,0.5072552561759949,0.6772478222846985,0.6480910778045654
227,0.5204301255941391,0.5217109322547913,0.6835808753967285,0.6309183239936829
228,0.5338922761678696,0.5249292850494385,0.6864215731620789,0.6527224779129028
229,0.5165169091224671,0.5168101787567139,0.6818352341651917,0.6342281699180603
230,0.5002794480323791,0.514740526676178,0.6767070889472961,0.6674420237541199
231,0.5070070354938507,0.5158382058143616,0.677127480506897,0.6385220289230347
232,0.5220609216690063,0.5177295207977295,0.6818498373031616,0.626128613948822
233,0.5282603254318238,0.5266337394714355,0.6921806931495667,0.67118239402771
234,0.546255128622055,0.5416123867034912,0.7017163038253784,0.6758832335472107
235,0.5232562633752823,0.5195961594581604,0.6846416592597961,0.6407500505447388
236,0.5159378360509872,0.5179118514060974,0.6827980875968933,0.6202335357666016
237,0.5085863044261932,0.5154545903205872,0.6753805875778198,0.6484968662261963
238,0.5294303944110871,0.5270193815231323,0.6868034601211548,0.6630602478981018
239,0.5318653486967087,0.5256680250167847,0.680790364742279,0.6435372233390808
240,0.5265184684991836,0.5291681289672852,0.6869162917137146,0.6835373640060425
241,0.5194800318479538,0.5222578644752502,0.6828381419181824,0.6716383099555969
242,0.5391219112873077,0.531989336013794,0.6933284401893616,0.651738703250885
243,0.4602095413208008,0.4924696385860443,0.6453772187232971,0.5990733504295349
244,0.4912189633846283,0.5061438083648682,0.6666800379753113,0.6516982316970825
245,0.5120768808126449,0.5195672512054443,0.6745464205741882,0.6277831792831421
246,0.5156938226222992,0.515909731388092,0.6765832304954529,0.6313683390617371
247,0.4677071501016617,0.4877947270870209,0.6494035720825195,0.5955126285552979
248,0.511069241285324,0.518947958946228,0.6815817952156067,0.6592450141906738
249,0.5189892579317092,0.5167126059532166,0.6840519309043884,0.665931761264801
250,0.5211405236721038,0.520596981048584,0.6791211366653442,0.665941059589386
251,0.5142465356588364,0.5153011679649353,0.6770504117012024,0.6474458575248718
252,0.5132169443368911,0.5130001306533813,0.67629075050354,0.6790595054626465
253,0.48387374329566957,0.49978044629096985,0.6609314680099487,0.6414393186569214
254,0.48905123794078825,0.504262387752533,0.6575015783309937,0.6204270720481873
255,0.502520700097084,0.5110577344894409,0.6717854738235474,0.6508262157440186
256,0.506244477391243,0.516939640045166,0.6757804155349731,0.6549803614616394
257,0.4961125020980835,0.5088927745819092,0.6685311794281006,0.639953076839447
258,0.479565793633461,0.5042495727539062,0.6578932404518127,0.6089325547218323
259,0.502339121222496,0.5187437534332275,0.6742533445358276,0.6342993974685669
260,0.5337644337415696,0.5257716774940491,0.689990222454071,0.6232874989509583
261,0.4956977015733719,0.5088871121406555,0.666733980178833,0.6405364871025085
262,0.45865786707401274,0.4822325110435486,0.6429252028465271,0.6024866700172424
263,0.5112557991743087,0.511148989200592,0.6773583889007568,0.6362634301185608
264,0.4741378225088119,0.5006102323532104,0.6528028845787048,0.6473444700241089
265,0.4663817690610886,0.4930945336818695,0.6477881073951721,0.6296772360801697
266,0.5254668278694152,0.5247078537940979,0.6835641264915466,0.6570289731025696
267,0.4813023430109024,0.49217358231544495,0.6584952473640442,0.5866490602493286
268,0.5115851256847381,0.5221421718597412,0.6805903911590576,0.6746655702590942
269,0.5304572213888168,0.529102087020874,0.687847375869751,0.6212717890739441
270,0.5271501116752625,0.5236812829971313,0.6840639114379883,0.6551502346992493
271,0.48411854934692383,0.5028128623962402,0.6625767946243286,0.6506772637367249
272,0.4719658005237579,0.49861612915992737,0.6551970839500427,0.6491454839706421
273,0.5354414181709289,0.5247927308082581,0.6893113255500793,0.6130362153053284
274,0.49912317049503324,0.5133750438690186,0.6685743927955627,0.6521295309066772
275,0.5316716593503952,0.5234589576721191,0.6852896809577942,0.6266324520111084
276,0.4896991159915924,0.5049740076065063,0.6611819267272949,0.6593309640884399
277,0.4928759342432022,0.5027231574058533,0.6627206802368164,0.669109582901001
278,0.47709541583061216,0.5002561807632446,0.659429132938385,0.6121343970298767
279,0.5137433236837388,0.5119532346725464,0.669873833656311,0.6421717405319214
280,0.48574275052547455,0.5033590197563171,0.660378634929657,0.6202386617660522
281,0.5056790121793747,0.5159649848937988,0.6748396158218384,0.6412840485572815
282,0.5217021003961563,0.5141367316246033,0.6775298714637756,0.6108977794647217
283,0.5309568886756897,0.5271579027175903,0.685355544090271,0.660632848739624
284,0.48546835768222807,0.5031707286834717,0.6671470999717712,0.611086368560791
285,0.49313767540454867,0.5113968849182129,0.6662710905075073,0.6085174083709717
286,0.5123336730003357,0.5189446806907654,0.677678108215332,0.6384971141815186
287,0.4873041217327118,0.4971131682395935,0.6518932580947876,0.6197207570075989
288,0.4692091671228409,0.4923957288265228,0.6451469659805298,0.6351820826530457
289,0.49426059651374815,0.5066602230072021,0.6641867160797119,0.6204910278320312
290,0.538711290717125,0.5266931056976318,0.6803938150405884,0.6672320365905762
291,0.5255845494270325,0.5253108143806458,0.6845853328704834,0.6279287934303284
292,0.5064332036972046,0.5210175514221191,0.6752119660377502,0.6267688870429993
293,0.4695555996894836,0.4998683035373688,0.6533896923065186,0.6023879051208496
294,0.49036653685569764,0.5014288425445557,0.6623620390892029,0.5991992950439453
295,0.5280601011514664,0.5249682664871216,0.6847939491271973,0.6263906359672546
296,0.49262948870658874,0.5117242336273193,0.6645500659942627,0.6136659979820251
297,0.5236848590373993,0.5259783267974854,0.6852089762687683,0.6543919444084167
298,0.5174661540985107,0.5199867486953735,0.6787365674972534,0.6240748763084412
299,0.45420365226268766,0.4877321124076843,0.6402859687805176,0.6621036529541016
