,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
38,0.004686629748903215,0.0007640472613275051,0.0010824620258063078,0.000279449945082888,0.001183444750495255,0.0005451597389765084,0.0008320659399032593,0.998046875,0.01097916904836893,0.9986979365348816,0.010513991117477417,0.9973958134651184,0.0064761401154100895,0.9986979365348816,0.009129585698246956,0.9986979365348816,0.009609597735106945,0.9993489384651184,0.010282573290169239
39,0.00461327750235796,0.0006469988729804754,0.0010734543902799487,0.0003513292467687279,0.0008651966345496476,0.0008172320667654276,0.0008590664365328848,0.99609375,0.010628145188093185,0.9973958134651184,0.010420694947242737,0.9993489384651184,0.005690959747880697,0.9986979365348816,0.007603891659528017,0.9967448115348816,0.010974145494401455,0.9986979365348816,0.009525650180876255
40,0.004611366680668046,0.0004225701850373298,0.0009326348081231117,0.0005057126982137561,0.0010178014636039734,0.0006261428934521973,0.0011065047001466155,0.9993489384651184,0.00871268380433321,0.9993489384651184,0.008935081772506237,0.998046875,0.006849626079201698,0.9986979365348816,0.008198034949600697,0.99609375,0.01105102151632309,0.99609375,0.010110778734087944
41,0.005528597568627447,0.0009306368883699179,0.0011417740024626255,0.00031635406776331365,0.001515843439847231,0.0007490036077797413,0.00087498570792377,0.99609375,0.011454415507614613,0.9973958134651184,0.010307415388524532,0.998046875,0.0067287529818713665,0.9954426884651184,0.009585133753716946,0.9986979365348816,0.01099579781293869,0.998046875,0.009554597549140453
42,0.005641332652885467,0.0005682492628693581,0.001228323089890182,0.0003149496333207935,0.0013334392569959164,0.00135625374969095,0.0008401176310144365,0.9967448115348816,0.010809914208948612,0.998046875,0.008584224618971348,0.9986979365348816,0.006226688157767057,0.99609375,0.008893596939742565,0.9915364384651184,0.01513521745800972,0.9973958134651184,0.008785510435700417
43,0.00348034374959146,0.0004462107317522168,0.0007859186735004187,0.00027452840004116297,0.0007669070619158447,0.000738329894375056,0.0004684491141233593,0.9993489384651184,0.0069875698536634445,0.9993489384651184,0.008695898577570915,0.9993489384651184,0.005617429967969656,0.9993489384651184,0.0068222819827497005,0.9967448115348816,0.012054838240146637,1.0,0.007572609931230545
44,0.003796579781919718,0.00047339501907117665,0.0007193104247562587,0.00023809086997061968,0.0010996718192473054,0.0006398627883754671,0.0006262488896027207,0.9986979365348816,0.007429288234561682,0.9986979365348816,0.00858292542397976,0.9993489384651184,0.005622439552098513,0.998046875,0.00824060570448637,0.9993489384651184,0.009908872656524181,0.9993489384651184,0.008215122856199741
45,0.0032422537139306464,0.0003969116660300642,0.0005502242711372674,0.000300227984553203,0.0009050730732269585,0.0005086265737190843,0.000581190048251301,0.9993489384651184,0.007908639498054981,0.9993489384651184,0.006213952321559191,0.9993489384651184,0.005498271435499191,0.9993489384651184,0.007336335722357035,0.9973958134651184,0.010940293781459332,0.9986979365348816,0.007485229521989822
46,0.003775723627768457,0.0003503826737869531,0.0010805156780406833,0.0004489531274884939,0.0007384105701930821,0.0005018775700591505,0.0006555838626809418,0.9993489384651184,0.007792321965098381,0.998046875,0.007935517467558384,0.9993489384651184,0.005894816946238279,0.9993489384651184,0.0068588280119001865,0.9993489384651184,0.008678799495100975,0.9973958134651184,0.007673407439142466
47,0.0031910430698189884,0.00034519514883868396,0.0006218834314495325,0.0003220662765670568,0.0008130584028549492,0.0005265430663712323,0.0005622967728413641,0.9973958134651184,0.007752356585115194,0.9986979365348816,0.008212636224925518,1.0,0.006447406951338053,0.9986979365348816,0.006689548492431641,0.9993489384651184,0.008978907950222492,0.9986979365348816,0.007317142561078072
48,0.0035482201104362807,0.0004500834329519421,0.0009236225741915405,0.0003413940139580518,0.0007171132601797581,0.0006223720265552402,0.0004936347249895334,0.998046875,0.006864620838314295,0.9986979365348816,0.00736682815477252,0.9986979365348816,0.006559634581208229,0.9986979365348816,0.005857251118868589,0.998046875,0.0089262118563056,0.9986979365348816,0.006943889427930117
49,0.00286113468852515,0.0004506299737840891,0.0006268925499171019,0.0002166373305954039,0.0007446482195518911,0.0003656879998743534,0.0004566386342048645,0.9986979365348816,0.007182113826274872,0.9986979365348816,0.007104802411049604,0.9993489384651184,0.005288970191031694,0.9986979365348816,0.006309127900749445,0.9986979365348816,0.007746387738734484,1.0,0.006864799652248621
50,0.0031263345833091685,0.0003443858295213431,0.0007693127263337374,0.00019980012439191341,0.0007955445908010006,0.00044284635805524886,0.0005744450027123094,0.9993489384651184,0.007219323888421059,0.9986979365348816,0.007259860634803772,1.0,0.005232776049524546,0.9993489384651184,0.0066820611245930195,0.998046875,0.008048968389630318,0.9993489384651184,0.007418315391987562
51,0.0030165890154118338,0.00037871862878091633,0.0006121340557001531,0.0003523453779052943,0.0006993860006332397,0.00032001841464079916,0.0006539865280501544,1.0,0.0064784809947013855,0.9993489384651184,0.007262784522026777,0.9986979365348816,0.0051529910415410995,0.9993489384651184,0.006239561829715967,0.9986979365348816,0.00671331025660038,0.9967448115348816,0.007972544990479946
52,0.0022232829748342433,0.0002822134702000767,0.0004898785264231265,0.0001684750459389761,0.0005735170561820269,0.000342470477335155,0.0003667284327093512,0.9986979365348816,0.006232533138245344,0.9993489384651184,0.00622200034558773,1.0,0.004253119695931673,0.9993489384651184,0.005133708473294973,0.9986979365348816,0.007055805530399084,1.0,0.005898213479667902
53,0.0023791332787368447,0.0002682566118892282,0.00045438678353093565,0.0003488458169158548,0.00035850785207003355,0.0005185272893868387,0.0004306089540477842,0.9993489384651184,0.006438933778554201,1.0,0.005738566163927317,0.9986979365348816,0.00579400360584259,1.0,0.00491504417732358,0.9986979365348816,0.007309399079531431,0.9993489384651184,0.0058273859322071075
54,0.0025716535650038472,0.00037416585837490857,0.000714501307811588,0.00022665179858449847,0.00047866321983747184,0.0004027897957712412,0.00037488166708499193,1.0,0.006549258250743151,0.9986979365348816,0.006480866577476263,1.0,0.0050409403629601,1.0,0.005466353613883257,0.998046875,0.007730124518275261,0.9993489384651184,0.005962936207652092
55,0.0028136448624233403,0.00043407033081166446,0.000666448671836406,0.0002770013234112412,0.0006392989889718592,0.0003931617538910359,0.000403663725592196,0.998046875,0.006994826253503561,0.9993489384651184,0.006246242672204971,0.9993489384651184,0.005294361617416143,0.9993489384651184,0.005162610672414303,0.9986979365348816,0.008023977279663086,1.0,0.00634978199377656
56,0.002596107020508498,0.0003493522817734629,0.0005494842189364135,0.00026926686405204237,0.0007218492100946605,0.0003147074894513935,0.00039144695620052516,0.9986979365348816,0.006433329079300165,0.9986979365348816,0.006369647104293108,1.0,0.005391365382820368,0.9973958134651184,0.0056189000606536865,0.9993489384651184,0.006468307226896286,1.0,0.005760857369750738
57,0.002060186641756445,0.00025492339045740664,0.000367755041224882,0.0002109139459207654,0.00046214950270950794,0.00039785902481526136,0.0003665856784209609,0.9993489384651184,0.006127979140728712,1.0,0.005271497648209333,0.9986979365348816,0.005019156727939844,1.0,0.004781119059771299,0.9986979365348816,0.008123031817376614,1.0,0.005998292472213507
58,0.0024298303469549865,0.0003711824247147888,0.0005331634893082082,0.000216209446080029,0.0005213678232394159,0.0003383978910278529,0.00044950927258469164,0.9993489384651184,0.00581646291539073,0.9986979365348816,0.006596246734261513,0.9993489384651184,0.004767788108438253,1.0,0.005451199132949114,0.9986979365348816,0.006402994971722364,0.9993489384651184,0.006173330824822187
59,0.002215350958673904,0.00023576384410262108,0.0004005041846539825,0.00020272422989364713,0.0006065801717340946,0.00043108011595904827,0.0003386984171811491,0.9993489384651184,0.00610126880928874,1.0,0.005655053537338972,1.0,0.004336592275649309,0.9993489384651184,0.004846442025154829,0.9973958134651184,0.0076681324280798435,1.0,0.005633591208606958
