,loss,mae,rmse,filter_0_rmse
123,0.48658851898378797,0.49641847610473633,0.6581383943557739,0.6226992607116699
124,0.5053821324474281,0.49998605251312256,0.6702336072921753,0.6047818064689636
125,0.47601544939809376,0.49192050099372864,0.6498879790306091,0.5908756852149963
126,0.44233598816725944,0.4716094136238098,0.6270094513893127,0.5800376534461975
127,0.4909306571715408,0.5037876963615417,0.6627525091171265,0.6223563551902771
128,0.5039539172417588,0.511683464050293,0.6691961884498596,0.6312536597251892
129,0.5040997298227416,0.5063089728355408,0.6673511862754822,0.6459866166114807
130,0.4792401715285248,0.49556973576545715,0.6505427956581116,0.64290452003479
131,0.5122833115359148,0.5043537020683289,0.6730879545211792,0.6309840083122253
132,0.46821086845464177,0.48559969663619995,0.6413803696632385,0.5821382403373718
133,0.5010563746922546,0.5056544542312622,0.6654486060142517,0.6289639472961426
134,0.49128285058670573,0.4956565797328949,0.6601390242576599,0.6235819458961487
135,0.48083713145719637,0.4952077269554138,0.6491388082504272,0.6080719828605652
136,0.43267219331529405,0.46677064895629883,0.620955228805542,0.59285569190979
137,0.4568083945247862,0.479705274105072,0.6404669284820557,0.5722448825836182
138,0.4978496497703923,0.4988049268722534,0.6605700850486755,0.5945373177528381
139,0.4598892177144686,0.48393863439559937,0.6398108005523682,0.6216456890106201
140,0.4723335237138801,0.48974767327308655,0.6448161005973816,0.6173794269561768
141,0.4317585138397084,0.46818283200263977,0.6201542019844055,0.5809139013290405
142,0.5045274344583353,0.5018569231033325,0.662146270275116,0.621792197227478
143,0.46850258103675313,0.47622349858283997,0.6389786005020142,0.5935853719711304
144,0.48316782555646365,0.4991745352745056,0.6567148566246033,0.6242588758468628
145,0.47701871370275817,0.49636930227279663,0.6470764875411987,0.6149712800979614
146,0.48217616089516213,0.4863797426223755,0.6486808657646179,0.6057160496711731
147,0.46109458754460014,0.4816828966140747,0.6368172764778137,0.6016241908073425
148,0.44243134640985066,0.470954567193985,0.6256052851676941,0.58394855260849
149,0.46224295778406993,0.48342666029930115,0.6354455947875977,0.578277051448822
150,0.46891626914342244,0.4874413013458252,0.6373284459114075,0.6071137189865112
151,0.40814224597480564,0.4547383487224579,0.6050896048545837,0.5548059344291687
152,0.449852604418993,0.4755755066871643,0.62723708152771,0.5869178175926208
153,0.4976931332714028,0.5024464726448059,0.6608932018280029,0.6698838472366333
154,0.44123489922947357,0.4745631814002991,0.6194785237312317,0.5734730362892151
155,0.4046932035850154,0.4502120018005371,0.5964325666427612,0.5488244295120239
156,0.42024035760098033,0.46207401156425476,0.607620894908905,0.5667179226875305
157,0.47821812083323795,0.49499693512916565,0.6405274868011475,0.6051684021949768
158,0.4396700920330154,0.4697260856628418,0.6216511726379395,0.560279369354248
159,0.3930006010664834,0.4490531384944916,0.5923703908920288,0.5365681648254395
160,0.47024860489699577,0.4868864417076111,0.6349640488624573,0.6169571280479431
161,0.43640670205156007,0.468005508184433,0.6174910068511963,0.5746899247169495
162,0.4261392396357324,0.46806800365448,0.6115735173225403,0.563978374004364
163,0.43745050703485805,0.4688993990421295,0.6169326901435852,0.5999988317489624
164,0.43692249577078557,0.46475812792778015,0.6142258048057556,0.5780124068260193
165,0.40421648969252905,0.4513857066631317,0.5948804020881653,0.5633545517921448
166,0.4437806621193886,0.47517624497413635,0.6235855221748352,0.5847945213317871
167,0.43428940342532263,0.46712374687194824,0.6122288703918457,0.5828460454940796
168,0.42629866376519204,0.45749330520629883,0.60728919506073,0.5652809143066406
169,0.41311714698870977,0.45905181765556335,0.5992469191551208,0.5595558881759644
170,0.4476442933910423,0.4729346036911011,0.6202545166015625,0.548710823059082
171,0.40972158047888013,0.45443472266197205,0.5974633693695068,0.5879361629486084
172,0.42085417889886434,0.4564211070537567,0.6009619235992432,0.5476309061050415
173,0.4082844385670291,0.4509229362010956,0.5947615504264832,0.5325167775154114
174,0.4268624166647593,0.46092087030410767,0.6080907583236694,0.5898350477218628
175,0.44411134719848633,0.47744932770729065,0.6187522411346436,0.6477594971656799
176,0.4097625399629275,0.4532225430011749,0.5947017073631287,0.5682321190834045
177,0.42585015048583347,0.456778883934021,0.6070678234100342,0.5752707123756409
178,0.4032598884569274,0.45699822902679443,0.5997200012207031,0.5469571352005005
179,0.40169070702460075,0.45347899198532104,0.592639684677124,0.5663255453109741
180,0.38190661664638254,0.43779003620147705,0.5769365429878235,0.5653122067451477
181,0.4069679761926333,0.4555509686470032,0.5938994288444519,0.5497716069221497
182,0.38361708836423025,0.44062691926956177,0.5763823986053467,0.5337069630622864
183,0.3976387774778737,0.4473138153553009,0.5889790654182434,0.5389115810394287
184,0.3914868614739842,0.4377727508544922,0.5775684118270874,0.5583985447883606
185,0.4180998899042606,0.45993703603744507,0.5971259474754333,0.5543566942214966
186,0.36371015848384963,0.4288639426231384,0.5610647201538086,0.5387870669364929
187,0.41756452777319486,0.45610034465789795,0.5970926880836487,0.5748331546783447
188,0.40307738615406885,0.45345446467399597,0.5903279781341553,0.5629740953445435
189,0.36736796117491194,0.42500948905944824,0.5586609840393066,0.5090026259422302
190,0.39359537247154447,0.44374626874923706,0.5803581476211548,0.5662102699279785
191,0.3662801484266917,0.42739108204841614,0.5644960403442383,0.5288376808166504
192,0.3585634514689445,0.4271141588687897,0.5584509372711182,0.5486575365066528
193,0.3423116759293609,0.4086959958076477,0.5455867052078247,0.5388457179069519
194,0.38530142390065725,0.4401664733886719,0.5763310194015503,0.5411211848258972
195,0.38558100962804426,0.43943196535110474,0.5749199986457825,0.5500916838645935
196,0.3776803723225991,0.4357008635997772,0.5694554448127747,0.5345049500465393
197,0.39925744554234877,0.4438818693161011,0.581796407699585,0.572090744972229
198,0.3924226095279058,0.4495837688446045,0.5817422270774841,0.5694583654403687
199,0.3723340942627854,0.43092232942581177,0.567989706993103,0.5302670001983643
200,0.4105241165392929,0.4562074542045593,0.5923205018043518,0.562707245349884
201,0.3951381194094817,0.4396149814128876,0.5768080949783325,0.5115110278129578
202,0.378598038189941,0.43857312202453613,0.5757177472114563,0.5251712203025818
203,0.3939109190884564,0.44043463468551636,0.5784288048744202,0.5476570725440979
204,0.3722850347558657,0.42926496267318726,0.5617846250534058,0.5361521244049072
205,0.3882035605609417,0.4341925382614136,0.5677869319915771,0.5418066382408142
206,0.36635222401883866,0.4282337725162506,0.5577794313430786,0.5092494487762451
207,0.3609919257462025,0.42568469047546387,0.5552929639816284,0.5458775162696838
208,0.35440383839110534,0.41807764768600464,0.551655650138855,0.515270471572876
209,0.3654319556223022,0.4260399639606476,0.5564296841621399,0.5386189222335815
210,0.33808632579942544,0.408888578414917,0.5413088202476501,0.5079136490821838
211,0.35822406477398344,0.4258899986743927,0.5531536340713501,0.5220276117324829
212,0.3662731116430627,0.4253147840499878,0.5537390112876892,0.5192394852638245
213,0.3620088018476963,0.4260769188404083,0.5566316246986389,0.5473328232765198
214,0.37651766190926234,0.43227094411849976,0.5633776187896729,0.5291290879249573
215,0.3320397527681457,0.40963202714920044,0.535231351852417,0.5345682501792908
216,0.38040467393067146,0.4401569068431854,0.5639485716819763,0.5435834527015686
217,0.3650265465180079,0.4243954122066498,0.5534034967422485,0.538454532623291
218,0.339886814273066,0.41115257143974304,0.5412668585777283,0.525102436542511
219,0.36216884627938273,0.42690908908843994,0.5534883141517639,0.5120346546173096
220,0.35393335268729265,0.41668981313705444,0.5469423532485962,0.5286011099815369
221,0.38501249651114144,0.4384419322013855,0.5674656629562378,0.54339998960495
222,0.36301990449428556,0.42339956760406494,0.5509033799171448,0.5628853440284729
223,0.38370735488004154,0.43990787863731384,0.5701027512550354,0.5500959753990173
224,0.361878235762318,0.4238918423652649,0.5558627843856812,0.5108300447463989
225,0.3690412113236056,0.4295203685760498,0.5593956708908081,0.5415796637535095
226,0.3390620638512903,0.4141332805156708,0.5391058325767517,0.5047929286956787
227,0.35940790817969376,0.4254363179206848,0.5509443879127502,0.5183700323104858
228,0.32833492731054625,0.407459557056427,0.529848575592041,0.49558359384536743
229,0.3409545094188717,0.41006994247436523,0.5378664135932922,0.5066019296646118
230,0.35127764406303563,0.4135593771934509,0.5424754619598389,0.5032517910003662
231,0.3729614180823167,0.4356103539466858,0.563106894493103,0.5494124293327332
232,0.4078907292750147,0.4482380449771881,0.5776488780975342,0.5464804172515869
233,0.3899367984384298,0.43853649497032166,0.5648711323738098,0.5511000156402588
234,0.33749417745404775,0.4090430736541748,0.5373092889785767,0.5145978927612305
235,0.3469816486040751,0.4133930504322052,0.53727126121521,0.5077342391014099
236,0.3305494246383508,0.40102237462997437,0.5287426710128784,0.5303523540496826
237,0.35405101511213516,0.4224761128425598,0.5499265193939209,0.4995115399360657
238,0.38988886446588567,0.44451168179512024,0.5711694955825806,0.5469142198562622
239,0.3492565174897512,0.4195380210876465,0.5454599857330322,0.5176612734794617
240,0.335621901270416,0.4153072237968445,0.5362976789474487,0.4947199523448944
241,0.3425975516438484,0.41962334513664246,0.542809784412384,0.5306649208068848
242,0.3485267402397262,0.4103540778160095,0.5421270132064819,0.5063114762306213
243,0.3293932573662864,0.40581151843070984,0.5285573601722717,0.516165018081665
244,0.34782195227841534,0.41983476281166077,0.539777934551239,0.5117458701133728
245,0.33481884362796943,0.4005048871040344,0.5280987620353699,0.516887903213501
246,0.3418915577646759,0.4119845926761627,0.5351154208183289,0.5101839900016785
247,0.3521629572742515,0.4212234914302826,0.5480924248695374,0.5352900624275208
248,0.33918057899508214,0.40932342410087585,0.5314969420433044,0.5186961889266968
249,0.34846929526991316,0.4116876721382141,0.53596431016922,0.5325211882591248
250,0.32846878038512334,0.406939834356308,0.5282480716705322,0.5111289620399475
251,0.3302492471618785,0.3981848955154419,0.5220568180084229,0.5142199397087097
252,0.3327417643947734,0.40988340973854065,0.5344899296760559,0.5170657634735107
253,0.31534870088928274,0.39975717663764954,0.5226867198944092,0.469712495803833
254,0.3225024628556437,0.40170690417289734,0.523499071598053,0.5024061799049377
255,0.3565322435564465,0.4264562726020813,0.5473377704620361,0.5388747453689575
256,0.29670325294137,0.37898293137550354,0.5008092522621155,0.4695957899093628
257,0.34824940889245937,0.41287100315093994,0.5358242988586426,0.517706036567688
258,0.34782226296762625,0.41510000824928284,0.5366225242614746,0.5162331461906433
259,0.31905398650301825,0.3972695767879486,0.5186131596565247,0.5017682313919067
260,0.34855362963345315,0.41387107968330383,0.5403780937194824,0.49697813391685486
261,0.3262543961405754,0.40572163462638855,0.5245361924171448,0.5065487623214722
262,0.34003398654361566,0.4058380424976349,0.5284692049026489,0.5095937252044678
263,0.3532119616866112,0.41771385073661804,0.542074978351593,0.5149341821670532
264,0.32152599199778503,0.3955863118171692,0.5179362893104553,0.499129056930542
265,0.3394340585503313,0.41723835468292236,0.5403887033462524,0.49171575903892517
266,0.3374060248749124,0.40996217727661133,0.5295533537864685,0.5172221660614014
267,0.3547107638170322,0.4264202117919922,0.5464039444923401,0.5253463983535767
268,0.3380703527480364,0.40858080983161926,0.5329737067222595,0.4970843493938446
269,0.3213470020227962,0.3931010067462921,0.5154057145118713,0.5006853342056274
270,0.3553791074289216,0.4123651683330536,0.5412551760673523,0.5093686580657959
271,0.3190577636576361,0.3989854156970978,0.5220335721969604,0.4935201406478882
272,0.33263124235802227,0.4060206115245819,0.5258663296699524,0.5097193121910095
273,0.3235308033310705,0.4006483852863312,0.5186060070991516,0.5036714673042297
274,0.3201753686285681,0.3990304172039032,0.5180596113204956,0.5154063105583191
275,0.35677024862832496,0.4245900809764862,0.5486576557159424,0.5207065343856812
276,0.3359251867151923,0.41079652309417725,0.5307494401931763,0.5113773941993713
277,0.32051523629989886,0.4027988910675049,0.5225849747657776,0.497649222612381
278,0.3396611910727289,0.41066497564315796,0.5360025763511658,0.4878014922142029
279,0.3319566851274835,0.4006252586841583,0.5260251760482788,0.48302140831947327
280,0.3174049250367615,0.397184282541275,0.5152930021286011,0.49020594358444214
281,0.31986628394160005,0.3954925239086151,0.5129780769348145,0.5061178207397461
282,0.32565218665533596,0.39913636445999146,0.5221951007843018,0.49483421444892883
283,0.3208462449411551,0.3972782492637634,0.5166513919830322,0.4920942485332489
284,0.33313234767152206,0.402841180562973,0.5223700404167175,0.47923028469085693
285,0.3338470147715675,0.4068577289581299,0.530566930770874,0.5129145383834839
286,0.35037749119930794,0.41499656438827515,0.5337098240852356,0.5135346055030823
287,0.3144970235311323,0.39561253786087036,0.5159373879432678,0.5157103538513184
288,0.3592273395922449,0.4220946431159973,0.5455856919288635,0.5064277052879333
289,0.3364714017758767,0.4127293825149536,0.5360725522041321,0.5268023014068604
290,0.3365580370028814,0.41351211071014404,0.5334773659706116,0.5152201056480408
291,0.34097252041101456,0.4162379801273346,0.5365990400314331,0.5359467267990112
292,0.3285400884432925,0.4024397134780884,0.5222688317298889,0.506243884563446
293,0.3195781691620747,0.39407095313072205,0.5129017233848572,0.5016967058181763
294,0.31316715992159316,0.39096692204475403,0.5121440887451172,0.5094306468963623
295,0.33461528424587517,0.40552711486816406,0.5332940220832825,0.506540060043335
296,0.3346074470629295,0.40465405583381653,0.5274767279624939,0.5109983682632446
297,0.3423043228271935,0.40878406167030334,0.5336379408836365,0.49866294860839844
298,0.31514120453761685,0.39742085337638855,0.5157965421676636,0.47675612568855286
299,0.3357684640834729,0.4086710214614868,0.5297592878341675,0.5299878716468811
