,loss,mae,rmse,filter_0_rmse
55,0.24639668047428132,0.3627195954322815,0.4778110682964325,0.43073979020118713
56,0.2528821105261644,0.3695313632488251,0.4835284352302551,0.4284639060497284
57,0.25193451255559923,0.36624327301979065,0.4826419949531555,0.45515844225883484
58,0.24498671248555184,0.36414310336112976,0.478219598531723,0.42721912264823914
59,0.2352138352394104,0.3555629849433899,0.46766871213912964,0.4279842674732208
60,0.25145414024591445,0.36476385593414307,0.48088887333869934,0.42840057611465454
61,0.2441305348277092,0.3626466989517212,0.4757651686668396,0.4570435583591461
62,0.23288199747602145,0.350507527589798,0.46284475922584534,0.41007280349731445
63,0.23508988335728645,0.3545480966567993,0.4672737717628479,0.4478718042373657
64,0.24252006967862447,0.35573071241378784,0.471014142036438,0.43131378293037415
65,0.2257602621614933,0.3460240960121155,0.45700347423553467,0.4149957597255707
66,0.2261575788259506,0.34632444381713867,0.45526549220085144,0.43547743558883667
67,0.22159909948706627,0.3433113098144531,0.45306116342544556,0.41025325655937195
68,0.21891241356730462,0.3419627249240875,0.449880987405777,0.4083016514778137
69,0.2277777250111103,0.34598684310913086,0.45610764622688293,0.41234418749809265
70,0.2144967789451281,0.3348976671695709,0.44484806060791016,0.4150901138782501
71,0.21919399624069533,0.33992063999176025,0.44858458638191223,0.398708701133728
72,0.20475158323844275,0.3297116160392761,0.4356704652309418,0.4061604142189026
73,0.22427169968684516,0.3431861698627472,0.4527748227119446,0.4189991056919098
74,0.21467390249172846,0.336801677942276,0.4447857737541199,0.4029097557067871
75,0.21697933728496233,0.3393123745918274,0.4462280869483948,0.4201549291610718
76,0.2057026918232441,0.33328279852867126,0.43502894043922424,0.41191092133522034
77,0.21292971521615983,0.33237379789352417,0.44087153673171997,0.40545541048049927
78,0.2126618122557799,0.3340643346309662,0.4427878260612488,0.4188648462295532
79,0.21385087221860885,0.333069771528244,0.43998605012893677,0.41640064120292664
80,0.22431420624256135,0.34427303075790405,0.4519497752189636,0.43134647607803345
81,0.2051453155775865,0.32488641142845154,0.43423664569854736,0.3894408643245697
82,0.20809722090760865,0.327915221452713,0.43482494354248047,0.42516863346099854
83,0.19428751587867737,0.31802064180374146,0.42043665051460266,0.3821834921836853
84,0.2148992332816124,0.3346305191516876,0.4417283236980438,0.39465194940567017
85,0.2010991278787454,0.32172641158103943,0.4266538619995117,0.3861057162284851
86,0.20076163426041604,0.3237534463405609,0.4260002076625824,0.38651198148727417
87,0.19595147003730137,0.31663331389427185,0.4219057857990265,0.397665798664093
88,0.1936970221499602,0.31753796339035034,0.4198667109012604,0.3969452381134033
89,0.18471274962027867,0.3091853857040405,0.4104310870170593,0.36730578541755676
90,0.1985140852133433,0.320791631937027,0.4232945144176483,0.4094994068145752
91,0.2072672219077746,0.3237276077270508,0.43093714118003845,0.3839544951915741
92,0.18668853720029197,0.3097574710845947,0.4126467704772949,0.3854522407054901
93,0.19747374931971232,0.3179124593734741,0.4209054708480835,0.4010447859764099
94,0.19135457982619603,0.31229037046432495,0.4146723747253418,0.38237908482551575
95,0.18628255491455395,0.3112277388572693,0.4122331142425537,0.38738560676574707
96,0.19701562136411666,0.32111304998397827,0.42184925079345703,0.38297238945961
97,0.19279682825009029,0.31443461775779724,0.4172823429107666,0.3812585473060608
98,0.18028833826382956,0.30623605847358704,0.40470588207244873,0.3755663335323334
99,0.1735269955297311,0.29830893874168396,0.3961915075778961,0.3599127233028412
100,0.1824524272978306,0.3076792359352112,0.406752347946167,0.3762694299221039
101,0.16632875432570776,0.2915109395980835,0.38850629329681396,0.37482014298439026
102,0.20290857091546058,0.3209199607372284,0.42658868432044983,0.3920615613460541
103,0.18794272164503734,0.3085825443267822,0.4086419343948364,0.3838871121406555
104,0.18012752383947372,0.30450984835624695,0.4030797481536865,0.3670840561389923
105,0.17408522645632427,0.3022336959838867,0.39851948618888855,0.36395198106765747
106,0.17944040780266127,0.3041999340057373,0.4016784727573395,0.3889743983745575
107,0.18641757075985274,0.3082132637500763,0.40852707624435425,0.3913972079753876
108,0.17391917794942857,0.29641661047935486,0.3957642614841461,0.3610101342201233
109,0.17133999014894166,0.29628676176071167,0.3945868909358978,0.36406955122947693
110,0.1722037594517072,0.29739320278167725,0.3947311043739319,0.3599621057510376
111,0.17706152935822805,0.2999214828014374,0.3981485664844513,0.37865135073661804
112,0.1885816913843155,0.30710625648498535,0.40660884976387024,0.3826698958873749
113,0.16983361865083377,0.2937357425689697,0.3890738785266876,0.37565574049949646
114,0.17219785541296007,0.29568958282470703,0.3920190632343292,0.35967811942100525
115,0.17350253507494925,0.2948024570941925,0.3921523988246918,0.358122318983078
116,0.15693443516890207,0.28104647994041443,0.3766360580921173,0.3583897352218628
117,0.16729456752538682,0.2913351356983185,0.38642024993896484,0.3553895652294159
118,0.16190083824098112,0.2877112329006195,0.38165587186813354,0.3538723587989807
119,0.17299932633837065,0.2963671386241913,0.39176619052886963,0.3654545843601227
120,0.17492615322271982,0.29875773191452026,0.39619728922843933,0.36290815472602844
121,0.16920489167173702,0.2914043068885803,0.3887597322463989,0.36531633138656616
122,0.15685791452725728,0.2782779932022095,0.3724139332771301,0.3498140573501587
123,0.16332209452986718,0.2861083745956421,0.3822769820690155,0.35440656542778015
124,0.15448407168189685,0.2780540883541107,0.37222301959991455,0.35048165917396545
125,0.1587919875482718,0.2822606563568115,0.378248006105423,0.3709279000759125
126,0.1661602888504664,0.2857343554496765,0.3841097354888916,0.3516044616699219
127,0.16439758837223054,0.28828513622283936,0.38306689262390137,0.372231662273407
128,0.1618291428188483,0.2872554361820221,0.3829982578754425,0.36082762479782104
129,0.1590906940897306,0.2809205651283264,0.37487849593162537,0.349468469619751
130,0.15369200547536213,0.27518612146377563,0.36908185482025146,0.334718257188797
131,0.16253257632255555,0.2857007086277008,0.3799803555011749,0.3532564043998718
132,0.162643614312013,0.28407689929008484,0.37930938601493835,0.360507994890213
133,0.1516603174805641,0.27715882658958435,0.3676767349243164,0.3411916196346283
134,0.15674350125094255,0.27914130687713623,0.37456855177879333,0.35372382402420044
135,0.15663342438638211,0.2801389992237091,0.37322184443473816,0.3516409695148468
136,0.16634153132637342,0.283575177192688,0.3807787001132965,0.36209428310394287
137,0.1634154642621676,0.2853793203830719,0.378589391708374,0.34330183267593384
138,0.15420807138085366,0.27746185660362244,0.36767837405204773,0.34777918457984924
139,0.15769624436895052,0.28031012415885925,0.37339529395103455,0.33779653906822205
140,0.14722458759943644,0.2719038724899292,0.36343690752983093,0.33547329902648926
141,0.15645545358459154,0.2791481018066406,0.3704495131969452,0.3404332101345062
142,0.15077628190318743,0.2720974087715149,0.36276888847351074,0.3570905923843384
143,0.1584126479923725,0.27942267060279846,0.3739585876464844,0.3497633934020996
144,0.14803534105420113,0.2704296112060547,0.36388927698135376,0.3333738148212433
145,0.15783300399780273,0.2817818820476532,0.3714451193809509,0.3453526794910431
146,0.16352487658460935,0.2869414985179901,0.37933626770973206,0.351880818605423
147,0.1536882771551609,0.2740640938282013,0.36648067831993103,0.33788156509399414
148,0.16057701530555885,0.2849639654159546,0.376449316740036,0.3680225610733032
149,0.14848867371678354,0.2702699303627014,0.36287355422973633,0.3274511396884918
150,0.14286689899861812,0.2672322690486908,0.355434387922287,0.328931599855423
151,0.15797792735199134,0.27961987257003784,0.3713461756706238,0.3554162085056305
152,0.15103517000873884,0.272226482629776,0.3637746274471283,0.3453996181488037
153,0.14507396285732588,0.27043819427490234,0.35997799038887024,0.3428793251514435
154,0.14891049603621165,0.269936203956604,0.36130550503730774,0.34985625743865967
155,0.14806916477779547,0.27312999963760376,0.36145779490470886,0.32289358973503113
156,0.13052588067948817,0.25012320280075073,0.33865174651145935,0.3170415163040161
157,0.15035449728369712,0.27113428711891174,0.36363324522972107,0.3314707577228546
158,0.1577780184149742,0.27992621064186096,0.3724479079246521,0.35068124532699585
159,0.1394051164140304,0.262434184551239,0.34848079085350037,0.3227754235267639
160,0.14816811834772428,0.2726517617702484,0.36106327176094055,0.3331092894077301
161,0.1468295341481765,0.269136518239975,0.35833412408828735,0.33516401052474976
162,0.14710540297130745,0.26910877227783203,0.35668912529945374,0.32368430495262146
163,0.1510598811507225,0.2747902274131775,0.3633376955986023,0.3417488634586334
164,0.14093248710036277,0.2611442506313324,0.3495047688484192,0.33968624472618103
165,0.1380934434135755,0.2595306932926178,0.3468821346759796,0.32854288816452026
166,0.1400688908000787,0.2646223306655884,0.3523891568183899,0.3232874274253845
167,0.14450360057254633,0.2661464810371399,0.35589227080345154,0.3469986617565155
168,0.1453130898127953,0.26736006140708923,0.35349664092063904,0.32861143350601196
169,0.14993431868652501,0.2717879116535187,0.36055850982666016,0.3305685520172119
170,0.13398151002824307,0.25751781463623047,0.3433986306190491,0.31636905670166016
171,0.1424955770621697,0.26603469252586365,0.35170841217041016,0.3363731801509857
172,0.14283546720941862,0.26538288593292236,0.35361385345458984,0.3276258707046509
173,0.14122268050909043,0.264746755361557,0.3507924973964691,0.3557555377483368
174,0.13928955336411794,0.2622258961200714,0.3500966429710388,0.3273221552371979
175,0.13660445638000965,0.25642162561416626,0.3447202742099762,0.3122820556163788
176,0.14908122338354587,0.27074408531188965,0.35949262976646423,0.32390686869621277
177,0.14499011484285196,0.26664450764656067,0.35303381085395813,0.33178529143333435
178,0.142643021941185,0.2656266987323761,0.3530832827091217,0.3325151801109314
179,0.13930237474540869,0.2587180733680725,0.34599748253822327,0.3261840343475342
180,0.13233150693277518,0.2568936049938202,0.34157246351242065,0.3230289816856384
181,0.13968570726613203,0.258547306060791,0.3442191183567047,0.33179035782814026
182,0.13500180835525194,0.25805965065956116,0.34254178404808044,0.32043394446372986
183,0.14025393719474474,0.26044797897338867,0.3463684022426605,0.32312020659446716
184,0.1469106559207042,0.2685641646385193,0.35596075654029846,0.3340361416339874
185,0.1397303237269322,0.25903230905532837,0.3469679355621338,0.32361283898353577
186,0.12688764090339344,0.25024479627609253,0.3319498896598816,0.3110537827014923
187,0.13275639918943247,0.2548832595348358,0.34105566143989563,0.3291865289211273
188,0.12702466741204263,0.2501497268676758,0.33372265100479126,0.3059978485107422
189,0.14052517426510652,0.25874269008636475,0.34653404355049133,0.3114842474460602
190,0.13725463092327117,0.2609269917011261,0.3450333774089813,0.32337504625320435
191,0.12204496870438258,0.24288508296012878,0.32459595799446106,0.30424490571022034
192,0.1249227482577165,0.2461629956960678,0.33103084564208984,0.313071608543396
193,0.12796335659921168,0.2521038055419922,0.33399200439453125,0.3049313724040985
194,0.12688085913658143,0.2486644983291626,0.33075621724128723,0.310997873544693
195,0.14074362526337306,0.2624645233154297,0.3471822738647461,0.3273654878139496
196,0.14282548556725183,0.26443180441856384,0.34997186064720154,0.3185010254383087
197,0.12914891260365646,0.2519059479236603,0.3336178958415985,0.31981560587882996
198,0.1361849778642257,0.2609870433807373,0.34528759121894836,0.32283371686935425
199,0.13329381649692854,0.2536157965660095,0.3378196358680725,0.3164864480495453
200,0.12965992726385595,0.25098860263824463,0.33465829491615295,0.32004570960998535
201,0.13027042128145694,0.2510737180709839,0.3338640034198761,0.31263071298599243
202,0.13432141986986001,0.2554130256175995,0.3407960832118988,0.3321879208087921
203,0.12728248628477257,0.2484513372182846,0.3319242000579834,0.3090246617794037
204,0.1305688533683618,0.25168469548225403,0.3339783847332001,0.31348270177841187
205,0.12237607841690382,0.24533510208129883,0.3295057713985443,0.3332037925720215
206,0.13566527855892976,0.2599155306816101,0.34405890107154846,0.32347479462623596
207,0.1270200980703036,0.24891339242458344,0.33035120368003845,0.3065141439437866
208,0.12549265245596566,0.2472563236951828,0.32909396290779114,0.3038986325263977
209,0.13997220744689307,0.26127511262893677,0.3472164273262024,0.33025485277175903
210,0.11826432834068934,0.23952700197696686,0.31741786003112793,0.3006117641925812
211,0.1252449939896663,0.24944430589675903,0.3301291763782501,0.3061380386352539
212,0.1382089000195265,0.2603006660938263,0.34445807337760925,0.31304728984832764
213,0.12343837949136893,0.2458764910697937,0.32613900303840637,0.31169119477272034
214,0.12939798593521118,0.2506658136844635,0.3348875045776367,0.31939858198165894
215,0.12426343808571498,0.2446846067905426,0.32820990681648254,0.3022080361843109
216,0.1323480630417665,0.2521018385887146,0.3359542787075043,0.306754469871521
217,0.12000048125783602,0.2430897057056427,0.32240644097328186,0.30316799879074097
218,0.13485989751915137,0.25691354274749756,0.3406131863594055,0.3306995928287506
219,0.12624005536238353,0.24808955192565918,0.32781949639320374,0.313264399766922
220,0.1317381907006105,0.25241968035697937,0.33503037691116333,0.3205002248287201
221,0.12327561601996422,0.24381619691848755,0.32530340552330017,0.30788546800613403
222,0.1253711593647798,0.24818308651447296,0.32859498262405396,0.30731135606765747
223,0.12748715189596016,0.2505152225494385,0.330095499753952,0.30765679478645325
224,0.12661004446446897,0.2467537224292755,0.3310914635658264,0.3059059679508209
225,0.12364176387588183,0.2451304942369461,0.3239556550979614,0.3154531717300415
226,0.11768379673361778,0.23738346993923187,0.3175105154514313,0.30360808968544006
227,0.12206026966373126,0.24138008058071136,0.32239222526550293,0.2967691123485565
228,0.1333997738858064,0.2553359866142273,0.33806705474853516,0.3208482563495636
229,0.1227639431754748,0.2450607568025589,0.3238784670829773,0.2954463064670563
230,0.1152310253183047,0.2350340485572815,0.3149736821651459,0.30848202109336853
231,0.10995684713125228,0.2296101152896881,0.31029829382896423,0.2899229824542999
232,0.13008809939026833,0.2515304684638977,0.3304781913757324,0.3082749545574188
233,0.12714474665621917,0.2518344521522522,0.3314567804336548,0.2962210178375244
234,0.1113040476044019,0.23149508237838745,0.31124573945999146,0.3103961944580078
235,0.11598138650258383,0.23696762323379517,0.31578966975212097,0.3145647943019867
236,0.12242331723372142,0.2435053437948227,0.32438161969184875,0.2996727526187897
237,0.11815595316390197,0.23576578497886658,0.3162810504436493,0.3015483617782593
238,0.11675438577930132,0.23812367022037506,0.31739774346351624,0.29849773645401
239,0.11899150955180327,0.23849369585514069,0.31945493817329407,0.2959826588630676
240,0.1319058238218228,0.2547096610069275,0.3362772762775421,0.3257668912410736
241,0.12720775042970975,0.2491808533668518,0.3301179111003876,0.3095419704914093
242,0.11278311478594939,0.23382054269313812,0.3120224177837372,0.2901843786239624
243,0.12161707133054733,0.24239061772823334,0.3230142593383789,0.3080376386642456
244,0.11892254389822483,0.2388971745967865,0.3179861903190613,0.30794867873191833
245,0.12110717716316383,0.2446877360343933,0.32226258516311646,0.30884090065956116
246,0.11659406232337156,0.23782867193222046,0.31846705079078674,0.2938314378261566
247,0.11466041934986909,0.23324505984783173,0.31141549348831177,0.2978023290634155
248,0.12260036617517471,0.2446015626192093,0.32538774609565735,0.30612438917160034
249,0.11141203679144382,0.23156540095806122,0.31062808632850647,0.2992169260978699
250,0.116509192759792,0.23907092213630676,0.31625980138778687,0.31380099058151245
251,0.12439616814255715,0.24644523859024048,0.32708942890167236,0.2942529320716858
252,0.13215378319223722,0.2533531188964844,0.3342128396034241,0.3188081681728363
253,0.11438043378293514,0.23641769587993622,0.31381380558013916,0.2882346510887146
254,0.11662556993464629,0.23783749341964722,0.31880006194114685,0.29632681608200073
255,0.1170119624833266,0.23554997146129608,0.3146522641181946,0.30366289615631104
256,0.11959374239047368,0.24182406067848206,0.3197660446166992,0.300902783870697
257,0.12085790822903315,0.2429138422012329,0.3234012722969055,0.3006475567817688
258,0.11320372998714447,0.23466400802135468,0.3135601580142975,0.28236567974090576
259,0.11668877060214679,0.23790550231933594,0.31773245334625244,0.29443681240081787
260,0.11949225254356861,0.24256162345409393,0.32104066014289856,0.31639596819877625
261,0.11216509697337945,0.2327386438846588,0.3107028007507324,0.28031980991363525
262,0.11899495922029019,0.23828715085983276,0.31825804710388184,0.2979525029659271
263,0.11160976593693098,0.23152278363704681,0.3111734390258789,0.3041532337665558
264,0.12425147359569867,0.24754567444324493,0.3254435658454895,0.3212836980819702
265,0.11787473864853382,0.23968170583248138,0.3161904811859131,0.3043432831764221
266,0.11931145752469699,0.23922228813171387,0.31889352202415466,0.30363380908966064
267,0.11393444759150347,0.23432320356369019,0.3131420910358429,0.2963699996471405
268,0.12410619487365086,0.24679896235466003,0.3275817334651947,0.31862974166870117
269,0.12246875377992789,0.24284489452838898,0.32172083854675293,0.3127358853816986
270,0.11573165319859982,0.2380424290895462,0.31701773405075073,0.3152787387371063
271,0.11681745854516824,0.23895199596881866,0.3144312798976898,0.29213786125183105
272,0.11372054589291414,0.23426391184329987,0.3145003616809845,0.29238423705101013
273,0.1152598188072443,0.2364109754562378,0.314273864030838,0.30909428000450134
274,0.11585725463926792,0.23463678359985352,0.31456297636032104,0.30076590180397034
275,0.12199605442583561,0.2450258433818817,0.32390931248664856,0.30826592445373535
276,0.1255114977310101,0.24806198477745056,0.32753726840019226,0.3188932240009308
277,0.11275081222256024,0.23296107351779938,0.3098675608634949,0.29056915640830994
278,0.1243738501270612,0.2438054382801056,0.32591596245765686,0.29895296692848206
279,0.1241468197107315,0.24673029780387878,0.3261694312095642,0.3144877254962921
280,0.13348465956747532,0.25657403469085693,0.3363937437534332,0.3102256953716278
281,0.12727450624108314,0.24753610789775848,0.3276222348213196,0.30375218391418457
282,0.12781068397065004,0.2522089183330536,0.33016785979270935,0.31166449189186096
283,0.11714522937933604,0.23932085931301117,0.3176424503326416,0.29475918412208557
284,0.12437679489453633,0.24883697926998138,0.32775169610977173,0.3071269094944
285,0.11919089597960313,0.24195335805416107,0.32062089443206787,0.29805800318717957
286,0.12053457893431187,0.24479232728481293,0.32369884848594666,0.28618407249450684
287,0.1264231363683939,0.2463568150997162,0.3281000256538391,0.3088105320930481
288,0.12369511350989341,0.24775759875774384,0.3246062099933624,0.3072090744972229
289,0.11749658515055975,0.23789174854755402,0.3176468014717102,0.30270296335220337
290,0.11489265484114487,0.23554043471813202,0.31493881344795227,0.3035856783390045
291,0.1208246386796236,0.24284593760967255,0.3209425210952759,0.3148459494113922
292,0.12590702064335346,0.24779312312602997,0.32729580998420715,0.3117990791797638
293,0.11486886541048685,0.2356584668159485,0.3134409189224243,0.2941630184650421
294,0.11917667316893736,0.24408398568630219,0.3227277994155884,0.2921445071697235
295,0.11449523193140825,0.23638348281383514,0.3138078451156616,0.2870931625366211
296,0.1193762427320083,0.24298855662345886,0.32039356231689453,0.3298986554145813
297,0.10631815475722153,0.2265816181898117,0.3013516366481781,0.2835666239261627
298,0.12477420551081499,0.24382448196411133,0.3254643976688385,0.31274107098579407
299,0.12055297161142031,0.24143575131893158,0.3204518258571625,0.3040432631969452
