,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
10,1.3936758836110432,0.012435547076165676,0.020377924665808678,0.007682118099182844,0.023928122594952583,0.008720162324607372,0.013191461563110352,0.9075520634651184,0.10802128165960312,0.9147135615348816,0.09927021712064743,0.94140625,0.07630976289510727,0.9205729365348816,0.09736624360084534,0.9309895634651184,0.07828577607870102,0.9407551884651184,0.07463797926902771
11,1.1513929069042206,0.010093001648783684,0.01624857634305954,0.006878383923321962,0.021160954609513283,0.006748886778950691,0.010310269892215729,0.9251301884651184,0.0921933650970459,0.9407551884651184,0.08445817232131958,0.9544270634651184,0.06302499771118164,0.9388020634651184,0.08557283133268356,0.9544270634651184,0.06113027408719063,0.9563801884651184,0.06382337957620621
12,0.9881781538327535,0.009478195570409298,0.014131173491477966,0.005042137112468481,0.016540464013814926,0.005547486711293459,0.010461137630045414,0.9283854365348816,0.08441176265478134,0.9505208134651184,0.07629931718111038,0.9661458134651184,0.05513821914792061,0.9563801884651184,0.07326306402683258,0.9661458134651184,0.05097220465540886,0.9583333134651184,0.05638783052563667
13,0.9294984440008799,0.007632571738213301,0.014079074375331402,0.004749112296849489,0.016536900773644447,0.0062715900130569935,0.008384947665035725,0.9453125,0.07257086783647537,0.9388020634651184,0.07001733034849167,0.962890625,0.04742966592311859,0.94921875,0.06793270260095596,0.9524739384651184,0.056187067180871964,0.9622395634651184,0.050217095762491226
14,0.7940364331007004,0.007079353556036949,0.01235606987029314,0.0049379607662558556,0.013169788755476475,0.005229272413998842,0.006466852501034737,0.9518229365348816,0.06801316142082214,0.951171875,0.0683043971657753,0.9674479365348816,0.04689010605216026,0.96484375,0.057831231504678726,0.96484375,0.048759594559669495,0.9752604365348816,0.043093401938676834
15,0.6904156704743704,0.006127672735601664,0.01094917580485344,0.004248330369591713,0.010886798612773418,0.0044117760844528675,0.006119580939412117,0.9576823115348816,0.059191811829805374,0.9615885615348816,0.05866333469748497,0.96484375,0.04563164338469505,0.9694010615348816,0.05152461305260658,0.9791666865348816,0.0410107858479023,0.9752604365348816,0.0389324314892292
16,0.5251045425732931,0.004954244010150433,0.007845614105463028,0.0032260967418551445,0.00850719679147005,0.003391417907550931,0.004591505043208599,0.9694010615348816,0.05081821605563164,0.9752604365348816,0.04964670538902283,0.9720051884651184,0.036749955266714096,0.9811198115348816,0.04161534830927849,0.974609375,0.036047618836164474,0.9830729365348816,0.03277771919965744
17,0.4612385655442874,0.0044879247434437275,0.007137238513678312,0.002556305378675461,0.007610144559293985,0.0027356722857803106,0.004128510598093271,0.9720051884651184,0.04395473003387451,0.9791666865348816,0.04334336146712303,0.9856770634651184,0.03310946747660637,0.9817708134651184,0.03687271103262901,0.9811198115348816,0.031130218878388405,0.9850260615348816,0.029377257451415062
18,0.42531615992387134,0.003865458769723773,0.006212086882442236,0.002278307918459177,0.007817263714969158,0.002465097466483712,0.003814449766650796,0.9694010615348816,0.0455438606441021,0.98046875,0.038987401872873306,0.986328125,0.02819906175136566,0.9798176884651184,0.03464546799659729,0.9856770634651184,0.02970130182802677,0.9856770634651184,0.02685568481683731
19,0.3799752742052078,0.0028836869169026613,0.005295425653457642,0.0020618406124413013,0.006626467686146498,0.0023939546663314104,0.004156471695750952,0.9817708134651184,0.03421911224722862,0.9830729365348816,0.033769700676202774,0.984375,0.02830672822892666,0.9856770634651184,0.03278876841068268,0.9876301884651184,0.02451302297413349,0.9791666865348816,0.02884267084300518
20,0.32985072831312817,0.0031873539555817842,0.004968231078237295,0.0018685172544792295,0.0051820892840623856,0.0023238591384142637,0.002886838046833873,0.9837239384651184,0.03420164808630943,0.9869791865348816,0.029667885974049568,0.9908854365348816,0.022645024582743645,0.9908854365348816,0.028273319825530052,0.986328125,0.024095362052321434,0.9928385615348816,0.021644597873091698
21,0.2977502966920535,0.0028586052358150482,0.004480146337300539,0.0018956022104248405,0.004804870579391718,0.0015738335205242038,0.0028357983101159334,0.9817708134651184,0.03524482622742653,0.9915364384651184,0.029601087793707848,0.9889323115348816,0.025501539930701256,0.9895833134651184,0.026469850912690163,0.9921875,0.021299242973327637,0.990234375,0.01994139328598976
