,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
29,20.940690406163533,0.19758768379688263,0.23731201887130737,0.16966144740581512,0.25298038125038147,0.2247058004140854,0.18504124879837036,0.21060119569301605,0.42961585521698,0.7998560070991516,0.2697470486164093,0.4712311029434204,0.6641877293586731,0.17279024422168732,0.3887089192867279,0.758692741394043,0.29958492517471313,0.47221773862838745,0.5635230541229248,0.2217230200767517,0.45579108595848083,0.8369684815406799,0.20204192399978638,0.37672775983810425,0.5469300746917725
30,20.221177037556966,0.1901933252811432,0.24520348012447357,0.16726358234882355,0.2344106137752533,0.2173614352941513,0.1703239530324936,0.204928919672966,0.42251652479171753,0.810845673084259,0.2675139307975769,0.47881993651390076,0.633994460105896,0.16857965290546417,0.3857358396053314,0.7300428152084351,0.2882431149482727,0.4574648439884186,0.5432583689689636,0.21652361750602722,0.4435872733592987,0.7711292505264282,0.19105881452560425,0.3684496581554413,0.5196446776390076
31,19.508478180567423,0.1679111272096634,0.23330272734165192,0.16356875002384186,0.2341938316822052,0.21011190116405487,0.17053909599781036,0.19147516787052155,0.39274856448173523,0.7369719743728638,0.26492375135421753,0.4652650058269501,0.6343491077423096,0.16442438960075378,0.38104337453842163,0.7370614409446716,0.2821691930294037,0.4509096145629883,0.5537618398666382,0.2157173603773117,0.43469488620758057,0.8044354319572449,0.19269749522209167,0.36724722385406494,0.5503169894218445
32,19.669065348307292,0.18078438937664032,0.2301529198884964,0.16980761289596558,0.23801842331886292,0.20599988102912903,0.1660868525505066,0.197042316198349,0.40941429138183594,0.7860838770866394,0.2612278461456299,0.4618466794490814,0.6715934872627258,0.16576646268367767,0.388823002576828,0.7581489682197571,0.2854937016963959,0.45714816451072693,0.5675642490386963,0.21061989665031433,0.43323519825935364,0.7943663001060486,0.18697814643383026,0.3626026213169098,0.5410984754562378
33,19.041371138890586,0.18440359830856323,0.21676918864250183,0.15074893832206726,0.2357829511165619,0.19797274470329285,0.16875293850898743,0.19622226059436798,0.41450202465057373,0.7821848392486572,0.2549370229244232,0.4492187201976776,0.6388185620307922,0.16483265161514282,0.37007978558540344,0.6799510717391968,0.28191080689430237,0.4520021677017212,0.5278272032737732,0.20719800889492035,0.42323315143585205,0.7510183453559875,0.18925002217292786,0.35919368267059326,0.519660234451294
34,18.170150661468504,0.17196927964687347,0.21734876930713654,0.1544339954853058,0.2116004079580307,0.18053579330444336,0.16446876525878906,0.19241303205490112,0.4026596248149872,0.7780469655990601,0.2511025667190552,0.4487115442752838,0.661682665348053,0.157852903008461,0.36657217144966125,0.6987771391868591,0.26374685764312744,0.425438791513443,0.5625432133674622,0.19691626727581024,0.40244922041893005,0.7619959115982056,0.18765559792518616,0.3603142499923706,0.6010903120040894
35,17.604072205225627,0.1773633509874344,0.20355866849422455,0.14059680700302124,0.20966491103172302,0.1746288686990738,0.1617889255285263,0.19435665011405945,0.40654078125953674,0.751583993434906,0.24654293060302734,0.43314608931541443,0.6510723829269409,0.15642483532428741,0.35644882917404175,0.7165267467498779,0.2620983123779297,0.42114540934562683,0.4952116310596466,0.19405153393745422,0.3979339599609375,0.7369078993797302,0.18201598525047302,0.35064393281936646,0.5446561574935913
36,18.287103382746377,0.18010908365249634,0.21926942467689514,0.14995846152305603,0.20795010030269623,0.17695435881614685,0.1736602634191513,0.1928817480802536,0.40906402468681335,0.7597267627716064,0.2528745234012604,0.45146051049232483,0.6242519021034241,0.1596950888633728,0.3644229769706726,0.6810826063156128,0.26102355122566223,0.4225740432739258,0.516640305519104,0.19299043715000153,0.39730244874954224,0.7211912870407104,0.19233578443527222,0.36990514397621155,0.530116856098175
37,17.542389663060508,0.16962175071239471,0.20494507253170013,0.14724446833133698,0.2114098072052002,0.17271167039871216,0.15746599435806274,0.19065512716770172,0.3975670635700226,0.7346727252006531,0.24502791464328766,0.4345971643924713,0.5895780920982361,0.15573172271251678,0.3616688549518585,0.708872377872467,0.2597113847732544,0.4279063045978546,0.5042682886123657,0.19286563992500305,0.3953861892223358,0.6966291069984436,0.1837814301252365,0.3560226857662201,0.519729733467102
38,16.68341859181722,0.16372965276241302,0.19243724644184113,0.14065197110176086,0.2009938657283783,0.16462819278240204,0.14886566996574402,0.1869949996471405,0.3872145414352417,0.7558534145355225,0.23717032372951508,0.41854140162467957,0.5911580920219421,0.15639641880989075,0.351545125246048,0.6616824865341187,0.2537137567996979,0.4137950837612152,0.48682528734207153,0.18410266935825348,0.38154536485671997,0.6986019015312195,0.17555738985538483,0.3384407162666321,0.4998931288719177
