,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
10,1.5614502529303234,0.010854356922209263,0.020247308537364006,0.009779146872460842,0.026136793196201324,0.009806130081415176,0.01455328892916441,0.927734375,0.09193483740091324,0.9231770634651184,0.1002257838845253,0.9186198115348816,0.08867227286100388,0.9192708134651184,0.10026371479034424,0.9251301884651184,0.08448102325201035,0.9348958134651184,0.08221990615129471
11,1.364090899626414,0.00925298873335123,0.016621699556708336,0.009679820388555527,0.02143985778093338,0.00931265577673912,0.014118034392595291,0.9407551884651184,0.0814443901181221,0.9453125,0.08993623405694962,0.9251301884651184,0.08342229574918747,0.9407551884651184,0.08661224693059921,0.92578125,0.0768691673874855,0.9446614384651184,0.07448743283748627
12,1.195951133966446,0.007635829970240593,0.015299933962523937,0.009239780716598034,0.01778796873986721,0.008861137554049492,0.011855700053274632,0.947265625,0.07380767911672592,0.9505208134651184,0.07799958437681198,0.9296875,0.08056671172380447,0.9446614384651184,0.07623472809791565,0.9401041865348816,0.07200861722230911,0.9544270634651184,0.06857048720121384
13,1.0060585588216782,0.00669172452762723,0.01236120704561472,0.006477235350757837,0.016182949766516685,0.00808751117438078,0.009439746849238873,0.9524739384651184,0.06467075645923615,0.95703125,0.07235982269048691,0.9446614384651184,0.07089044898748398,0.9557291865348816,0.06871642172336578,0.9342448115348816,0.07325047254562378,0.9596354365348816,0.06098112091422081
14,0.857643743356069,0.00515306880697608,0.00972661841660738,0.006705272477120161,0.013628746382892132,0.007382787764072418,0.008244547061622143,0.9674479365348816,0.05278220400214195,0.9654948115348816,0.05948205664753914,0.951171875,0.06251606345176697,0.9674479365348816,0.056514669209718704,0.9576823115348816,0.05578227341175079,0.9680989384651184,0.04972471669316292
15,0.7368792692820231,0.004896092694252729,0.009295571595430374,0.00538502587005496,0.011227230541408062,0.005733514670282602,0.00693920673802495,0.9700520634651184,0.05012094974517822,0.970703125,0.05245785415172577,0.966796875,0.0531025230884552,0.96484375,0.051120683550834656,0.9596354365348816,0.0559326596558094,0.9713541865348816,0.048546794801950455
16,0.7192844202121099,0.0044677420519292355,0.008053272031247616,0.005356049630790949,0.011387862265110016,0.00619155028834939,0.007182734552770853,0.9739583134651184,0.04332919791340828,0.9752604365348816,0.05017360672354698,0.9557291865348816,0.05572320148348808,0.9713541865348816,0.05134687200188637,0.955078125,0.055433377623558044,0.9720051884651184,0.042327675968408585
17,0.5424943715333939,0.003852374851703644,0.006156919989734888,0.004124082624912262,0.007487315684556961,0.005490327253937721,0.0051671345718204975,0.974609375,0.03845085948705673,0.982421875,0.04086996242403984,0.962890625,0.048210155218839645,0.9791666865348816,0.039801500737667084,0.96484375,0.04893049970269203,0.9798176884651184,0.036424387246370316
18,0.4822655643026034,0.002826557494699955,0.005566853564232588,0.0035776409786194563,0.0070596071891486645,0.004478439688682556,0.00520793441683054,0.9811198115348816,0.035171058028936386,0.9869791865348816,0.03599352017045021,0.9759114384651184,0.04042893648147583,0.9837239384651184,0.036848440766334534,0.9713541865348816,0.04049767181277275,0.9817708134651184,0.0313447006046772
19,0.44133202731609344,0.0034627157729119062,0.004225433338433504,0.003299623029306531,0.0067359344102442265,0.0037878493312746286,0.004705226980149746,0.978515625,0.03325008600950241,0.9928385615348816,0.032671380788087845,0.9791666865348816,0.03885211795568466,0.9869791865348816,0.03377048298716545,0.9733073115348816,0.03746956214308739,0.9830729365348816,0.03273966535925865
20,0.4043276458978653,0.003160045249387622,0.004716706927865744,0.0028746856842190027,0.0058802529238164425,0.0033093448728322983,0.003957028966397047,0.9772135615348816,0.03706805408000946,0.9856770634651184,0.0323362872004509,0.9837239384651184,0.03667140379548073,0.98828125,0.03284931555390358,0.9791666865348816,0.03654276952147484,0.9869791865348816,0.028929898515343666
21,0.3426050345102946,0.0022868167143315077,0.004099210724234581,0.002314814366400242,0.004755040165036917,0.003316660178825259,0.0035920001100748777,0.9895833134651184,0.02732090838253498,0.9895833134651184,0.028276190161705017,0.9856770634651184,0.031913284212350845,0.990234375,0.024938637390732765,0.98046875,0.029283083975315094,0.9856770634651184,0.02571175806224346
22,0.3540536140402158,0.002462797099724412,0.0038951588794589043,0.002539546461775899,0.005202203523367643,0.0039619021117687225,0.0029730424284934998,0.982421875,0.030813679099082947,0.990234375,0.02774728275835514,0.9850260615348816,0.02854119800031185,0.9889323115348816,0.02737632393836975,0.9752604365348816,0.03574150428175926,0.9928385615348816,0.02560792677104473
23,0.3075564168393612,0.002617600141093135,0.002772904932498932,0.002179204486310482,0.003993704449385405,0.0032980532851070166,0.003556913463398814,0.98828125,0.027591412886977196,0.9973958134651184,0.023589713498950005,0.9817708134651184,0.031217731535434723,0.994140625,0.02390565536916256,0.9817708134651184,0.03286190703511238,0.986328125,0.026308700442314148
24,0.29590048516790074,0.002568619092926383,0.0041390093974769115,0.0016837146831676364,0.0039059414993971586,0.002484520897269249,0.002586320973932743,0.9869791865348816,0.026534060016274452,0.9889323115348816,0.025592297315597534,0.994140625,0.024169260635972023,0.9921875,0.021824566647410393,0.9811198115348816,0.028970330953598022,0.9908854365348816,0.02087623067200184
25,0.2523821343978246,0.0019928421825170517,0.0028440856840461493,0.001646793563850224,0.002971024252474308,0.002192311454564333,0.003443318186327815,0.994140625,0.021477840840816498,0.9934895634651184,0.022094465792179108,0.98828125,0.02476629614830017,0.99609375,0.0210789293050766,0.9869791865348816,0.02384772337973118,0.9908854365348816,0.018830642104148865
26,0.27761466676990193,0.002010710071772337,0.002960092155262828,0.0016234201611950994,0.004182093311101198,0.0024885728489607573,0.003208778565749526,0.9850260615348816,0.025622135028243065,0.9921875,0.02259836532175541,0.9915364384651184,0.02103407122194767,0.9908854365348816,0.022380203008651733,0.990234375,0.024767130613327026,0.9895833134651184,0.02373618446290493
27,0.27080479512612027,0.001986645394936204,0.003208413952961564,0.0015742351533845067,0.004438440315425396,0.0024153837002813816,0.0022897564340382814,0.99609375,0.01826983131468296,0.9954426884651184,0.021571852266788483,0.9889323115348816,0.021162575110793114,0.98828125,0.02217200957238674,0.984375,0.025671249255537987,0.9928385615348816,0.018366126343607903
28,0.21747729927301407,0.0014837953494861722,0.002874733880162239,0.0015605088556185365,0.003213781164959073,0.0018793278140947223,0.0018036033725365996,0.9889323115348816,0.023783132433891296,0.9928385615348816,0.02177460305392742,0.994140625,0.019605403766036034,0.9928385615348816,0.020367706194519997,0.98828125,0.023761793971061707,0.9954426884651184,0.016611559316515923
29,0.19450083623329797,0.0012948624789714813,0.0022104955278337,0.0012928465148434043,0.0031781382858753204,0.0017501674592494965,0.0017549901967868209,0.99609375,0.014960762113332748,0.994140625,0.016543298959732056,0.9928385615348816,0.02103940211236477,0.9947916865348816,0.017862750217318535,0.98828125,0.019748447462916374,0.9967448115348816,0.014828591607511044
30,0.15271376011272272,0.0012690335279330611,0.0016342647140845656,0.0013851011171936989,0.0020316611044108868,0.0013126154663041234,0.0014515839284285903,0.9954426884651184,0.016502032056450844,0.9973958134651184,0.01589447818696499,0.99609375,0.016760025173425674,0.9967448115348816,0.013714569620788097,0.994140625,0.01656867377460003,0.99609375,0.01448119431734085
31,0.15657595731317997,0.0008667890797369182,0.0016695928061380982,0.0014656862476840615,0.002086560009047389,0.0016456992598250508,0.0016767489723861217,0.9947916865348816,0.015692301094532013,0.9973958134651184,0.014424310065805912,0.994140625,0.02237091027200222,0.9954426884651184,0.014919240958988667,0.994140625,0.01705145463347435,0.9954426884651184,0.013131643645465374
32,0.15634291246533394,0.0007534897304140031,0.0019250959157943726,0.00108620198443532,0.0024235588498413563,0.0015778496162965894,0.0015228543197736144,0.9973958134651184,0.012994551099836826,0.9947916865348816,0.015910165384411812,0.99609375,0.018679091706871986,0.9934895634651184,0.01455675158649683,0.9921875,0.019849253818392754,0.9967448115348816,0.013492678292095661
33,0.14505711011588573,0.0008296487503685057,0.0017984394216910005,0.0011338748736307025,0.0021579305175691843,0.0012719295918941498,0.0014150909846648574,0.99609375,0.011851257644593716,0.9954426884651184,0.014920885674655437,0.9947916865348816,0.01809357851743698,0.9973958134651184,0.012170307338237762,0.9908854365348816,0.017901485785841942,0.9973958134651184,0.011678780429065228
34,0.13819657266139984,0.0010026973905041814,0.0015979298623278737,0.0008915569051168859,0.0016873824642971158,0.0018676690524443984,0.0012129774549975991,0.994140625,0.01362921018153429,0.9973958134651184,0.014122921973466873,0.99609375,0.014332992024719715,0.9993489384651184,0.013387585990130901,0.9928385615348816,0.017540527507662773,0.9973958134651184,0.010592474602162838
35,0.12298312596976757,0.0008553375955671072,0.0013856617733836174,0.0008826544508337975,0.0019898952450603247,0.0009943352779373527,0.0011507910676300526,0.9973958134651184,0.011274702847003937,0.9967448115348816,0.012445430271327496,1.0,0.012898504734039307,0.99609375,0.01249951496720314,0.9934895634651184,0.017175665125250816,0.9973958134651184,0.012131749652326107
36,0.10831122472882271,0.0007715281099081039,0.0014814251335337758,0.0006117204902693629,0.0015260003274306655,0.001083866460248828,0.0009064404293894768,0.9967448115348816,0.011128631420433521,0.99609375,0.011472408659756184,0.998046875,0.01458911132067442,0.9967448115348816,0.011167476885020733,0.9973958134651184,0.013849404640495777,0.9993489384651184,0.00995595846325159
37,0.08635967255880435,0.0006712453323416412,0.0011976087698712945,0.0008273940184153616,0.0011451997561380267,0.0006834508385509253,0.0005626228521578014,0.9967448115348816,0.010217415168881416,0.9973958134651184,0.011595548130571842,0.9986979365348816,0.010902519337832928,0.9986979365348816,0.01009132619947195,0.9986979365348816,0.011159772984683514,1.0,0.007764358073472977
38,0.10199883890648682,0.0007303503807634115,0.001120124477893114,0.0006877544219605625,0.0017118604155257344,0.0009934420231729746,0.0007647604797966778,0.99609375,0.010814111679792404,0.9973958134651184,0.010915621183812618,0.9973958134651184,0.013233116827905178,0.998046875,0.010943632572889328,0.9934895634651184,0.012489043176174164,0.9993489384651184,0.009211612865328789
39,0.12165547783176105,0.0009899692377075553,0.0010056911269202828,0.0010303750168532133,0.0021189465187489986,0.0008695205324329436,0.0011815052712336183,0.9973958134651184,0.011042140424251556,0.998046875,0.009542620740830898,0.994140625,0.014584634453058243,0.9947916865348816,0.011699984781444073,0.9954426884651184,0.01363503560423851,0.994140625,0.010791387408971786
40,0.09788177038232486,0.0006982789491303265,0.0016770261572673917,0.0008297313470393419,0.0009899302385747433,0.0008731468115001917,0.0007095075561664999,0.9967448115348816,0.012166612781584263,0.99609375,0.01031990721821785,0.9993489384651184,0.012210766784846783,0.9993489384651184,0.009089373052120209,0.998046875,0.01215727161616087,0.9993489384651184,0.008982619270682335
41,0.08295906738688548,0.0006243581301532686,0.0011462894035503268,0.0006051759701222181,0.0009358001407235861,0.0007871866691857576,0.0008303613285534084,0.9967448115348816,0.00995552446693182,0.9967448115348816,0.010056421160697937,0.9973958134651184,0.013167443685233593,0.9986979365348816,0.008334833197295666,0.99609375,0.012621593661606312,0.998046875,0.008638196624815464
42,0.08682944346219301,0.0007081233779899776,0.0009633071604184806,0.0005845379200764,0.0009429850615561008,0.0007056351751089096,0.0013030595146119595,0.9986979365348816,0.010807525366544724,0.9986979365348816,0.009689408354461193,0.9973958134651184,0.010884609073400497,0.9993489384651184,0.007452943827956915,0.9993489384651184,0.011870558373630047,0.9947916865348816,0.010047358460724354
43,0.09486000270893176,0.0004055909812450409,0.002031242474913597,0.0005424479604698718,0.0008360876818187535,0.0007759348372928798,0.0010053800651803613,1.0,0.008035785518586636,0.99609375,0.011665255762636662,0.9986979365348816,0.009982386603951454,0.9993489384651184,0.008056103251874447,0.9986979365348816,0.011723157949745655,0.9967448115348816,0.010467161424458027
44,0.07998424302786589,0.0009281027596443892,0.0008660691673867404,0.0006653942982666194,0.0006703996914438903,0.0008677703444845974,0.0007868641405366361,0.9986979365348816,0.0075938100926578045,0.9986979365348816,0.008399108424782753,0.998046875,0.010952315293252468,1.0,0.007191011216491461,0.99609375,0.011144868098199368,0.9986979365348816,0.007564430590718985
45,0.07387447853883107,0.000658929580822587,0.0009767994051799178,0.00052908796351403,0.0009327013394795358,0.0005207888316363096,0.0007358959410339594,0.99609375,0.011250090785324574,0.9973958134651184,0.00965310912579298,0.9973958134651184,0.01141721848398447,0.998046875,0.008206824772059917,0.998046875,0.0112137570977211,0.9986979365348816,0.009356915019452572
46,0.07109165005385876,0.0008990213391371071,0.0006106833461672068,0.0003880753938574344,0.0009779877727851272,0.0006172226276248693,0.000693632522597909,0.99609375,0.01092557329684496,0.9993489384651184,0.007620264310389757,0.9993489384651184,0.00883586797863245,0.9986979365348816,0.006998404860496521,0.998046875,0.010316889733076096,0.9986979365348816,0.00878570694476366
47,0.061281590101619564,0.0004424824146553874,0.0009163196082226932,0.00032604587613604963,0.0006781041738577187,0.0006772456108592451,0.0005925956065766513,1.0,0.007175156846642494,0.998046875,0.009295484982430935,0.9993489384651184,0.007861337624490261,1.0,0.007129244040697813,0.9973958134651184,0.010781899094581604,0.9986979365348816,0.007434787694364786
48,0.06733008132626613,0.0005323151126503944,0.0010045344242826104,0.00038298688014037907,0.0007611173787154257,0.0006453731330111623,0.0006516854627989233,0.9986979365348816,0.009068734012544155,0.998046875,0.008053927682340145,0.9986979365348816,0.007950888015329838,0.9993489384651184,0.006954511161893606,0.998046875,0.010133675299584866,0.9993489384651184,0.006614586804062128
49,0.06478948642810185,0.000386601168429479,0.0008760326891206205,0.0003270016750320792,0.0009645193349570036,0.0006148840766400099,0.0006553370621986687,0.9993489384651184,0.008355523459613323,0.998046875,0.009351321496069431,0.998046875,0.007516116369515657,0.998046875,0.0074247997254133224,0.9973958134651184,0.009971377439796925,0.9986979365348816,0.0074747526086866856
50,0.065742252394557,0.00039409741293638945,0.0008750083507038653,0.0005539659759961069,0.0007366280187852681,0.0006494215340353549,0.0007279767305590212,0.9986979365348816,0.008294294588267803,0.998046875,0.008784146048128605,0.9973958134651184,0.009523025713860989,0.9986979365348816,0.0068465303629636765,0.998046875,0.00973795261234045,0.998046875,0.00802749115973711
51,0.056775240848461785,0.00043745964649133384,0.0004973888862878084,0.000541513494681567,0.0008403341635130346,0.0005772101576440036,0.0004966243868693709,1.0,0.006370563060045242,0.9993489384651184,0.006574489176273346,0.9973958134651184,0.009011014364659786,0.998046875,0.007080965209752321,0.998046875,0.009158484637737274,0.998046875,0.006849686149507761
52,0.04652747154856721,0.00032341459882445633,0.0005956836976110935,0.00038387332460843027,0.0006090729148127139,0.00041253468953073025,0.00043765842565335333,0.9993489384651184,0.007895802147686481,0.9993489384651184,0.006768610794097185,0.9973958134651184,0.008771637454628944,0.9993489384651184,0.006497225258499384,0.9986979365348816,0.008841744624078274,1.0,0.006156874354928732
53,0.04280800744891167,0.0003085151838604361,0.0005709616816602647,0.0004134654300287366,0.000465246761450544,0.00043640355579555035,0.0003604470693971962,1.0,0.007184204179793596,1.0,0.00714122736826539,0.9986979365348816,0.008499253541231155,1.0,0.005431983154267073,0.9993489384651184,0.008694343268871307,1.0,0.005169460084289312
54,0.0470087934906284,0.00023361823696177453,0.00040222215466201305,0.00027027359465137124,0.0010205920552834868,0.0003643612435553223,0.00047475635074079037,1.0,0.006503318902105093,0.9993489384651184,0.006345448549836874,1.0,0.007475864142179489,0.9993489384651184,0.006046633701771498,0.9986979365348816,0.00810860563069582,1.0,0.005659259855747223
55,0.05338717888419827,0.0003979199973400682,0.0007211891352199018,0.0003168249677401036,0.0009983211057260633,0.0002932810166385025,0.000361068727215752,0.9993489384651184,0.006461003329604864,0.9993489384651184,0.0067468625493347645,0.9993489384651184,0.008399208076298237,0.9973958134651184,0.007238490507006645,1.0,0.007560573518276215,1.0,0.00541119696572423
56,0.04641340641925732,0.00023557744862046093,0.0004456631140783429,0.0004333615943323821,0.0006744937854819,0.00035998070961795747,0.0006438760901801288,0.9993489384651184,0.005630358587950468,1.0,0.006935585290193558,1.0,0.008025131188333035,0.9986979365348816,0.006193991284817457,0.9993489384651184,0.007750343065708876,0.9986979365348816,0.006351735908538103
57,0.04769701339925329,0.0003575141017790884,0.00042677848250605166,0.00036952667869627476,0.0005939676775597036,0.0006801318377256393,0.00044560187961906195,0.9993489384651184,0.0060077388770878315,0.9993489384651184,0.006372003350406885,0.998046875,0.008367366157472134,1.0,0.006170911248773336,0.9967448115348816,0.009004567749798298,0.9986979365348816,0.006147494539618492
58,0.05242678880070647,0.00040308674215339124,0.0004921771469525993,0.000265044771367684,0.0006533853593282402,0.0005450023454613984,0.0007922786753624678,0.9986979365348816,0.006237273570150137,0.9993489384651184,0.005874217953532934,1.0,0.007496379781514406,0.9993489384651184,0.005901748780161142,0.99609375,0.008763072080910206,0.9967448115348816,0.006924621295183897
59,0.03904175665229559,0.0002782194933388382,0.00041448057163506746,0.0003229497524444014,0.00048311581485904753,0.0005050728213973343,0.0003376527747604996,1.0,0.0053258719854056835,0.9993489384651184,0.0060748141258955,0.9993489384651184,0.008134114556014538,0.9993489384651184,0.005293987691402435,0.9967448115348816,0.009069154039025307,0.9993489384651184,0.005187369417399168
60,0.03798618959262967,0.00021200640185270458,0.000502672279253602,0.0002530032361391932,0.0005256826407276094,0.0004290127835702151,0.0003343994030728936,1.0,0.005573812872171402,0.9993489384651184,0.006159687880426645,1.0,0.006985758896917105,1.0,0.005319736432284117,0.9993489384651184,0.007472940254956484,0.9993489384651184,0.005515335593372583
61,0.04256916387627522,0.0003361987473908812,0.0004726049955934286,0.0002895152720157057,0.0005307285464368761,0.000455083412816748,0.00045613935799337924,0.9986979365348816,0.006219471339136362,0.9993489384651184,0.006256416440010071,0.9993489384651184,0.007629187311977148,0.9993489384651184,0.0056026349775493145,0.9986979365348816,0.007861576043069363,0.9993489384651184,0.005810962989926338
62,0.04580633404354254,0.00022099069610703737,0.00045624724589288235,0.00037729323958046734,0.0007393369451165199,0.0004014649020973593,0.0005436280625872314,0.9993489384651184,0.005227840971201658,1.0,0.006123376544564962,0.9986979365348816,0.008030672557651997,0.998046875,0.005943199619650841,0.998046875,0.008248350583016872,0.998046875,0.005999034736305475
63,0.04055796299750606,0.00026560938567854464,0.0005839432706125081,0.0003869835054501891,0.0004077548219356686,0.00045213071280159056,0.0003280406817793846,1.0,0.00591481477022171,1.0,0.005880639422684908,0.9993489384651184,0.007434110622853041,1.0,0.005010295659303665,0.998046875,0.007717366795986891,1.0,0.005296178627759218
64,0.05192567858224114,0.0002577787672635168,0.0005249697715044022,0.0005024024867452681,0.000615993922110647,0.000825800932943821,0.00042393431067466736,0.9993489384651184,0.005828633438795805,0.9993489384651184,0.0065244827419519424,0.9993489384651184,0.008054405450820923,1.0,0.006053719203919172,0.998046875,0.008130640722811222,0.9993489384651184,0.005855697672814131
65,0.04638787995403012,0.00020951946498826146,0.0005686189397238195,0.00020996951207052916,0.0006120039033703506,0.0006073645781725645,0.0005761283100582659,1.0,0.005473452154546976,1.0,0.006317345891147852,1.0,0.006690106820315123,0.9993489384651184,0.005488886032253504,0.998046875,0.008715917356312275,0.9986979365348816,0.00583811616525054
66,0.048950339357058205,0.00023036134371068329,0.0005382297094911337,0.0005346969119273126,0.0007864055223762989,0.000397622148739174,0.00043048549559898674,1.0,0.005855769384652376,0.9993489384651184,0.006640492007136345,0.9973958134651184,0.008022894151508808,0.9986979365348816,0.006215150933712721,0.9973958134651184,0.008304961957037449,0.9993489384651184,0.005720295011997223
67,0.04582990085085233,0.0002607347269076854,0.0005682263872586191,0.0002962208236567676,0.0007310049259103835,0.000389186228858307,0.00046329444739967585,0.9993489384651184,0.006065700203180313,0.9993489384651184,0.0066404789686203,0.9993489384651184,0.007194712292402983,0.9986979365348816,0.005659749731421471,0.9986979365348816,0.007966830395162106,0.9993489384651184,0.005608173552900553
68,0.04424968517074982,0.00040872461977414787,0.0003433095116633922,0.00035361188929528,0.000504082243423909,0.0003542928898241371,0.0007068209233693779,0.9993489384651184,0.00641294801607728,1.0,0.005663875490427017,1.0,0.007523790467530489,1.0,0.005697297398000956,0.9993489384651184,0.007382299285382032,0.9973958134651184,0.006504029035568237
69,0.04374450150256356,0.000292237033136189,0.0006038065766915679,0.0005074561922810972,0.00045590955414809287,0.000352939561707899,0.0004035170713905245,0.9993489384651184,0.005792982876300812,0.9986979365348816,0.006520184222608805,0.9986979365348816,0.008022415451705456,1.0,0.005577003117650747,0.9986979365348816,0.007931125350296497,1.0,0.00567581644281745
70,0.03397942908729116,0.0003278286021668464,0.00035970984026789665,0.00031270485487766564,0.0003665592521429062,0.0004198099486529827,0.0002444387355353683,1.0,0.006055363919585943,1.0,0.005889101419597864,1.0,0.007769478484988213,1.0,0.005142399575561285,0.9986979365348816,0.008726862259209156,1.0,0.004829652141779661
71,0.046278361696749926,0.00030776861240155995,0.00047897922922857106,0.0004626984300557524,0.0005096198874525726,0.0005260963807813823,0.00051197997527197,0.9993489384651184,0.005870595574378967,0.9986979365348816,0.0057747699320316315,0.9986979365348816,0.008886969648301601,0.9993489384651184,0.005537384655326605,0.9967448115348816,0.008427038788795471,0.9993489384651184,0.005551785696297884
72,0.04234107009445628,0.00029644870664924383,0.0006531010731123388,0.00025484568323008716,0.0004974969197064638,0.0004078326455783099,0.0003914469853043556,0.9993489384651184,0.0054659005254507065,0.998046875,0.006807330995798111,1.0,0.0073569826781749725,1.0,0.005544541869312525,0.9993489384651184,0.007399069610983133,0.9993489384651184,0.005793001037091017
73,0.04993158935879668,0.0008620114531368017,0.0005381738883443177,0.00025368898059241474,0.0004746014019474387,0.0004445779195521027,0.00033909970079548657,0.9986979365348816,0.006009778473526239,0.9993489384651184,0.006036845501512289,1.0,0.007418930064886808,1.0,0.005682255607098341,0.9973958134651184,0.008253595791757107,0.9986979365348816,0.005065792240202427
74,0.04545909802739819,0.0004666346649173647,0.0005247016088105738,0.0005318313487805426,0.0003956649452447891,0.0003819501434918493,0.00042160123120993376,0.9993489384651184,0.005765460431575775,0.9993489384651184,0.006267297547310591,0.9993489384651184,0.007648264989256859,1.0,0.004979304503649473,0.9986979365348816,0.007672420237213373,1.0,0.006240044254809618
