,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
15,2.2487099981307983,0.5395179986953735,0.31523269414901733,0.26209917664527893,0.30708521604537964,0.5136582255363464,0.3111165463924408,0.40043458342552185,0.7224841713905334,1.0608216524124146,0.31212130188941956,0.5153037309646606,0.6032625436782837,0.2543191909790039,0.46210113167762756,0.7220798134803772,0.3105899393558502,0.4758895933628082,0.4914734959602356,0.4435318410396576,0.7061220407485962,1.0844029188156128,0.3096572160720825,0.48574987053871155,0.5706638693809509,4.064022143681844,0.3793247640132904,0.7158563137054443,0.8829653859138489,0.7534377574920654,0.5617411732673645,0.7706969380378723,0.20393623411655426,0.551842987537384,1.4854965209960938,0.2863290309906006,0.8210147023200989,1.8251304626464844,0.30901286005973816,0.8668578267097473,2.0626344680786133,0.3934309780597687,0.849292516708374,1.689854621887207,0.31559285521507263,0.694381058216095,1.6428918838500977,0.5537580251693726,0.8677619099617004,1.4468048810958862
16,2.172484771410624,0.5363694429397583,0.3373017907142639,0.2206050306558609,0.29967939853668213,0.498812198638916,0.2797168493270874,0.39631369709968567,0.7148060202598572,1.0239530801773071,0.32373282313346863,0.5250535607337952,0.588316023349762,0.2318771332502365,0.4227409064769745,0.6609252691268921,0.3139652907848358,0.47997233271598816,0.5313860177993774,0.43617910146713257,0.6947463750839233,1.067571759223938,0.2869245409965515,0.45652469992637634,0.5021265745162964,4.1809273560841875,0.37203553318977356,0.7478663325309753,0.9350128173828125,0.8076619505882263,0.579639732837677,0.738710880279541,0.20702071487903595,0.5508888363838196,1.4640742540359497,0.32437798380851746,0.8386142253875732,1.823103904724121,0.27845117449760437,0.8811051249504089,2.1123950481414795,0.5032926201820374,0.8947427868843079,1.7028608322143555,0.29631444811820984,0.700726330280304,1.6761897802352905,0.4176759421825409,0.835805356502533,1.6233654022216797
17,2.0912977822621666,0.49621251225471497,0.28821325302124023,0.2386578619480133,0.3001025319099426,0.48510468006134033,0.2830069065093994,0.38251566886901855,0.6867097616195679,1.0036561489105225,0.2958157956600189,0.4862217605113983,0.5688101649284363,0.23732890188694,0.43808111548423767,0.667364239692688,0.30859237909317017,0.47604772448539734,0.5015159249305725,0.4316897988319397,0.6865739226341248,1.0811370611190796,0.2941768765449524,0.45939162373542786,0.5571594834327698,4.086495478947957,0.36256590485572815,0.6839738488197327,0.9558740258216858,0.7673675417900085,0.5918108820915222,0.7249032855033875,0.1975090056657791,0.543533980846405,1.4495471715927124,0.29739734530448914,0.8033445477485657,1.7668519020080566,0.3079335391521454,0.8931145071983337,2.1225426197052,0.4226778447628021,0.8607589602470398,1.6727732419967651,0.3138919770717621,0.7108897566795349,1.6930488348007202,0.4063166677951813,0.8278654217720032,1.6123285293579102
18,1.9862692832946778,0.47895950078964233,0.2736373841762543,0.20209744572639465,0.28601568937301636,0.4775935411453247,0.26796576380729675,0.38146698474884033,0.6710867285728455,0.9736406207084656,0.2840539515018463,0.4735342264175415,0.5407997965812683,0.21893994510173798,0.4035748839378357,0.6310821771621704,0.2992742955684662,0.46087199449539185,0.4839978516101837,0.4215123951435089,0.6793354749679565,1.0853968858718872,0.28344738483428955,0.4476993680000305,0.485648512840271,3.8811755180358887,0.3511887490749359,0.6138400435447693,0.9196863770484924,0.7212343811988831,0.587117612361908,0.6881082653999329,0.20570619404315948,0.54132479429245,1.4172521829605103,0.29522308707237244,0.7652099132537842,1.67570960521698,0.3255944550037384,0.8837366104125977,2.0801517963409424,0.45166659355163574,0.8356899619102478,1.435567855834961,0.3363579213619232,0.7148699164390564,1.679582118988037,0.44278696179389954,0.8051397204399109,1.3702937364578247
19,1.9067478688557942,0.4358436167240143,0.26087841391563416,0.22930732369422913,0.2774515151977539,0.4387781322002411,0.264489084482193,0.3578939735889435,0.6400405764579773,0.9374827146530151,0.2723582983016968,0.45344406366348267,0.5423439741134644,0.23047782480716705,0.4313019812107086,0.6449577808380127,0.29685503244400024,0.4517187476158142,0.47788873314857483,0.40785595774650574,0.6514114141464233,0.9973741769790649,0.27784463763237,0.4434909522533417,0.5044637322425842,3.9034485816955566,0.3661082684993744,0.6409452557563782,0.9340043067932129,0.7112564444541931,0.5782769322395325,0.6728573441505432,0.2356562614440918,0.5516295433044434,1.4263931512832642,0.34447845816612244,0.7847860455513,1.6538172960281372,0.2861419916152954,0.893392026424408,2.132495641708374,0.44690775871276855,0.8359540104866028,1.6246479749679565,0.2978927791118622,0.7051129937171936,1.689806342124939,0.393375962972641,0.8000549674034119,1.5512579679489136
20,1.8059817298253378,0.3828037977218628,0.23490265011787415,0.21379971504211426,0.2936055064201355,0.4226206839084625,0.2582494020462036,0.350336492061615,0.5968546271324158,0.8473300933837891,0.25886544585227966,0.4327220022678375,0.503506064414978,0.22018176317214966,0.417716383934021,0.6444703936576843,0.3043142557144165,0.46715444326400757,0.49122193455696106,0.39925411343574524,0.6381415128707886,0.983473539352417,0.2748284339904785,0.43894094228744507,0.5066516399383545,4.108680168787639,0.357538104057312,0.6157575845718384,0.9701754450798035,0.802513599395752,0.5846757292747498,0.7780198454856873,0.21128709614276886,0.5407602190971375,1.4307113885879517,0.35688820481300354,0.7741418480873108,1.6125351190567017,0.2624741792678833,0.8917122483253479,2.1425745487213135,0.3747095763683319,0.871895968914032,1.771477222442627,0.2799769341945648,0.7023401260375977,1.681815266609192,0.36221709847450256,0.8524673581123352,1.7372126579284668
21,1.7264508199691773,0.3329976797103882,0.22226686775684357,0.21398688852787018,0.30224791169166565,0.4008992910385132,0.25405216217041016,0.3287505507469177,0.5539400577545166,0.7783181667327881,0.2496403008699417,0.41328510642051697,0.5237434506416321,0.21964754164218903,0.4169350564479828,0.6160266399383545,0.3109431266784668,0.47625595331192017,0.48442086577415466,0.3879298269748688,0.6181586980819702,0.9354611039161682,0.2769800126552582,0.4379616677761078,0.5238673686981201,3.985548655192057,0.3752385675907135,0.5998499393463135,0.9163100123405457,0.821150004863739,0.5508226156234741,0.7221775650978088,0.25091978907585144,0.5585876107215881,1.4403319358825684,0.32420286536216736,0.7619242072105408,1.631708025932312,0.2696985900402069,0.8790256381034851,2.110436201095581,0.3941373825073242,0.8885305523872375,1.7810672521591187,0.2849179804325104,0.6835453510284424,1.6191315650939941,0.37440225481987,0.8285757899284363,1.6483319997787476
22,1.677158366839091,0.31522637605667114,0.22767359018325806,0.2099929004907608,0.29513585567474365,0.37920960783958435,0.24991992115974426,0.3240090310573578,0.5383036732673645,0.7888497114181519,0.251511812210083,0.4225631058216095,0.4818498194217682,0.21724963188171387,0.4077889323234558,0.5768639445304871,0.3038890063762665,0.46960270404815674,0.5063869953155518,0.3855879604816437,0.6001505255699158,0.924967348575592,0.2669017016887665,0.4335102438926697,0.4989686608314514,3.9797538121541343,0.38460883498191833,0.5697490572929382,0.9170907139778137,0.8341662883758545,0.5360385775566101,0.7381003499031067,0.2656741440296173,0.5683973431587219,1.453248381614685,0.3778823912143707,0.7492330074310303,1.5216745138168335,0.28091704845428467,0.8786966800689697,2.105940818786621,0.4539366066455841,0.9062013626098633,1.7928739786148071,0.3010363280773163,0.6740405559539795,1.5306644439697266,0.4086128771305084,0.8422344326972961,1.6643747091293335
23,1.6017910305658976,0.30051928758621216,0.21091145277023315,0.19730180501937866,0.2811156213283539,0.3432486951351166,0.2686942219734192,0.3141111433506012,0.5238908529281616,0.760105550289154,0.24527710676193237,0.4064118564128876,0.4810636341571808,0.2092021107673645,0.3972776532173157,0.5688647627830505,0.29892393946647644,0.459832102060318,0.5077069997787476,0.36468324065208435,0.5672436952590942,0.8509620428085327,0.2825431823730469,0.44482308626174927,0.50323885679245,4.062650203704834,0.39002832770347595,0.5561989545822144,0.9645493626594543,0.828529417514801,0.5557174682617188,0.7676265239715576,0.23428654670715332,0.5651743412017822,1.4926756620407104,0.3377116620540619,0.7405188679695129,1.5516475439071655,0.3008888065814972,0.9042651057243347,2.1569087505340576,0.36939144134521484,0.8934028744697571,1.826589584350586,0.2974807918071747,0.6899006962776184,1.5945806503295898,0.3990972936153412,0.8594484329223633,1.716220736503601
24,1.4936153395970662,0.2985749840736389,0.2001674622297287,0.1885731816291809,0.25592759251594543,0.31326666474342346,0.2371053546667099,0.31029054522514343,0.5198348760604858,0.6900339126586914,0.2268097996711731,0.3873909115791321,0.46847066283226013,0.20539365708827972,0.3873538076877594,0.5654178857803345,0.2870934009552002,0.43811529874801636,0.4717893898487091,0.34476208686828613,0.5409775972366333,0.8315613269805908,0.26923489570617676,0.4220905601978302,0.48373526334762573,4.21342404683431,0.38848862051963806,0.5939393043518066,0.9583186507225037,1.0766289234161377,0.5301422476768494,0.6659063696861267,0.2483871430158615,0.5667809844017029,1.4722150564193726,0.46521100401878357,0.7701464295387268,1.4580758810043335,0.2817959189414978,0.8940531611442566,2.140932321548462,0.29509392380714417,0.9065328240394592,1.909591555595398,0.24672193825244904,0.6689350008964539,1.563045859336853,0.35407814383506775,0.7910217642784119,1.5687623023986816
25,1.429714085261027,0.27971720695495605,0.19411742687225342,0.1790538728237152,0.2579403817653656,0.2918122112751007,0.22707295417785645,0.2958797216415405,0.5053746700286865,0.7190660238265991,0.22902671992778778,0.3868187367916107,0.46327704191207886,0.20237168669700623,0.3788582980632782,0.5627346038818359,0.2874841094017029,0.4460209012031555,0.4648895263671875,0.3296234607696533,0.5192103981971741,0.7934485077857971,0.25817781686782837,0.4130657911300659,0.45779332518577576,4.3725266456604,0.3950566351413727,0.6339900493621826,0.9445663094520569,0.9815838932991028,0.5496832728385925,0.8676464557647705,0.25087645649909973,0.5704653859138489,1.4740533828735352,0.5061624646186829,0.7952564358711243,1.4475326538085938,0.24664942920207977,0.8876619338989258,2.141818046569824,0.32606884837150574,0.9308171272277832,1.955496907234192,0.2251841276884079,0.6703134179115295,1.567827582359314,0.3181181848049164,0.8858120441436768,1.8602285385131836
26,1.4432279300689697,0.26071158051490784,0.2092183232307434,0.17681996524333954,0.2751051187515259,0.27911436557769775,0.2422587126493454,0.2915976047515869,0.4871808886528015,0.6713164448738098,0.23826894164085388,0.39823246002197266,0.44865840673446655,0.1998927742242813,0.3749065101146698,0.5212196111679077,0.2991349399089813,0.4552745521068573,0.48344069719314575,0.32161301374435425,0.508889377117157,0.765080988407135,0.2696775197982788,0.4264545142650604,0.4925808310508728,3.986867904663086,0.4015268087387085,0.6155396103858948,0.9332020878791809,0.8191728591918945,0.5343905091285706,0.6830358505249023,0.2514648139476776,0.5768988728523254,1.4716081619262695,0.44797483086586,0.7829890847206116,1.5028457641601562,0.2641506493091583,0.8866097927093506,2.128938674926758,0.3493763506412506,0.8817829489707947,1.8198437690734863,0.2908243238925934,0.6744939684867859,1.5007840394973755,0.3880770206451416,0.8068063259124756,1.6130062341690063
27,1.3736621872584025,0.2610068619251251,0.18995480239391327,0.17405752837657928,0.25426435470581055,0.2646898031234741,0.2296888530254364,0.28739726543426514,0.48694488406181335,0.6713860034942627,0.22665369510650635,0.3809143900871277,0.4486943483352661,0.19651992619037628,0.37138181924819946,0.5265451669692993,0.28355729579925537,0.43510594964027405,0.4675658047199249,0.3121790885925293,0.49349600076675415,0.7562297582626343,0.264627069234848,0.41763854026794434,0.4863379895687103,4.2379898230234785,0.4293883740901947,0.6218271255493164,0.9750327467918396,0.9496778845787048,0.5428780913352966,0.7191855907440186,0.3003427982330322,0.601039707660675,1.4753812551498413,0.40083637833595276,0.7807109951972961,1.5492419004440308,0.25769278407096863,0.9143746495246887,2.198986768722534,0.3439321517944336,0.9336686730384827,1.9612741470336914,0.23130960762500763,0.6807997226715088,1.6217104196548462,0.38694408535957336,0.8279500007629395,1.6302114725112915
