,loss,mae,rmse,filter_0_rmse
44,0.24594897127151488,0.34867334365844727,0.47960254549980164,0.45531585812568665
45,0.2519596035480499,0.3536405563354492,0.4850040078163147,0.4234667122364044
46,0.249625053524971,0.35031813383102417,0.4813152551651001,0.431027889251709
47,0.23532665520906448,0.3452373147010803,0.46946656703948975,0.41103020310401917
48,0.2298227350115776,0.340274453163147,0.46464723348617554,0.41161036491394043
49,0.22468455570936202,0.3321700096130371,0.4570893943309784,0.41723698377609253
50,0.22826817482709885,0.3368107080459595,0.46138742566108704,0.4281606376171112
51,0.23060973531007767,0.33595263957977295,0.458603173494339,0.4108666479587555
52,0.2159239801168442,0.32713228464126587,0.4471951425075531,0.4293689429759979
53,0.21818112528324127,0.32600411772727966,0.4514176845550537,0.4039776027202606
54,0.2210520566701889,0.3296682834625244,0.45278647541999817,0.3939005136489868
55,0.2294684261083603,0.3379296064376831,0.46179407835006714,0.4203338325023651
56,0.2206674079298973,0.33120018243789673,0.45350387692451477,0.4053540527820587
57,0.19777081215381623,0.3085828125476837,0.4285726547241211,0.4041939377784729
58,0.22090963119268417,0.32955268025398254,0.4528695046901703,0.41515055298805237
59,0.20751099741458892,0.31820130348205566,0.43618106842041016,0.4100916385650635
60,0.208811885535717,0.32138511538505554,0.438989520072937,0.4046070873737335
61,0.19191964507102965,0.30530065298080444,0.4210066795349121,0.38103121519088745
62,0.19710775637626649,0.3085279166698456,0.4262658953666687,0.4042673110961914
63,0.2093493459224701,0.3199376165866852,0.44038957357406616,0.41752931475639343
64,0.19760153126716615,0.31203487515449524,0.42818689346313477,0.38926461338996887
65,0.20248717844486236,0.31134462356567383,0.4309874176979065,0.3953019380569458
66,0.20138705867528917,0.3182176649570465,0.43213987350463867,0.4064016044139862
67,0.19560310047864915,0.30807992815971375,0.4224044382572174,0.373319149017334
68,0.20040136539936065,0.30853015184402466,0.4302838146686554,0.3900887072086334
69,0.19583817768096923,0.3084193766117096,0.42524170875549316,0.3858056664466858
70,0.19441740435361862,0.30238667130470276,0.42196890711784363,0.4091798961162567
71,0.17226473343372345,0.2883194088935852,0.39909958839416504,0.3700707256793976
72,0.17956854474544526,0.29316213726997375,0.4057937562465668,0.3670671284198761
73,0.181084303855896,0.2966669797897339,0.40762051939964294,0.3691653609275818
74,0.1773160647749901,0.2921391725540161,0.4042971730232239,0.35629191994667053
75,0.1800178759098053,0.29825758934020996,0.40855738520622253,0.3572162389755249
76,0.17091281574964523,0.28332579135894775,0.3971827030181885,0.3560183048248291
77,0.17716840076446533,0.2927054762840271,0.401071161031723,0.35846251249313354
78,0.18437720543146133,0.294044554233551,0.4085221588611603,0.36754855513572693
79,0.18060734915733337,0.29430654644966125,0.4080730378627777,0.39102765917778015
80,0.17197394388914108,0.2890075147151947,0.39867979288101196,0.37074998021125793
81,0.18189456105232238,0.2967638373374939,0.40524429082870483,0.36305978894233704
82,0.185519195497036,0.29633811116218567,0.40986931324005127,0.3792162537574768
83,0.18589610600471496,0.2989768981933594,0.41016045212745667,0.3752283453941345
84,0.17255325615406036,0.2896708846092224,0.39773160219192505,0.3740963339805603
85,0.16911819499731065,0.2879064977169037,0.39247360825538635,0.3731064200401306
86,0.16401547449827195,0.2775847315788269,0.3862095773220062,0.3537675738334656
87,0.16059296756982802,0.2705267667770386,0.38090649247169495,0.33302032947540283
88,0.16527904611825944,0.2827425003051758,0.3894118666648865,0.3641584813594818
89,0.16269610118865968,0.27596232295036316,0.38267332315444946,0.3494092524051666
90,0.17094437098503112,0.2875421941280365,0.3937583267688751,0.3798489272594452
91,0.15576814246177673,0.27402764558792114,0.3779089152812958,0.335722953081131
92,0.16773584306240083,0.28022974729537964,0.3883255124092102,0.3575473725795746
93,0.1564484160542488,0.2701551914215088,0.37610432505607605,0.33736851811408997
94,0.17163449907302855,0.2827240228652954,0.3927707374095917,0.3612077534198761
95,0.15291770446300507,0.2732011079788208,0.3725990355014801,0.3431670367717743
96,0.15605079382658005,0.26900145411491394,0.37545254826545715,0.34505969285964966
97,0.16333795949816704,0.2789279520511627,0.3832673728466034,0.34179964661598206
98,0.16070613008737564,0.2778480350971222,0.38200831413269043,0.3470594882965088
99,0.15503983667492865,0.2691386938095093,0.3753125071525574,0.36594700813293457
100,0.16515442740917205,0.2798520028591156,0.3854638338088989,0.3419889509677887
101,0.15285743468999863,0.26897212862968445,0.37278521060943604,0.3697812557220459
102,0.15246153956651687,0.2655807435512543,0.3710436522960663,0.33585360646247864
103,0.15225419157743453,0.26900142431259155,0.37266144156455994,0.3378619849681854
104,0.14604208678007125,0.26245221495628357,0.36244720220565796,0.35020309686660767
105,0.15627801722288132,0.2682764530181885,0.37579062581062317,0.33410531282424927
106,0.1504482974410057,0.26401805877685547,0.36774972081184387,0.3420974314212799
107,0.15001902586221694,0.26387619972229004,0.3660881519317627,0.32049161195755005
108,0.1467297089099884,0.2606673240661621,0.36065834760665894,0.33080753684043884
109,0.14436501184105874,0.259319543838501,0.3597376048564911,0.3438262343406677
110,0.1520432830452919,0.2675703465938568,0.36830398440361023,0.371163934469223
111,0.14629542604088783,0.26186832785606384,0.36398816108703613,0.328480064868927
112,0.1438496373295784,0.25619882345199585,0.35861456394195557,0.3356315791606903
113,0.13694962960481644,0.2493506669998169,0.3521078824996948,0.29898107051849365
114,0.14512120488286018,0.25890883803367615,0.35959067940711975,0.3506114184856415
115,0.1428019112944603,0.2576322555541992,0.35684293508529663,0.32928916811943054
116,0.14759807708859443,0.26088860630989075,0.3627302944660187,0.3234085142612457
117,0.15492519354820253,0.2703867256641388,0.37184974551200867,0.34631869196891785
118,0.13305042561888694,0.2483738213777542,0.3452083468437195,0.31471025943756104
119,0.14224186390638352,0.25411203503608704,0.35543468594551086,0.31938937306404114
120,0.13349236285686492,0.2504274845123291,0.34485873579978943,0.32615864276885986
121,0.1428507017493248,0.2569544017314911,0.35559511184692383,0.3293866217136383
122,0.13575142773985863,0.24826474487781525,0.3487536311149597,0.3555006980895996
123,0.14019105032086374,0.25331607460975647,0.35165053606033325,0.31820589303970337
124,0.1344263468682766,0.24723708629608154,0.3460513651371002,0.3210141062736511
125,0.14040535143017768,0.25442057847976685,0.3527440130710602,0.3112711012363434
126,0.15520973175764083,0.2711394429206848,0.3702280819416046,0.3602721095085144
127,0.13841436368227006,0.25229117274284363,0.351392924785614,0.3300824761390686
128,0.13647053521871566,0.24944499135017395,0.3485071361064911,0.3151669502258301
129,0.13070631325244902,0.24488860368728638,0.3382618725299835,0.30304670333862305
130,0.1391320043504238,0.2503871023654938,0.34888970851898193,0.3040223717689514
131,0.1322221663594246,0.2474483698606491,0.34265828132629395,0.31605765223503113
132,0.1320577021241188,0.24580049514770508,0.3433084189891815,0.32936495542526245
133,0.13635432264208794,0.25037750601768494,0.3487413227558136,0.28813984990119934
134,0.1303606759607792,0.24354852735996246,0.34047412872314453,0.31243062019348145
135,0.14337681022286414,0.25503861904144287,0.35764193534851074,0.33327624201774597
136,0.12655540591478348,0.24122105538845062,0.33531898260116577,0.29713237285614014
137,0.13738911789655686,0.2524908185005188,0.34766697883605957,0.30786219239234924
138,0.13406083482503892,0.24782311916351318,0.34294766187667847,0.32505548000335693
139,0.12167043817043305,0.2339695543050766,0.32815590500831604,0.30207785964012146
140,0.13825147905945778,0.25227347016334534,0.3502541482448578,0.32682910561561584
141,0.1256567571759224,0.23816294968128204,0.330820232629776,0.31734955310821533
142,0.13100684851408004,0.24668480455875397,0.3414726257324219,0.3133259117603302
143,0.13991616928577424,0.2443780153989792,0.3480091691017151,0.3196854889392853
144,0.12259442803263665,0.23713234066963196,0.32852867245674133,0.2887403666973114
145,0.13071299865841865,0.24467326700687408,0.3389737904071808,0.3115481436252594
146,0.12672300148010254,0.24000239372253418,0.33243200182914734,0.30154556035995483
147,0.12504402643442153,0.23852092027664185,0.329066663980484,0.314582884311676
148,0.12127758112549782,0.23105573654174805,0.3251234292984009,0.30306151509284973
149,0.12132618781924248,0.23364533483982086,0.32533398270606995,0.29110679030418396
150,0.1194405935406685,0.23333396017551422,0.3250361680984497,0.3017931580543518
151,0.1246948484480381,0.2373538762331009,0.32880374789237976,0.31212079524993896
152,0.12054202049970626,0.23294153809547424,0.32633763551712036,0.29825690388679504
153,0.12013665363192558,0.23276737332344055,0.3228748142719269,0.29417353868484497
154,0.12177265068888664,0.23556461930274963,0.3277473449707031,0.3074488043785095
155,0.12372836682200432,0.2390192747116089,0.3291575610637665,0.30869218707084656
156,0.1258305732011795,0.23613137006759644,0.32971441745758057,0.29610446095466614
157,0.11385318139195442,0.22651593387126923,0.315489262342453,0.30805346369743347
158,0.11592746171355248,0.2310483306646347,0.31940358877182007,0.3113502264022827
159,0.12635858696699143,0.23597942292690277,0.3327573239803314,0.2981814444065094
160,0.1180939495563507,0.2320181131362915,0.3193266689777374,0.3144279420375824
161,0.12350191423296929,0.23360013961791992,0.3266168534755707,0.3002323508262634
162,0.11717439764738083,0.2256738543510437,0.315874308347702,0.29145851731300354
163,0.11470779782533645,0.22966475784778595,0.315630704164505,0.2847978472709656
164,0.11960858675837517,0.23210889101028442,0.32157424092292786,0.3023238778114319
165,0.11944955828785896,0.23049628734588623,0.3234502375125885,0.29573801159858704
166,0.11759156808257103,0.23105797171592712,0.31956547498703003,0.29189756512641907
167,0.11934967821836472,0.2276967614889145,0.32147216796875,0.2831113040447235
168,0.11507226446270943,0.226582869887352,0.3160194456577301,0.2861159145832062
169,0.12273251181840897,0.23453129827976227,0.32584133744239807,0.3155423700809479
170,0.11835530185699462,0.228879913687706,0.31970617175102234,0.3011133372783661
171,0.12737531420588494,0.23669609427452087,0.3287281095981598,0.3268924057483673
172,0.10989706209301948,0.22223353385925293,0.30980461835861206,0.2999689280986786
173,0.11797066533565521,0.23327277600765228,0.3208823502063751,0.2886984944343567
174,0.11228054311871528,0.22027671337127686,0.3116661310195923,0.28241121768951416
175,0.11107828283309937,0.22458823025226593,0.31140345335006714,0.29098692536354065
176,0.10771818631887436,0.21890851855278015,0.3041478097438812,0.311530202627182
177,0.11743229213356972,0.2312507927417755,0.3173900842666626,0.28633004426956177
178,0.11705333489179612,0.22589857876300812,0.3143312335014343,0.2829742431640625
179,0.11366217419505119,0.2242612987756729,0.3112642168998718,0.2712295353412628
180,0.12275526633858681,0.23474349081516266,0.3238084614276886,0.2881288230419159
181,0.11131404560804367,0.22252915799617767,0.30885329842567444,0.28459101915359497
182,0.10100663134455681,0.21136236190795898,0.2953956425189972,0.2719387710094452
183,0.11168581402301789,0.22267141938209534,0.30961576104164124,0.2972915470600128
184,0.10378846508264541,0.21662035584449768,0.3005917966365814,0.2867922782897949
185,0.1051209471821785,0.21495355665683746,0.3011337220668793,0.28488272428512573
186,0.1036340153515339,0.21765075623989105,0.299459308385849,0.26824235916137695
187,0.1030929795205593,0.21358133852481842,0.2985074818134308,0.28437966108322144
188,0.11889766958355903,0.22993426024913788,0.3164156973361969,0.2804512679576874
189,0.11386395677924156,0.22248034179210663,0.31419795751571655,0.27380260825157166
190,0.12055680865049362,0.2311902791261673,0.3164592683315277,0.2942870855331421
191,0.11170781478285789,0.22419264912605286,0.3106202483177185,0.2904663383960724
192,0.10878111189603805,0.2202012985944748,0.3075215816497803,0.3029250502586365
193,0.0986789367198944,0.20903603732585907,0.29148632287979126,0.27406853437423706
194,0.10389687964320182,0.2150404453277588,0.2997729480266571,0.2746085226535797
195,0.10545644915103912,0.21563297510147095,0.30247950553894043,0.2649066150188446
196,0.09838980090618134,0.20457445085048676,0.28795522451400757,0.27555468678474426
197,0.1181373284459114,0.22759614884853363,0.3161521852016449,0.2833026945590973
198,0.10161052095890045,0.2127818763256073,0.29462018609046936,0.2696286737918854
199,0.11313188454508781,0.22547413408756256,0.30948469042778015,0.28599393367767334
200,0.09711381843686104,0.20854966342449188,0.2874118685722351,0.26870429515838623
201,0.11184151211380959,0.2240159958600998,0.3114551603794098,0.2907008230686188
202,0.11498719179630279,0.22913508117198944,0.3143573999404907,0.2946752607822418
203,0.10351120638847351,0.2163304090499878,0.2997276484966278,0.27474263310432434
204,0.11000890418887138,0.22264595329761505,0.30597779154777527,0.27192819118499756
205,0.110699601739645,0.22067908942699432,0.3058558702468872,0.2947007119655609
206,0.10923881787061691,0.2209431678056717,0.3049415647983551,0.2868652939796448
207,0.10502598106861115,0.21506544947624207,0.2987416982650757,0.29042428731918335
208,0.10565879464149475,0.21553121507167816,0.3009013235569,0.261881947517395
209,0.10244341626763344,0.21394643187522888,0.2956531345844269,0.27371397614479065
210,0.10289615190029144,0.2110270857810974,0.29623109102249146,0.2712629735469818
211,0.09827503594756126,0.20704975724220276,0.2896297872066498,0.25500622391700745
212,0.09584072783589363,0.20339646935462952,0.2844945788383484,0.25616052746772766
213,0.10126232343912124,0.21222397685050964,0.29489290714263916,0.27707430720329285
214,0.10293974640965461,0.2146337479352951,0.2949622571468353,0.27241408824920654
215,0.10334635117650032,0.21447253227233887,0.29716601967811584,0.2615719735622406
216,0.1042440228164196,0.21650344133377075,0.29856613278388977,0.29704979062080383
217,0.10272534793615341,0.21214476227760315,0.2951368987560272,0.2753649353981018
218,0.0983074505329132,0.2092560976743698,0.2905978858470917,0.27907034754753113
219,0.10936859744787217,0.21639852225780487,0.29883357882499695,0.2770951986312866
220,0.09918121081590653,0.20857611298561096,0.2889036536216736,0.25765305757522583
221,0.10524030873179435,0.21656575798988342,0.2995368540287018,0.2805691361427307
222,0.09969392877817154,0.20780640840530396,0.28942710161209106,0.2566116452217102
223,0.11019623592495918,0.22446072101593018,0.3051348626613617,0.29994696378707886
224,0.09946782925724983,0.21193017065525055,0.2937150001525879,0.2648153007030487
225,0.09297030001878738,0.20419248938560486,0.2832697331905365,0.27852314710617065
226,0.10118283319473266,0.21058298647403717,0.29429250955581665,0.27971264719963074
227,0.09696481454372406,0.20651310682296753,0.2870924770832062,0.2705423831939697
228,0.09750277569890023,0.2055806964635849,0.28491947054862976,0.25519752502441406
229,0.10087807685136795,0.20922337472438812,0.2917151153087616,0.25524091720581055
230,0.09472851991653443,0.20265798270702362,0.2850891351699829,0.2751118838787079
231,0.10358348080515861,0.21381312608718872,0.297155499458313,0.2863026559352875
232,0.089988799482584,0.1968056708574295,0.2786638140678406,0.26955580711364746
233,0.09867847400903702,0.2061901092529297,0.28823354840278625,0.272819846868515
234,0.10334891241788864,0.21587616205215454,0.2956105172634125,0.2709934115409851
235,0.09916150495409966,0.2087002843618393,0.2872801125049591,0.2721919119358063
236,0.10082622173428535,0.21383123099803925,0.2951164245605469,0.2914860248565674
237,0.10033894792199134,0.21076202392578125,0.29004764556884766,0.2708563208580017
238,0.1011545663177967,0.2136257290840149,0.2938896715641022,0.2565832734107971
239,0.10799608299136162,0.21979938447475433,0.30139631032943726,0.28072452545166016
240,0.10109711377322673,0.21232518553733826,0.2916358709335327,0.2610419690608978
241,0.09491709929704666,0.20426319539546967,0.2835991382598877,0.26614803075790405
242,0.10558688697218895,0.21840344369411469,0.29852646589279175,0.2737557590007782
243,0.09748707753419876,0.2081090360879898,0.288360059261322,0.25456273555755615
244,0.08708293452858924,0.19461074471473694,0.273777037858963,0.24560026824474335
245,0.0940877932459116,0.20317891240119934,0.28208357095718384,0.25782036781311035
246,0.09657365110516548,0.20520691573619843,0.28468865156173706,0.2626643478870392
247,0.10549213472008705,0.21798910200595856,0.29561272263526917,0.26833635568618774
248,0.09924132582545281,0.20702093839645386,0.28729838132858276,0.2808121144771576
249,0.09004561948776245,0.19846685230731964,0.2757726013660431,0.24859945476055145
250,0.10065531960129738,0.2099275290966034,0.2902991771697998,0.2574407160282135
251,0.09460578455030919,0.2004968523979187,0.28047022223472595,0.27582818269729614
252,0.10240777292847633,0.2116653472185135,0.2904418408870697,0.2611016035079956
253,0.10436022910475731,0.21793395280838013,0.29738688468933105,0.27571314573287964
254,0.09991383498907089,0.2119366079568863,0.29209211468696594,0.28029701113700867
255,0.091522536277771,0.19897229969501495,0.2781771123409271,0.2632455825805664
256,0.10218600741028785,0.211969256401062,0.2936575710773468,0.28768131136894226
257,0.09569496613740922,0.20554028451442719,0.2852505147457123,0.26103827357292175
258,0.09980616968870162,0.20872478187084198,0.28864091634750366,0.26333820819854736
259,0.09553826788067818,0.20668858289718628,0.2844254672527313,0.27288955450057983
260,0.09079190286993981,0.19815199077129364,0.2768101394176483,0.2641611099243164
261,0.09903184661269188,0.21140938997268677,0.2893766462802887,0.2644370496273041
262,0.09284069690108299,0.2003132402896881,0.2793145179748535,0.2588953971862793
263,0.09497011452913284,0.20424188673496246,0.2854386866092682,0.25368332862854004
264,0.09848579248785973,0.20964376628398895,0.2871057093143463,0.2886106073856354
265,0.09594940942525863,0.20450881123542786,0.2825269401073456,0.25278568267822266
266,0.10067638865113258,0.21239739656448364,0.29545241594314575,0.2768840491771698
267,0.09780620527267456,0.2062932550907135,0.2862713634967804,0.2730380594730377
268,0.09958719477057457,0.20678171515464783,0.286974161863327,0.2612195312976837
269,0.09652772128582,0.20717677474021912,0.28466808795928955,0.2717951834201813
270,0.0898965165913105,0.198099747300148,0.27627959847450256,0.2534230351448059
271,0.10183001035451889,0.2131599634885788,0.293679416179657,0.28764110803604126
272,0.09028443700075149,0.1971617490053177,0.2777365744113922,0.25409623980522156
273,0.10366944906115531,0.2093682438135147,0.29200586676597595,0.2699224054813385
274,0.0905648591518402,0.19923511147499084,0.27821585536003113,0.26890748739242554
275,0.10113183209300042,0.20933586359024048,0.28788843750953674,0.2795446515083313
276,0.09867113822698594,0.20750372111797333,0.28565841913223267,0.26611465215682983
277,0.09359731104969979,0.20499558746814728,0.2826750576496124,0.2705521881580353
278,0.09868307131528854,0.2094138115644455,0.28793245553970337,0.2807007133960724
279,0.08563154318928719,0.19250079989433289,0.26992496848106384,0.25092536211013794
280,0.09802179935574531,0.2076977640390396,0.28937676548957825,0.2712220251560211
281,0.09179296559095383,0.20015546679496765,0.28016483783721924,0.24845002591609955
282,0.09651889842748641,0.20707732439041138,0.2855101525783539,0.27833738923072815
283,0.09106286679208278,0.20119065046310425,0.27834147214889526,0.27072593569755554
284,0.08924659809470177,0.19490203261375427,0.27402162551879883,0.2613796889781952
285,0.09674217590689659,0.20360785722732544,0.28614574670791626,0.2739737927913666
286,0.09774168208241463,0.20801708102226257,0.285979300737381,0.27302610874176025
287,0.09745753306150437,0.20701846480369568,0.285035103559494,0.2676341235637665
288,0.0938384045958519,0.20168812572956085,0.2795959413051605,0.2451561987400055
289,0.08922998800873756,0.19854271411895752,0.2740378677845001,0.2537214457988739
290,0.09562836003303528,0.20578794181346893,0.2833849787712097,0.2660851776599884
291,0.1009612680375576,0.20998358726501465,0.28966352343559265,0.28604432940483093
292,0.09601341533660888,0.20224149525165558,0.2835055887699127,0.2653653621673584
293,0.09204613041877746,0.199358269572258,0.27896130084991455,0.24417567253112793
294,0.10036362290382385,0.20988281071186066,0.2872419059276581,0.2851477861404419
295,0.09438109591603279,0.20304805040359497,0.2815355360507965,0.2807590365409851
296,0.09481235665082932,0.20524537563323975,0.28129610419273376,0.26970455050468445
297,0.08993201979994773,0.196398064494133,0.2746588885784149,0.2581670582294464
298,0.09601236325502395,0.20428510010242462,0.2838079035282135,0.27925997972488403
299,0.09862740617990494,0.20812377333641052,0.2855454087257385,0.269235223531723
