,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
0,2.1313076685214867,1.1964796781539917,1.4348623752593994,1.3346951007843018,2.248925112760984,1.2689101696014404,1.4937264919281006,1.2164174318313599
1,1.394335952709461,0.9551289677619934,1.1699037551879883,1.041048526763916,1.5583684811225305,1.016065001487732,1.2373759746551514,1.0614964962005615
2,1.1741719998162368,0.8623166084289551,1.0697709321975708,0.9868915677070618,1.3669819717223828,0.9357644319534302,1.1567330360412598,0.9946650266647339
3,1.0577740508934548,0.8104961514472961,1.0151389837265015,0.9302210211753845,1.1511075382049267,0.8398100137710571,1.0575714111328125,0.9370115995407104
4,0.941701011411075,0.7555607557296753,0.9565971493721008,0.9114610552787781,1.1568294855264516,0.8572911024093628,1.0641406774520874,0.9242022633552551
5,0.9025153283415169,0.7323976755142212,0.9352490901947021,0.8760199546813965,1.1254845353273244,0.8589686751365662,1.0521254539489746,0.9201275706291199
6,0.8195460307187048,0.6984209418296814,0.8913232088088989,0.8570671677589417,0.9789156936682187,0.7838191986083984,0.9787706732749939,0.8836178183555603
7,0.7773842242257348,0.6782899498939514,0.8680029511451721,0.8171160221099854,0.8695153594017029,0.7184963226318359,0.9187297821044922,0.8545515537261963
8,0.7575525612666689,0.6645127534866333,0.8564258813858032,0.8385818600654602,0.9900887998250815,0.7982690334320068,0.9861847162246704,0.8872030973434448
9,0.7104314368346641,0.6425938010215759,0.829544186592102,0.7815781831741333,0.7224661432779752,0.6343521475791931,0.8330031633377075,0.817925751209259
10,0.7126642718397338,0.6453914046287537,0.8313519954681396,0.7745403051376343,0.7226958779188303,0.6457988023757935,0.8365933895111084,0.8062581419944763
11,0.6727530049866643,0.6216497421264648,0.8083891868591309,0.7549489140510559,0.8206075727939606,0.7142176032066345,0.8963897228240967,0.8355661034584045
12,0.6491045900459947,0.6121621131896973,0.7940693497657776,0.7531130313873291,0.7806178560623755,0.6902557611465454,0.8736730217933655,0.831255316734314
13,0.6347322069365403,0.6017184257507324,0.7840294241905212,0.7407183051109314,0.7637412181267371,0.689603865146637,0.8650556206703186,0.8200026154518127
14,0.6074376911952578,0.5919778943061829,0.7681465148925781,0.7302499413490295,0.6121523517828721,0.5763943195343018,0.7672745585441589,0.7792332172393799
15,0.6032540403563401,0.5889981389045715,0.766615092754364,0.7085885405540466,0.6467844740702555,0.6040418744087219,0.7917137742042542,0.7855262756347656
16,0.6097282972829096,0.5916270017623901,0.7705152034759521,0.7257516980171204,0.6475839477318984,0.6116120219230652,0.793540894985199,0.7897624969482422
17,0.5876750909048936,0.5789651870727539,0.7564026117324829,0.7340840697288513,0.6390289056759614,0.6037490367889404,0.7882088422775269,0.7898191809654236
18,0.5765592201002713,0.5748488306999207,0.7487134337425232,0.6936996579170227,0.6105365363451151,0.5875686407089233,0.7702195644378662,0.7867819666862488
19,0.5728499457753938,0.5696220397949219,0.7462634444236755,0.701270580291748,0.5789931897933667,0.55777907371521,0.7472562789916992,0.7807215452194214
20,0.5644962415612977,0.5685992240905762,0.7396231293678284,0.6913394927978516,0.5776756210969045,0.5615275502204895,0.747510552406311,0.7796841859817505
21,0.543656731062922,0.5542831420898438,0.7262375354766846,0.6860780119895935,0.6410271766094061,0.6148084402084351,0.7913520336151123,0.7931295037269592
22,0.5503425154192695,0.5575659871101379,0.7313409447669983,0.7182193398475647,0.5594964921474457,0.5492410659790039,0.7352696657180786,0.7789500951766968
23,0.5260630299305094,0.5489246845245361,0.7160801887512207,0.6550151705741882,0.552157842195951,0.5445845127105713,0.7303761839866638,0.7691465020179749
24,0.5318898739485906,0.5467849969863892,0.7181630730628967,0.6844945549964905,0.5545357098946204,0.5492414832115173,0.7324713468551636,0.7779057025909424
25,0.5270477516897794,0.5458583831787109,0.7164273858070374,0.6543912291526794,0.5431931740962542,0.5451658964157104,0.725423276424408,0.7676359415054321
26,0.519789861399552,0.5421692132949829,0.711112380027771,0.6502100825309753,0.5852414552982037,0.5781592726707458,0.7547960877418518,0.7869345545768738
27,0.5132894883895742,0.5358313918113708,0.7067195177078247,0.6623622179031372,0.5058543189213827,0.5100768208503723,0.6970240473747253,0.7616270780563354
28,0.5099665134117521,0.537604570388794,0.7046947479248047,0.6728859543800354,0.5656476697096458,0.5682399868965149,0.7422168254852295,0.776963472366333
