,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
10,3.074642391204834,0.5245998501777649,0.6692051887512207,0.5044071674346924,0.5236560702323914,0.43066781759262085,0.42210638523101807,0.4189212918281555,0.7051159739494324,0.8756261467933655,0.5600859522819519,0.7997115850448608,0.9165610671043396,0.42512139678001404,0.6908791661262512,0.7913522720336914,0.42347586154937744,0.6847391128540039,0.8189793825149536,0.3864654004573822,0.6358128786087036,0.7717758417129517,0.3630081117153168,0.6353175640106201,0.8120433688163757,3.604184707005819,0.618043839931488,0.6223317980766296,0.6522937417030334,0.6814789175987244,0.528508186340332,0.5015284419059753,0.41689029335975647,0.777235746383667,1.1281718015670776,0.4673633575439453,0.7872574329376221,1.0666025876998901,0.4247713088989258,0.8025365471839905,1.1719837188720703,0.4688500463962555,0.8160555958747864,1.0405248403549194,0.38388919830322266,0.7199501991271973,1.0791220664978027,0.3226577043533325,0.7041766047477722,1.269214391708374
11,3.0480942090352374,0.5236740112304688,0.6861668825149536,0.5177863240242004,0.48621100187301636,0.4232301712036133,0.411025732755661,0.4157479703426361,0.7008930444717407,0.8563086986541748,0.5636742115020752,0.808704137802124,0.9445750117301941,0.4250633716583252,0.696514368057251,0.8197444677352905,0.4130568206310272,0.6633756160736084,0.8165462613105774,0.37273430824279785,0.6271204352378845,0.8483918905258179,0.3537296652793884,0.6243078112602234,0.8131378889083862,3.410627762476603,0.6258056163787842,0.6081891655921936,0.5809982419013977,0.6902790069580078,0.4646885395050049,0.440667062997818,0.4542028605937958,0.7849509716033936,1.1346044540405273,0.46063411235809326,0.7782478928565979,1.0772579908370972,0.4334326684474945,0.7583371996879578,1.1159979104995728,0.5283342003822327,0.8217716217041016,1.0505729913711548,0.3715296983718872,0.6757271885871887,1.0293158292770386,0.28747937083244324,0.6569519639015198,1.194586157798767
12,2.8567243401209512,0.48417460918426514,0.6464881896972656,0.47767961025238037,0.4515557289123535,0.39256957173347473,0.4042567014694214,0.39808058738708496,0.6763033270835876,0.8225295543670654,0.5440707206726074,0.7887491583824158,0.9541849493980408,0.40904295444488525,0.6751061081886292,0.8039044141769409,0.39174798130989075,0.6411223411560059,0.7640283107757568,0.3586024343967438,0.604686975479126,0.81059730052948,0.3470134437084198,0.621283233165741,0.831195056438446,3.170055389404297,0.5540868639945984,0.5403463840484619,0.5646749138832092,0.61321622133255,0.45588040351867676,0.44185057282447815,0.3809572756290436,0.7391254901885986,1.0441783666610718,0.4125027656555176,0.731731653213501,1.0008354187011719,0.39115890860557556,0.7479349970817566,1.0836673974990845,0.44245874881744385,0.7783894538879395,0.9465339183807373,0.32863280177116394,0.6686220765113831,1.0269384384155273,0.2867985665798187,0.6614178419113159,1.1977484226226807
13,2.8268340841929116,0.4874941408634186,0.629263162612915,0.49219435453414917,0.45811212062835693,0.36926591396331787,0.3905044198036194,0.3961108922958374,0.6763668656349182,0.9009504318237305,0.5364227294921875,0.7753282785415649,0.9633316993713379,0.4136272370815277,0.6788623332977295,0.8056660890579224,0.3891727924346924,0.6358716487884521,0.7700790166854858,0.3451480269432068,0.5846688151359558,0.8182336688041687,0.3397783935070038,0.6079384088516235,0.8258599638938904,3.2187941869099936,0.5572487711906433,0.5489760041236877,0.5777206420898438,0.6572054028511047,0.44762277603149414,0.43002068996429443,0.3713109493255615,0.7429168820381165,1.0427944660186768,0.41849884390830994,0.7371655106544495,0.9919381737709045,0.40528735518455505,0.7571462988853455,1.1162971258163452,0.45745205879211426,0.8060898780822754,0.9818088412284851,0.33818522095680237,0.6651297211647034,1.023593544960022,0.28337565064430237,0.6529744267463684,1.1800233125686646
14,2.5976664145787556,0.4007484018802643,0.606035053730011,0.4531247317790985,0.4032261371612549,0.3450670540332794,0.38946470618247986,0.3537936210632324,0.614840567111969,0.7339316606521606,0.5190219879150391,0.7614578008651733,0.8486626148223877,0.3968106210231781,0.6564696431159973,0.7864294648170471,0.360183447599411,0.6040312051773071,0.6954643726348877,0.33120131492614746,0.5649070739746094,0.7167994976043701,0.33295294642448425,0.6058574318885803,0.7602648138999939,3.2781777381896973,0.5831292271614075,0.5483798384666443,0.585882842540741,0.6511074900627136,0.46079233288764954,0.44888582825660706,0.3884146213531494,0.7606797218322754,1.0647624731063843,0.405260294675827,0.7370679378509521,0.9842591881752014,0.39031079411506653,0.7609636187553406,1.1240572929382324,0.4263705909252167,0.8013119101524353,0.9874054789543152,0.3240834176540375,0.6728742122650146,1.0594755411148071,0.2819584012031555,0.667147696018219,1.2151544094085693
15,2.4321738497416177,0.39778760075569153,0.5650889873504639,0.42204174399375916,0.3801429569721222,0.31052130460739136,0.3565910756587982,0.3519458472728729,0.6123188138008118,0.7722558379173279,0.49482762813568115,0.7369582653045654,0.8339774012565613,0.37845760583877563,0.6330068707466125,0.7072048187255859,0.35453686118125916,0.5854933261871338,0.7029905319213867,0.30967962741851807,0.5358525514602661,0.6723830103874207,0.31658899784088135,0.5805162787437439,0.7683458924293518,3.3404515584309897,0.5607539415359497,0.5934589505195618,0.5768535733222961,0.6346997022628784,0.4882548749446869,0.48643040657043457,0.3564479351043701,0.7436824440956116,1.0677634477615356,0.41702166199684143,0.7645280957221985,1.0571209192276,0.3601364195346832,0.7569150924682617,1.1518192291259766,0.4304519593715668,0.7909226417541504,0.9861285090446472,0.32368364930152893,0.6942141652107239,1.1152349710464478,0.29217052459716797,0.6946380138397217,1.271414875984192
16,2.5368457078933715,0.418601393699646,0.5826724171638489,0.4419119358062744,0.398838609457016,0.32678496837615967,0.3680364191532135,0.3608916401863098,0.6251183152198792,0.7872255444526672,0.5061879754066467,0.7459753155708313,0.8741931915283203,0.38645678758621216,0.6483052372932434,0.7392071485519409,0.3570680320262909,0.5947231650352478,0.6835411787033081,0.32161441445350647,0.5531277656555176,0.7064695358276367,0.3292851150035858,0.5934901833534241,0.8184683322906494,3.314779281616211,0.5753536224365234,0.5402029156684875,0.6276103854179382,0.614346444606781,0.5172144770622253,0.44005143642425537,0.40352097153663635,0.756578266620636,0.9461954236030579,0.4281701147556305,0.7320940494537354,0.909858763217926,0.41982781887054443,0.7907556891441345,1.0830392837524414,0.4244522154331207,0.7809591293334961,0.8538159728050232,0.3531833589076996,0.716881513595581,1.051637053489685,0.28980639576911926,0.6604188084602356,1.1681991815567017
17,2.3949691232045494,0.40164288878440857,0.5427651405334473,0.43596526980400085,0.3612934350967407,0.3069114089012146,0.34639084339141846,0.3516596257686615,0.6172329187393188,0.7589734196662903,0.4749840199947357,0.717576265335083,0.8654829859733582,0.3815820813179016,0.6483256816864014,0.7610232830047607,0.3413642346858978,0.5712774991989136,0.6754677891731262,0.30329281091690063,0.5351595878601074,0.7376329302787781,0.31143105030059814,0.5725407600402832,0.7709301114082336,3.2649735609690347,0.5923881530761719,0.5320977568626404,0.5967739820480347,0.6239283084869385,0.4829414188861847,0.4368440806865692,0.3958489000797272,0.7678771615028381,0.9985763430595398,0.4250357151031494,0.7266523838043213,0.9154410362243652,0.3999987542629242,0.7693543434143066,1.0885872840881348,0.4256937801837921,0.7874343991279602,0.8891002535820007,0.32328343391418457,0.6914474368095398,1.0615224838256836,0.28882935643196106,0.6587716937065125,1.1738035678863525
18,2.372795074780782,0.38130995631217957,0.51851487159729,0.43096089363098145,0.3704943060874939,0.3154257833957672,0.35608914494514465,0.33873915672302246,0.6001994609832764,0.7148748636245728,0.4705612063407898,0.7041922211647034,0.7895015478134155,0.3745948374271393,0.6400197744369507,0.7360096573829651,0.3427629768848419,0.5791677236557007,0.6857646107673645,0.30605003237724304,0.5399560332298279,0.7089999318122864,0.3129425644874573,0.5795334577560425,0.8056447505950928,4.062570730845134,0.7475573420524597,0.7029469609260559,0.7686047554016113,0.8042178153991699,0.614069938659668,0.42517396807670593,0.4825560748577118,0.8590812087059021,0.8538377285003662,0.5420832633972168,0.8362679481506348,0.8546755313873291,0.526131808757782,0.8759136199951172,1.0278949737548828,0.5260165333747864,0.892073929309845,0.8045003414154053,0.4408226013183594,0.7834102511405945,1.0408536195755005,0.31159794330596924,0.6503036618232727,1.0801843404769897
19,2.3578295532862343,0.3871369957923889,0.5293523073196411,0.42797982692718506,0.37211155891418457,0.29700443148612976,0.34424450993537903,0.34254035353660583,0.6058025360107422,0.7549384236335754,0.4673548936843872,0.7070924639701843,0.8177372813224792,0.3706110715866089,0.637492299079895,0.8010507822036743,0.3411451578140259,0.5720718502998352,0.7130336761474609,0.29592859745025635,0.5225772857666016,0.7005254030227661,0.30847054719924927,0.5703410506248474,0.7752495408058167,3.2182744344075522,0.6151371002197266,0.5657535195350647,0.575419008731842,0.6500098705291748,0.42926469445228577,0.3826903998851776,0.38661274313926697,0.7825480103492737,0.9733518958091736,0.43895256519317627,0.748527467250824,0.9008562564849854,0.3883371353149414,0.754966676235199,1.0478514432907104,0.42320191860198975,0.8033798336982727,0.8781114220619202,0.3065668046474457,0.6491846442222595,1.0035110712051392,0.26431116461753845,0.6159005165100098,1.1010373830795288
20,2.1671921380360923,0.3545420169830322,0.4735148251056671,0.40217339992523193,0.3308408856391907,0.2759065628051758,0.3302144706249237,0.3287992477416992,0.5795962810516357,0.7106912732124329,0.4349645972251892,0.6717036366462708,0.7678952813148499,0.36195898056030273,0.6209279894828796,0.7282649874687195,0.3247864246368408,0.5469465851783752,0.6542453765869141,0.28889527916908264,0.5069637298583984,0.641926109790802,0.2983162999153137,0.5602336525917053,0.7312216758728027,3.2865079243977866,0.6128624081611633,0.5729079842567444,0.5745294094085693,0.6872372031211853,0.4308864176273346,0.40808460116386414,0.37086930871009827,0.7759376168251038,1.160940170288086,0.4096144139766693,0.7539569735527039,1.0373722314834595,0.37025186419487,0.7544204592704773,1.1418694257736206,0.4450127184391022,0.8200991749763489,1.0826154947280884,0.303141325712204,0.6483736038208008,1.0210322141647339,0.26508378982543945,0.6363829374313354,1.1559813022613525
21,2.2734724378585813,0.3907248079776764,0.4723047912120819,0.4072844386100769,0.3606581687927246,0.29786282777786255,0.3446374833583832,0.34370431303977966,0.6050418615341187,0.7646775841712952,0.4347932040691376,0.6676661372184753,0.7520981431007385,0.36764201521873474,0.622981607913971,0.7663260698318481,0.34392645955085754,0.5660135746002197,0.6635938286781311,0.29453930258750916,0.5242915749549866,0.7070263624191284,0.30255889892578125,0.5703998804092407,0.7426981329917908,3.1482154528299966,0.5995078682899475,0.544642448425293,0.5556887984275818,0.6081975102424622,0.4341428279876709,0.4060361087322235,0.39265093207359314,0.7720694541931152,0.9770950675010681,0.4345349073410034,0.733727753162384,0.8699865341186523,0.3755582571029663,0.7425432801246643,1.0455514192581177,0.40475285053253174,0.7767342925071716,0.854152500629425,0.3093852698802948,0.6543404459953308,1.015034556388855,0.2785465717315674,0.6361026167869568,1.1326295137405396
22,2.1956476465861003,0.35615089535713196,0.4505375623703003,0.4091298282146454,0.3378266394138336,0.2890508770942688,0.35295185446739197,0.32828575372695923,0.580937922000885,0.7137057781219482,0.4172290563583374,0.6511080265045166,0.7612094879150391,0.3628261387348175,0.6234054565429688,0.7406865358352661,0.3292732238769531,0.5524552464485168,0.6738909482955933,0.29198259115219116,0.5152717232704163,0.7134482860565186,0.3121255934238434,0.5794287919998169,0.7541950941085815,3.08829402923584,0.5536425709724426,0.5327534675598145,0.5350974202156067,0.6412914395332336,0.42460474371910095,0.4009043872356415,0.3432101905345917,0.7404945492744446,1.0401371717453003,0.428352952003479,0.7269768714904785,0.8772857785224915,0.34968018531799316,0.7293092608451843,1.0615410804748535,0.3833298683166504,0.7956182360649109,0.9986470341682434,0.2827259600162506,0.6473714709281921,1.016967535018921,0.26530584692955017,0.6319192051887512,1.1283961534500122
23,2.1393574317296347,0.34831762313842773,0.438881516456604,0.4094431698322296,0.3205708861351013,0.28070780634880066,0.34143638610839844,0.3217974901199341,0.573209822177887,0.7450551390647888,0.40410950779914856,0.6397008895874023,0.754840075969696,0.3628731667995453,0.6224766969680786,0.7771540880203247,0.3154347836971283,0.5332395434379578,0.6938298940658569,0.284730464220047,0.5098035931587219,0.6806802153587341,0.299561083316803,0.569977343082428,0.7219996452331543,3.295830011367798,0.5598278641700745,0.55577152967453,0.6197028160095215,0.5983193516731262,0.5052011013031006,0.45700743794441223,0.37130972743034363,0.7443335652351379,1.0302928686141968,0.4255867898464203,0.7432336807250977,0.9526188969612122,0.3814007341861725,0.7839508056640625,1.1187866926193237,0.3952571153640747,0.7671666145324707,0.9551389217376709,0.3178650140762329,0.707650363445282,1.0896073579788208,0.2894551753997803,0.6751673221588135,1.2045559883117676
24,2.1169066206614175,0.3630160093307495,0.39472588896751404,0.39778754115104675,0.33501866459846497,0.28801438212394714,0.33834415674209595,0.32933521270751953,0.5857313871383667,0.7263520359992981,0.37848809361457825,0.6073873043060303,0.683716893196106,0.35530027747154236,0.6114280223846436,0.7022697329521179,0.3273085057735443,0.5462040901184082,0.6600555181503296,0.2885226011276245,0.5104916095733643,0.7238960862159729,0.298678457736969,0.5645695328712463,0.7707045078277588,3.353551467259725,0.5861539244651794,0.5750396847724915,0.6179602146148682,0.6558018326759338,0.4733366072177887,0.44525909423828125,0.3607673943042755,0.7592711448669434,1.1528468132019043,0.44630327820777893,0.7562131881713867,0.983497679233551,0.3779369592666626,0.7810898423194885,1.1956759691238403,0.4148108661174774,0.7993790507316589,1.0752712488174438,0.3189406096935272,0.6812192797660828,1.090826153755188,0.276541143655777,0.6641983985900879,1.2097997665405273
25,1.9899393463134765,0.33654189109802246,0.37278226017951965,0.38184624910354614,0.30412790179252625,0.2641388475894928,0.33050212264060974,0.311503529548645,0.5654333233833313,0.7112258076667786,0.3664320111274719,0.5885573029518127,0.665982186794281,0.3472055494785309,0.6013222336769104,0.7245657444000244,0.30897343158721924,0.5187245011329651,0.628452479839325,0.27561044692993164,0.493895024061203,0.6419223546981812,0.2936168313026428,0.5612687468528748,0.7134309411048889,3.4357771078745523,0.6005200147628784,0.6821410059928894,0.6345060467720032,0.6240198612213135,0.4973282814025879,0.39726197719573975,0.39601483941078186,0.7711452841758728,0.8992783427238464,0.5303952097892761,0.8235689997673035,0.7663553357124329,0.43587061762809753,0.7945878505706787,0.9910462498664856,0.4137493073940277,0.7874372601509094,0.7926613688468933,0.34452807903289795,0.7025609612464905,0.9916553497314453,0.301859587430954,0.6294481158256531,1.0516983270645142
26,2.007797301610311,0.34479209780693054,0.3706732988357544,0.3891622722148895,0.31680864095687866,0.25698861479759216,0.3293724060058594,0.3205450773239136,0.5689350962638855,0.7193738222122192,0.36106979846954346,0.5853639841079712,0.6770391464233398,0.3531176745891571,0.6055781841278076,0.6911797523498535,0.31774941086769104,0.5289198756217957,0.6077022552490234,0.273756206035614,0.4903395175933838,0.638128399848938,0.29665106534957886,0.5588617324829102,0.7303940653800964,3.3736836115519204,0.5945117473602295,0.5554721355438232,0.6175606846809387,0.6363086104393005,0.5122173428535461,0.45761290192604065,0.3873272240161896,0.7666847109794617,1.0729156732559204,0.4020117223262787,0.7398555278778076,0.9189159274101257,0.3778463304042816,0.7828443050384521,1.1271214485168457,0.41356003284454346,0.7935402989387512,1.0013099908828735,0.32170623540878296,0.7123554348945618,1.1046537160873413,0.2919037640094757,0.6755387187004089,1.205833077430725
27,1.922695778210958,0.32934054732322693,0.3222463130950928,0.370500773191452,0.3243420720100403,0.25507399439811707,0.3211919665336609,0.31339067220687866,0.55680912733078,0.6813535094261169,0.33053943514823914,0.5418828129768372,0.592041015625,0.3397495448589325,0.5919090509414673,0.686008632183075,0.3233250379562378,0.5386675000190735,0.6697661876678467,0.2678828835487366,0.4832057058811188,0.6345359086990356,0.28528764843940735,0.5502021908760071,0.7087515592575073,3.328305800755819,0.5733817219734192,0.5845524668693542,0.6301732063293457,0.593390941619873,0.5000477433204651,0.4467598497867584,0.3666900396347046,0.7526261210441589,1.0384753942489624,0.44275930523872375,0.7607583403587341,0.9061453342437744,0.3705902099609375,0.7875240445137024,1.2025237083435059,0.39488717913627625,0.7653911113739014,0.9320059418678284,0.29980984330177307,0.6993422508239746,1.1587703227996826,0.277165025472641,0.66729336977005,1.2069200277328491
