,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
10,8.871036291122437,1.4615081548690796,1.6499605178833008,1.4724787473678589,1.7128275632858276,1.370526671409607,1.2037346363067627,0.7587890028953552,1.0893239974975586,1.419337272644043,0.8853393197059631,1.1943378448486328,1.443039059638977,0.7360267043113708,1.106917381286621,1.6863569021224976,0.8670241236686707,1.2086879014968872,1.4687752723693848,0.667992889881134,1.0339993238449097,1.4639045000076294,0.6256207227706909,0.9661245346069336,1.3486164808273315,5.400321324666341,0.9504454731941223,1.1062453985214233,0.8027772903442383,1.192995548248291,0.7344973087310791,0.6133601069450378,0.5275852084159851,0.956828773021698,1.3325905799865723,0.6005627512931824,1.0288392305374146,1.2884482145309448,0.39086827635765076,0.8581628203392029,1.4338817596435547,0.6931378245353699,1.0823993682861328,1.2199782133102417,0.41287413239479065,0.839423656463623,1.4856348037719727,0.3656524419784546,0.7764683365821838,1.4127167463302612
11,8.745163639386496,1.395579218864441,1.6159906387329102,1.3999590873718262,1.7502962350845337,1.2956517934799194,1.2876869440078735,0.7505452036857605,1.070548415184021,1.177019715309143,0.8566305041313171,1.1598705053329468,1.1660655736923218,0.6936666965484619,1.0604726076126099,1.2902448177337646,0.8385463356971741,1.1792038679122925,1.2148712873458862,0.6187900900840759,0.9743300080299377,1.4168715476989746,0.6203711628913879,0.9917861819267273,1.3436717987060547,5.058703422546387,0.8955419659614563,1.029941201210022,0.7467125058174133,1.1281341314315796,0.6899139881134033,0.5684594511985779,0.5203855633735657,0.9307398796081543,1.2846488952636719,0.5850232243537903,0.9950891137123108,1.2403960227966309,0.37165507674217224,0.826731264591217,1.375306487083435,0.657792866230011,1.045387625694275,1.181731104850769,0.4029528796672821,0.8172841668128967,1.443846344947815,0.37204742431640625,0.7493452429771423,1.3492454290390015
12,8.124747474988302,1.3545533418655396,1.5077511072158813,1.3254213333129883,1.569473385810852,1.2549761533737183,1.1125719547271729,0.7360982894897461,1.0581434965133667,1.467004656791687,0.8320767879486084,1.1230511665344238,1.4585896730422974,0.6482332348823547,1.019050121307373,1.3168424367904663,0.8171305656433105,1.1458780765533447,1.2306733131408691,0.6340437531471252,0.9738921523094177,1.3484467267990112,0.6114170551300049,0.9409933090209961,1.2021498680114746,4.7202456792195635,0.844140350818634,0.9592145085334778,0.6724405288696289,1.0763211250305176,0.6331577301025391,0.5349715352058411,0.5121254324913025,0.9051482081413269,1.2355990409851074,0.5846614837646484,0.9692797660827637,1.2000033855438232,0.3621436357498169,0.7911682724952698,1.3006446361541748,0.6329073309898376,1.0114442110061646,1.1379125118255615,0.3869765102863312,0.784980297088623,1.3794611692428589,0.3692789077758789,0.7277782559394836,1.2975248098373413
13,8.353508869806925,1.2892459630966187,1.6127891540527344,1.46462881565094,1.5623798370361328,1.2490475177764893,1.175417423248291,0.7258885502815247,1.0307258367538452,1.1340728998184204,0.8311669230461121,1.141330599784851,1.21000075340271,0.6956334710121155,1.0825562477111816,1.2210513353347778,0.7982823848724365,1.1129491329193115,1.0700935125350952,0.6413164138793945,0.9862123131752014,1.1557029485702515,0.6042042970657349,0.9655327200889587,1.212030291557312,4.507863998413086,0.8080541491508484,0.9118354916572571,0.6275903582572937,1.037180781364441,0.6054456233978271,0.5177576541900635,0.509355366230011,0.8874309659004211,1.1973116397857666,0.5784645080566406,0.9478806853294373,1.1645504236221313,0.3647376000881195,0.7728212475776672,1.2564043998718262,0.6167623400688171,0.9868283271789551,1.1020711660385132,0.38016942143440247,0.7706060409545898,1.3474608659744263,0.34904277324676514,0.7148401141166687,1.2717112302780151
14,7.9148820241292315,1.3010525703430176,1.452783226966858,1.2835246324539185,1.5053420066833496,1.2263036966323853,1.1458755731582642,0.7279340624809265,1.0414267778396606,1.1069740056991577,0.8239927291870117,1.1042672395706177,1.0563489198684692,0.6486982703208923,1.0108542442321777,1.2643933296203613,0.7777089476585388,1.1103932857513428,1.0405148267745972,0.6037411689758301,0.9586893916130066,1.1635559797286987,0.5803924202919006,0.9417831897735596,1.291121244430542,4.361065864562988,0.7878232002258301,0.8864502310752869,0.602954089641571,1.0064088106155396,0.5700793266296387,0.5073499083518982,0.4984687864780426,0.8762073516845703,1.1813231706619263,0.5801239013671875,0.937997043132782,1.1410667896270752,0.37341371178627014,0.7639603018760681,1.2320467233657837,0.6189994215965271,0.9777193069458008,1.0735141038894653,0.36365190148353577,0.7465723156929016,1.293325662612915,0.34448644518852234,0.7081599831581116,1.2491096258163452
15,7.610104362169902,1.2777836322784424,1.412906289100647,1.2260069847106934,1.4888578653335571,1.155598521232605,1.0489507913589478,0.6900457739830017,0.99908047914505,1.1338022947311401,0.8037547469139099,1.0982930660247803,1.0793439149856567,0.6415770649909973,1.0013967752456665,1.1788989305496216,0.7818863987922668,1.107559084892273,1.1617560386657715,0.5718275904655457,0.9299695491790771,1.207893967628479,0.5698215961456299,0.9046831130981445,1.2141650915145874,4.204447031021118,0.7744578719139099,0.8600504398345947,0.5737200379371643,0.952235221862793,0.5389952063560486,0.5049881339073181,0.49427589774131775,0.8657938838005066,1.161336898803711,0.5680610537528992,0.9232451915740967,1.1161092519760132,0.3663750886917114,0.7471351027488708,1.1934165954589844,0.6007295250892639,0.9521401524543762,1.0450419187545776,0.35576367378234863,0.7274182438850403,1.2500606775283813,0.3501308858394623,0.7076723575592041,1.2430764436721802
16,7.674074172973633,1.294289469718933,1.4348711967468262,1.224159598350525,1.4419342279434204,1.1857757568359375,1.0930439233779907,0.6904123425483704,1.0134130716323853,1.142835021018982,0.8131420612335205,1.1004095077514648,1.1106966733932495,0.6329092383384705,1.0006290674209595,1.1596635580062866,0.7566378116607666,1.089842438697815,0.990117073059082,0.5788004994392395,0.9419401288032532,1.236340880393982,0.5653090476989746,0.9213106632232666,1.3372173309326172,4.043336709340413,0.7450961470603943,0.8401505351066589,0.5430312156677246,0.9102144241333008,0.5156551003456116,0.48918935656547546,0.49746766686439514,0.8548102378845215,1.1383475065231323,0.5543947815895081,0.9112725257873535,1.0988398790359497,0.35733628273010254,0.7275950312614441,1.148728609085083,0.5939996242523193,0.9329622387886047,1.029801368713379,0.35772037506103516,0.7150847315788269,1.2208914756774902,0.3485189974308014,0.6969938278198242,1.2131224870681763
17,7.500020464261373,1.222969651222229,1.4908174276351929,1.1118100881576538,1.454945683479309,1.1313194036483765,1.088158369064331,0.6807435154914856,0.9974748492240906,1.0626099109649658,0.819119393825531,1.1159051656723022,1.0572253465652466,0.6112855672836304,0.9581155180931091,1.1422028541564941,0.7806693911552429,1.1084020137786865,1.3158373832702637,0.5697730183601379,0.9223813414573669,1.164465308189392,0.5724510550498962,0.9309750199317932,1.414816975593567,3.9801156520843506,0.7239683270454407,0.8427109718322754,0.529503583908081,0.9039599895477295,0.5043778419494629,0.47559499740600586,0.49612143635749817,0.8454132080078125,1.1258478164672852,0.5409311652183533,0.9103829264640808,1.103338599205017,0.3512919843196869,0.7197313904762268,1.1319873332977295,0.5712382197380066,0.926460325717926,1.0280870199203491,0.35867616534233093,0.7084372639656067,1.2065401077270508,0.34528806805610657,0.687739908695221,1.1877213716506958
18,7.342938264211019,1.1268879175186157,1.3586921691894531,1.187151312828064,1.4699064493179321,1.1591349840164185,1.0411653518676758,0.6786880493164062,0.9726595282554626,1.1503342390060425,0.7682862281799316,1.0534366369247437,1.0158133506774902,0.616258442401886,0.9813413023948669,1.1737338304519653,0.7594158053398132,1.0786625146865845,1.1425561904907227,0.5973476767539978,0.9448914527893066,1.1980385780334473,0.5793965458869934,0.9202888607978821,1.2082892656326294,3.8894801139831543,0.6975693702697754,0.838431179523468,0.5126922726631165,0.8838877081871033,0.48725661635398865,0.4696429967880249,0.4762744903564453,0.8258773684501648,1.1012392044067383,0.5374278426170349,0.9076307415962219,1.0951621532440186,0.33762815594673157,0.7073914408683777,1.1008692979812622,0.5649116635322571,0.9164920449256897,0.9980523586273193,0.3448159992694855,0.6964990496635437,1.1854904890060425,0.3235403299331665,0.6826120018959045,1.1841753721237183
19,7.359131137530009,1.175624966621399,1.4415446519851685,1.2471567392349243,1.4934700727462769,1.0230964422225952,0.9782381057739258,0.6758086681365967,0.9858521819114685,1.1722549200057983,0.7895371317863464,1.0863577127456665,1.297305703163147,0.6368898749351501,1.0126925706863403,1.1969560384750366,0.7661339640617371,1.0967034101486206,1.2791069746017456,0.55133455991745,0.885648787021637,1.1221531629562378,0.5527231097221375,0.8929564356803894,1.2720226049423218,3.8674846490224204,0.6960591673851013,0.821258544921875,0.49310770630836487,0.8629682064056396,0.5105924010276794,0.4834986627101898,0.4903055727481842,0.8278210163116455,1.097008228302002,0.5470003485679626,0.9017033576965332,1.090035319328308,0.3366144597530365,0.6945133805274963,1.055824637413025,0.5789030194282532,0.9070248603820801,1.024637222290039,0.3609190285205841,0.7137085795402527,1.2139683961868286,0.32166430354118347,0.692762553691864,1.207031488418579
20,7.113022645314534,1.1593799591064453,1.3455296754837036,1.105593204498291,1.4270968437194824,1.077405333518982,0.9980175495147705,0.677766740322113,0.9675424098968506,1.152184247970581,0.7744762301445007,1.054731011390686,1.3382562398910522,0.5917946696281433,0.940192461013794,1.3782730102539062,0.7596777081489563,1.0712329149246216,1.3039449453353882,0.5814106464385986,0.9266954064369202,1.3256934881210327,0.5478993058204651,0.8983953595161438,1.3031553030014038,3.9391415119171143,0.7183539271354675,0.8204720616340637,0.5152578353881836,0.8585138320922852,0.5370498299598694,0.4894939363002777,0.5184779763221741,0.8415738940238953,1.097976803779602,0.564230740070343,0.9020853638648987,1.0824675559997559,0.35184934735298157,0.7098166346549988,1.0631006956100464,0.5958156585693359,0.9060880541801453,1.0343188047409058,0.3606444299221039,0.7316033244132996,1.2478126287460327,0.3318344056606293,0.697834312915802,1.1928247213363647
21,6.9940102100372314,1.2154468297958374,1.3107644319534302,1.0982422828674316,1.3778905868530273,0.9868319630622864,1.0048341751098633,0.6863656640052795,0.9954333305358887,1.0881305932998657,0.7505739331245422,1.0324316024780273,1.1520379781723022,0.6008446216583252,0.9494103789329529,1.5457402467727661,0.7661989331245422,1.077059268951416,1.3185052871704102,0.5446813702583313,0.8707995414733887,1.1180585622787476,0.5573413968086243,0.8971961140632629,1.1474876403808594,3.9113667011260986,0.7151789665222168,0.8162142634391785,0.5155573487281799,0.8498048782348633,0.5301229357719421,0.4844883978366852,0.5087547898292542,0.8397983908653259,1.0965646505355835,0.5785542726516724,0.9007056355476379,1.075766682624817,0.3522545397281647,0.7100959420204163,1.0614405870437622,0.5941597819328308,0.9004025459289551,1.0203007459640503,0.34157732129096985,0.7258545756340027,1.2380255460739136,0.332795113325119,0.6946879029273987,1.1810741424560547
22,6.858373165130615,1.1381412744522095,1.3289313316345215,1.03616464138031,1.2988975048065186,1.078015685081482,0.9782230257987976,0.6418460011482239,0.9598814845085144,1.0409749746322632,0.7845956683158875,1.071209192276001,1.0953768491744995,0.5863736867904663,0.9295791983604431,1.0613744258880615,0.7053077816963196,1.004682183265686,1.016965389251709,0.5781674981117249,0.9204201102256775,1.2129312753677368,0.5484327673912048,0.8864336013793945,1.1000474691390991,3.860412359237671,0.70441073179245,0.8076543211936951,0.506965696811676,0.835268497467041,0.5144684910774231,0.4916447401046753,0.5015639662742615,0.8330094218254089,1.0830249786376953,0.5641222596168518,0.8957749009132385,1.0714210271835327,0.336789608001709,0.7033572196960449,1.0489486455917358,0.5968561768531799,0.8954069018363953,1.011600375175476,0.3332030475139618,0.7147626876831055,1.2075375318527222,0.3142774999141693,0.6987605094909668,1.2108882665634155
23,6.623030185699463,1.1595981121063232,1.2475367784500122,1.0203825235366821,1.301958680152893,0.9560696482658386,0.9374844431877136,0.6723564267158508,0.9812225699424744,1.1565638780593872,0.7537580132484436,1.0277642011642456,1.208607792854309,0.5631228685379028,0.9021492004394531,1.1214256286621094,0.738979160785675,1.0315591096878052,1.279535174369812,0.5444247722625732,0.8689053058624268,1.2389599084854126,0.5191330313682556,0.8611745834350586,1.1453849077224731,3.854519844055176,0.7054545879364014,0.7985608577728271,0.5200288891792297,0.8233737945556641,0.5243089199066162,0.4827929735183716,0.5048505067825317,0.8325726389884949,1.0717741250991821,0.557397723197937,0.8895946145057678,1.0569566488265991,0.34617242217063904,0.7132973074913025,1.0762057304382324,0.6045992374420166,0.8891542553901672,0.9944700598716736,0.33577409386634827,0.7219110131263733,1.2293944358825684,0.31481412053108215,0.6930339932441711,1.189346432685852
24,6.629329999287923,1.0870980024337769,1.3312954902648926,1.0270873308181763,1.2731802463531494,1.0180414915084839,0.8926274180412292,0.6447919011116028,0.9412215352058411,1.1211144924163818,0.7633295655250549,1.0395108461380005,1.044129729270935,0.5691226720809937,0.9103414416313171,1.1769119501113892,0.7344853281974792,1.030951976776123,1.1904085874557495,0.5446478724479675,0.8829994797706604,1.3039027452468872,0.5100798606872559,0.84201979637146,1.0935598611831665,3.8122090498606362,0.6869860291481018,0.7866766452789307,0.5117948055267334,0.8099684715270996,0.534850537776947,0.48193252086639404,0.4833482801914215,0.8222630023956299,1.07683265209198,0.5470598936080933,0.88325434923172,1.054815649986267,0.33866119384765625,0.7074447274208069,1.0738868713378906,0.5972598195075989,0.8816285729408264,0.9976746439933777,0.3336235284805298,0.7297174334526062,1.2572678327560425,0.3114079535007477,0.6925185322761536,1.1882251501083374
25,6.600846131642659,1.0903607606887817,1.3095769882202148,1.0269583463668823,1.2564811706542969,0.9614391922950745,0.9560298323631287,0.6598967909812927,0.9540651440620422,1.163162112236023,0.7407097220420837,1.033126711845398,1.2175687551498413,0.5707496404647827,0.9167254567146301,1.1137405633926392,0.6899562478065491,1.0083296298980713,1.123296856880188,0.5383251309394836,0.8769486546516418,1.0355180501937866,0.5321605205535889,0.8801637291908264,1.1180534362792969,3.773981968561808,0.6755089163780212,0.7713142037391663,0.5115711688995361,0.7943933010101318,0.5338496565818787,0.4873447120189667,0.4746462404727936,0.8162021636962891,1.0827336311340332,0.5658499598503113,0.8756251931190491,1.046697974205017,0.3438367545604706,0.7079927921295166,1.0942198038101196,0.5844354629516602,0.8723552823066711,0.9995229840278625,0.33109545707702637,0.7292513847351074,1.2630811929702759,0.29891467094421387,0.6954307556152344,1.203514575958252
26,6.474681893984477,1.0964927673339844,1.3400073051452637,1.0799142122268677,1.2141094207763672,0.8883336186408997,0.8558246493339539,0.6255899667739868,0.9384064078330994,1.05784273147583,0.7621802687644958,1.0532971620559692,1.1395186185836792,0.5766183733940125,0.94576495885849,1.1370607614517212,0.7007312178611755,0.9948733448982239,0.9932340979576111,0.5021741986274719,0.819130003452301,1.0610893964767456,0.4992090165615082,0.8331315517425537,1.1367624998092651,3.6903134981791177,0.6626233458518982,0.7560407519340515,0.4942856729030609,0.76860111951828,0.5203834176063538,0.4883791506290436,0.47350630164146423,0.8085166811943054,1.0683155059814453,0.5702254176139832,0.866699755191803,1.030381679534912,0.34556737542152405,0.6961885094642639,1.0709213018417358,0.5705583691596985,0.857872724533081,0.9737237095832825,0.330462247133255,0.7201128005981445,1.2399272918701172,0.29038724303245544,0.6951245665550232,1.211687445640564
27,6.317154407501221,1.0490156412124634,1.230668067932129,1.0261284112930298,1.1971778869628906,0.9621616005897522,0.852003276348114,0.6086151003837585,0.9142165184020996,0.9871969223022461,0.7504901885986328,1.0145057439804077,1.1139227151870728,0.5482864379882812,0.895211935043335,1.1330337524414062,0.6742812991142273,0.9798927307128906,0.9522685408592224,0.5252686142921448,0.8616696000099182,1.1697221994400024,0.4915231764316559,0.8265224099159241,1.2479617595672607,3.612656275431315,0.646237850189209,0.7444567680358887,0.4794270694255829,0.7550618052482605,0.5085440874099731,0.4789288341999054,0.48651015758514404,0.7982528209686279,1.0368709564208984,0.5648022294044495,0.8598131537437439,1.020599365234375,0.3477669656276703,0.6856732368469238,1.0431619882583618,0.5667967200279236,0.851024329662323,0.9688274264335632,0.3280617892742157,0.7118417620658875,1.2158854007720947,0.29643842577934265,0.6892803311347961,1.1876589059829712
