,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
10,8.776920715967814,1.0471827983856201,1.442574381828308,1.1234757900238037,1.7379153966903687,1.2149066925048828,2.2108657360076904,0.4843553602695465,0.8154704570770264,1.235100507736206,0.6698126196861267,1.0619765520095825,1.6990185976028442,0.5208186507225037,0.9199958443641663,1.7119706869125366,0.8553075194358826,1.227944254875183,1.553991675376892,0.5697310566902161,0.9626026749610901,1.7668546438217163,0.8562330603599548,1.3768373727798462,2.275829315185547,6.804819583892822,0.7715556025505066,0.8924188613891602,1.172115683555603,1.324035882949829,1.016453504562378,1.6282399892807007,0.3289426267147064,0.8669528365135193,1.633768081665039,0.49953699111938477,0.9318147301673889,1.3708511590957642,0.4067096412181854,1.070085048675537,2.0533673763275146,0.6729087829589844,1.1438932418823242,1.5434526205062866,0.3637922704219818,0.9924405217170715,1.9493260383605957,0.619867205619812,1.2640949487686157,1.975454330444336
11,8.243578751881918,1.0382808446884155,1.3975712060928345,0.9588509202003479,1.728786826133728,1.0801827907562256,2.0399062633514404,0.47030696272850037,0.8130490183830261,1.360831618309021,0.6786531805992126,1.0641751289367676,1.3752986192703247,0.49698224663734436,0.8698915839195251,1.5444694757461548,0.8338273167610168,1.2272201776504517,1.2779093980789185,0.5255081057548523,0.9052702784538269,1.625880241394043,0.8359077572822571,1.3220477104187012,1.8679643869400024,6.502787907918294,0.7752809524536133,0.8258525729179382,1.151530385017395,1.247389316558838,0.9647340774536133,1.538000464439392,0.32464495301246643,0.8687210083007812,1.6375154256820679,0.4967169761657715,0.899563729763031,1.3156522512435913,0.3959004878997803,1.0608277320861816,2.0311930179595947,0.6448914408683777,1.1099750995635986,1.4935407638549805,0.3568046987056732,0.9678114056587219,1.895954966545105,0.6199548244476318,1.2303205728530884,1.9062734842300415
12,7.972822944323222,1.0081785917282104,1.3777097463607788,0.924658477306366,1.616626262664795,1.0934953689575195,1.952154278755188,0.48300155997276306,0.8373450636863708,1.5599159002304077,0.6877033710479736,1.049224853515625,1.2262130975723267,0.486643522977829,0.8450260162353516,1.6306486129760742,0.8031988143920898,1.1915980577468872,1.2783042192459106,0.5437983274459839,0.9186351299285889,1.4836831092834473,0.8299941420555115,1.3047155141830444,2.0489370822906494,6.373321056365967,0.7973316311836243,0.7814326286315918,1.1624484062194824,1.1994043588638306,0.9790582656860352,1.4536460638046265,0.3137212097644806,0.8721529841423035,1.645674705505371,0.4628925323486328,0.8747269511222839,1.2931467294692993,0.3869372606277466,1.063597559928894,2.0314810276031494,0.6266143321990967,1.0878630876541138,1.4573110342025757,0.34939292073249817,0.9759735465049744,1.9107998609542847,0.5902212858200073,1.1945353746414185,1.8480628728866577
13,8.08232069015503,0.9619659781455994,1.4230085611343384,0.9634411334991455,1.6446313858032227,1.1308469772338867,1.958426833152771,0.45454108715057373,0.7767322063446045,1.094959020614624,0.6840479373931885,1.070560336112976,1.448083519935608,0.4717467129230499,0.8621153235435486,1.4555221796035767,0.8160194754600525,1.1927739381790161,1.3710880279541016,0.5106928944587708,0.8945443630218506,1.3500667810440063,0.826272189617157,1.2994130849838257,1.7301759719848633,6.295756022135417,0.7744227051734924,0.7808756232261658,1.151548147201538,1.1812995672225952,0.9696650505065918,1.437944769859314,0.3106320798397064,0.8588346838951111,1.6182960271835327,0.46290090680122375,0.874933660030365,1.2959213256835938,0.3854026794433594,1.0597721338272095,2.017522096633911,0.6287024617195129,1.0804790258407593,1.438729166984558,0.3540402352809906,0.9717757105827332,1.8992351293563843,0.583037257194519,1.1880067586898804,1.8380221128463745
14,7.900629758834839,0.997478187084198,1.4180059432983398,0.9429895877838135,1.562283992767334,1.0596539974212646,1.9202183485031128,0.47147807478904724,0.8177945017814636,1.4149802923202515,0.6894306540489197,1.0770161151885986,1.3819624185562134,0.47912630438804626,0.8574271202087402,1.478705883026123,0.7975220084190369,1.1666675806045532,1.455478549003601,0.5394909977912903,0.902810275554657,1.4943314790725708,0.7732331156730652,1.2720872163772583,1.6425646543502808,6.021315892537435,0.7496358752250671,0.7178142666816711,1.1023186445236206,1.1340646743774414,0.9505265355110168,1.366956114768982,0.3183988928794861,0.8508321642875671,1.5984119176864624,0.43965068459510803,0.8394032120704651,1.2433347702026367,0.3939450681209564,1.0433303117752075,1.9757509231567383,0.6308567523956299,1.0593961477279663,1.3917573690414429,0.33846887946128845,0.9603962898254395,1.877747893333435,0.5727443099021912,1.158993124961853,1.7837022542953491
15,7.336293896039327,0.9103601574897766,1.1748350858688354,0.8568198084831238,1.4880657196044922,1.0318365097045898,1.874376654624939,0.4711315631866455,0.7925153374671936,1.21786630153656,0.6202734112739563,0.9493343830108643,1.2187914848327637,0.4716589152812958,0.8364174365997314,1.5035344362258911,0.7695055603981018,1.1334940195083618,1.3056755065917969,0.5011212229728699,0.8857973217964172,1.4800461530685425,0.7988371849060059,1.277185082435608,1.9991713762283325,5.909730593363444,0.7755811214447021,0.702509880065918,1.104202389717102,1.1028069257736206,0.9461355209350586,1.2784947156906128,0.32820841670036316,0.8675926327705383,1.6294084787368774,0.4277001917362213,0.8293543457984924,1.2271599769592285,0.3907553255558014,1.0438671112060547,1.9735857248306274,0.61448734998703,1.0434062480926514,1.3860267400741577,0.32334673404693604,0.9541378021240234,1.8645113706588745,0.5475775599479675,1.1189721822738647,1.7103118896484375
16,7.235575318336487,0.9613819122314453,1.2245794534683228,0.8863086104393005,1.4209321737289429,1.0542784929275513,1.6880947351455688,0.46648117899894714,0.7935950756072998,1.216739535331726,0.6507830023765564,0.9991176724433899,1.055468201637268,0.47358939051628113,0.8438043594360352,1.4561434984207153,0.7492900490760803,1.0942782163619995,1.1103448867797852,0.5136329531669617,0.9009671807289124,1.4279074668884277,0.7400909066200256,1.1978822946548462,1.4385100603103638,5.842906792958577,0.777298629283905,0.7043745517730713,1.087988018989563,1.0910255908966064,0.9483468532562256,1.2338731288909912,0.3354812562465668,0.8694402575492859,1.6329108476638794,0.41345080733299255,0.8300821185112,1.2377961874008179,0.39386728405952454,1.0381669998168945,1.956817626953125,0.6014774441719055,1.037143349647522,1.3839408159255981,0.3248891234397888,0.9565927386283875,1.8700977563858032,0.5212409496307373,1.0973867177963257,1.6891216039657593
17,7.074699600537618,0.8814086318016052,1.209175944328308,0.9009673595428467,1.4068063497543335,0.9868125319480896,1.6895289421081543,0.46612346172332764,0.785931408405304,1.2922428846359253,0.6204192042350769,0.9764233231544495,1.4735454320907593,0.46023187041282654,0.8454031944274902,1.4566274881362915,0.7330045700073242,1.0915663242340088,1.1334699392318726,0.49528011679649353,0.8862452507019043,1.5213326215744019,0.7420219779014587,1.1835851669311523,1.5462013483047485,5.932692527770996,0.7974745631217957,0.7143890261650085,1.1089361906051636,1.1100584268569946,0.9433862566947937,1.2584480047225952,0.3344620168209076,0.8820362687110901,1.664080023765564,0.40472888946533203,0.8369094729423523,1.260426640510559,0.3874426782131195,1.0485183000564575,1.9889637231826782,0.6222461462020874,1.0482059717178345,1.4057401418685913,0.3274807035923004,0.9561864733695984,1.8735347986221313,0.5236846804618835,1.1078277826309204,1.7174113988876343
18,7.032556811968486,0.8783271908760071,1.2498703002929688,0.7942518591880798,1.3635486364364624,0.9403497576713562,1.8062092065811157,0.4207898676395416,0.7408607602119446,1.2081938982009888,0.6447593569755554,1.0008264780044556,1.209195613861084,0.4447998106479645,0.7952268123626709,1.4171150922775269,0.7406976819038391,1.0848382711410522,1.1621650457382202,0.4931512773036957,0.8664225935935974,1.3891960382461548,0.7395376563072205,1.221400499343872,1.761954665184021,6.060900370279948,0.7848218083381653,0.7208651900291443,1.121739387512207,1.148361325263977,0.9401586055755615,1.3449538946151733,0.33954092860221863,0.8757427334785461,1.6497186422348022,0.4011177718639374,0.8405842185020447,1.2693229913711548,0.3832751214504242,1.0544703006744385,2.0030460357666016,0.62425297498703,1.0660818815231323,1.4362562894821167,0.32705390453338623,0.952314555644989,1.8653613328933716,0.5444154143333435,1.1468297243118286,1.7738043069839478
19,7.362168908119202,0.9502399563789368,1.4122138023376465,0.9359116554260254,1.3631672859191895,1.0474499464035034,1.653186321258545,0.4887441098690033,0.8124341368675232,1.1537200212478638,0.6799766421318054,1.0827091932296753,1.330788254737854,0.4537019729614258,0.8584210872650146,1.4369508028030396,0.7340879440307617,1.0878221988677979,1.1486762762069702,0.5001277327537537,0.8881357312202454,1.3571561574935913,0.7249382138252258,1.188847303390503,1.5310975313186646,5.979244867960612,0.7650904059410095,0.703693151473999,1.1291557550430298,1.1345539093017578,0.9237394332885742,1.3230125904083252,0.3384608328342438,0.8654584884643555,1.6264991760253906,0.4049975872039795,0.8314319252967834,1.2489606142044067,0.38019225001335144,1.057233452796936,2.0074868202209473,0.6245758533477783,1.0597137212753296,1.4219303131103516,0.33055737614631653,0.9446249008178711,1.8472164869308472,0.546459972858429,1.1399015188217163,1.7544358968734741
20,6.7733932336171465,0.8748688697814941,1.2209700345993042,0.7946068644523621,1.3897123336791992,0.849200963973999,1.6440343856811523,0.439871221780777,0.7727808952331543,1.1836587190628052,0.6429182887077332,0.9962055683135986,1.15241539478302,0.43690285086631775,0.7929560542106628,1.2731175422668457,0.7507019639015198,1.0815144777297974,1.21185302734375,0.4611234664916992,0.8197252154350281,1.2723262310028076,0.735118567943573,1.1791507005691528,1.6251941919326782,6.002738157908122,0.7663300633430481,0.7198383212089539,1.1370205879211426,1.1392239332199097,0.9096494317054749,1.3306759595870972,0.34455808997154236,0.8680955767631531,1.630933403968811,0.40249237418174744,0.8396406769752502,1.266933798789978,0.37799015641212463,1.0592952966690063,2.009500741958618,0.6138927340507507,1.0612578392028809,1.429875373840332,0.3335898220539093,0.9385460019111633,1.8339792490005493,0.5429111123085022,1.141982913017273,1.7512611150741577
21,6.528969208399455,0.8432634472846985,1.275161623954773,0.727034330368042,1.3127864599227905,0.8801074624061584,1.4906158447265625,0.4615758955478668,0.7787096500396729,1.1530406475067139,0.6411181092262268,1.0372182130813599,1.3579492568969727,0.40140464901924133,0.7469368577003479,1.3085857629776,0.7160621285438538,1.0589696168899536,1.4677001237869263,0.4655820429325104,0.8354587554931641,1.3275066614151,0.6740129590034485,1.1140217781066895,1.738243579864502,6.010877768198649,0.7816758155822754,0.7411880493164062,1.124193787574768,1.1316756010055542,0.9108371734619141,1.3213077783584595,0.3438819348812103,0.8761565685272217,1.6487089395523071,0.4135134220123291,0.8534374833106995,1.2904881238937378,0.38229623436927795,1.0551854372024536,2.003575086593628,0.5985538363456726,1.0573066473007202,1.4283663034439087,0.33735910058021545,0.940401554107666,1.838030219078064,0.5435423254966736,1.1384739875793457,1.7444686889648438
22,6.667246580123901,0.8925280570983887,1.246468186378479,0.7910911440849304,1.3076860904693604,0.872042715549469,1.5574302673339844,0.45757588744163513,0.7769644856452942,1.2097413539886475,0.6455416083335876,1.0053027868270874,1.3023737668991089,0.4327678382396698,0.7955506443977356,1.453413963317871,0.7232539653778076,1.060165524482727,1.499010443687439,0.4744950234889984,0.8333647847175598,1.3774455785751343,0.6876919865608215,1.1396840810775757,1.8116616010665894,5.992361704508464,0.7884810566902161,0.7430232167243958,1.1290912628173828,1.1243656873703003,0.9118242263793945,1.2955762147903442,0.33653903007507324,0.8766604065895081,1.651305079460144,0.4140195846557617,0.8547735214233398,1.2934131622314453,0.39483270049095154,1.0578292608261108,2.010866641998291,0.5990696549415588,1.0545166730880737,1.4254555702209473,0.3395860195159912,0.941643238067627,1.8403037786483765,0.539175808429718,1.1279534101486206,1.7289890050888062
23,6.267664313316345,0.8031711578369141,1.1095037460327148,0.8008869290351868,1.2505985498428345,0.8406393527984619,1.4628643989562988,0.43104326725006104,0.7529072761535645,1.125509262084961,0.6117154359817505,0.9646697044372559,1.1794216632843018,0.42491474747657776,0.8063721060752869,1.3646202087402344,0.7015702724456787,1.0386203527450562,1.1891010999679565,0.4551454484462738,0.8131228089332581,1.3386502265930176,0.6766660213470459,1.1087130308151245,1.4184489250183105,6.026553630828857,0.7901241183280945,0.7430170178413391,1.155577540397644,1.1283073425292969,0.9251181483268738,1.2844094038009644,0.33454227447509766,0.875665009021759,1.6492770910263062,0.4166134297847748,0.8554468154907227,1.2934999465942383,0.3840677738189697,1.0695370435714722,2.0403449535369873,0.6040735840797424,1.0567868947982788,1.4293017387390137,0.34386518597602844,0.9501940608024597,1.8567291498184204,0.5389912128448486,1.1233023405075073,1.7264219522476196
24,6.530234336853027,0.8025283217430115,1.1966921091079712,0.7340231537818909,1.3548961877822876,0.9286904335021973,1.5134037733078003,0.44194328784942627,0.7392895817756653,1.2090598344802856,0.6201121807098389,0.9997758269309998,1.377562403678894,0.4001220166683197,0.7576337456703186,1.3723292350769043,0.7213999629020691,1.0831780433654785,1.3514069318771362,0.4740488529205322,0.8634557127952576,1.3277398347854614,0.6738277077674866,1.1216003894805908,1.5741246938705444,5.870555241902669,0.7963407635688782,0.717353880405426,1.1274789571762085,1.0770606994628906,0.923438310623169,1.2288824319839478,0.3345981538295746,0.8814840316772461,1.6629682779312134,0.4069390296936035,0.8406429886817932,1.2689062356948853,0.3787083625793457,1.0576605796813965,2.010899782180786,0.5939853191375732,1.0331743955612183,1.3946647644042969,0.3384864330291748,0.9498283267021179,1.8578194379806519,0.529951274394989,1.0981229543685913,1.7023736238479614
25,6.525254964828491,0.7778478264808655,1.156803011894226,0.811884343624115,1.3359721899032593,0.879700243473053,1.5630472898483276,0.4188850224018097,0.7246950268745422,1.1671786308288574,0.6273834705352783,0.9874034523963928,1.162198781967163,0.4270721673965454,0.8032152056694031,1.3542224168777466,0.7218331694602966,1.0743285417556763,1.1651312112808228,0.45787104964256287,0.8365077972412109,1.4118542671203613,0.679560124874115,1.1379437446594238,1.4342689514160156,5.7630893389383955,0.777701199054718,0.6987187266349792,1.0982366800308228,1.0580545663833618,0.9146388173103333,1.215739130973816,0.3468972146511078,0.8747933506965637,1.6454057693481445,0.39242538809776306,0.8279821276664734,1.2501364946365356,0.3794427216053009,1.0450615882873535,1.9800161123275757,0.5881516933441162,1.0243991613388062,1.3783494234085083,0.33665260672569275,0.9460833668708801,1.8507355451583862,0.5301428437232971,1.093047857284546,1.6941121816635132
26,6.015251994132996,0.7581517100334167,1.098138689994812,0.7076306939125061,1.2076531648635864,0.8788132667541504,1.3648643493652344,0.42421603202819824,0.7270967960357666,1.2126520872116089,0.6077513098716736,0.9632315039634705,1.1190733909606934,0.438967227935791,0.7793205380439758,1.3768463134765625,0.6978093981742859,1.0087857246398926,1.138275146484375,0.4512433111667633,0.8271031975746155,1.3586406707763672,0.6494246125221252,1.0735410451889038,1.475913643836975,5.59830379486084,0.7521398663520813,0.6721928119659424,1.0942195653915405,1.0243583917617798,0.8992230296134949,1.1561700105667114,0.3531455993652344,0.861982524394989,1.6156015396118164,0.3827931880950928,0.8093820214271545,1.2177581787109375,0.37497711181640625,1.0424100160598755,1.9682890176773071,0.5976650714874268,1.0084868669509888,1.343428611755371,0.3490947186946869,0.9399692416191101,1.832859992980957,0.5246570110321045,1.0666190385818481,1.6483789682388306
27,5.909059921900432,0.8217595219612122,1.0659072399139404,0.6968252062797546,1.18812096118927,0.7947540879249573,1.3416932821273804,0.4490281045436859,0.7640180587768555,1.1360586881637573,0.5805014371871948,0.9293436408042908,1.0984785556793213,0.40502825379371643,0.7584825158119202,1.2827560901641846,0.6637114882469177,0.9901815056800842,1.0666486024856567,0.444297194480896,0.8008170127868652,1.3004140853881836,0.6215279698371887,1.0470563173294067,1.3484021425247192,5.569980621337891,0.7524027228355408,0.6711147427558899,1.1065471172332764,1.0215898752212524,0.8644906878471375,1.153835415840149,0.34970828890800476,0.8623620867729187,1.61845862865448,0.3899700939655304,0.8099548816680908,1.2071343660354614,0.37334883213043213,1.0454884767532349,1.9652246236801147,0.6188526153564453,1.0064830780029297,1.2989599704742432,0.3459542989730835,0.9211336970329285,1.7827825546264648,0.5395902991294861,1.0679926872253418,1.6099615097045898
