,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
10,2.6086888094743093,0.3781365156173706,0.5416011214256287,0.3536178767681122,0.4897533357143402,0.3340440094470978,0.5115358233451843,0.30787667632102966,0.599182665348053,1.1504619121551514,0.43635842204093933,0.7232481837272644,1.0297491550445557,0.2638837695121765,0.5788476467132568,1.0810118913650513,0.4695374071598053,0.6738327145576477,0.8166351318359375,0.27106973528862,0.5617297291755676,1.0853272676467896,0.3777836561203003,0.6756015419960022,0.94097900390625,5.921898126602173,0.4123162627220154,0.7315995693206787,0.8736693263053894,1.2691535949707031,1.1811532974243164,1.4540057182312012,0.22848980128765106,0.6379473209381104,1.3396105766296387,0.42820441722869873,0.8525086641311646,1.2458181381225586,0.32175779342651367,0.9344357252120972,1.8034391403198242,0.6445950865745544,1.1257245540618896,1.4300997257232666,0.38572829961776733,1.0862698554992676,2.020974636077881,0.5090014934539795,1.2052264213562012,1.9076120853424072
11,2.5555954257647198,0.3702888786792755,0.5057753324508667,0.34442761540412903,0.4932432472705841,0.3312062621116638,0.5106539130210876,0.3065143823623657,0.5971007943153381,1.1585071086883545,0.42809006571769714,0.6981123685836792,0.9650046825408936,0.2622123658657074,0.5727719068527222,1.1087977886199951,0.46852001547813416,0.6801735162734985,0.818037211894989,0.2715313732624054,0.5597420334815979,1.0946029424667358,0.3793063461780548,0.6801227927207947,0.9597395658493042,5.858927965164185,0.3969966173171997,0.7378407716751099,0.8663095831871033,1.2927467823028564,1.1788607835769653,1.3861734867095947,0.23200002312660217,0.6262108087539673,1.3138923645019531,0.43755602836608887,0.8529201745986938,1.2332537174224854,0.3509718179702759,0.9306333661079407,1.783503532409668,0.6541756391525269,1.1361520290374756,1.4219883680343628,0.3963361382484436,1.0857009887695312,2.0147523880004883,0.5144091248512268,1.17659592628479,1.8633335828781128
12,2.375533078114192,0.3438258171081543,0.4838724136352539,0.3110237419605255,0.46457722783088684,0.3068450391292572,0.4653888940811157,0.2964152693748474,0.5761442184448242,1.077331304550171,0.41953736543655396,0.6826965808868408,0.9054223299026489,0.2497083991765976,0.5453168153762817,0.9966488480567932,0.4595533609390259,0.6590954661369324,0.8325300812721252,0.2627047002315521,0.5425775647163391,0.9835185408592224,0.3609253764152527,0.6452353596687317,0.9088741540908813,5.2411205768585205,0.37132924795150757,0.6868715286254883,0.7949928641319275,1.101348638534546,1.0283443927764893,1.2582340240478516,0.22659462690353394,0.6057755947113037,1.259291648864746,0.43276986479759216,0.8204842209815979,1.1625761985778809,0.32940685749053955,0.8915047645568848,1.698878288269043,0.6330487728118896,1.048851490020752,1.2873823642730713,0.3756905496120453,1.013669729232788,1.8773045539855957,0.491621196269989,1.1211636066436768,1.7690823078155518
13,2.3444901843865713,0.3390009105205536,0.45359551906585693,0.330413818359375,0.47587016224861145,0.30450084805488586,0.44110897183418274,0.28832298517227173,0.5696335434913635,1.0692614316940308,0.40250521898269653,0.6603853702545166,0.864120602607727,0.25350508093833923,0.5571410059928894,1.0317856073379517,0.4569408595561981,0.6650980710983276,0.7844268679618835,0.2598560154438019,0.538657546043396,0.9872357249259949,0.3457547426223755,0.626391589641571,0.8620034456253052,5.253179550170898,0.37765729427337646,0.7003476619720459,0.8345945477485657,0.9883116483688354,1.0823256969451904,1.2699427604675293,0.23084907233715057,0.611028790473938,1.275317907333374,0.4310675263404846,0.832940936088562,1.176093578338623,0.32729923725128174,0.9134100675582886,1.7542345523834229,0.611007571220398,0.9934264421463013,1.245189905166626,0.3879108428955078,1.0401240587234497,1.9312002658843994,0.49050599336624146,1.1263904571533203,1.784441351890564
14,2.220715747276942,0.33561477065086365,0.41865652799606323,0.3165641725063324,0.44763654470443726,0.29829615354537964,0.4039473831653595,0.2852906286716461,0.5692040324211121,1.1089401245117188,0.38410624861717224,0.632610559463501,0.8580642342567444,0.24490144848823547,0.5497310161590576,1.0606954097747803,0.4400799870491028,0.6475433111190796,0.8314529061317444,0.25835275650024414,0.5339935421943665,1.0422108173370361,0.33203449845314026,0.5973169803619385,0.8602983951568604,5.485385417938232,0.38750362396240234,0.7755542993545532,0.8124619722366333,1.1603610515594482,1.0916107892990112,1.2578933238983154,0.220829576253891,0.6185580492019653,1.293285846710205,0.4508424997329712,0.8686769008636475,1.2251003980636597,0.31647950410842896,0.9010355472564697,1.7272498607635498,0.6189911365509033,1.0762089490890503,1.339632511138916,0.3752806484699249,1.043997049331665,1.9365034103393555,0.506751298904419,1.1207306385040283,1.7540614604949951
15,2.1525112450122834,0.33184531331062317,0.40402698516845703,0.3125549554824829,0.4317809045314789,0.29153087735176086,0.38077229261398315,0.28152668476104736,0.5640770196914673,1.0396500825881958,0.3690249025821686,0.6181678175926208,0.8152961134910583,0.24262955784797668,0.544606626033783,1.0123419761657715,0.434182345867157,0.6359599828720093,0.7500810623168945,0.24783730506896973,0.5272428393363953,0.9977633357048035,0.3269380033016205,0.5780641436576843,0.8238919973373413,4.7034592628479,0.338826060295105,0.6865752339363098,0.7241913676261902,0.9388947486877441,0.8904193043708801,1.124552607536316,0.24744141101837158,0.57921302318573,1.1833420991897583,0.4516773223876953,0.8225816488265991,1.1304774284362793,0.32122477889060974,0.8509666919708252,1.611151933670044,0.6102964878082275,0.9681686162948608,1.1756582260131836,0.3681727349758148,0.9434398412704468,1.7374749183654785,0.4569833278656006,1.0600273609161377,1.669926643371582
16,2.098028212785721,0.31048277020454407,0.38200366497039795,0.31284189224243164,0.44100427627563477,0.2814476191997528,0.37024787068367004,0.2766661047935486,0.5483828783035278,1.0323647260665894,0.36757758259773254,0.5979995727539062,0.8183314800262451,0.245686873793602,0.5461075305938721,1.0184369087219238,0.4390595257282257,0.6456855535507202,0.7748032808303833,0.24931444227695465,0.5174465775489807,0.9599993824958801,0.3172488510608673,0.5675440430641174,0.7680082321166992,5.053081035614014,0.34349438548088074,0.7262786030769348,0.7787909507751465,1.0332648754119873,0.9909349679946899,1.1803171634674072,0.23011240363121033,0.5830672979354858,1.2068650722503662,0.4544341564178467,0.844735860824585,1.1879541873931885,0.3417523503303528,0.8823901414871216,1.6806223392486572,0.6307843923568726,1.0158236026763916,1.226499080657959,0.39334502816200256,0.9952699542045593,1.8401856422424316,0.49585649371147156,1.0859808921813965,1.69779634475708
17,2.047495307524999,0.313686341047287,0.36588674783706665,0.2988048195838928,0.4448917508125305,0.28651314973831177,0.33771243691444397,0.27228736877441406,0.5478454828262329,1.0353076457977295,0.3523106276988983,0.5855913162231445,0.7881717085838318,0.2409253567457199,0.533132791519165,1.0296919345855713,0.43517830967903137,0.644717276096344,0.8048939108848572,0.25048184394836426,0.5185820460319519,0.9870760440826416,0.3038733899593353,0.5392760634422302,0.7761951088905334,5.847909212112427,0.3883545994758606,0.8027356863021851,0.8785410523414612,1.0417193174362183,1.2103407382965088,1.5262176990509033,0.21899116039276123,0.6194584369659424,1.3181849718093872,0.44061997532844543,0.8842246532440186,1.2949464321136475,0.3446432948112488,0.9372398853302002,1.8055819272994995,0.6042746305465698,1.019863486289978,1.2916431427001953,0.40016013383865356,1.100104570388794,2.0464940071105957,0.5176945924758911,1.2328598499298096,1.9523611068725586
18,1.9489209989706675,0.30682018399238586,0.33304038643836975,0.28804248571395874,0.4127028286457062,0.2740931510925293,0.33422204852104187,0.2677344083786011,0.5437101125717163,1.0480759143829346,0.33428525924682617,0.5566746592521667,0.7477012276649475,0.23329594731330872,0.5213015675544739,1.0239002704620361,0.41715940833091736,0.6236734390258789,0.7627730965614319,0.24315418303012848,0.5091028809547424,0.9853665232658386,0.2999090552330017,0.5374653935432434,0.7754861116409302,5.33234429359436,0.37504392862319946,0.732146143913269,0.8320015668869019,0.939966082572937,1.0693962574005127,1.3837904930114746,0.2235269546508789,0.6090463995933533,1.2832913398742676,0.43852975964546204,0.8486572504043579,1.2174532413482666,0.3266570270061493,0.9120712280273438,1.7517712116241455,0.6015470027923584,0.9687716960906982,1.2080671787261963,0.3700028359889984,1.034041404724121,1.9230890274047852,0.5070415139198303,1.175648808479309,1.8592910766601562
19,2.0164117912451425,0.30740687251091003,0.3570162355899811,0.3155613839626312,0.4164365231990814,0.28287315368652344,0.33711758255958557,0.27023616433143616,0.5433192849159241,1.035830020904541,0.35078859329223633,0.5793964266777039,0.8052417039871216,0.24764101207256317,0.5458050966262817,1.0713293552398682,0.42019954323768616,0.6231349110603333,0.7655237913131714,0.24958927929401398,0.5180047154426575,1.0250705480575562,0.2984963655471802,0.5367554426193237,0.7923024296760559,5.593345642089844,0.38312867283821106,0.7798919081687927,0.8728893995285034,0.9849470853805542,1.155293583869934,1.4171948432922363,0.2186247706413269,0.6153483390808105,1.3032007217407227,0.4369199275970459,0.8683795928955078,1.2602829933166504,0.32207024097442627,0.9340900778770447,1.8007702827453613,0.5994423627853394,0.9914813041687012,1.234865665435791,0.3752169609069824,1.0746660232543945,1.9995888471603394,0.5038024187088013,1.1860971450805664,1.8596326112747192
20,1.950005179643631,0.3168538510799408,0.3316647410392761,0.29774680733680725,0.41142088174819946,0.28311407566070557,0.30920466780662537,0.27550116181373596,0.5545931458473206,1.0476239919662476,0.33711931109428406,0.555712103843689,0.7371350526809692,0.24556350708007812,0.5300840735435486,0.9857529997825623,0.419390469789505,0.6213616728782654,0.800899088382721,0.2536901533603668,0.5192864537239075,0.9735066890716553,0.2898328900337219,0.5161693692207336,0.7366565465927124,4.527031660079956,0.32538220286369324,0.6864128708839417,0.7022733688354492,0.8605368137359619,0.8084566593170166,1.1439695358276367,0.250296413898468,0.5680223703384399,1.1359515190124512,0.46198946237564087,0.8235853910446167,1.119870901107788,0.3170481324195862,0.8379753828048706,1.5825343132019043,0.6439526081085205,0.926993727684021,1.069425106048584,0.3765610456466675,0.8989794254302979,1.6392452716827393,0.4865867495536804,1.0690200328826904,1.6620383262634277
21,1.8767449498176574,0.29132983088493347,0.32423388957977295,0.3000675439834595,0.38877519965171814,0.2700355350971222,0.3023029565811157,0.2579001188278198,0.529692530632019,0.9640282988548279,0.32457372546195984,0.5517794489860535,0.7785576581954956,0.2422643005847931,0.5299896597862244,0.9942237734794617,0.40248510241508484,0.6022070050239563,0.7141005396842957,0.24288183450698853,0.5047869086265564,0.9242432713508606,0.28549516201019287,0.5092301368713379,0.7335425615310669,4.800293922424316,0.34529298543930054,0.6551956534385681,0.7695598602294922,0.9264745712280273,0.901206374168396,1.2025644779205322,0.24860413372516632,0.5847454071044922,1.1970340013504028,0.4676474630832672,0.8062880635261536,1.0972872972488403,0.347664475440979,0.8772171139717102,1.6425609588623047,0.6531685590744019,0.9620097279548645,1.1168241500854492,0.39834246039390564,0.9492778778076172,1.7283432483673096,0.47346293926239014,1.0960814952850342,1.7258780002593994
22,1.8493294715881348,0.2992105484008789,0.32867610454559326,0.2796163856983185,0.3824266493320465,0.26101914048194885,0.2983805239200592,0.2642870843410492,0.5379573702812195,0.9639881253242493,0.32714417576789856,0.5487419366836548,0.7460642457008362,0.234884575009346,0.5132385492324829,0.9667044878005981,0.39438948035240173,0.5961272120475769,0.7274494767189026,0.23901686072349548,0.4903584122657776,0.9065180420875549,0.28067269921302795,0.5038647055625916,0.70140540599823,4.748106002807617,0.33751627802848816,0.6538761258125305,0.7447232604026794,0.902605414390564,0.8926946520805359,1.2166903018951416,0.2581198811531067,0.5782525539398193,1.1784542798995972,0.4799283444881439,0.8069506287574768,1.0960392951965332,0.32968342304229736,0.8629662990570068,1.641919493675232,0.664050281047821,0.9496521353721619,1.0860450267791748,0.39173489809036255,0.9447035193443298,1.723907232284546,0.46777474880218506,1.1025354862213135,1.7268943786621094
23,1.7987280408541362,0.29387372732162476,0.321055144071579,0.2788906395435333,0.3631361424922943,0.25679516792297363,0.28497716784477234,0.2590389847755432,0.5307337045669556,0.9741190671920776,0.3226065933704376,0.5469905734062195,0.7177993059158325,0.23150494694709778,0.5110110640525818,0.9543744921684265,0.38619041442871094,0.5796746015548706,0.6804803013801575,0.2351735532283783,0.4882798194885254,0.8872877955436707,0.2743399739265442,0.49008476734161377,0.6743313074111938,5.610460996627808,0.3439541161060333,0.8369200229644775,0.8503949046134949,1.205371618270874,1.1752738952636719,1.1985461711883545,0.1989189088344574,0.5820684432983398,1.2479537725448608,0.4321928024291992,0.8931204676628113,1.3212440013885498,0.3356550931930542,0.9220121502876282,1.7654556035995483,0.6231303215026855,1.0967371463775635,1.3309905529022217,0.40425002574920654,1.0838772058486938,2.008160352706909,0.4676821529865265,1.0884064435958862,1.679603099822998
24,1.744589086373647,0.28439876437187195,0.29465052485466003,0.2647009789943695,0.3592858612537384,0.26403990387916565,0.2775130569934845,0.25536978244781494,0.5232812762260437,0.9451645016670227,0.31106477975845337,0.5242751836776733,0.7194023132324219,0.22860004007816315,0.49988970160484314,0.963312566280365,0.38587453961372375,0.5792057514190674,0.6987658143043518,0.23760367929935455,0.4995875954627991,0.920941174030304,0.26700395345687866,0.4866108000278473,0.7154185771942139,5.300180435180664,0.36890310049057007,0.8275574445724487,0.7773028612136841,1.1052342653274536,1.0226458311080933,1.1985368728637695,0.21547891199588776,0.6030365228652954,1.282492995262146,0.45982998609542847,0.8969532251358032,1.3187907934188843,0.33185285329818726,0.8815187215805054,1.6738835573196411,0.6286208629608154,1.050142765045166,1.2602717876434326,0.38851988315582275,1.0110149383544922,1.8565168380737305,0.49433860182762146,1.089451551437378,1.6581687927246094
25,1.6478633185227711,0.2761612832546234,0.2830679714679718,0.2533301115036011,0.3360532820224762,0.23774883151054382,0.26150187849998474,0.2538226544857025,0.5161834955215454,0.9293226599693298,0.30345338582992554,0.5138605237007141,0.6920244693756104,0.22031269967556,0.48871049284935,0.9383755922317505,0.36816611886024475,0.5577458739280701,0.653415322303772,0.22655318677425385,0.4729683995246887,0.93392413854599,0.26041099429130554,0.47247451543807983,0.6756772398948669,4.624836206436157,0.33209556341171265,0.677810788154602,0.7193368673324585,0.8691099882125854,0.8494499325752258,1.1770331859588623,0.2395554929971695,0.5736342668533325,1.1856720447540283,0.45847874879837036,0.8221098184585571,1.1620290279388428,0.33541902899742126,0.8480823040008545,1.5912481546401978,0.6482383608818054,0.9313890933990479,1.0642015933990479,0.3751700222492218,0.9215459823608398,1.6766040325164795,0.48550277948379517,1.0843040943145752,1.6714732646942139
26,1.6835038463274639,0.27438852190971375,0.2820139229297638,0.2690732181072235,0.3390265703201294,0.24747028946876526,0.27153125405311584,0.25470295548439026,0.5153325796127319,0.9300761818885803,0.3025340139865875,0.5131980776786804,0.6624205708503723,0.23151296377182007,0.5023896098136902,0.9576526284217834,0.3678714632987976,0.5606613755226135,0.6919935345649719,0.23305357992649078,0.4813782870769501,0.8941727876663208,0.263810932636261,0.4798176884651184,0.6698340773582458,4.564518928527832,0.3277808129787445,0.6933892369270325,0.6735281348228455,0.887770414352417,0.7856834530830383,1.1963669061660767,0.250903457403183,0.5699142217636108,1.1802481412887573,0.4778063893318176,0.8315426111221313,1.192267656326294,0.3430349826812744,0.8205647468566895,1.526711344718933,0.647536039352417,0.941357433795929,1.0379304885864258,0.3746175765991211,0.8862892985343933,1.6117658615112305,0.4962143003940582,1.0930979251861572,1.689645528793335
27,1.620462214946747,0.26220306754112244,0.27170589566230774,0.2712864279747009,0.3141004741191864,0.25312909483909607,0.2480372041463852,0.2465023398399353,0.5015081763267517,0.9304363131523132,0.2961268424987793,0.5016525983810425,0.6898380517959595,0.2291986048221588,0.5013912320137024,0.9180391430854797,0.35504066944122314,0.5362959504127502,0.6666671633720398,0.23299552500247955,0.4873083233833313,0.9344324469566345,0.24849636852741241,0.4585035443305969,0.6567863821983337,4.709773778915405,0.3075898289680481,0.7122243642807007,0.655498743057251,0.9304338693618774,0.8341785669326782,1.2698485851287842,0.24805554747581482,0.552224338054657,1.139766812324524,0.4706804156303406,0.8401113748550415,1.201203465461731,0.3465632200241089,0.8095377683639526,1.5094960927963257,0.6380934715270996,0.9636983275413513,1.089315414428711,0.4143381714820862,0.9131511449813843,1.6484019756317139,0.5118201375007629,1.1264125108718872,1.7648934125900269
